arrow,x0,y0,x1,y1
3690,705.8616469213514,341.19885459745853,692.1134705449205,335.28602258243563
3720,697.7545837129902,353.6818649215038,699.1780063459959,314.7664034672143
3750,731.7780461178558,337.7956000817413,686.4118615346925,321.76617050753686
3780,743.5060937962767,335.08241015980445,695.2957331734832,310.1622608958443
3810,723.1143917180093,329.9446015157121,720.2306822454378,307.02926952215626
3840,719.9852035188479,327.5505846540648,728.7206133581055,308.53488383670907
3870,702.7639824165549,342.5038697962811,694.0242488943383,325.8639021834622
3900,715.3240265233025,352.13386892012807,699.0419718668819,328.266716522247
3930,722.2027634742411,348.0218310395414,699.8430792895297,332.6252462285599
3960,720.1028460381285,340.54998802561863,698.992530946951,328.34287120446163
3990,721.6249382988445,343.56552598304677,702.0842000454371,329.2061551005873
4020,732.4459115414033,337.0768349041667,680.7352987602499,315.3237312055488
4050,706.9981337672139,343.39280215256696,688.6027694033102,335.2596327729214
4080,722.1180943780513,342.50071058946344,690.3306192022795,334.86900842858927
4110,710.7869005658437,345.89229649310204,683.2773649053238,339.6568600519515
4140,727.4057380597806,344.80004212763805,666.7537886793807,348.38128691298823
4170,743.8321204703105,338.782410941301,655.5029447991518,344.83934594108575
4200,718.9258371117079,341.2908884101217,656.4739431472834,342.74916693480907
4230,718.7474059734366,342.1605895463589,654.589867347612,342.92353297599584
4260,728.80526251214,326.8904203024004,653.8853975895153,340.04478734035155
4290,729.1878299883896,333.42844705323523,655.8885679858146,341.0047683214038
4320,750.3692809094624,338.34463515160485,657.5518965658563,339.87735412924656
4350,739.2194976898402,344.1915891121998,662.5879878713038,336.79620178838616
4380,737.2371544332256,327.19821274442637,647.5969492594999,334.31910431809115
4410,741.5420495283697,333.2829994337522,653.6979658973592,347.2959131574122
4440,731.4524917264179,326.8069254175071,664.323882542376,349.1063085418248
4470,723.0742253189591,331.5043691305705,659.2453312767126,351.31341159872755
4500,727.0662308909184,331.53387872311316,668.662816477181,355.26746047994004
4530,743.4181057177319,337.07627745103224,646.659318333493,338.69825832268737
4560,746.6995622905112,326.00057708235215,663.0364312080887,340.1799077550358
4590,743.4221197338877,340.58085481838185,656.6145698624434,349.3183086581365
4620,744.3022173548857,327.17260223906413,656.019794727729,339.44127032778744
4650,727.6900163513312,325.47550179368585,660.8282773964783,346.3599617310727
4680,732.139264446554,330.2718234349761,654.938030858775,352.68269489808927
4710,743.6318832287229,327.9008243603844,655.334823070432,358.9930584760031
4740,733.8563386918156,328.0759827481087,666.2336325775076,348.97161862606924
4770,729.9844685422669,334.5864522914051,660.2784216600361,346.35802516230126
4800,750.383975588312,329.51555369923227,667.171911524122,347.8312740181235
4830,740.858760825466,326.52776422715044,667.6363118372061,348.31237390692564
4860,745.5963708297108,325.48862414364197,661.4677772162257,354.70983392316856
4890,741.7580554129427,328.4857034976262,665.8639686487494,355.9858554951298
4920,743.1766566775046,327.2810156597744,662.1996035386081,361.13266101342333
4950,749.4832661137436,329.20583015341583,657.0569489724714,343.3304491697199
4980,747.0433256883472,331.8475961796199,658.4197343902448,337.9864222372246
5010,749.003454791035,330.34259422690633,659.015546441135,335.68742052712895
5040,746.4050557884864,330.63159500053064,661.0130739703211,339.64447616026496
5070,743.82489403366,332.447384582513,661.3443452248537,340.2160513667346
5100,736.4875295432366,334.1378134917792,680.197368887692,349.6884655035144
5130,736.913107010971,335.71131000738876,670.1459528677859,351.8637938943827
5160,733.3704825602448,339.2615925706242,680.0445955898414,345.0626324941308
5190,733.1433493342688,338.4394234019844,686.2758108973477,336.7523062416721
5220,737.0269124583413,335.1573972753024,666.2627533300857,357.03763336077225
5250,739.494160560484,334.99149343258085,666.6216775921727,336.78091102925515
5280,737.4384300835974,335.8276714226298,671.9958660008456,353.3689244319333
5310,740.0953965464658,331.86304271239396,680.0149118931739,346.95569841333804
5340,740.9928389594975,332.70748122643863,672.9754694893701,339.1314964821498
5370,740.1089310239895,331.49654721515356,673.9291165797445,337.6827855525101
5400,738.0029963446339,331.8135956133205,676.6901972847431,340.6512182001031
5430,736.1392074394316,331.4264120680765,682.8566584100105,339.00335824178956
5460,736.6926021176206,335.53750439739684,684.87867886253,339.29099762110604
5490,732.5581127691353,343.08399668762127,693.2506546258796,338.80920073460976
5520,734.8052440151347,337.9479155466641,690.2410596847989,338.9252448437623
5550,737.4628322327574,328.8422942424976,673.7807034264297,355.9613530667497
5580,736.5594858221571,330.45410958527503,683.6784862184958,350.15190007590724
5610,736.5628573788464,332.4273624956032,676.5308507660108,353.18093974151407
5640,733.9339812326448,330.76081981385045,688.6414537298176,351.83969087320315
5670,735.1241691941643,335.5475907430105,677.2885570740914,358.09996014119616
5700,740.3435250717321,327.93163886445313,684.9769358211618,352.59665395775784
5730,733.1208645040373,333.75860488348627,677.2714043671906,352.8050145396838
5760,739.1567496454488,330.8369613117415,682.1086862163943,346.5148789878851
5790,742.1233449683856,330.120734986024,674.1549304002992,348.8828740716986
5820,739.6686702083962,330.7181904717346,685.5350323707014,368.6859425639932
5850,736.3807450554904,334.9125076575259,682.8482313185923,337.80957244901055
5880,737.8869330638994,335.02864924098367,688.8107961731334,345.1288757392592
5910,733.4060973147805,334.8566692517638,684.6423437782659,349.0117358594459
5940,728.3069667728174,342.01287323590896,690.2978121560823,340.78452779212176
5970,741.6400733171336,336.22160882862664,686.8315306720181,346.475314740461
6000,740.6446993155711,338.20944819138253,682.1342374953492,343.73732598507456
6030,725.3456190425526,341.0444933583082,677.977644804519,340.26463080156327
6060,733.3624208420388,341.6390915232953,682.3865593197573,340.2528407978897
6090,726.3458021206891,346.30546699075484,683.260736743084,339.95030615114433
6120,728.9387176196686,347.36143876325764,680.5692936060718,342.7966243536378
6150,727.710639030801,348.33417725256464,679.5602761038396,339.6450170640005
6180,728.7413465953153,346.491701382684,683.3695408454578,337.0168923618214
6210,732.9178576272066,343.0938010335075,678.974750550093,351.02193853236525
6240,730.1875124339956,344.4051921493569,684.634275473694,345.74768617831955
6270,732.0686654764231,342.2786101142671,686.8922423881518,347.85109539296525
6300,735.7385839519978,338.03638394394176,678.4606548697544,340.7247873097193
6330,737.6837458641828,339.147171344276,682.8531755219185,341.4429359392401
6360,729.0354555027342,344.36540792970044,685.9125210958535,338.5467043901463
6390,726.1399264816682,346.87317539749,684.5557718631018,339.79122095719265
6420,726.9950158080063,346.1734664097565,684.0322436984471,339.8863613170749
6450,741.6430746595736,338.7711589259368,681.0676317809347,341.39138647446424
6480,721.6463734155134,349.60342977398193,675.6500311250717,350.5211784225425
6510,722.5636599437177,347.6228861080005,680.535347501452,339.27322955471533
6540,727.044242333099,345.79129081829234,691.628477931421,349.9987843802338
6570,729.9018759407012,344.2143888967228,683.1526798090223,354.9021083123609
6600,732.7898061786744,343.1616517667321,661.0244366301654,355.68862439456575
6630,737.8537304660011,338.63393870407043,689.1882330302325,356.5789583112582
6660,726.4536941721528,348.0515235243056,676.5231657993968,358.4134796182675
6690,742.5668390466917,340.97652301646565,680.3895648734291,347.7719003551249
6720,726.2185745533764,347.7948856144738,685.8067743603581,346.4615479336607
6750,724.5644927504862,344.03354374840944,675.5789284339619,348.2815326747664
6780,706.2410428176731,359.7848763919938,685.0474221585177,345.20176553047304
6810,716.3432676696584,354.54098487927035,677.7933106582504,344.9031179494561
6840,720.5514796005648,350.28217284843845,674.4016379483487,337.47187416939784
6870,741.5696133889016,338.2323990347115,680.2893282917493,336.4495441961801
6900,737.7423424157707,338.2131789005003,685.4706815086945,349.42506887300743
6930,739.8974205575164,343.0048429074203,690.4832217537831,345.25162357768664
6960,707.2487407351493,362.8302556934043,683.6463603446184,348.94776934766185
6990,704.274815133992,361.8828245505094,689.4333229065604,335.8185089699873
7020,713.6192616730884,354.77965308392453,692.6411399781576,334.96976333859163
7050,700.823621458192,367.8365445087097,691.3756290591666,331.14955055362276
7080,698.4174319288918,367.8430357871203,673.3535438236398,357.8215343738093
7110,700.113104621336,363.94557151957054,693.0922851651774,335.1728945461046
7140,697.272473136725,366.70396669865517,685.9892724677848,332.38174540586897
7170,696.1632007190374,366.5636752775649,680.5740765914268,341.469893476316
7200,701.172491882969,364.71366767667894,673.3298728640533,343.02885312856483
7230,699.9108428315192,365.858180202517,678.0501036048324,350.8442956072693
7260,700.1949627633402,366.56293568782803,673.2801451600776,349.9795141154778
7290,699.6688846055218,365.08285421132064,667.5810814725014,360.6475392405707
7320,702.2192726604799,362.84462796260783,670.4139523641753,361.46837034556887
7350,703.0418246977273,359.65927554769377,687.0608914242339,349.4505646821145
7380,698.7893604861144,365.62318933307915,668.8932344905254,358.99829120016324
7410,703.604773604447,362.7092961395747,684.3802045979419,355.20916204789535
7440,695.5692249088505,368.4384992708862,679.4477795132541,355.55189419482394
7470,694.0165612169358,368.70157129653575,684.1295882823316,347.5124827790568
7500,702.5307139740102,361.7715905711573,673.8902262267299,345.32999714323626
7530,713.5231547077734,352.1911959336908,677.6145360188963,344.7902672881925
7560,707.7775802397482,358.48747197415076,663.8784113072817,347.7549106123493
7590,720.2296638838143,346.1087096965344,678.4485607094957,348.655374074417
7620,727.1599293784294,348.4107566450661,676.8559019821729,339.274437577409
7650,733.3124387241011,344.49010533904016,677.6784092867575,334.9970037150211
7680,734.3210402939895,347.9176619468366,679.35063103981,335.2166759782729
7710,735.8783081500327,336.24454016187394,665.6138005463848,361.6033407857571
7740,708.0293832171985,364.8556688626322,674.423955619937,346.2342538373838
7770,699.5669658867457,357.14542447773107,681.3545407778587,344.31353591045774
7800,712.908487003086,352.17082401046076,689.9045386643136,344.13208393879063
7830,697.0346639260808,368.9831355064962,687.1172927990383,333.29253595774543
7860,700.5160033421784,364.2166273889363,679.1530938276854,348.9303176320431
7890,698.3271850552383,366.0056291165489,689.0718083801275,338.92468886436296
7920,719.2816067022584,344.8970312260148,682.0806930951452,352.6097554525098
7950,712.534642255604,355.477311440549,684.5158326204667,348.66289802457226
7980,730.8381909296958,326.6137656072015,668.8558008548099,359.4096129852829
8010,743.4272498570771,331.157607276129,685.4851043383336,338.4106729505311
8040,721.7259926595962,349.9914112054635,676.9560140507776,344.3948850302529
8070,722.3037550705246,352.4521936515291,679.8151569874124,339.1174632798651
8100,722.2986101500826,347.8956211550739,679.9104682993564,336.88758345517584
8130,729.7580454127478,347.4099202480205,676.5266777298992,335.17482451867335
8160,728.0558474661148,350.7650403619442,677.4097458389014,339.12736108028594
8190,720.9754499151549,349.79625855005963,680.9346209337955,342.33229415246217
8220,719.6594717510369,340.7192538741216,681.7901153191076,349.080111175322
8250,715.1520291029232,339.08598528912523,689.5303567401997,343.2539752151193
8280,715.2539569686129,344.4215179831327,677.6355370885556,355.51351246112637
8310,714.9123940825659,355.4776307675092,678.958180265359,353.4615391954457
8340,718.4892684669098,340.6122199017596,688.0811801168867,347.6232785344848
8370,713.8775116917196,346.8473534665917,683.3918459127754,345.11695775039937
8400,719.3837278608303,343.6354752542037,683.1789854201356,341.1155755429594
8430,711.6528967188685,342.3769481602046,678.3879192777725,335.4581500826615
8460,715.0228287410981,346.1455987062045,670.2743024941971,357.81466563447793
8490,714.5128548312375,348.5347920169645,686.5657335701397,338.516360815463
8520,719.1919753914394,358.0994402191709,680.6507748063158,343.6153895087493
8550,708.1028893069259,352.82522236512534,680.5794789475272,349.93497437970416
8580,722.6152423629869,347.9578353929463,686.6659129824446,353.4383570520837
8610,700.3580942309505,358.4686862604278,688.2995211293204,349.51224754015277
8640,744.9034302658264,340.2929540382007,701.6638670280059,343.37095974354077
8670,748.1795462259792,333.1581233163291,681.8657725084737,340.9669240372943
8700,747.902659304683,333.6687347498279,684.5252970738447,344.65737926599365
8730,734.2903025708775,343.01047265070184,685.8328732421318,338.94134789556523
8760,738.3745719586536,341.39608047000024,675.0533705248192,334.80173632327853
8790,727.8938813173681,349.97422634274227,684.8001416774945,339.1670554402807
8820,735.4002480189896,343.9509956506013,690.8989723773236,332.1429627085072
8850,754.976161376123,326.27616384424255,675.9219029383329,346.28447561032004
8880,747.8048005881702,334.70774082803393,675.2105517163467,346.9076875020556
8910,746.9766831889281,335.24278170473536,681.6731806728254,345.9048846195013
8940,743.4889888567347,337.8096922612349,686.0596836865284,345.3360693701624
8970,748.8192317109417,332.5752958105065,683.6402776306427,344.28613548238286
9000,752.3443867262438,329.07992810443295,680.0281062941056,347.2500846548049
9030,754.1223821367879,329.7829391210261,678.8020125093205,346.2808571454882
9060,755.8679027933559,329.5699645396462,666.6352185341123,341.4184160171688
9090,755.3955270311787,330.01154569929,673.0155056010378,346.2928750407075
9120,747.3417405634298,333.2119432020935,677.8951673318651,347.1387544508634
9150,750.7221350173829,332.5065108362337,671.8486222847476,357.61772886388627
9180,745.1034995108025,332.9675859757227,673.0030195281432,349.0124166661279
9210,745.38311164988,333.4822944414975,672.2982389657611,345.6734434222393
9240,746.2198771668791,332.9493541980348,669.7321784117547,344.6203679411757
9270,750.1165390577056,332.50647295358857,667.2712173410678,344.3636344293329
9300,748.9775327947754,332.5775111360122,670.1002813648374,345.469864921494
9330,756.5498306956212,326.88522193781563,663.7513505174219,345.20295888447407
9360,752.7335060379737,326.5370574149722,680.0621887474562,357.9460809147696
9390,745.6228500275498,333.1066715487988,680.0237663184258,351.7481098364317
9420,744.6674635239934,332.34053788327566,672.7304925506459,344.6378202126716
9450,740.0828436926731,337.79270229667776,679.8339131660529,337.71467526341405
9480,742.7009431995665,333.05469467343613,671.0946980618653,335.4706211051471
9510,749.4123268694567,330.03350219886073,672.4974649491479,339.87343165830293
9540,754.0695828773,328.71988236822557,672.2963148527673,340.7822579595412
9570,747.4088942740042,334.0815698321044,671.269305348697,344.14301723553393
9600,749.6831018855568,329.3163399198402,671.1336839385899,342.59655660855344
9630,736.1558267076365,341.01670918276864,668.8040984674494,336.156474245783
9660,744.7837918221383,332.9805013323245,667.0942259495689,337.75513184822285
9690,743.5230783091571,333.60366821503516,676.4724623918912,350.3154266039341
9720,739.1840145437887,338.13254872890695,688.6142436127915,348.0306544268932
9750,747.0404258033798,331.055889599891,673.8210174720522,354.2572066664031
9780,735.4281827120715,340.7391384149094,683.3086088973789,342.30464184035225
9810,737.811909702738,339.54315828338315,676.5522237455434,340.94864574531397
9840,746.0519196142103,331.61185169155914,668.8853660704666,340.04994618913855
9870,739.961265680048,334.5480948951189,667.1593670087865,337.2857134410848
9900,738.2554793418705,336.6022143373181,671.6034413683577,337.8197546877466
9930,737.4519208932173,337.33273058933423,675.7453291859731,339.0838210220205
9960,740.221585316037,337.5551804089804,669.3933290133674,347.292814615333
9990,738.1688874740098,338.2147232511061,677.5356611163647,341.5517984203972
10020,739.5790577565815,336.89788787165094,674.3479038618692,341.81261549177026
10050,738.393399930916,339.0807684756917,675.1356489803451,341.3365150896015
10080,742.1768283846231,335.7005935103745,675.4960608624431,341.3305460282719
10110,740.9919484621236,338.1805200280106,676.0795473052503,340.87476533968834
10140,740.4631539193091,338.0236714395692,677.0485750998884,341.55669655380547
10170,743.7001832432459,335.54492737544115,676.318600691843,343.82204949077544
10200,732.9729157100163,342.35215290802273,669.187217654936,348.9454388847225
10230,741.2325611438088,336.87981425130624,680.9143909533288,341.71665529729006
10260,741.8017634398601,338.5830616177473,675.2659246893182,340.46933496960736
10290,735.9885697775238,341.3421025913457,678.826429174648,342.48231471100104
10320,742.1066561830003,335.29143176126854,681.0242038863896,344.608099195471
10350,734.7918626019494,343.3781202981943,678.6061305833805,342.864070359164
10380,745.1072598786282,334.5698453268825,676.7349294100824,338.47637780103094
10410,747.7349157608022,328.8340635464019,687.4158604143063,361.65722982013773
10440,749.2209878753646,332.1113004217632,673.9324791692375,342.620361884622
10470,742.8408054901199,340.80059839271917,692.9464808281554,343.11917878252746
10500,742.8645268018455,333.23553097884593,686.3253569247602,341.93216782663717
10530,727.1745758052937,348.264199677302,692.8418257053829,330.700433824874
10560,726.2947450543035,347.6491354197879,690.0691991868243,335.5875026557074
10590,741.0396515598419,337.3291961075313,682.1036738981146,348.58891923557843
10620,730.4365181287703,340.86416077560494,687.2744087798665,343.52550195353064
10650,732.3823596626125,336.1587441873028,674.0097297050633,340.80785440741204
10680,737.7395184401947,334.75002999505324,676.1784158110574,354.53299652676395
10710,741.3308496820104,337.0762354560664,679.1159659193775,351.28243083761265
10740,730.5196042507087,348.1608293926406,680.9801631426312,336.0991836179959
10770,723.5396128644238,351.6437336527288,696.3957434243796,340.3155932681595
10800,738.3921155243756,342.5703721197305,687.835096553937,344.79743833366837
10830,737.7824743231631,335.76491742716865,685.0850058601457,344.3351398280443
10860,739.8709944604585,334.7490363579924,682.8767991404192,346.1434389767347
10890,729.6513248631114,344.7760553224215,697.7313297961977,324.5807719946391
10920,737.2753635263606,338.99339653945157,693.6467189223964,344.4144591936805
10950,737.202860147286,339.38024097201395,677.2361521788101,327.2046430378087
10980,731.7574240185952,342.12014355993625,678.5098994155962,325.0944200904721
11010,729.0172259840333,343.21725947050606,670.5562801193547,334.6801261761553
11040,741.0569058808227,331.94014533958455,675.0512235031148,330.03967093662703
11070,717.9054616991527,348.35108001422566,687.9245794837692,327.4494704206977
11100,716.4389388702649,351.3192762058186,689.1591081691,330.7782365827394
11130,726.512523307358,353.3150954886237,678.2861562781363,329.1829877090252
11160,720.8971429931739,355.51767185779175,681.7379266932885,332.20211194857757
11190,710.53265369538,351.69047126865644,686.1345290595469,344.53961062613934
11220,713.6918672868089,355.90268007215843,683.5171276612236,341.69519071139194
11250,709.969420151421,347.45481883039554,680.672517283023,341.22919658162175
11280,739.4711572906583,338.67665469531886,674.6992605747228,340.1671635352149
11310,728.8811966534468,340.84214354247615,673.0045496374912,330.48864335153246
11340,731.6364763205358,350.4884322711325,675.2933663217784,333.3552294994226
11370,712.0934170463798,358.1485356748855,682.245185762894,344.23319386528397
11400,740.9467017743151,342.12896758255374,678.1991589009841,352.8522757425599
11430,744.3850881757179,340.6398521406756,684.00584317077,341.6996431586927
11460,731.9474264412513,355.81878494428474,673.403625550164,337.81384481997503
11490,741.8795106440034,336.70324899988293,671.9342683305729,344.6461349233446
11520,744.9767834059122,331.1561397211342,679.7169470042388,336.6244751612114
11550,736.491366196051,337.000201207443,682.0269584548389,340.40183901828624
11580,736.5084806777305,334.83455081888144,678.7420382108958,347.7087487336424
11610,717.63485445788,351.5845356223091,680.2109287499518,349.3776185664008
11640,723.4874418380322,348.1678269923454,686.2548445060568,335.82351871288694
11670,721.3345454525972,348.29454482092353,694.0536090948763,334.0572559329136
11700,723.6944801216429,345.02076784736835,685.0694189343334,337.8096182949811
11730,723.915963407533,345.2845266518432,684.914061881782,336.8168766768503
11760,721.3096676975803,348.741642358416,692.8740317131434,332.17482037934525
11790,722.6784802781974,350.02040260795377,680.2209117719782,341.40909806660073
11820,710.0908114740707,357.26200448480864,670.4113557041918,359.9667854942269
11850,721.05684328697,354.9475275120984,671.3740203251685,347.48315887734464
11880,723.5641183920976,350.16421085440925,673.7853288777972,343.7683733662801
11910,736.8694347363245,336.64026040758483,669.9366410436186,352.919147880842
11940,739.9968234765751,336.2322504061942,670.7170747494698,353.41347197341975
11970,729.0605639225366,347.14890991964205,680.8685077246697,350.64933868353756
12000,709.0097640074605,358.0456951191925,680.773945340351,349.1550192658798
12030,728.8615225021708,337.68910094055394,668.782866370252,351.2149330440437
12060,734.7906831345721,332.90918479112935,667.1387104957766,352.0477064457072
