position,x0,y0,x1,y1
0,1050.748248,529.933269,1075.346476,574.6424789
30,1043.391095,533.2802098,1074.908502,566.8425468
60,1037.79946,528.1479252,1070.308396,553.79329
90,1031.27278,528.4689445,1062.767157,546.043557
120,1029.668325,526.7781586,1061.640321,550.4445127
150,1030.129945,524.0040306,1061.693503,549.6225731
180,1031.727194,531.8718776,1065.657714,552.4810994
210,1027.254515,528.8804759,1060.225097,543.2828201
240,1034.000967,534.4459749,1063.929955,549.0840455
270,1031.059665,526.7324661,1063.388503,549.6810513
300,1030.945551,531.6861366,1061.608668,546.7582819
330,1028.689692,529.5138899,1064.194421,551.8592394
360,1028.236776,529.380968,1058.742907,551.9479201
390,1023.825134,531.5509458,1062.889407,544.5330083
420,1030.649079,532.13771,1063.12538,548.2908626
450,1037.930346,526.5658631,1061.326137,542.7779319
480,1039.591271,529.469535,1061.612125,542.3633542
510,1039.614774,525.624763,1061.708118,554.69901
540,1042.983599,530.1613538,1062.485294,542.9359516
570,1040.134089,530.6693232,1061.853596,544.9828092
600,1043.352123,525.2236586,1068.281779,546.2277159
630,1045.149571,526.3025387,1064.664498,543.686697
660,1042.154763,527.0166547,1067.237676,546.2667703
690,1041.410802,530.7877371,1069.045724,556.4393124
720,1046.179681,527.7702446,1068.49572,548.0977916
750,1044.943911,529.2928029,1067.909927,546.9002977
780,1043.523604,526.8739659,1064.152429,544.8380799
810,1041.921538,519.8542401,1067.230402,551.3690632
840,1044.98636,522.4621828,1069.701822,551.0502749
870,1038.080857,522.9608983,1062.71731,545.4139131
900,1037.865424,522.0876724,1065.657382,542.340286
930,1036.140145,522.6160352,1064.561099,544.9089142
960,1034.624318,522.2789414,1064.70565,542.6476026
990,1033.052691,523.3230803,1060.250381,546.2631571
1020,1039.20915,523.3792125,1066.287662,560.35622
1050,1040.241343,524.6869443,1065.874401,554.5393626
1080,1044.350371,524.9991608,1065.82161,550.9352366
1110,1038.869682,521.483725,1061.475947,560.418263
1140,1038.357169,520.3662996,1057.926659,559.9517634
1170,1033.335991,519.9631254,1058.358301,547.7580746
1200,1042.283676,520.032497,1064.571022,552.3235257
1230,1035.418146,523.204874,1062.268364,550.7863206
1260,1041.952116,526.8294159,1064.486714,556.8682328
1290,1042.171972,523.2909786,1064.534798,557.0743698
1320,1041.375496,526.0590886,1057.422714,555.1552998
1350,1040.806265,525.3349322,1061.083056,559.5559994
1380,1046.373344,523.8552105,1061.655382,561.3753266
1410,1042.149646,527.8628037,1063.156309,560.377966
1440,1045.543117,526.0324366,1062.403982,560.9547038
1470,1045.814455,530.0926161,1059.176275,555.7456482
1500,1047.897975,529.6944114,1058.304449,553.0005423
1530,1044.61208,525.4136621,1057.407433,552.8828227
1560,1044.72175,527.5877809,1060.851219,552.7183159
1590,1044.263109,522.9404799,1059.917675,552.0973981
1620,1048.947442,532.6441374,1062.497088,551.8069306
1650,1046.247113,534.0168391,1061.784302,555.8099298
1680,1048.205058,529.1037532,1064.295687,549.6947174
1710,1048.079581,531.2714429,1061.507269,549.7102235
1740,1046.334555,532.3179792,1061.682854,548.8161297
1770,1046.398543,535.7620836,1063.659532,547.6160778
1800,1049.52298,531.2783371,1068.496899,544.5734495
1830,1049.507719,525.9842701,1069.160627,539.1239366
1860,1049.209758,529.6177613,1071.554153,543.2642081
1890,1049.242259,529.222986,1073.736621,545.6059542
1920,1046.785768,528.2916667,1071.394171,539.2830331
1950,1045.449365,533.1248537,1072.337792,543.9579884
1980,1046.972811,528.4629111,1075.556692,547.1559866
2010,1046.640579,528.9462229,1069.925861,545.9470349
2040,1047.128379,527.3244645,1074.886174,546.2434756
2070,1045.573343,533.8991452,1076.19339,547.7097631
2100,1046.789256,531.3041699,1074.686681,554.0790694
2130,1047.556357,531.2938685,1077.450023,545.4355176
2160,1047.451821,530.4449944,1076.926633,537.4768797
2190,1049.94508,528.7166313,1075.359886,536.5851853
2220,1048.044341,532.2259423,1074.74497,540.4269856
2250,1045.000118,530.4309969,1079.095263,544.7135825
2280,1048.224976,534.363135,1076.088236,549.5642168
2310,1049.947076,532.1448131,1075.486156,537.1135225
2340,1051.890584,530.3551336,1080.801055,540.5974194
2370,1050.363442,531.9130264,1079.919239,542.4283597
2400,1051.724411,529.1258581,1077.902757,538.932556
2430,1048.514337,530.2816569,1075.584134,535.4543434
2460,1048.30874,530.066068,1074.68541,535.2456291
2490,1050.233703,530.5040619,1074.705148,540.2273536
2520,1049.100547,530.1453018,1077.813743,534.4176915
2550,1051.524462,527.608835,1076.811446,535.3679489
2580,1054.985429,537.3923468,1069.300372,518.6327869
2610,1054.985429,537.3923468,1069.300372,518.6327869
2640,1047.679107,532.2025421,1058.995675,519.0859088
2670,1048.304279,534.0412382,1054.452578,518.9083079
2700,1043.867587,535.1742754,1055.64856,518.7075479
2730,1048.246254,534.4183449,1055.287892,519.6514994
2760,1047.13738,532.7240617,1054.226009,519.2945694
2790,1047.996383,534.5856304,1055.39886,520.9322191
2820,1048.642332,533.4657517,1052.452285,518.8364799
2850,1049.198051,533.1366196,1061.528714,516.5141082
2880,1046.06728,533.5294205,1059.400161,517.7397804
2910,1047.328604,533.2662807,1056.328976,517.5468864
2940,1045.265646,532.7047457,1052.976557,518.399023
2970,1045.84793,533.4597442,1052.110838,517.4057064
3000,1047.77712,532.6530245,1051.364664,519.4225745
3030,1046.373533,532.3226022,1048.21455,518.900299
3060,1047.315112,532.774084,1047.927263,517.9385939
