arrow,x0,y0,x1,y1
870,1132.4724996168266,383.3576108314428,1076.8389040398663,395.94486858094285
900,1135.478928563235,388.81380699400734,1078.5250932339402,396.9147536669211
930,1140.953953685266,394.7729823415837,1087.8996872995153,398.9986474236784
960,1139.6911907359727,396.8630623136923,1104.4735758838742,382.8037926071278
990,1152.9572487133823,393.27962053006127,1123.8835362025727,386.19140041639906
1020,1148.0702786200072,395.1753005391017,1113.1480228690884,386.8542024350901
1050,1138.163185758856,399.6561587459589,1092.150205285722,391.7346790843718
1080,1139.3083873829241,396.3473512902967,1096.2698727767681,402.1159120340582
1110,1128.2833467532187,394.49810820184473,1099.024098581176,406.35409220184727
1140,1125.9836998393923,392.87239021369555,1098.8405898495075,406.5414945445991
1170,1122.7303730815863,394.3636033316046,1094.6423519412424,413.20479212520127
1200,1124.4868732230786,386.1604251521637,1088.1331114069426,421.56245605620865
1230,1138.3093469681885,388.7576367028149,1096.883665301826,409.744762249582
1260,1140.4972205919164,385.57346154392576,1106.7591220079637,404.4607547096904
1290,1147.5212292276278,387.88270286680927,1121.8780951578317,400.041633724496
1320,1130.0692402998743,400.2162335348193,1119.426409232925,405.04452348840266
1350,1141.4442043525694,398.76736165329095,1127.3205533313303,397.1029076332193
1380,1142.5960508425292,398.5390696019805,1128.4669893246808,396.1383478982853
1410,1136.4205956376127,402.0877596010812,1129.7314744823188,395.24046396526626
1440,1135.2371022512827,401.10992447193934,1117.3699919674098,399.4145816805084
1470,1141.302795743332,398.7467812469796,1112.5479810473344,403.8886099991541
1500,1131.0620472319004,387.4045495427644,1112.5660887578906,399.0998986222487
1530,1133.076214668211,384.25319225361756,1106.6154864774219,397.4106311311236
1560,1135.5964366459034,391.52534965476156,1111.677704730119,393.0351682599833
1590,1123.1583858854046,396.87928345681354,1128.0443796709988,401.97501461487207
1620,1131.957603426046,409.42411610716744,1109.3379648866853,398.0116601722885
1650,1125.6211556502121,413.2914628572891,1111.0358670531689,401.97388471003575
1680,1130.3880388197247,405.0078515849626,1098.112633249002,405.92505663284373
1710,1124.840649368523,405.21912362833183,1118.4202905925456,394.05700257024796
1740,1127.0885344543624,400.20686651777686,1118.1831457749793,394.84601252012084
1770,1136.7664386558392,386.2870851514384,1100.6535679909364,400.0483506718861
1800,1144.968243749252,389.9214196131857,1093.389928650352,402.84883669153555
1830,1136.0298362687163,389.43392296753404,1094.3567582666708,399.6884855057454
1860,1132.531450429149,398.4696584250583,1112.450780008209,397.6016092441445
1890,1137.5323141067158,393.92935204249153,1100.0326638181014,401.7377569175558
1920,1133.1617122125365,399.6461133809803,1100.5723760945302,390.43048192783147
1950,1129.6653708998217,407.3998447494087,1118.709143304669,391.1624432190797
1980,1136.8300838920852,416.7272919266093,1116.456098751045,388.89282501616856
2010,1134.9155771272492,413.78093196522775,1111.0804864691406,391.797031794497
2040,1134.7275657526197,407.32677644697014,1096.994407447237,384.84279767343895
2070,1127.8183581402045,401.483815450288,1107.6752106881047,393.2736762112577
2100,1130.1794633638474,397.8639216603726,1115.467106937987,398.0596769886098
2130,1129.5956897257925,397.26862585370236,1096.5031534303987,390.8806959676691
2160,1130.0289504882305,400.31476372360083,1113.085352159239,396.5778957702316
2190,1137.0713474503602,399.84518346932197,1108.3286109527733,396.3008741464711
2220,1141.747532033703,401.0787701883287,1110.4233533837703,393.05951471872766
2250,1143.128494665855,400.28313753700843,1111.6281511563243,387.47458983706946
2280,1134.7615282237018,395.24952232400085,1100.2442513235103,387.92555167697714
2310,1139.7645874739774,389.4270326629702,1099.5645626801822,382.2968497689247
2340,1143.931436978764,389.5860093718902,1108.006354054946,386.73257042497306
2370,1143.8496082441955,388.2421078394826,1089.263242045224,381.0280815012777
2400,1134.8457382186555,396.60528790620305,1094.1222592565118,372.5672414170008
2430,1144.0687522729488,384.8035852044113,1104.834634535816,379.0149767356183
2460,1141.4258164004325,392.2942562157443,1099.224273032701,380.1171140315639
2490,1135.2874003002871,391.4250981126095,1102.0112336891737,382.1438725465194
2520,1140.8590375537365,388.06765174845594,1103.8183055485804,395.0616115499284
2550,1133.7557414914731,387.999686697714,1085.2277425729098,374.4330708028025
2580,1134.9704368130335,389.72659883671514,1113.102058088225,380.07845863477905
2610,1143.4188773977417,386.8819917018488,1102.5335071198708,382.8613234837506
2640,1153.7549040548458,389.5524225976526,1086.6453900259712,370.9160598039453
2670,1133.3917306401856,387.57002861607555,1075.5345477688577,366.1720272906544
2700,1140.8353523697685,392.6009788244996,1072.0054253974827,366.71466226298423
2730,1142.9841779063734,392.0388214698401,1079.053485225977,364.1178120734577
2760,1142.432163920241,391.6889507696896,1096.4149888478169,373.4997977994037
2790,1133.478539660689,396.0609458027135,1088.430217853013,382.68824270629517
2820,1125.1701491889246,395.9789878048258,1088.60565174242,378.56852923398924
2850,1131.1126422912785,391.295623146074,1093.7733783289677,379.74705465823064
2880,1113.3765180877715,406.26351018209715,1084.8285023160906,367.8779187442082
2910,1121.8899262890625,403.0542908684044,1087.5738346168287,372.9829730212724
2940,1144.1736101901442,399.4347250776919,1089.7445782891934,368.562548731279
2970,1143.5326975534854,400.58373561119527,1075.14532582963,365.5745552957096
3000,1141.1634320589446,402.6764436549175,1098.5665233862314,381.9723460211533
3030,1139.450293861491,401.66596536462504,1106.0246382803361,388.8419718262745
3060,1113.909028870389,409.0150517003701,1086.7247632331153,373.7366451297784
3090,1143.922591394377,390.75738425214627,1100.9954552904983,390.4016500113581
3120,1146.887547964881,395.4395429582629,1084.584652793931,375.99377275680587
3150,1125.4844648349285,405.53034748367276,1078.4397335632027,373.67872268157294
3180,1127.7733132076812,399.59383942785655,1104.0214751229075,384.46539660370297
3210,1120.987232301433,405.2763947418592,1103.090344082973,395.6159940058073
3240,1116.0291082660697,406.96998634236394,1095.9418254873285,384.20704058526957
3270,1103.8297059648455,423.70743932159974,1108.4889521745622,400.67003680861256
3300,1132.0933661625493,409.8898550823558,1091.4886522836957,375.442705987918
3330,1124.8216577812593,408.6126141986574,1113.664947164016,394.254429556646
3360,1125.1272637566549,409.9731101464779,1103.7955796739611,386.7062495215863
3390,1123.153221288496,411.5940558615367,1101.8247754977995,378.6078388026357
3420,1107.8542324158218,422.9005481622837,1117.8278105902791,397.76697452682134
3450,1099.1958960459986,422.84709404863156,1106.414473482812,384.08764137731566
3480,1128.7302587170147,410.98007523566275,1109.290519800455,385.7085755242008
3510,1135.8670998173798,407.554755240482,1102.2441042625696,381.2710406789276
3540,1137.1423959472627,405.03815370746486,1110.6937574718415,393.3521501340436
3570,1117.0863651956,407.79194083179783,1085.8771735866083,375.89723264555397
3600,1103.0416352588604,421.22666169467703,1087.6428835192066,372.3724199253355
3630,1103.8309228221644,418.04924887126367,1074.8747844968877,358.687305363625
3660,1093.842911782475,429.3310494605992,1082.4742249276526,363.86426697910036
3690,1087.0568651794256,427.26578009566373,1087.2307687826335,360.0577129085271
3720,1095.26481934516,413.6990911889773,1076.0115811838712,364.18749648375143
3750,1088.1954586615002,426.5453839882825,1080.6372569380524,355.55870218613154
3780,1102.062053075372,413.49141748557867,1102.7417431165022,377.0776946023807
3810,1082.3793346759076,420.40582315581446,1084.9055600001566,369.3592302409196
3840,1082.5976942019354,422.42232511764837,1082.6512118766132,354.2138800420337
3870,1086.2253507146238,433.9287370916708,1078.4867163149434,358.70966588888183
3900,1082.552184286406,430.69150792610094,1085.0842709183385,350.59280233415984
3930,1085.0629260981523,426.842755365534,1074.8855187835616,356.71308770250886
3960,1088.5543867721105,424.46121529044353,1088.3105982413388,357.9574974463691
3990,1100.6482162233542,429.13306569087763,1093.1940927885373,368.25834798387496
4020,1090.0944405086072,426.6492825905301,1090.2552271758582,361.9266042598723
4050,1086.8602135628607,435.6515231050646,1086.1931465735954,356.86822523292534
4080,1092.647689518392,441.31492220571516,1099.1558346148554,379.76022839762055
4110,1099.2630513184108,436.09635851083345,1087.560096846317,368.0308454525149
4140,1094.5717259380642,442.6569220994646,1096.9287368403354,380.2386139855091
4170,1102.7774337878589,430.26352276968714,1096.0168033251553,381.54437078624
4200,1102.7470950447448,435.4812639286446,1098.0319317105125,381.5982243716264
4230,1091.9579463098885,434.11566702425745,1102.7198102395766,386.3570927639941
4260,1093.843895322347,442.3667284202714,1089.9985109314337,363.9355229311043
4290,1097.4340441409122,440.68559607170175,1108.1087050308163,391.52219295246545
4320,1111.4360381362387,420.60626622450525,1103.9802538896045,389.5903976254488
4350,1096.2062059252346,428.9606018105766,1104.097870823377,384.999465730944
4380,1099.1240482998198,428.8511495164184,1107.8685596260634,393.9381236776439
4410,1098.2216749104762,429.01096119668296,1115.6357841608708,396.27287934123575
4440,1112.776487321804,421.3295346940649,1111.216887923227,387.36766931236866
4470,1101.8732807506537,435.32297616444157,1105.525077555257,382.601024371493
4500,1104.374183457342,438.4619289384533,1114.0760192960336,394.60494925245774
4530,1092.6733097286467,447.0980556980449,1111.6662468673433,393.6654982069029
4560,1096.5868065270763,450.2938075394216,1121.1657772105223,398.39278704711785
4590,1102.6712154213642,438.1865235669107,1119.534451262831,394.6921645254811
4620,1102.9310575869308,434.5101678120411,1121.4268121463274,397.9631263310282
4650,1098.0683808329675,444.065983494057,1122.4947317332555,399.04835273451687
4680,1106.8189538684014,438.13337618586104,1122.5272722753161,401.8633946639081
4710,1091.6696673841484,436.8448347613849,1116.0531684808911,409.99800079901587
4740,1089.1808017484577,451.19672389195796,1133.3555443306382,402.98076946000356
4770,1097.1267097697105,450.2880700547083,1112.0200283644208,407.96140516006244
4800,1096.9847920008895,451.032041612662,1118.1982262259673,397.9518256458187
4830,1088.537992215908,455.7051736632239,1106.647700700725,410.37309030321984
4860,1087.3034755053877,453.347687458246,1113.5226177393183,404.09449249749
4890,1087.2693323219507,445.3655489725995,1109.5769999591396,412.1817905035706
4920,1083.549675273223,447.08709777137597,1108.5639367577899,414.01525044443184
4950,1086.4906007266418,452.10315240396807,1109.5298001099018,399.7630946265786
4980,1085.487218179302,460.61300218226086,1120.518576307395,395.6448013268561
5010,1089.9071781746443,451.09538661086975,1114.5937510110427,398.3821015632596
5040,1089.8049256539123,449.9242200127147,1110.2712149939475,396.578569087819
5070,1087.9392936970514,448.3235340448781,1122.773479955799,403.6916684560114
5100,1086.4580040642873,447.0481834282376,1118.179700193225,399.60744915790787
5130,1087.2665443305887,447.1971819109107,1118.3303455102532,405.384054052987
5160,1081.3710995936526,438.41801715731526,1115.226352240392,401.0002280129888
5190,1087.4662448098902,450.00794278372456,1115.0022031171175,402.1832399239126
5220,1084.1645274417149,438.30249346306175,1111.5786355448527,398.10792719917566
5250,1082.9314480709277,447.1653435619483,1114.373076033285,400.8839398029276
5280,1081.6350875326973,442.0588668457482,1120.3223308132178,404.73722269239477
5310,1081.4729192018021,441.0673660882701,1110.3271364770949,404.4229435800729
5340,1078.949744707123,437.4491477116794,1105.4592841621027,415.91039820145136
5370,1080.8276451856593,442.41693452357765,1119.4695991405438,405.10560525590586
5400,1066.936529778914,426.2031424209756,1118.3323623834442,402.0058504065359
5430,1073.347309002212,431.63853489481124,1106.1953364606704,407.8438279891258
5460,1089.1544921611483,446.4621965818134,1110.9424910300663,412.0643570849815
5490,1089.2174497674807,448.42414822216017,1123.5038308359888,406.04170247797805
5520,1075.1223310699552,427.99366901548296,1102.4031090711064,420.7014742089478
5550,1068.809668602095,424.73003212626196,1115.89554381968,406.49336907134216
5580,1072.4347712364754,434.1244307426902,1112.6648160813068,406.50926738607933
5610,1067.1330262775577,427.1733357310939,1107.174099058938,411.70856838910106
5640,1067.1833750433607,427.23085145931583,1106.0932965132802,406.87810969109944
5670,1080.5582705225188,441.1293806116959,1110.750601412348,414.90066150656276
5700,1088.2407144737679,449.7221243765314,1107.335490737233,408.7224747993167
5730,1067.5565697630439,426.45455411110567,1110.9753864097472,409.3623165783729
5760,1067.7598308169993,427.0493233862212,1121.678646197374,404.0497427373255
5790,1082.2097976932484,445.040371941983,1118.8587977952016,405.38126281053457
5820,1070.946150087211,431.1595591343935,1125.5164964137705,400.34780407440076
5850,1079.9120970132967,439.9605149728706,1116.695756516416,397.39869526599585
5880,1061.8354558372075,421.9057362469748,1127.1974708038474,404.5134258702526
5910,1068.0536868012061,427.1069082680519,1127.363311624733,398.7832893467409
5940,1082.6528115611086,443.5242811665054,1122.2920856540463,403.3307412915543
5970,1064.24898750716,419.5075255997637,1123.5034997861114,400.47613019691295
6000,1073.2130080534052,435.80449864502265,1116.244062624355,400.9269430221606
6030,1079.9784621929628,442.6490185173606,1116.581557076037,401.2350104281399
6060,1084.0604187931308,449.71832427214036,1118.835591196582,400.97898150246846
6090,1072.4758444655897,431.5331047922913,1115.7607129846415,409.31160033581875
6120,1083.33881755479,437.34980163238356,1115.3402770906114,395.87073896478097
6150,1063.3027324373904,417.2159052264357,1123.262196895554,401.0801646156663
6180,1082.2688736060702,441.5653378476984,1120.4127366707853,402.72906164536045
6210,1058.785719430982,416.0871426647469,1121.2685313404415,401.86234242509903
6240,1062.2792374403027,421.53255058365545,1118.669435679226,400.0506361859028
6270,1075.3159672996662,432.0595515846728,1125.8147247650966,400.0256288211248
6300,1075.4490115607819,431.90500251236006,1126.21033528767,399.58838921026285
6330,1069.67529532351,423.72290646063203,1122.2510451247708,397.3838443637285
6360,1059.990874942821,417.4033339741476,1126.5790363872889,401.61961808133503
6390,1070.004202880889,428.2623415082826,1118.8751798083863,401.12504028324616
6420,1059.7933474971178,417.8204372700127,1115.234536315244,403.92987454051763
6450,1063.4942166768992,419.0865015158005,1119.7015345156367,399.01383324315185
6480,1052.7387163512453,412.2984198278422,1115.4219320214622,398.210303562008
6510,1070.3372279784946,428.7438423449646,1117.1518946975052,398.6034533513471
6540,1053.7989683997403,412.0438126932106,1115.3954144751187,397.9338127602095
6570,1051.6206339580697,413.91784250758303,1108.0158964546276,407.0967047556096
6600,1057.1564702952655,414.90207515493944,1117.0352032974017,398.7782519549903
6630,1048.7207591903311,412.8370309286259,1124.2120513996422,403.68716047672876
6660,1051.9300961691906,413.34125475030044,1117.6695150719117,404.63652079349686
6690,1056.5628141439008,413.8954824822575,1114.732340648993,397.1881782616633
6720,1050.7622055430018,412.8380492650822,1128.633971569251,404.67477766991095
6750,1050.5856490455008,411.62107297098885,1133.073594413033,405.05563301779847
6780,1049.8891531114716,410.332944096726,1131.6260300044396,401.0606825445998
6810,1052.7883833590995,409.65152656524293,1119.821404303369,399.87263203582717
6840,1058.9553737138979,415.026102756343,1129.780525929096,403.6022857126477
6870,1056.064288890334,409.6430373215094,1118.609679771069,399.52775890271937
6900,1057.0608845902582,403.5856130380862,1118.9060355614058,398.67371214429136
6930,1061.0525327015077,405.34629107066604,1125.3818600994127,402.1973982741402
6960,1047.7568008575927,410.9982739794542,1109.1379411624964,404.9264423253304
6990,1042.001220143437,407.506738445334,1135.047143205794,398.94566280976653
7020,1030.8387071120103,408.12034202973973,1130.7572365286733,401.9279675828626
7050,1031.3738615321515,410.8406783808899,1129.2783502248678,402.201019879179
7080,1020.7946985064664,409.02934697851447,1129.3789870765465,401.7836664466702
7110,1064.3850552335803,392.47431377621217,1111.3401890326868,412.4490902953819
7140,1056.3001610843953,401.11592876907173,1113.379094683963,409.17560468911455
7170,1041.2647235711956,398.5953623970699,1112.2996687432874,411.00584866338323
7200,1056.6347324461221,396.40287479774514,1117.2234955480237,400.4374448939723
7230,1056.5119007562805,399.1847842207959,1120.8342408652973,403.731103168272
7260,1057.63261983178,400.1586164351325,1119.843817993709,405.51073109388574
7290,1050.9719289015814,396.78266996357524,1115.1342158448927,404.1341091967182
7320,1052.4755057387508,396.677209148522,1113.5543878596727,405.1327939469658
7350,1049.16156696353,400.315251747138,1110.6723270725222,407.9042396291445
7380,1060.7165645697899,398.8123247688794,1113.6562166712124,406.6378097215529
7410,1064.038484913735,404.62053789845936,1113.1213286146701,406.65586921477325
7440,1060.90119639218,404.1165926981009,1121.2448430173029,407.2704833275399
7470,1044.6803138417633,405.71168740825846,1120.0806841126398,417.1903592894518
7500,1031.475796663567,401.43534070788735,1140.2513439040215,411.1539601079701
7530,1059.8124937105208,403.36335185367636,1114.5112165155276,404.35008880941956
7560,1041.4762139798106,401.25489391259754,1113.3476940180299,409.65081242692906
7590,1040.9342103773592,401.86608598630045,1109.8380727871986,411.66073651430577
7620,1044.8005718837992,403.1433951197989,1109.0484448553082,412.2589969153039
7650,1057.553816544482,405.5617157628283,1114.3974109577346,408.67653695812726
7680,1046.397391160056,401.36164353797915,1111.6874674163605,408.4437073566956
7710,1049.7435713368443,405.7044009702314,1117.2219088688282,416.51816699918925
7740,1049.1526689564535,403.64683923205376,1116.2567722834149,411.08116273864954
7770,1038.5258390458914,404.5147958128967,1124.5970140797285,415.0361557724146
7800,1064.022947762347,400.76615712476007,1116.5205565402543,406.344728526117
7830,1057.804385860339,395.62928590300453,1115.430224091606,406.0555497433401
7860,1062.0744538805677,403.00940323086417,1122.813639570603,406.8292878509673
7890,1053.0177435249336,403.21956861592747,1120.7214445280092,409.66651521989934
7920,1056.732814924341,403.2198664236134,1123.642941054969,407.6862207150786
7950,1048.724619253684,403.17755488529633,1134.196633915781,408.6157637141033
7980,1056.1446018862612,402.61825853863934,1113.379324130622,404.4469052740022
8010,1058.012062304346,402.1303272790415,1122.4965656397121,406.1194314632128
8040,1022.2870562989335,403.58290173828175,1126.7044949195574,415.3196394037172
8070,1029.6184379725469,402.439168361297,1127.3542579953535,409.79945496601425
8100,1052.8514925688178,403.3890393536068,1136.1586270554458,410.2659616761205
8130,1065.8836054136962,403.3504698639242,1123.5238246219317,406.1117750339755
8160,1052.1051398356492,399.54418651221255,1125.456966587607,407.099469953909
8190,1065.212216742974,401.8387873597648,1124.4490317032125,406.25789856933295
8220,1057.2757254634357,392.00733210036844,1124.07566441528,404.43628382759823
8250,1037.7964271810208,398.83687651551077,1114.945956673179,409.1941653817911
8280,1042.5489831642565,401.1096628406834,1116.9448942622523,409.73725847170374
8310,1044.1563878116194,399.47162867338074,1114.8902906062015,409.67958421520524
8340,1041.8568622572786,395.44419221713724,1115.0688415081684,407.9262075156216
8370,1046.9806572665032,399.6814915175698,1115.2753690076615,408.8766887290398
8400,1033.870433730369,398.2563037506576,1112.7580416374992,409.53444297342475
8430,1053.6724446677163,393.9158860601693,1115.0368505024933,407.7446017267386
8460,1069.43622466781,382.06586055529925,1114.4661229984554,405.5473850968779
8490,1054.8993977044522,390.2847502548277,1118.4212630557986,402.2043057957821
8520,1043.3933789147998,395.7499118071649,1112.4354007351503,408.0429837264256
8550,1045.803223628163,394.9974004122221,1112.3304114475677,407.26001316975504
8580,1048.4999091641946,394.1318063602734,1110.1477983676964,407.18507856331036
8610,1048.164543764749,396.084463650716,1111.883358617945,409.37325199174904
8640,1042.6774758784384,395.9517888625979,1110.6013372921375,408.81278505696895
8670,1058.2962541953043,387.50711522922705,1112.65985186775,407.93502183952654
8700,1055.1261319049981,392.420060044364,1113.5121654708,406.91047556549756
8730,1060.883855300063,385.8162165837418,1118.10173816703,404.55968677661764
8760,1040.6998669071659,389.9876586173044,1120.0681879665638,403.97459982091993
8790,1042.046541083123,390.5077004127882,1120.4367629699098,405.5748962401984
8820,1043.888672416954,393.43238167820175,1115.7705494728184,409.71982723950475
8850,1051.2618881426597,394.7270406874428,1115.4331246442857,409.36760265392786
8880,1052.648237142346,394.7782011301534,1115.3854155354702,408.57496411940014
8910,1058.6458490778502,386.8775504092784,1117.7486998143406,406.8035407886722
8940,1066.732402732652,384.8039636247243,1121.5514563894678,408.01473572007313
8970,1056.8914182928183,383.5770062448826,1126.5956539440692,405.1284269349499
9000,1053.7146801540912,390.49109091715906,1124.16362213369,405.146499673743
9030,1049.8263006619543,390.6904256353934,1125.6541420273343,404.87431852307407
9060,1038.9991133340377,394.3160704861292,1116.6030939419702,406.5523963500532
9090,1053.8478423142867,394.269300138639,1114.5180435405885,407.14978861124393
9120,1053.60915139525,392.6926684100474,1115.0811249831427,405.3159079763829
9150,1052.4499350156304,393.8088693882302,1115.2776468979037,406.2791724995677
9180,1052.3078281223802,390.10953590346986,1103.407707873222,412.61523469968836
9210,1051.738713924036,390.0065779569198,1123.5111158042746,401.2573677149784
9240,1051.3188712602594,388.3474873196888,1119.3779684486901,405.04137406644566
9270,1051.485079141719,390.8486824737124,1121.306640524929,404.6134153072089
9300,1061.4105432401486,380.22444920336443,1125.272649905387,403.180528576381
9330,1044.717457770205,393.45663856680284,1122.045865118014,409.7217596363533
9360,1033.2873769010434,394.51653932672485,1124.3584692790193,405.6083307771357
9390,1042.5637621812175,397.0514120951501,1114.6396985992244,407.3705223483388
9420,1045.328023431022,397.717204220416,1112.288803452895,408.01297995728305
9450,1051.640985094386,396.0255696738047,1110.654107863584,407.5281093452019
9480,1062.0611740490438,384.9966774852854,1111.1051564396098,406.4897436326707
9510,1065.5454823517043,381.1635648403155,1120.3833504842262,403.2947744573875
9540,1056.2958632697353,395.16613761725404,1115.45790441488,405.11855264862936
9570,1063.2709329396478,387.9180912095573,1118.0767442958827,405.69569682543874
9600,1056.5843408299677,393.3977548903376,1126.4876145190901,410.144802378163
9630,1060.3734183883937,384.7960660766738,1128.4632206620931,398.13697178150954
9660,1062.3059637606707,389.2423366610764,1123.3382509549556,401.97583375099543
9690,1065.3411357744114,386.34461825979884,1119.820509027347,408.98084258182877
9720,1061.2972508388937,391.37992675944537,1121.3529241559754,411.76787730608703
9750,1065.5801194599692,389.0825034147521,1124.733064920582,408.0945501637981
9780,1069.3772970453235,387.7116811231621,1128.0380707001477,406.57701277536364
9810,1029.7307027548352,399.3297841321335,1125.5878763684525,406.3322587224788
9840,1033.310401231168,400.18406313093624,1124.483488660425,406.08237542536614
9870,1030.8068973095558,399.4426922521045,1121.193115463616,407.282686406592
9900,1057.9772412568507,400.8492710698623,1127.837382907833,410.4942354480057
9930,1036.7605608771348,399.485815428467,1124.0789809035352,408.02727403342544
9960,1046.5207618922125,409.39857137937776,1118.5206718790412,402.890266933111
9990,1041.3442633334607,416.4590466031753,1118.9669365106708,403.75257547334513
10020,1041.2455748529057,398.61893607127683,1114.5488336564367,412.80515080868355
10050,1041.2210419777216,398.7208312536466,1110.561716480761,417.48916389163753
10080,1042.8815033777112,399.08016574244067,1109.5213922510109,418.05343546724725
10110,1042.1363400384648,399.05358891244947,1112.9483608561718,416.27172836504155
10140,1042.1452526029777,399.1524858385488,1112.2708184487972,415.30264210437923
10170,1041.0647817127744,399.674676241152,1111.4017721112853,416.1043550644035
10200,1041.4250911541278,397.2435529667318,1111.726137035455,415.1277158936696
10230,1043.7693619903155,398.7933120420593,1112.539224943529,415.7744720307305
10260,1056.8548408065333,406.55520766185964,1112.5021150835619,415.1175626244254
10290,1039.0784785675435,402.5242200113393,1108.288287842261,418.61443586861003
10320,1035.3554278853799,400.9449575215918,1110.2560854995925,417.40205522118583
10350,1047.085240883137,401.1036595373313,1107.734787013986,419.6253037458047
10380,1052.9433206869755,399.79594508685614,1107.8274341497035,419.6278760711873
10410,1041.3235295330765,401.75562825128304,1102.5103592677935,422.359377036625
10440,1043.5427699551092,398.7665722821872,1105.1859363340945,421.2078482458773
10470,1050.4652152618812,398.0345194592974,1101.4154320481196,423.3351846379587
10500,1051.1282832143563,400.05758815844285,1109.2749199519303,419.2470943082016
10530,1041.3503698915322,400.74660651410716,1105.1727795721763,422.9373031286161
10560,1041.8635910637506,398.2337391493265,1109.5506698496692,419.88918856147075
10590,1036.0671503841136,400.6976082329372,1108.3291205513929,421.1024928826844
10620,1048.2703306596768,399.79943912220284,1106.818833681466,420.687078817747
10650,1047.530994609543,398.14467688740865,1103.6250709798217,424.88025674769744
10680,1038.4759094286237,399.5201393809167,1107.4967305986154,421.68072863429256
10710,1033.6339284047572,400.61906578683573,1111.0494242300226,419.4425091946118
10740,1030.04789934916,399.29379163891895,1107.8946167074498,423.1591609297864
10770,1044.9309845017149,395.43247648886495,1112.5858809030362,418.10547669654994
10800,1046.9087256044643,398.9884604854549,1113.1976161181692,419.36302488588706
10830,1042.736844454791,400.9032224354041,1107.9831541064784,423.2961517544681
10860,1043.051083965911,403.30873950307364,1107.5238586165644,423.79684800212044
10890,1040.2182938725455,401.19382170188254,1105.9147939237969,424.63843350165797
10920,1038.8314941722595,399.85434534661687,1107.48978486463,423.62334972889505
10950,1040.4375474548822,399.25746456909917,1103.7223931590408,428.7605460429324
10980,1043.1397717195882,400.8231900908443,1095.580486244845,430.0895436489348
11010,1045.3897025015663,399.5068113090355,1095.1728446026686,433.9110966589335
11040,1048.510201900581,405.0798547780367,1097.3378810805048,431.70573181005
11070,1039.7306228930686,404.81200119302093,1101.7534889928384,424.89346843980525
11100,1051.3676479480105,404.24856118442676,1121.2174205703027,415.6094859239867
11130,1046.4721054240981,404.5222274353629,1100.08113352521,430.27830008862355
11160,1054.7172663898048,407.4516631123278,1095.976288346614,436.27944504926757
11190,1049.9443702015753,408.67683142213826,1090.978545982748,439.8069118805315
11220,1047.7431339036975,408.17700509797015,1087.1231304986372,443.68518914085325
11250,1049.2892959618018,404.50421841843456,1093.248734045089,436.6322866121198
11280,1053.974712168016,402.3077984288757,1094.2533960812882,433.01595638919645
11310,1048.7862097114516,406.41517491593095,1096.2426889059482,434.21391451356004
11340,1052.2655233818073,405.3495888065932,1099.729981112642,432.2318869213249
11370,1054.2563160831935,405.83300300610614,1103.226944949561,430.6534285003796
11400,1056.9802473462744,408.76641347679174,1100.5509478634806,438.31121258500764
11430,1053.2982971862484,407.5223195734575,1099.8885039791328,432.92028827998735
11460,1048.9834505201545,407.72518902159385,1093.4614934180279,436.32274372269416
11490,1057.6209936396067,413.90657728125433,1089.2098178357537,434.5249082656972
11520,1045.8132492862615,405.8084494168585,1093.3857323166571,434.43695890920685
