position,x0,y0,x1,y1
0,1120.789793,787.5533671,1110.86679,825.2102906
30,1120.789793,787.5533671,1110.86679,825.2102906
60,1115.446031,782.6563336,1115.381911,827.4360361
90,1112.613812,775.3724644,1120.599188,820.469731
120,1108.509076,762.8847383,1122.683528,808.6308659
150,1105.035909,761.5143544,1125.565584,800.071712
180,1106.009088,760.5545496,1132.029899,777.8955406
210,1107.615385,764.6223776,1127.194508,725.402746
240,1110.04096,762.2626339,1095.828849,712.305622
270,1108.901785,760.5009387,1089.135583,709.3643963
300,1115.612466,766.5474254,1085.616352,716.0461216
330,1109.935968,761.1831876,1083.371694,716.9856099
360,1108.730631,754.5094192,1076.916184,713.7405497
390,1104.980927,751.6361549,1071.499527,713.2164679
420,1109.05025,759.3316572,1074.190099,713.811881
450,1111.362539,758.8767571,1087.458942,718.1473372
480,1103.43086,758.8216416,1086.735633,713.8873559
510,1101.120062,753.4133615,1081.186152,709.4004276
540,1100.193337,751.110245,1072.306174,710.2818101
570,1104.586956,762.2217375,1069.914163,711.5042917
600,1111.955844,760.7792203,1071.096509,715.2525667
630,1113.597402,757.6519478,1068.374,713.078
660,1109.548807,763.2819956,1069.546099,714.2482269
690,1114.592493,761.4396783,1068.663968,714.0242915
720,1114.767312,761.5567853,1070.906183,715.4754796
750,1114.153061,762.7321428,1066.32582,716.3094262
780,1115.307305,763.884131,1068.363454,716.5943775
810,1115.157068,761.5366492,1068.359914,714.8146552
840,1112.973958,762.6510416,1071.855691,713.402439
870,1113.758355,764.4164522,1069.01087,714.9304348
900,1115.901515,771.0126262,1080.697286,713.8935282
930,1108.978417,766.4460432,1080.509677,713.7376344
960,1112.410628,769.7149758,1080.092379,710.4457275
990,1120.292383,770.7739558,1077.641892,708.3873874
1020,1119.245783,769.2457831,1081.60373,712.2587413
1050,1115.053785,771.3864542,1082.119438,714.3512881
1080,1115.248908,771.6965066,1081.084906,707.9009434
1110,1117.213592,771.4029126,1081.232218,705.4435146
1140,1114.036117,770.7336343,1087.746637,716.235426
1170,1121.816594,768.8318777,1082.437372,718.62423
1200,1117.645749,762.2834008,1075.134021,715.4453608
1230,1120.159898,766.1269036,1078.375267,718.0639659
1260,1115.865337,772.7805486,1076.269316,717.6953642
1290,1110.180049,770.0900243,1081.988662,717.8503401
1320,1117.330317,772.3393665,1076.068898,715.976378
1350,1117.786017,775.3283898,1075.536842,717.6084211
1380,1119.717172,774.6969697,1074.063918,719.0226804
1410,1114.962185,773.710084,1078.230769,720.4835165
1440,1116.916256,775.0394089,1072.238298,717.8425532
1470,1118.502538,776.2208122,1071.976087,720.3847826
1500,1118.969231,773.2076923,1070.142857,716.4824017
1530,1119.710938,774.7135417,1069.845824,714.391863
1560,1117.936639,778.7741047,1079.858491,704.3325472
1590,1120.90303,776.5515152,1083.317865,713.7447796
1620,1117.041016,776.9667969,1077.584862,702.9357798
1650,1119.635108,779.7455621,1079.095122,701.8
1680,1119.128834,778.1411043,1077.612903,704.1451613
1710,1117.724066,778.6078838,1077.598174,701.4360731
1740,1118.502913,778.6368932,1079.045635,711.5972222
1770,1116.115304,777.327044,1076.71097,709.3860759
1800,1115.226293,778.9461207,1070.958,708.36
1830,1116.557377,778.3012295,1078.01566,716.5548098
1860,1117.130045,783.1659193,1072.582809,715.932914
1890,1118.416279,781.2488372,1075.986985,717.1843818
1920,1117.511057,782.7788698,1070.146138,717.8726514
1950,1121.579853,775.6805897,1073.277186,717.1407249
1980,1125.399602,773.2027833,1073.65368,715.025974
2010,1125.412393,773.0790598,1073.560575,714.2813142
2040,1124.264151,767.1509434,1072.935982,714.4966887
2070,1122.651341,773.5555556,1069.959052,710.8275862
2100,1121.075875,774.0933852,1076.931535,717.6721992
2130,1122.716946,773.6852886,1077.543269,702.0889423
2160,1121.495362,774.6011132,1069.642857,717.1814672
2190,1121.882917,774.487524,1069.868304,717.7991071
2220,1122.998117,770.952919,1071.995798,715.5315126
2250,1123.623762,772.7326733,1068.188139,716.805726
2280,1123.743271,773.4492754,1067.203125,717.5625
2310,1127.194231,769.225,1072.837953,710.5223881
2340,1125.438134,769.2150101,1072.81405,719.5991736
2370,1122.947776,770.4912959,1076.59751,717.4273859
2400,1123.985348,771.1611722,1068.778495,715.8860215
2430,1123.079457,771.8294574,1070.351626,717.7886179
2460,1122.922179,773.0856031,1066.963441,718.1354839
2490,1123.020333,775.0166359,1068.842857,717.944898
2520,1123.232075,777.2132075,1077.172917,720.2604167
2550,1124.011215,776.4186916,1070.35124,719.2128099
2580,1123.08642,770.1851852,1074.464135,716.7025316
2610,1125.661914,766.1323829,1067.423387,717.6532258
2640,1125.558952,763.9825328,1075.292784,715.843299
2670,1127.49053,773.0340909,1077.380313,720.9552573
2700,1123.92,770.0147368,1068.130785,718.6841046
2730,1127.863971,768.1323529,1075.596916,720.9845815
2760,1124.705996,767.6750484,1075.246014,716.3872437
2790,1124.075,764.8340909,1070.519313,719.9635193
2820,1126.29588,767.2621723,1066.475822,719.0560928
2850,1121.954853,764.496614,1071.375,717.6207627
2880,1122.039443,768.8561485,1066.164356,718.3544554
2910,1123.002273,773.4045455,1072.592742,719.2298387
2940,1123.760599,764.605985,1069.626,718.56
2970,1123.149688,762.3513514,1074.178723,721.493617
3000,1123.704348,760.4086957,1071.14693,717.0263158
3030,1122,761.8684807,1071.248936,720.7319149
3060,1125.802548,763.4564756,1067.789683,719.9107143
3090,1123.096899,762.374031,1069.017647,719.6784314
3120,1124.102204,761.8977956,1065.543967,720.5746421
3150,1123.702899,759.9082126,1069.332594,719.0953437
3180,1122.007614,757.428934,1067.256757,719.4662162
3210,1123.980851,758.1297872,1075.5186,722.2407002
3240,1124.040724,756.4140271,1069.280851,720.2553191
3270,1123.307531,756.5899582,1072.362473,718.5223881
3300,1124.021226,757.6698113,1071.006276,719.4916318
3330,1127.57234,757.4808511,1067.970339,720.7923729
3360,1125.408818,766.6072144,1066.786,721.596
3390,1123.633047,768.083691,1065.665988,720.4602851
3420,1123.498938,770.5477707,1067.547862,721.1608961
3450,1122.823529,772.2983193,1067.942857,720.0417582
3480,1123.278243,770.3598326,1071.806522,719.1521739
3510,1123.718367,771.4734694,1065.843348,722.1609442
3540,1121.611524,770.3252788,1076.723629,715.2025316
3570,1118.098881,776.4365672,1075.578125,714.625
3600,1116.683652,778.2675159,1071.246347,712.0375783
3630,1115.969466,779.4198473,1070.866667,712.2770833
3660,1115.725773,780.0783505,1069.705996,714.9303675
3690,1115.790698,781.5602537,1078.144603,713.1120163
3720,1115.932347,780.2219873,1081.276018,716.8710407
3750,1114.197452,781.0276008,1079.762222,715.8266667
3780,1118.274549,781.9338677,1080.716186,715.7804878
3810,1118.979323,786.5958647,1076.184211,713.5460526
3840,1117.584677,787.5967742,1080.118896,715
3870,1117.258427,787,1075.200431,717.799569
3900,1113.243762,791.5239923,1075.556936,713.0890269
3930,1115.727447,792.3589251,1077.538288,715.4324324
3960,1117.243644,792.5423729,1079.354167,716.0949074
3990,1114.5625,795.5890152,1079.105832,716.9352052
4020,1113.675,797.6826923,1079.163311,716.4295302
4050,1112.676471,798.5183824,1077.184739,717.8795181
4080,1113.066508,789.9524941,1079.444,717.29
4110,1115.428875,789.6220807,1078.567568,717.7546778
4140,1117.693416,787.1358025,1077.704846,717.2268722
4170,1118.578603,789.7379913,1074.035714,718.6170635
4200,1120.476289,788.0721649,1074.708861,717.021097
4230,1122.106719,786.6205534,1073.462882,713.7969432
4260,1121.169697,788.5373737,1083.5625,717.9978448
4290,1123.301653,786.4607438,1076.871854,717.9405034
4320,1123.496,786.548,1081.454343,719.6547884
4350,1124.098326,785.6987448,1073.448819,719.1909449
4380,1125.019531,786.1796875,1074.830928,719.4742268
4410,1127.28481,786.5738397,1077.289916,720.3781513
4440,1127.528571,790.0836735,1070.636917,723.4097363
4470,1123.177606,793.492278,1069.87251,723.0139442
4500,1122.857692,792.9461538,1069.848291,717.3098291
4530,1122.893502,795.833935,1070.938,714.718
4560,1120.477966,798.6559322,1074.011881,714.6257426
4590,1117.250457,804.0146252,1068.318376,720.5277778
4620,1119.133205,804.4343629,1082.959732,717.3758389
4650,1117.67735,805.8547009,1073.348131,718.7663551
4680,1118.510121,801.8421053,1070.832653,720.8795918
4710,1117.61959,798.5899772,1078.956897,715.4396552
4740,1115.126531,794.3061224,1080.320628,715.3878924
