arrow,x0,y0,x1,y1
1170,1180.197289,547.0882469,1221.636512,558.4747114
1200,1186.958024,543.5255692,1224.045252,562.7094279
1230,1182.307657,549.7398458,1215.995412,557.5219794
1260,1175.632054,556.338446,1212.629655,555.4621152
1290,1199.711133,539.8830238,1214.785073,554.1770235
1320,1179.726976,555.9956244,1222.744646,558.4805249
1350,1173.300587,553.3684825,1223.605993,561.0523937
1380,1179.557294,549.2936881,1225.446262,563.0012288
1410,1183.369475,546.2592088,1223.457081,564.0101198
1440,1179.046466,544.2783596,1218.444881,562.3869051
1470,1177.058791,550.3744123,1219.406594,565.1375833
1500,1191.435608,541.0158947,1219.358856,563.8406548
1530,1186.88406,534.32438,1220.052855,564.7202366
1560,1184.05909,542.5523934,1219.841029,568.9976259
1590,1185.876899,541.3545479,1223.055531,566.9984408
1620,1183.109062,541.5349766,1217.538803,564.953548
1650,1185.705213,540.1370632,1224.948251,568.9160958
1680,1188.087686,540.2205839,1225.248266,565.9087049
1710,1191.13497,535.1387072,1219.140916,564.2308566
1740,1200.095263,540.097746,1227.34023,569.0845277
1770,1203.157205,532.6025086,1208.504481,561.3597714
1800,1200.535499,533.5244361,1215.7335,566.8053172
1830,1195.726149,532.4436662,1204.815417,557.5431444
1860,1190.905706,535.6145267,1208.294644,561.0949224
1890,1190.131674,539.4233336,1204.272907,559.224044
1920,1197.77902,534.6269491,1220.387169,565.3716221
1950,1199.314178,540.0992234,1219.100217,566.8084415
1980,1184.895412,540.6230941,1225.635456,568.4134473
2010,1190.947026,538.1560265,1229.394323,573.3479627
2040,1189.543448,544.4917587,1220.358252,571.1307903
2070,1212.143422,517.4549393,1228.973032,575.9994459
2100,1212.824768,520.212557,1227.506747,583.0294963
2130,1212.117422,532.0320003,1225.245112,577.9540457
2160,1208.112449,539.3058601,1234.758582,583.0023346
2190,1190.567634,546.0608563,1240.147243,578.5238509
2220,1183.045109,539.9783037,1226.360235,574.0476703
2250,1178.887445,543.810588,1229.528114,578.9374281
2280,1202.718653,532.3097725,1241.054873,572.5217041
2310,1198.324,528.3043352,1230.496563,582.6818678
2340,1198.100503,533.3835242,1222.719943,575.662621
2370,1198.138163,525.8702968,1225.387677,577.450041
2400,1196.626153,531.1556642,1229.106943,576.5787628
2430,1196.261872,534.7875665,1232.186264,583.4598228
2460,1199.327757,526.7534475,1238.511786,584.0435543
2490,1197.105598,528.0183187,1219.211239,572.584053
2520,1196.641821,530.0647754,1221.781651,577.796465
2550,1202.322276,523.5545923,1229.290671,581.3356279
2580,1178.63664,537.635837,1226.896491,577.6301423
2610,1182.448789,537.0619432,1230.942284,576.5970234
2640,1183.588464,537.2975862,1216.316474,571.7829682
2670,1191.000202,532.8998368,1228.9257,578.7171685
2700,1189.340571,533.8342253,1236.115295,585.996246
2730,1211.666733,525.4533967,1240.14636,590.1782888
2760,1194.870926,537.3050977,1237.631558,582.572826
2790,1196.126579,525.4666292,1235.615859,586.3538379
2820,1196.208458,526.2275098,1244.43389,597.3103881
2850,1200.110347,521.3352413,1244.848221,599.2421133
2880,1200.137219,530.2191826,1224.333303,578.1201586
2910,1201.398103,527.2352943,1233.803637,584.3528279
2940,1203.163004,526.6089712,1227.688157,583.6012586
2970,1208.26867,525.157954,1243.158185,598.2266178
3000,1200.898288,525.8932579,1237.258742,598.4915658
3030,1180.542776,540.917607,1237.747726,584.5508116
3060,1210.283409,524.2877216,1241.07724,590.4722311
3090,1198.034451,521.2414212,1240.492873,590.0503196
3120,1188.923477,531.6041564,1220.459577,588.9912396
3150,1188.260174,542.267916,1218.824551,587.5285767
3180,1186.087526,549.9279021,1229.588339,588.26654
3210,1188.745558,541.815597,1208.071277,577.552812
3240,1179.715432,554.5346362,1203.826725,573.583031
3270,1188.384679,549.6129886,1219.219754,577.1173997
3300,1174.460353,555.4962341,1202.80415,570.1098664
3330,1181.062718,555.1148909,1201.515034,571.5448649
3360,1174.445802,553.4313893,1196.832026,574.2199983
3390,1167.003618,553.4494346,1197.963957,571.9635711
3420,1170.063216,557.1214989,1188.86554,572.1116851
3450,1182.495781,550.3135694,1187.868241,571.3721526
3480,1186.703866,545.431591,1197.293174,571.6400765
3510,1189.999139,542.6985533,1195.628176,565.8794561
3540,1193.195271,539.4772451,1192.624075,570.547543
3570,1197.06761,535.2875418,1190.375266,567.3307861
3600,1185.417805,541.0245651,1202.025203,560.0971674
3630,1189.239808,549.0459767,1184.831679,563.600764
3660,1197.689845,550.4133846,1191.076987,564.5539366
3690,1196.95902,546.9023485,1192.658856,561.2862833
3720,1195.607906,552.2441772,1185.786679,561.1751317
3750,1182.269412,559.3527791,1190.705695,568.7437745
3780,1188.223101,558.9038137,1185.283623,568.0007487
3810,1191.687729,554.9003869,1186.686401,565.6504023
3840,1189.71252,554.8169912,1188.498011,565.619141
3870,1188.692698,556.0967483,1195.306889,566.8819683
3900,1187.835469,555.3872244,1196.310605,571.8382553
3930,1188.490139,556.589647,1193.251206,570.0258391
3960,1187.806772,556.2223357,1188.204718,570.1841117
3990,1186.87239,555.8357541,1184.88492,567.5419934
4020,1185.850887,555.4221002,1188.336501,567.5502606
4050,1187.27131,555.0418198,1190.452343,566.8943051
4080,1183.326038,555.1811356,1190.08253,570.4364697
4110,1178.601338,555.8461162,1194.698848,565.8906537
4140,1190.152413,548.1487003,1191.047425,568.2505727
4170,1179.681003,555.629059,1188.957008,568.2015144
4200,1179.762948,555.7552786,1199.8293,577.6284967
4230,1173.539871,557.3934977,1197.930631,572.0073357
4260,1174.256384,556.3160538,1206.409078,583.2376136
4290,1193.367784,558.943401,1200.640615,585.3337841
4320,1198.860335,562.5613966,1195.408974,581.43133
4350,1190.547506,564.0280774,1197.439814,586.4144134
4380,1188.869889,563.7757034,1192.129773,579.9935919
4410,1193.091881,554.8549469,1191.643975,579.329179
4440,1183.013129,554.7881042,1192.41358,587.0352373
4470,1183.559821,559.6069252,1202.198959,589.5541638
4500,1198.015988,551.0822537,1200.392096,584.8946118
4530,1190.396259,554.3504576,1205.442442,602.4346921
4560,1184.498461,553.0197214,1213.631616,605.0342417
4590,1192.730734,554.9129667,1202.568074,593.2809995
4620,1178.404346,555.5678713,1201.950362,588.7082102
4650,1182.168537,560.198853,1206.691447,594.5341131
4680,1186.526365,560.6904698,1211.907167,589.7828168
4710,1187.675077,560.0795305,1207.227802,594.0541061
4740,1192.391662,549.990437,1219.096826,614.0231629
4770,1184.855558,560.3148323,1226.886694,618.697467
4800,1184.246545,556.0105062,1218.4698,597.4508883
4830,1184.533517,551.0413286,1232.954223,621.0396902
4860,1186.175131,547.9691165,1219.289265,607.6105688
4890,1177.933068,554.9832519,1214.832143,596.3106326
4920,1187.807397,552.060888,1228.110825,612.4469185
4950,1185.471041,559.7142262,1228.297715,615.1361336
4980,1190.249166,561.0986308,1224.591298,610.8929
5010,1188.652108,563.3117102,1230.592217,617.0014335
5040,1185.427731,557.4428838,1228.769595,625.7596192
5070,1173.650026,562.3067307,1224.980232,611.2664766
5100,1184.873745,556.0086156,1224.312869,609.2016387
5130,1179.048843,562.5004193,1235.532394,620.7354961
5160,1185.710282,556.5519508,1233.911327,608.8603979
5190,1182.368771,551.2031328,1237.387539,629.8138917
5220,1176.75821,555.6368345,1235.184958,637.289758
5250,1173.019109,559.2272492,1231.734434,631.1829508
5280,1175.866737,553.979681,1239.622087,624.5075779
5310,1181.233877,553.2254037,1241.783897,620.2192233
5340,1184.176224,563.8482972,1237.474423,623.4260214
5370,1192.574518,563.122085,1238.309504,627.7302025
5400,1184.201502,566.7481303,1239.262683,628.5204689
5430,1187.981716,552.6383493,1239.740816,631.2640277
5460,1182.834361,563.0424974,1240.59271,628.3058504
5490,1180.225058,560.9183137,1242.899158,633.6581491
5520,1186.103148,560.1902084,1243.766916,630.295648
5550,1185.319594,562.9231309,1245.214059,630.8323329
5580,1198.011434,565.1966994,1244.028415,619.3275412
5610,1191.601672,557.4356766,1244.02695,624.1281161
5640,1195.223023,559.0221764,1243.61569,629.7193372
5670,1201.22635,566.2186413,1237.380583,617.5898008
5700,1192.1103,560.8224483,1239.748264,619.8110474
5730,1195.48547,563.3828761,1238.196208,620.0621457
5760,1189.122269,557.5592736,1242.977907,628.0962603
5790,1188.724413,559.714976,1244.704479,625.9704966
5820,1195.809673,555.8081343,1239.242604,620.4669419
5850,1198.043853,552.3668658,1243.420014,629.8832251
5880,1191.934837,553.535532,1239.197177,626.8870464
5910,1190.327473,552.5618588,1244.594854,626.2724643
5940,1188.560362,554.1697115,1245.195774,618.1432091
5970,1188.472079,554.6265212,1249.956701,616.7752249
6000,1191.802015,553.9790659,1263.644596,610.5918292
6030,1182.759199,553.2126591,1260.115527,613.7623637
6060,1195.956073,553.0561645,1265.6809,607.30523
6090,1183.070723,552.5595056,1267.797134,603.5734579
6120,1198.942561,551.175801,1263.109407,602.6324779
6150,1197.990242,544.371418,1265.292536,603.756135
6180,1181.518439,552.5571551,1262.924707,606.076894
6210,1189.93511,542.9597211,1258.394497,610.9584452
6240,1200.13552,535.0823967,1262.118366,605.5728007
6270,1192.884365,540.9965532,1270.128964,600.1020559
6300,1189.909942,543.4705765,1268.328622,600.9070517
6330,1190.156865,548.7706845,1262.954367,606.3966441
6360,1192.232534,545.3515482,1279.131631,592.8367375
6390,1185.897844,544.9813873,1273.140015,600.4441621
6420,1177.410405,549.8697601,1274.276855,590.3361006
6450,1184.817092,551.622064,1271.842145,597.5675384
6480,1181.787152,547.9104544,1271.517947,593.0998517
6510,1190.192129,540.5954001,1263.032734,599.6534265
6540,1189.342279,539.8320012,1273.662114,603.5601009
6570,1186.757275,541.6331798,1277.268133,600.67974
6600,1185.968392,538.9314189,1271.739163,592.7878905
6630,1190.946763,540.5382979,1274.257842,593.7423538
6660,1190.766116,541.5165195,1270.710946,591.5225723
6690,1194.036441,542.2279089,1272.591445,591.0509538
6720,1193.169231,542.4661523,1275.96906,589.6286589
6750,1191.120938,542.9466043,1274.529506,591.1316033
6780,1187.780835,547.6877251,1273.278224,591.6757933
6810,1185.554809,547.5002178,1278.384399,587.6969245
6840,1187.013927,549.2501838,1281.635742,586.2119638
6870,1179.346033,551.3049751,1281.982173,582.8596083
6900,1180.613732,550.4864845,1281.239022,587.9182012
6930,1180.234809,550.3643914,1282.182178,584.5907802
6960,1180.814858,550.0397225,1285.142788,585.0810246
6990,1181.217867,549.9063534,1280.408091,588.1345453
7020,1181.359614,550.0374832,1280.851762,583.7300186
7050,1181.00029,549.4209834,1280.467564,585.7715118
7080,1181.250326,549.8205602,1280.368919,584.4765397
7110,1181.450842,549.6795032,1279.93811,584.4701872
7140,1182.260394,549.676118,1280.936931,582.041179
7170,1181.988153,549.6613813,1281.896954,582.486521
7200,1182.456215,549.8444222,1281.44613,581.8314114
7230,1182.710198,550.0111081,1279.441664,586.6830591
7260,1181.610587,549.9421095,1279.475207,586.8395981
7290,1182.813815,551.8435201,1277.171181,582.5061712
7320,1185.001307,549.1944014,1277.009779,581.4889462
7350,1184.737765,549.8431746,1278.948113,581.8784994
7380,1184.207979,549.9716341,1282.620307,581.4626025
7410,1184.176948,549.4784272,1281.117688,583.2877055
7440,1183.930711,549.4352281,1279.73293,584.7428296
7470,1184.609432,549.2269143,1280.563523,583.99505
7500,1183.61822,548.9416807,1278.814558,584.0214154
7530,1184.495943,548.5155049,1278.95492,587.8055534
7560,1186.781413,548.4832361,1280.589914,586.9358799
7590,1186.369387,547.6928941,1278.716181,587.1897014
7620,1185.445876,549.198377,1279.622582,586.9513296
7650,1185.019421,549.4742718,1279.784952,585.3603688
7680,1185.068414,549.6497538,1276.30905,588.7868817
7710,1184.833503,549.8225976,1277.404844,586.3090121
7740,1186.2363,549.4031656,1277.160913,586.1692646
7770,1185.573166,549.4226513,1277.757541,586.7065911
7800,1185.010149,549.6469241,1275.833354,588.4775291
7830,1184.87706,549.702472,1276.609974,583.8673781
7860,1186.152585,549.4998081,1278.139048,583.281983
7890,1185.728514,549.4909463,1275.328689,583.0454999
7920,1185.333029,549.374952,1278.272713,581.5143721
7950,1184.618107,549.5582825,1281.278088,581.888354
7980,1184.663706,549.6715181,1278.553715,584.4707005
8010,1185.150838,549.610112,1277.385998,583.2631116
8040,1184.793957,549.3655275,1275.737863,586.6873605
8070,1184.579002,549.3971674,1277.268034,585.3948955
8100,1184.959762,549.5677549,1276.835258,582.7954334
8130,1184.372935,549.3732402,1279.614034,583.9752443
8160,1184.967031,549.3466068,1280.717871,582.7919088
8190,1184.28605,549.6616495,1279.862839,583.6929781
8220,1184.305712,549.7129456,1279.046069,585.4103627
8250,1184.256195,549.6018626,1280.402654,582.877343
8280,1184.590292,549.5055679,1282.598369,581.8818423
8310,1185.135174,549.192202,1275.899884,589.1850227
8340,1184.365265,550.9979823,1275.89815,586.6415656
8370,1184.126787,550.497145,1277.82745,583.8133037
8400,1183.919189,550.5084398,1275.906408,587.0321975
8430,1184.243324,550.3154465,1281.406522,583.6945516
8460,1184.346284,550.4152706,1282.928107,583.1045879
8490,1183.800996,550.438976,1282.995597,583.0788255
8520,1184.159723,550.498879,1282.336797,580.2317245
8550,1184.070185,550.365307,1283.932598,581.9392473
8580,1183.846643,550.2891496,1280.337941,587.5798984
8610,1183.509279,550.5445587,1285.934566,582.2013959
8640,1184.060735,550.329766,1283.315866,583.312557
8670,1183.393158,550.3932013,1285.655927,580.8323498
8700,1183.821478,550.2464181,1278.512116,586.8052189
8730,1184.209535,550.3951786,1281.968829,582.7085569
8760,1183.891507,550.3776814,1279.758172,583.7231324
8790,1184.362185,550.3821792,1277.833374,585.0719796
8820,1184.480997,550.4194164,1281.71884,582.8030956
8850,1183.220753,550.4540248,1278.856641,585.6642008
8880,1183.974516,550.3634316,1280.431155,583.7863465
8910,1183.911578,550.2353882,1282.41838,583.0200845
8940,1184.045502,550.1744633,1280.146587,583.5677358
8970,1194.231928,540.2276296,1281.680764,582.7107718
9000,1188.882956,535.8560348,1276.617797,583.3388679
9030,1186.687457,532.8304051,1280.204454,581.9010638
9060,1186.897117,531.6139384,1279.859347,582.0875912
9090,1186.532623,536.0115455,1281.20555,584.092046
9120,1191.3196,522.0624056,1273.845332,588.3220012
9150,1178.476048,544.1849753,1280.720224,584.3297001
9180,1185.017358,523.9477005,1279.66004,586.8162686
9210,1184.493984,528.305423,1279.56628,581.8796597
9240,1192.728794,515.2908804,1277.713958,579.1763075
9270,1189.971583,522.5419456,1280.624051,579.8594908
9300,1216.833654,503.6546617,1291.510386,575.6069887
9330,1214.406135,503.1351353,1290.343488,577.684132
9360,1215.157558,503.4920024,1289.448583,575.7968768
9390,1222.567164,496.5994622,1290.931979,577.7788712
9420,1218.163107,504.2198153,1290.944765,577.5521342
9450,1221.597731,503.8779817,1290.81664,575.795901
9480,1224.594986,486.572827,1289.866735,579.3562032
9510,1220.485367,499.4166966,1289.60308,577.9881832
9540,1228.460358,480.7627636,1292.018369,576.7113503
9570,1222.381119,492.3035525,1291.702108,575.059914
9600,1223.120144,493.8357972,1290.036386,574.8959599
9630,1224.773502,499.3691235,1285.635167,571.4711722
9660,1220.33939,497.5905882,1284.501686,575.6580796
9690,1223.728989,488.8531453,1274.585807,579.3913469
9720,1227.696668,491.4620769,1283.718091,576.8687736
9750,1224.183884,494.901095,1290.9011,578.1756434
9780,1222.850675,485.3932336,1272.478458,578.1696471
9810,1225.398642,493.7105722,1271.42251,581.6195164
9840,1230.309062,486.0108509,1266.832173,583.7094057
9870,1219.121813,500.0111094,1266.912781,587.2407371
9900,1232.438442,491.0668779,1288.439698,579.3470133
9930,1233.627466,492.6512442,1290.949099,574.4830849
9960,1231.5931,492.8803491,1272.001848,580.9564858
9990,1227.628401,494.4311449,1271.692241,583.1140883
10020,1232.144339,492.9083058,1269.006731,580.0497202
10050,1232.43779,494.1845908,1270.247203,581.5025383
10080,1232.825061,495.19037,1272.195942,580.6349325
10110,1237.694057,491.605528,1271.793691,579.4964837
10140,1221.43121,493.9763789,1268.967462,580.1161157
10170,1228.210269,498.0550747,1279.38039,561.5957457
10200,1222.984969,496.7570027,1294.679694,571.0959598
10230,1226.70583,495.3179597,1292.115591,568.5389239
10260,1229.868636,496.3748782,1293.912756,569.8394806
10290,1231.360702,493.745977,1281.156719,573.2171957
10320,1231.818718,490.4348428,1266.625978,581.5932488
10350,1234.09652,494.9373478,1267.243091,582.2987143
10380,1227.090923,509.7809809,1268.533409,582.5667871
10410,1225.415073,501.4866518,1267.900418,585.7019061
10440,1226.402614,501.6057816,1270.945229,583.5027001
10470,1226.404278,501.8022365,1269.673747,583.9509649
10500,1229.629026,496.6138099,1289.601343,567.9327879
10530,1229.507471,489.175816,1287.282108,571.0584878
10560,1231.874001,503.5987278,1281.100032,570.1793089
10590,1235.118788,502.5164102,1268.808839,585.7558407
10620,1227.729657,506.421994,1272.61125,584.0127772
10650,1227.117414,507.903065,1271.014199,582.3266699
10680,1226.297213,507.6260185,1272.302765,583.0454882
10710,1224.270053,506.9959858,1274.250792,583.6439952
10740,1226.051212,506.3567588,1271.254482,582.9723555
10770,1226.34281,506.5441905,1268.86689,583.0232224
10800,1224.76506,505.1673885,1274.643154,584.4982357
10830,1225.086683,506.581907,1272.181584,582.7470503
10860,1222.309812,512.1094644,1270.936906,577.8458617
10890,1229.005758,506.6840573,1271.205265,584.4140659
10920,1223.613204,517.7167015,1270.779117,583.6505223
10950,1234.850441,500.6828103,1265.577689,581.689157
10980,1230.900852,513.7431678,1266.366173,584.7840928
11010,1228.168816,502.2235923,1268.221947,584.6835379
11040,1225.798791,521.1001202,1265.783291,581.8578862
11070,1228.478297,519.3579226,1265.853676,586.0247443
11100,1215.34496,528.3332868,1270.505402,581.9238957
11130,1228.803241,502.9330753,1269.102579,588.7173197
11160,1226.734504,498.4259033,1268.316393,586.2793915
11190,1225.043817,505.76186,1265.538535,576.1413992
11220,1224.326383,507.8316681,1267.640931,578.890279
11250,1222.606611,514.6546822,1271.912889,576.0321143
11280,1226.897743,509.1495514,1267.955057,579.4447053
11310,1229.19096,506.5855237,1266.077346,579.7268673
11340,1229.584407,507.9659969,1264.067449,580.5145133
11370,1226.539375,507.4868936,1266.826388,581.6157886
11400,1229.932729,509.4535867,1259.257514,579.2342611
11430,1232.27701,507.9974144,1258.918129,579.505715
11460,1230.565698,505.9843722,1265.803766,582.2549462
11490,1232.56585,496.202571,1259.229048,544.397299
11520,1233.219451,492.4467165,1259.833663,536.228675
11550,1232.472973,492.6463395,1259.025027,541.441763
11580,1230.477779,505.190415,1259.31949,554.0186784
11610,1228.042204,510.9574472,1259.313938,560.6344401
11640,1226.457712,511.3206467,1258.024646,556.7469467
11670,1231.764136,497.7939005,1260.332259,544.2856632
11700,1229.559891,507.4757108,1262.079558,571.3870474
11730,1232.894641,493.8263918,1260.163006,540.6481016
11760,1232.306438,491.812421,1260.743812,545.0984988
11790,1232.456619,503.6441969,1263.486636,543.9782357
11820,1232.839258,498.5130611,1263.06039,542.8622623
11850,1228.174295,507.450829,1265.391905,543.2180848
11880,1233.690187,505.286386,1270.14554,549.6626364
11910,1232.710973,496.3200393,1264.008719,539.6822151
11940,1227.543742,517.3912006,1269.710981,546.9232527
11970,1234.138882,507.7553862,1267.276778,540.1369456
12000,1234.949643,492.4386793,1264.796425,535.2783767
12030,1231.227692,494.6800874,1260.092029,540.0865462
12060,1236.001243,492.374456,1261.730542,535.656331
12090,1235.33389,491.9930479,1262.374273,531.3349145
12120,1226.158866,514.0183529,1260.856261,555.4425431
12150,1227.032973,511.682648,1259.358628,550.5410351
12180,1223.346595,514.4180752,1256.839685,548.5453727
12210,1232.552284,495.6092719,1263.291954,542.2516335
12240,1233.234829,502.4717933,1264.291496,540.178708
12270,1236.586716,494.4450044,1263.891521,541.9083184
12300,1234.046263,507.0633134,1265.228779,539.3176645
12330,1233.629133,509.0150796,1261.636121,534.3204305
12360,1229.344725,508.2586299,1259.853949,531.7825761
12390,1237.751243,504.0372814,1262.313681,527.6590501
12420,1230.514187,511.7552595,1260.60787,527.9578644
12450,1237.290528,505.1735811,1261.223371,530.7980572
12480,1237.30318,509.4614092,1261.656915,529.4406007
12510,1237.970741,504.4096931,1256.616937,518.4900722
12540,1235.596832,498.3268328,1254.933796,518.4296961
12570,1236.472269,516.3256865,1256.709644,519.0060484
12600,1236.180082,507.1244169,1258.999281,524.1649468
12630,1223.196632,519.4328225,1251.986394,513.2502617
12660,1228.834599,516.576837,1261.697161,520.5583449
12690,1221.989281,519.4490894,1256.52522,519.8445809
12720,1222.304771,502.6235137,1251.713036,513.3143943
12750,1209.207307,528.3515028,1246.371475,531.6137103
12780,1206.572006,527.3157798,1246.388103,530.5910244
12810,1203.284933,527.9774038,1239.235303,528.0056216
12840,1196.517948,534.0789299,1233.319885,519.5483618
12870,1191.567274,545.3568153,1237.115178,523.8284584
12900,1197.019791,536.7749823,1235.75605,527.920038
12930,1197.61014,542.6823561,1243.370692,531.7733924
12960,1198.533345,538.5001682,1235.185345,531.1319186
12990,1200.482529,539.9711408,1235.937305,523.0994663
13020,1199.344331,537.1208708,1237.77792,532.6219719
13050,1204.304724,543.000238,1246.345533,529.4715105
13080,1201.172929,544.5620973,1241.835434,512.8334916
13110,1191.606494,543.5932172,1243.859764,530.1545602
13140,1193.383829,544.0872622,1241.431728,531.1390525
13170,1189.554775,540.2896983,1239.859022,524.7775546
13200,1189.506323,542.430791,1241.323683,525.6269514
13230,1190.876321,543.612535,1251.583869,537.0788752
13260,1191.430554,543.1128132,1250.711676,536.6032918
13290,1193.262728,540.6756605,1256.831266,546.0756177
13320,1192.196204,545.4366517,1246.598579,531.1256234
13350,1190.301558,543.5430734,1238.626584,523.6319325
13380,1200.933934,541.1177049,1230.369306,541.3540532
13410,1194.848524,553.4308664,1240.751054,515.2797728
13440,1182.37778,552.1640222,1233.659523,528.3595328
13470,1187.641905,563.4513615,1238.428494,533.5670516
13500,1191.082583,559.2938522,1239.751257,525.1994705
13530,1202.422682,562.7336193,1248.152932,523.9980954
13560,1186.347125,561.6468643,1251.109183,535.228164
13590,1187.243864,562.7367346,1246.480167,536.3946748
13620,1198.269924,561.2600357,1248.809925,529.9431537
13650,1197.601416,563.0607218,1254.096489,531.7908138
13680,1185.60908,551.7890064,1243.212047,526.6441383
13710,1188.33475,559.85805,1242.964366,523.3927842
13740,1180.174796,558.5176211,1244.501934,524.0859594
13770,1183.742461,555.6396692,1240.502704,521.0577391
13800,1190.163493,559.0073054,1239.1751,525.0635259
13830,1192.56673,569.3406963,1244.67619,523.2714812
13860,1191.286266,562.019966,1239.634397,526.3248864
13890,1188.961187,561.9775715,1241.384194,526.4668074
13920,1193.525306,560.1895992,1244.911079,522.2074907
13950,1196.816184,564.333092,1245.2208,523.6176621
13980,1196.298051,562.9158292,1249.128409,519.3670299
14010,1185.786714,561.8491645,1248.667148,526.7172983
14040,1177.071851,555.4760144,1246.559645,524.4076599
14070,1181.405942,557.5955597,1247.964152,526.2302586
14100,1182.132238,557.4415524,1244.918568,525.7956366
14130,1183.145725,557.6685334,1245.691778,522.9578548
14160,1182.362779,557.9436956,1242.037413,528.5883898
14190,1183.604378,558.6966302,1238.887546,526.5709162
14220,1184.779225,554.1796983,1240.615761,523.7822108
14250,1185.129262,562.3942961,1242.682497,524.7095469
14280,1187.338041,555.6619117,1238.781506,523.5815841
14310,1179.788521,559.4721774,1240.884513,526.7965804
14340,1182.765089,550.1249344,1246.110032,532.9484375
14370,1181.497889,552.2465731,1251.515973,535.9512474
14400,1184.253664,553.1611172,1249.886687,533.9785858
14430,1185.263236,552.6009473,1254.753721,536.6078963
14460,1180.542004,552.3676241,1248.898373,533.9993533
14490,1182.278423,552.2794565,1256.799646,538.0694171
14520,1182.633995,553.3045534,1248.058532,529.783944
14550,1183.415142,553.3727776,1247.354029,528.4356045
14580,1183.947459,553.2861915,1248.641649,528.2440366
14610,1182.797997,553.4657741,1247.404782,528.994816
14640,1182.860143,553.7363127,1245.338391,525.5159091
14670,1183.4391,553.831433,1248.031044,527.3090745
14700,1188.800539,551.7299394,1241.077071,522.2972312
14730,1191.164674,555.0087099,1245.530395,520.3911183
14760,1186.83837,553.4569653,1241.193341,521.4495186
14790,1187.688027,553.8529751,1247.126033,523.149263
14820,1185.935286,552.7334491,1243.011312,524.6113876
14850,1185.832433,552.5631123,1245.961477,526.8880627
14880,1183.96272,553.9586486,1240.089901,520.1563776
14910,1184.957816,554.210209,1243.610613,522.8372229
14940,1184.840466,553.7886103,1249.253793,526.3622966
14970,1185.37066,554.5210787,1246.097266,523.2058364
15000,1186.938342,554.248491,1248.84548,525.3129663
15030,1185.604481,554.2618416,1247.360794,524.9665272
15060,1186.321356,554.2452983,1250.808871,528.3770592
15090,1185.041819,553.8910571,1244.035568,525.2818408
15120,1186.546066,554.0845786,1246.401656,524.373971
15150,1188.812212,554.4863341,1246.282506,521.7074481
15180,1189.84005,554.8515559,1248.128887,522.8942583
15210,1189.319905,554.8433308,1247.223259,522.3268909
15240,1188.022475,553.2630536,1249.522042,524.7939701
15270,1188.305256,553.0155851,1249.085778,524.55064
15300,1185.36104,552.4598717,1256.371152,532.8505126
15330,1183.60413,552.3045548,1253.628968,530.2594887
15360,1185.294679,552.3769205,1252.746161,531.9512261
15390,1185.715295,551.9711442,1244.838545,524.8399817
15420,1184.711474,551.6693428,1255.340651,536.9452736
15450,1189.967453,551.4342051,1254.431322,534.3632284
15480,1186.798334,552.5326301,1255.619326,532.8500757
15510,1181.262341,552.3850066,1263.32211,536.7567509
15540,1180.029981,552.6650997,1261.863175,536.1074063
15570,1171.036959,552.9249607,1264.987176,537.3947339
15600,1184.24517,553.1697314,1272.197969,545.9184152
15630,1180.812308,552.927485,1263.750479,542.4568705
15660,1179.829347,553.1830906,1260.635842,538.8107286
