position,x0,y0,x1,y1
0,903.8613323,767.8738578,917.3381586,809.4711205
30,905.9214573,754.0159428,912.3917569,795.3201898
60,902.2466867,736.6238849,905.9355217,780.9728584
90,903.6146906,738.0013597,906.3770816,777.2257696
120,909.2706374,725.7841772,903.791691,766.332161
150,913.2021453,725.8281266,902.7022937,763.2724349
180,913.8161776,717.3698438,903.7899244,756.9297043
210,921.6631194,718.3350352,904.8166566,757.6840808
240,920.1985347,714.8309197,903.4294429,755.0825583
270,923.0390425,715.8682566,905.8549433,749.9343119
300,927.9809537,714.6829847,906.3683451,747.7340079
330,927.2954619,719.5476141,913.9700729,745.970944
360,927.2665672,719.4769774,915.2397503,747.5069748
390,923.1755198,717.767645,907.8310325,747.646678
420,927.3354511,718.7871774,914.8754024,744.9159253
450,927.9489223,719.1654321,911.0928238,749.092036
480,929.7808313,717.2806027,914.1182687,747.0320578
510,931.8807904,718.1891433,907.5602449,741.0221983
540,935.7602478,716.9102248,906.8030333,744.7246244
570,936.8609262,712.7531733,911.4891428,741.9161091
600,936.2314713,711.7370848,910.5631056,738.2321259
630,934.6599584,713.8744945,909.7274832,738.3840984
660,936.6620926,711.8038835,912.8941359,739.4903294
690,936.9055768,709.0189942,911.6137236,734.7402726
720,939.1934377,713.6020249,913.3730533,740.3183294
750,938.0808867,714.7164691,914.2165388,738.8448943
780,945.6490239,714.8878193,914.6654184,734.4375585
810,944.1540624,714.9965031,913.4890773,734.3965233
840,947.0524717,712.9490057,916.5609844,734.3425085
870,946.7715875,714.0882642,914.6815436,734.5008487
900,953.4064587,715.3175756,918.2354805,732.8086071
930,954.2095994,716.5662315,920.091509,731.0599368
960,950.0524534,716.3077218,918.3581487,727.5501289
990,956.2750633,716.8417558,921.4173661,728.9031275
1020,956.6764338,715.151644,918.5604438,727.2270561
1050,957.1494967,716.0181745,918.5372947,727.9533199
1080,960.0377687,713.2863406,919.6006936,724.5233684
1110,959.2989238,709.4113761,923.1064525,723.3841669
1140,963.4407951,709.8178373,924.0516139,721.5768264
1170,959.5555684,707.4071945,926.6328462,720.7799455
1200,955.6656865,710.9933745,923.518507,718.0137122
1230,952.3893047,711.4451758,922.4828694,718.2084833
1260,956.0220645,712.3389698,921.3762588,717.4219125
1290,961.9613565,717.7741955,926.3441787,718.0847166
1320,957.5769826,714.8265094,927.779006,717.966131
1350,956.8261468,714.2223701,929.7984502,715.3945002
1380,957.0006707,719.1397975,926.1588976,717.9850553
1410,959.1410894,712.4967223,930.5745794,719.8759496
1440,957.1057113,711.9659696,928.2684712,714.5159158
1470,958.3302524,710.7899656,925.2406881,718.4697466
1500,954.5346157,714.6499072,931.9510943,721.1152842
1530,957.0444652,711.8739901,925.8368779,715.8483886
1560,957.1786055,712.4323833,925.4678286,715.2405634
1590,951.8509013,720.165788,931.3670341,718.0013931
1620,959.4492902,713.4356131,927.6765216,715.7826353
1650,960.9436427,711.9818128,929.5025644,715.5452546
1680,963.785479,716.1614947,932.9109592,715.9843666
1710,956.440215,714.5783342,927.5884405,715.8237782
1740,959.8919297,711.3134791,928.670977,714.9358805
1770,957.2316014,712.5404638,927.9921692,714.5957717
1800,955.4861711,714.3757429,932.3543852,715.3376307
1830,953.3969658,718.1854789,929.1823473,715.9248355
1860,952.2238904,711.7373381,924.3484141,720.8546569
1890,953.9230856,706.2251042,926.4289296,718.8635986
1920,954.1300551,707.0384975,923.2300253,717.5760071
1950,956.7324394,709.3864505,926.4031722,719.1669623
1980,960.4697626,708.5374426,934.0709793,718.9828299
2010,960.1588071,709.7573469,923.8473473,717.7258603
2040,956.5993638,715.3077513,927.8306665,718.4613718
2070,961.1724256,712.8613939,929.2765501,716.8997725
2100,958.7306297,713.4764993,929.8137528,716.6345291
2130,959.8142107,714.2859224,931.0185703,716.0160723
2160,957.112058,715.0414476,927.9555736,715.7848139
2190,963.0639245,714.2085216,932.422388,713.4710996
2220,961.64959,718.3122753,931.8574073,714.5766636
2250,958.8402699,715.6572215,928.8932852,713.1128074
2280,961.2778071,719.7955175,929.2154692,715.1607336
2310,963.3073205,722.805338,933.1556612,714.9711538
2340,965.0646148,724.6866468,934.3809069,715.3602665
2370,965.6058093,720.255243,936.1710929,716.1231012
2400,962.8829558,722.9094608,934.8457307,715.8994996
2430,964.9262805,721.201171,935.8022656,713.7519998
2460,958.5662142,719.8154819,934.7331384,710.1156132
2490,962.6671176,725.0489493,935.7331125,717.1979787
2520,961.5250164,726.3470002,932.9731729,713.4540686
2550,962.0270842,725.7956068,930.683616,713.6599048
2580,964.6549413,728.5351665,936.1741539,716.7009753
2610,960.6095519,732.2056388,936.3360962,717.9211292
2640,961.4111583,724.6133003,934.3462624,713.0594426
2670,963.1151079,729.3021582,933.9848942,710.7492447
2700,962.7312881,722.8331647,939.142622,708.0525218
2730,961.5486159,725.4152626,944.6867808,715.3353479
2760,961.4660885,727.9876141,943.9466675,710.6094757
2790,963.3325465,727.8000574,944.4980871,707.8463799
2820,961.5024939,728.2956968,942.1624676,712.0787738
2850,959.9716967,725.6993319,941.5110054,708.5752391
2880,959.6903258,726.0733524,947.9684254,711.7765614
2910,959.0979625,727.0440637,948.6567477,712.6538675
2940,955.6718461,730.4718918,947.222719,714.1277829
2970,957.9495536,731.9816261,948.7188512,712.1821869
3000,948.7588772,728.6663518,942.9573367,710.1375557
3030,955.9150179,731.5858565,942.9017178,711.1875269
3060,955.5385373,724.5323661,940.2850969,714.1254522
3090,944.3438748,719.8665697,942.9263082,727.4011814
3120,944.6274432,722.4055985,942.0925281,719.8342627
3150,942.9396247,726.15445,944.2570535,711.5851771
3180,938.2072481,727.9280693,946.3153474,715.36461
3210,939.6463027,725.7230163,943.549248,713.6764762
3240,938.0000142,728.3897923,944.401255,709.4070656
3270,938.7003082,731.2571488,944.6936831,706.8199302
3300,934.8865227,728.1968074,942.8392521,709.5731758
3330,932.9547599,728.0373118,942.5653717,708.2826981
3360,936.8269944,730.7611654,943.0189395,706.7386239
3390,939.0610002,730.2121038,941.4199811,707.4262744
3420,930.8942657,732.2963916,944.1144432,711.7097123
3450,930.0320781,732.0096018,943.90837,708.9318549
3480,932.007026,728.9304352,946.9610632,703.9467678
3510,937.1935826,729.3237808,946.3192081,707.9358906
3540,942.7665514,730.620275,946.5749982,711.8089957
3570,940.2389832,729.3854472,944.8812516,708.0118515
3600,937.2914399,727.755166,949.6156778,705.5188401
3630,935.4215867,725.227202,951.9512644,707.0103864
3660,943.9280602,717.2440333,939.6656235,721.1025634
3690,943.9599338,716.0347356,940.4009978,716.9584819
3720,940.8036468,715.9624268,935.6114964,718.2076047
3750,943.9759073,716.4113937,944.2332421,717.3748111
3780,935.7121689,731.1569539,953.1873773,709.6087619
3810,937.9119075,730.6786336,956.1027001,705.9786645
3840,935.0933497,723.8650242,955.3738477,705.1219599
3870,930.6645744,728.2872138,957.0302133,706.4156215
3900,938.8732024,732.10002,956.8870346,706.5886861
3930,941.2623927,727.4184242,954.7349825,708.9772046
3960,932.0958232,729.7844574,961.1083154,708.8295025
3990,933.6556557,728.6722664,959.5885018,707.9005723
4020,931.4161262,720.7912532,960.3743413,708.768789
4050,935.1953847,723.037358,964.106701,709.4230081
4080,938.83945,725.4747712,961.5999983,711.4228572
4110,937.8076923,733.5,966.5244565,706.076087
4140,937.6034063,733.7420925,969.6715116,708.622093
4170,936.2731481,732.1296296,970.5254692,705.8659517
4200,935.3347701,726.7685889,971.410117,706.3753555
4230,932.2494382,725.6539327,975.0652739,706.9634465
4260,932.5790684,723.9977964,972.9288847,709.7868348
4290,927.7289474,723.7289474,973.5430108,710.5483871
4320,930.869281,726.5816993,975.9047619,712.2142857
4350,934.8808411,725.8714953,974.8682635,713.3952096
4380,939.2601626,726.0792683,976.6191781,708.2027397
