position,x0,y0,x1,y1
0,998.7143081,413.8588158,1037.977819,423.0633711
30,1000.502218,420.7057972,1039.40867,418.9197011
60,1002.051445,417.3116746,1048.491416,420.6868029
90,997.5906557,417.2136512,1044.166199,414.2449093
120,1000.688995,425.0611678,1041.30647,420.0831424
150,999.6997592,420.7951148,1036.336142,410.9633727
180,992.3323544,424.0949697,1030.014787,416.5610852
210,992.3881287,427.7387881,1031.918305,413.5006259
240,997.5661826,421.4593636,1037.302915,415.1598377
270,992.0272464,426.9428867,1026.876728,418.9851572
300,996.8688247,423.0904576,1029.883827,410.57613
330,997.644917,419.8341023,1018.069522,405.9480892
360,992.8904822,417.6797801,987.7652246,396.0305629
390,992.8539044,424.3213417,973.1966344,402.2718203
420,992.1014155,423.8767107,972.0656028,401.0946493
450,991.2728715,427.1748315,964.5061285,399.3831666
480,995.094085,423.6981012,971.1142071,405.9785582
510,995.5818206,425.8304562,968.9958719,392.4263193
540,997.3276288,426.7619151,970.8769019,399.8903433
570,996.7605709,425.0884409,970.269782,397.2807259
600,994.3728305,431.4267233,967.9368565,398.5758149
630,992.1341643,431.7414101,965.3582658,396.7983368
660,993.9183628,429.4756029,962.3695461,401.2573846
690,992.0835481,432.7557278,961.8197492,402.7463174
720,989.7902899,433.6934067,955.0873087,403.5506294
750,992.723875,431.1910551,958.1277256,402.5695738
780,990.9105065,435.148936,966.940113,398.1152634
810,992.1562992,433.9585329,964.1650415,392.6928119
840,992.5387666,436.8304564,970.9079823,395.3243056
870,994.2457016,437.1597285,965.7460817,391.1858828
900,993.7953804,436.8738497,967.6124415,402.2229529
930,994.4824818,437.0072911,967.4841292,403.2077047
960,993.6811476,436.3019349,969.2552893,403.8810751
990,994.6980939,435.688617,967.7871691,402.6346934
1020,995.6620696,434.9141103,970.3024682,401.8831784
1050,996.0658811,433.1327668,965.9600158,402.3796628
1080,1001.838043,434.0761098,966.6392667,404.5845439
1110,1003.127743,434.6223507,966.7751485,405.0638889
1140,997.3479189,437.2970527,967.4384548,403.3199802
1170,1003.482447,436.7754107,966.4034046,404.5432576
1200,990.8036035,441.2894475,966.4367602,406.2437726
1230,994.88236,435.2377076,969.4150217,402.6384781
1260,994.6744371,433.2751892,962.759698,396.7177753
1290,991.9814433,434.2587461,968.2964038,396.1680372
1320,992.8976085,432.1700176,960.851763,404.2915641
1350,986.6322719,438.1869792,966.096529,403.631692
1380,990.919861,433.0095211,964.7599495,405.0567036
1410,991.9592198,427.8605527,970.4674323,399.5539221
1440,985.3494209,430.8014713,968.4475079,406.1697773
1470,990.4477471,431.5098527,971.6236878,397.4221036
1500,993.9913278,426.8078309,968.0138744,403.277853
1530,991.7860812,429.2061192,971.3008848,399.7115849
1560,992.3998056,428.3524858,970.6336845,400.6601312
1590,992.9455647,426.8072743,970.8639446,399.9717895
1620,986.1615049,436.9958504,965.4392298,406.6281608
1650,988.3313074,438.4578472,967.2386246,407.7096704
1680,989.6372614,433.8548766,967.1186384,406.8251721
1710,987.6930865,435.7164375,965.3659661,407.2527466
1740,989.8382678,436.5018947,963.8842074,408.3050878
1770,991.1551387,440.7495921,968.1343824,405.0294858
1800,991.4103053,439.8416031,964.8763636,403.7418182
1830,994.4211577,441.8483034,966.2857143,405.7843137
1860,992.5639098,442.0169173,964.711039,406.6396104
1890,995.1577982,439.746789,966.25,404.275974
1920,992.4111111,441.05,971.1171171,399.0720721
1950,994.5182609,440.9286956,968.4482759,403.5586209
1980,994.1491054,435.6998012,966.2120344,405.8997135
2010,993.0174757,441.0873786,967.1288889,405.5222222
2040,996.4758364,441.1561338,966.43309,406.3819951
2070,995.6660305,440.6736641,968.747449,406.8316327
2100,997.155102,446.4612245,963.5345912,405.7264151
2130,991.2846154,443.0538462,966.8448753,406.1163435
2160,1000.048128,443.1212121,967.252907,407.1569767
2190,998.2617801,445.7853403,965.7757353,400.4816176
2220,997.4768612,444.4688129,968.6099071,402.6996904
2250,999.6058932,444.427256,964.1481481,404.2259259
2280,996.18,448.196,963.3891509,408.490566
2310,998.0172745,448.6410749,961.0680473,410.4467456
2340,999.1289199,448.4146341,973.2177419,398.9462366
2370,998.9362477,452.5154827,973.0279503,400.8509317
2400,999.1589649,452.3197782,967.6027778,406.3888889
2430,999.4233577,453.3083942,967.3062331,406.4146341
2460,1000.097889,452.6084453,968.0707547,407.0683962
2490,999.7472924,449.5180505,963.0098684,407.4013158
2520,1001.594643,452.9821429,966.4026316,407.8157895
2550,1002.191756,452.6612903,962.361186,406.787062
2580,1000.563869,452.3558394,972.1311881,400.7945545
2610,1002.971581,453.3552398,971.8680982,401.1380368
2640,1000.031776,449.7943925,963.7975078,407.1651092
2670,1005.596117,454.1456311,962.973494,408.6987952
2700,1003.55477,454.6024735,967.8286517,408.0983146
2730,1005.197628,455.9624506,966.9262087,406.9058524
2760,1006.276265,457.9143969,964.2976744,410.0976744
2790,1006.734893,458.3196881,965.0588235,409.0112045
2820,1010,462.3847695,973.7560976,404.4900222
2850,1012.349138,466.2090517,977.5555556,402.9232804
2880,1021.230947,465.5404157,972.9526066,404.5805687
2910,1023.170426,473.1102757,968.5244565,404.2309783
2940,1032.875661,477.3042328,971.2080201,403.6340852
2970,1036.980907,481.6157518,975.7461929,402.6827411
3000,1040.630542,482.3399015,971.4227848,398.5898734
3030,1044.393564,483.9950495,975.363388,400.9918033
