position,x0,y0,x1,y1
0,1117.3067229686756,817.7091057635209,1143.2241710476676,857.4094681791695
30,1114.0480885382638,814.2140906366221,1130.3814150579067,851.0092106990832
60,1115.1309330097101,808.5859297074724,1132.223693925653,848.2940694068733
90,1118.4978055731717,809.9140710727468,1131.0775599211695,846.3886998575592
120,1116.8760686680619,810.0933532267934,1127.5126281081912,844.5959587823291
150,1112.554173368053,806.6961095263488,1124.8649942186003,839.1368544369941
180,1106.9642611729234,805.1051357355593,1123.8196168690756,837.4869462545549
210,1112.2055242049287,802.4725058324324,1121.1697751693328,837.0227994424408
240,1109.3274877393521,802.6828455344769,1124.1475645944581,835.8557271538128
270,1111.686287030773,800.3127192186805,1122.915703136259,837.3941321891607
300,1109.813452498639,800.8919769717539,1122.19722339565,837.3857763474422
330,1111.0309817375546,801.408857722134,1122.9022764253318,836.9612075846775
360,1109.0219859328945,800.8485268143064,1122.5520035686586,836.1712869024004
390,1106.5117473263801,802.820668145156,1124.9297142568269,835.3935509695863
420,1106.5114577745626,797.920282820523,1124.8282016540782,834.0443776742945
450,1104.6120576374337,797.7258037760017,1123.9616735829647,833.6464078504766
480,1105.2895445788674,800.2924711558735,1123.3091779895367,835.6852034916542
510,1107.3981086590684,797.6609192066092,1122.8284169502915,835.0628173628709
540,1105.459951603648,800.0196245558072,1123.0039886920092,836.2697587991652
570,1105.067244804519,800.5577960640677,1121.0344799433267,836.043799049273
600,1104.8911800089154,798.826246588651,1122.133302714431,833.0682718464393
630,1104.756352856174,797.8721552948205,1120.554587142537,832.9533590620531
660,1104.1362323133137,800.2150747757648,1121.1503075508078,830.7379150139113
690,1105.5710036127625,799.4230501055604,1120.8603378542957,831.6211088199126
720,1103.2028111546629,798.3066484363571,1117.868309127498,832.5488794862422
750,1104.0627176463586,795.7994890311265,1118.5605442172932,833.7581848698491
780,1102.122439345067,800.6868488046368,1120.8570391719743,835.0989146492042
810,1107.1386432117756,795.968794922827,1117.2456744605793,835.6235039570213
840,1102.6805347940717,795.2446126241612,1113.4114007428996,832.0064869321053
870,1102.5967931930495,793.424894692451,1114.4759542461186,830.8589478457966
900,1104.1496404674224,792.8291827017982,1115.8935025667934,831.9733591290525
930,1103.1772760872434,792.8074735219279,1116.7574049985249,829.0874240623323
960,1103.413336467413,795.3589433224447,1117.7522542220677,831.7781692254212
990,1103.8207242428837,793.3938652030167,1116.9034269899869,832.2836877193203
1020,1102.5801698882592,791.1712965372207,1112.783216669388,825.8708525351549
1050,1100.2915959251889,796.1940955626944,1113.1562761301966,826.7182715851594
1080,1102.3071128913289,792.1438646511556,1111.761479670152,825.8967344493182
1110,1103.1108241265645,792.1913489560646,1112.8708544081453,826.2495113034462
1140,1102.0269247741685,790.0857776798254,1111.326914851735,823.9832958383338
1170,1100.0453354395665,791.452279943062,1113.0708135968816,824.301973063528
1200,1099.5858093324823,791.122714236094,1109.2170332719343,821.2171301127881
1230,1103.035916244636,788.6313049117094,1111.560918319781,824.9442223236931
1260,1102.6102227713639,789.0587464078368,1112.826233646517,825.1345262213482
1290,1104.4684823106504,790.8664036620303,1108.1134384872623,821.4133137701302
1320,1104.497692946351,790.2626422255264,1108.237348728597,820.8663269017026
1350,1104.1919813522954,790.316425109643,1106.3607227813848,823.7428905587453
1380,1107.7661504214673,790.6127125429784,1105.6278969439095,821.2266890387978
1410,1107.2199871153396,790.1879314693687,1102.4122695614699,825.6209419108588
1440,1107.037822423254,789.7328687883581,1102.5438702425074,835.5310746861468
1470,1104.8171131232477,789.7087176667982,1102.9731293037787,836.1346152840803
1500,1107.9708288345842,791.670016617048,1107.0098154930367,838.4769230616231
1530,1106.438251838594,792.9754486517752,1109.9097678839287,833.2548839280302
1560,1108.6583277017294,793.4801938346135,1110.8967662163298,829.7425889869634
1590,1105.9280963743427,787.564400209772,1111.1263410843317,830.1148736784598
1620,1109.9093615400775,793.1943221248025,1110.1574741040442,832.6688916872596
1650,1110.329011504575,794.8356000047355,1110.264567994829,827.4902752919204
1680,1107.8949605714183,793.5988642250145,1109.4239110316603,832.378071009019
1710,1106.7236729591648,790.5210923870762,1110.728993463539,829.9022616728261
1740,1107.2178363185258,790.7087793696842,1110.2867030128934,832.94214886224
1770,1107.7997456408707,788.130805037412,1109.5696991955306,831.9586268497308
1800,1107.1964530557177,790.7360506494099,1109.4564075455069,828.9515578648842
1830,1107.051481647222,790.0422181845216,1109.2859872782292,821.7706586734804
1860,1108.1324193823332,790.9339369884414,1110.6236702591088,824.2426323361656
1890,1107.9836985568418,790.0531393943489,1113.4369256259968,823.8669728737651
1920,1109.3132639601174,790.7526423521992,1113.8171825573022,828.0365879550442
1950,1110.4639604561758,790.5701847315896,1118.357560620652,826.4990058400928
1980,1109.394438457579,789.5283094161996,1117.3358286759808,828.6490077471107
2010,1113.48426423329,789.8000883344314,1117.4257092588396,828.6685789709599
2040,1115.6205833349647,788.0317086654338,1119.1124038899356,824.2601904109887
2070,1116.1493683397266,786.4048190143178,1114.6748054476184,824.3604458781565
2100,1117.2692669514279,791.2055321211265,1111.6398510762606,822.1151833747069
2130,1119.3149528446347,791.2678220574181,1110.8071086609343,825.3223120051458
2160,1114.4474347687346,788.8132503700804,1102.6345353761194,812.5917584215981
2190,1118.2115449893531,791.7187685858363,1101.901043423533,817.0475591279646
2220,1117.1138269637781,792.2144562341767,1101.4826151836673,812.6468983135735
2250,1115.1792892437652,790.1171733987367,1103.8405809583646,812.20296406605
2280,1115.5849873508032,789.1050387171313,1099.1316796838905,811.678987552015
2310,1115.4112914016748,789.7661021302681,1099.5550835109866,808.5264753927594
2340,1113.7093697865735,792.2649204457513,1101.7322403772853,809.6295206347319
2370,1110.3524025526594,793.2035953756439,1099.331751911727,811.6931569392523
2400,1113.84275052433,791.1003962354122,1094.411430637745,811.1987818919862
2430,1114.0355792507942,790.5546936969766,1100.7939737852885,803.1282752704504
2460,1113.431036759424,790.2627892178244,1098.3185304799017,804.8541147294809
2490,1113.7383994843458,785.9556531606745,1100.2315932756703,812.7572418313337
2520,1114.5296684289071,783.9685017848952,1093.2073799244567,806.9264423728843
2550,1115.30866856673,783.89410623786,1100.7733964470915,812.5319509084192
2580,1114.1662924500088,781.1209087744182,1097.1059301580106,809.8446829755221
2610,1114.7604469739163,785.6533204508264,1102.328035010908,811.5169456504225
2640,1113.9739004807554,780.3350202251937,1097.8138419625407,811.6617964621843
2670,1114.3553152018499,781.2484467805796,1100.910893409571,815.373114485692
2700,1113.0754594616023,781.4916810614494,1099.436675696202,814.0645185039726
2730,1118.1975099943518,785.7927926838735,1101.3280375388122,820.6542775736932
2760,1111.9055689831346,784.0126571115136,1099.2945126129807,816.3904219347329
2790,1111.8444710901156,783.7118299036988,1102.1342981469252,819.5467885814049
2820,1109.5618533040863,782.0571995946365,1101.884026247537,821.4588363210573
2850,1109.202272732557,777.1909096080777,1101.5889829030739,824.3559320935948
2880,1107.3110599077388,777.3778801838885,1099.992700730449,819.5401459839658
2910,1108.1872059370887,777.361364545727,1101.276408966405,809.6720257433973
2940,1106.0953075636128,773.7965960840652,1101.1305673756124,810.0392920603763
2970,1105.431151062364,775.2099385537445,1102.965811471438,820.9700890649781
3000,1105.6229885054831,774.4321839057347,1102.8274509817466,822.568627439378
3030,1106.588235293611,775.6764705916113,1102.0737704919297,823.1721311497612
3060,1106.4362416085469,775.4004473983874,1102.2962963122632,826.0222221191866
3090,1106.472727272668,775.4931818185928,1103.1619718310192,828.5246478876147
3120,1106.488584468317,775.6917806862858,1103.6714801903497,831.6245482449209
3150,1106.6315789470548,775.7894736783956,1104.0912280719872,833.6280701540629
3180,1106.8456057001936,776.2185272901115,1104.2206896620903,835.6586205875394
3210,1106.6104414015886,775.854092876298,1107.012828076068,843.5714975373031
3240,1106.6894035985847,775.9650884673357,1117.3182583969278,835.2396307106372
3270,1106.7519256071857,776.0815646323714,1113.3694460082672,834.9932006666248
3300,1106.7783042693145,775.9550699744899,1112.0915299117567,827.4598173209191
3330,1106.618565586988,775.873679761659,1112.249867394316,819.5390709877514
3360,1105.4637903958594,771.3642131919937,1110.2877733540831,814.5080422548226
3390,1106.023884228986,772.0214087838551,1111.7169937160897,813.650786675274
3420,1105.8441202147037,774.3900822532319,1108.9177516048678,809.6999069314683
3450,1105.4367408989083,773.6092009884933,1111.1130618672519,809.369545219271
3480,1105.5173401449304,773.531545189216,1109.146578249919,810.074332992669
3510,1101.8773733517332,776.217446891425,1110.158504746178,813.1338190669754
3540,1102.6222642807675,772.1493787791296,1106.390581690187,816.1279463352374
3570,1100.8804729729827,770.857498571137,1111.1651082568872,815.0177613358195
