position,x0,y0,x1,y1
0,1204.885669414905,396.19285145529415,1249.2235341092503,419.55156683168883
30,1204.885669414905,396.19285145529415,1249.2235341092503,419.55156683168883
60,1182.8091457052417,392.2405330726416,1229.1934003766064,412.63801497455455
90,1178.7170232726999,390.0489801530647,1224.0308953258777,409.03197260425713
120,1168.2772125518748,386.13000596832654,1209.7016120204205,404.25843356540156
150,1161.995417314197,382.79864773038094,1203.6164716088226,403.1194423746492
180,1156.43459079464,380.0853964734991,1203.886572072419,400.4593226514868
210,1151.2477959109929,375.8339866010186,1202.3593974432345,404.960229976272
240,1149.387251449775,374.4889825123123,1190.9391845921582,399.7092233104589
270,1146.5451704692384,375.61190034277075,1186.9466829672776,397.65841901810495
300,1142.4019707632804,370.92433243794846,1180.8614341526145,394.42216779256984
330,1140.173629269446,370.7151549761134,1177.6231782911416,393.8651660234821
360,1139.4946458385382,368.83412429916086,1175.2884563365494,395.7234156727982
390,1142.0511003892211,367.9184092193514,1177.6028971787775,398.93675042299077
420,1135.1106405120452,366.3115674360284,1170.9040862789548,393.25904999586004
450,1129.7718994208294,365.8986196645052,1167.904559698877,394.46836132807476
480,1126.7613353776646,361.7324771850414,1164.7936624367155,389.7309116931152
510,1124.3860596104091,364.3844355540744,1168.0226592765164,389.00445707565535
540,1125.360810948562,363.3264781217441,1166.452134996775,392.0191991896795
570,1123.507663060812,365.69657085038904,1166.0160705901053,390.16927697563193
600,1121.2647436189934,363.6552864050207,1164.8447792315512,394.0500881958287
630,1118.9196551423447,362.53795160304435,1159.7801654091425,388.3203196765682
660,1120.8239991819817,358.47347459365864,1162.5569392299985,390.74324825182623
690,1121.038161250273,359.5471846597686,1159.9851824931975,388.61803562541684
720,1115.4512331153903,361.68782711577035,1160.2794945398894,389.97814321072883
750,1118.6669249905979,362.91918698506845,1163.3595153534409,391.97932923172664
780,1122.1756589400275,358.5735883518862,1153.614806732755,385.2456990850628
810,1122.8480443495487,358.3312137230458,1158.4295600337284,390.3535075895887
840,1121.9089105208332,358.89537466878534,1161.8138603903358,393.8934681784888
870,1118.2894386802805,363.3248044746405,1156.3352110055841,388.1427693269305
900,1117.1648961908559,359.92790325452495,1161.4588931867788,393.7351723120945
930,1119.26574553538,360.0619784513529,1155.55856137537,387.4370491128016
960,1121.0350025587204,363.1881849060259,1151.5252599798764,386.0646748006886
990,1122.798236992162,360.71726735735785,1153.4769065734088,387.2850673864041
1020,1121.7437366262345,363.9229209928556,1155.9418883488806,387.2895857979735
1050,1117.8749981161666,360.24067426568246,1158.3576860760065,389.09217873934654
1080,1124.6959977911167,360.0751820918648,1158.3589230734983,393.8890809845057
1110,1128.524300991347,361.30346113291984,1154.4653486979455,387.948357114491
1140,1123.5498253496623,357.66030302251005,1155.222953275043,388.72689939064554
1170,1119.7844384973246,363.9397558328781,1162.0800948748642,390.7962704629212
1200,1119.3314589741844,356.8131845266065,1153.0504716149962,385.252895899733
1230,1116.0929502888791,360.7671539318217,1155.418022154241,389.14033232225245
1260,1117.0974397364973,360.1305466759575,1156.3920241623537,391.64301315720024
1290,1118.6382911475373,358.06214438796206,1157.0684213267807,389.9185087263186
1320,1118.4614048381798,359.01646697001826,1154.9348164581659,390.9510704973552
1350,1118.7647310637328,359.808580671037,1157.3710626165844,389.16792862714067
1380,1113.70382043934,360.65850481217734,1150.3188106033049,384.1235793406735
1410,1113.760371938744,357.49876865293896,1146.506064712772,383.40568597013373
1440,1118.9463481529503,357.43603828764714,1149.4771911515384,385.89874016156233
1470,1112.3153603201386,360.5598705438954,1148.5743943386453,385.96183284296603
1500,1120.3675528233696,355.6813908967647,1145.8845561434625,383.3919159391437
1530,1118.966055825398,354.4094513296869,1147.8943858272269,382.7172465593144
1560,1124.9957636123575,354.09428081106057,1146.2070904209118,382.00044798496623
1590,1112.632892915737,360.58480703189736,1144.8721484351056,382.9419135388619
1620,1114.7565199744456,358.1738036786365,1148.9115960954234,386.4434329192861
1650,1122.594976300866,356.4135220529739,1144.8496492821175,388.60451994403815
1680,1119.7156121798398,364.1570787821194,1145.249044896194,389.2591395389432
1710,1127.801171124271,358.7413998663623,1142.4008375502628,386.30034579813724
1740,1114.0619942105072,361.46930021447974,1142.9129266099042,382.48877333614234
1770,1117.018153929279,359.97129167221584,1138.9788938279794,384.58012471120713
1800,1114.1028448889272,360.8612915189981,1142.6338841037048,382.5075680794139
1830,1126.3114415974414,358.67812589055274,1144.1944809026445,386.5558909946741
1860,1120.0502690993958,359.9163099877969,1145.393329345307,385.2687796295561
1890,1119.1969017206036,360.589985265214,1143.389536543682,385.8308050068046
1920,1117.657429183623,360.71726774091604,1143.5862217080492,382.97912981907814
1950,1122.8658192645978,360.1595389760793,1144.4397513843319,386.5746054441042
1980,1125.4751847022196,360.21039390524226,1142.1694794942127,385.3435031695993
2010,1129.407563711177,356.50289734422137,1148.2086211425726,391.761114381026
2040,1127.82418735033,356.88792568043056,1146.2805119418126,390.0337610945767
2070,1126.3249397074655,361.7780698560021,1146.3533042409033,388.92286081686143
2100,1129.6912653501133,357.6781851699419,1147.3492277501682,389.43928982972915
2130,1128.1881283420219,358.0683573882554,1145.499220677819,388.9233323027277
2160,1126.452618525098,361.9985300886332,1141.2421198213424,385.7461309956452
2190,1129.7934693748546,361.51869583652154,1142.239877121059,386.94820712311963
2220,1126.2078249900323,363.80575463243383,1146.6718512702057,387.0867461211903
2250,1130.3542981341764,358.1019311610369,1146.3981097850533,387.1067238172432
2280,1127.8078996432992,360.74647536912585,1142.442068795506,386.4545903008354
