arrow,x0,y0,x1,y1
1230,1230.684664,384.0011316,1223.657301,352.9506122
1260,1231.220986,377.1108657,1234.888719,343.6448214
1290,1223.587676,382.0789564,1232.86118,352.0562045
1320,1229.690614,374.3556833,1234.567174,336.5412089
1350,1226.449757,382.6237172,1238.240179,343.5736089
1380,1230.040216,390.4764267,1238.095288,342.0767978
1410,1223.593126,385.0818115,1241.951547,340.8667722
1440,1220.900768,383.5633285,1232.469054,346.2162493
1470,1226.533174,386.9367926,1222.438014,362.2274496
1500,1223.403033,390.3291387,1224.971809,365.8654716
1530,1229.433913,386.5231575,1243.015459,361.2309437
1560,1229.597198,387.6938951,1242.268533,365.8869831
1590,1228.271307,379.9041805,1240.201286,354.8531369
1620,1231.885467,379.5866694,1241.998829,332.557286
1650,1236.227863,379.0992241,1254.141414,329.1170541
1680,1240.632752,373.298821,1255.645474,334.7226058
1710,1229.960802,387.3723766,1250.012403,349.3786829
1740,1227.194808,376.2754416,1249.663499,328.7620328
1770,1235.407082,399.0470919,1248.784768,331.7637695
1800,1222.431689,389.692516,1237.729319,347.0961621
1830,1229.630686,389.3722419,1234.56834,344.7037808
1860,1224.07835,391.8247883,1236.019391,346.1945563
1890,1225.978293,390.8159095,1245.126092,349.075101
1920,1225.864335,390.8622086,1247.554358,341.2145658
1950,1237.539727,389.8024829,1244.264003,363.9146166
1980,1236.896927,388.5375777,1245.516447,359.012526
2010,1236.576621,392.2462601,1242.951912,363.1639584
2040,1236.458276,392.1272172,1247.16038,344.8292516
2070,1238.768418,386.2230842,1243.322858,361.1943832
2100,1238.144634,392.2049496,1245.848389,354.0457959
2130,1239.523471,392.5058938,1240.768848,358.397947
2160,1245.126306,396.1521439,1246.889062,361.4235394
2190,1242.853303,397.3107305,1243.055324,364.1077521
2220,1243.814609,399.7821482,1245.544039,366.421589
2250,1241.697332,399.2255652,1242.037661,369.158179
2280,1240.766983,386.4233126,1233.507883,359.6235754
2310,1228.623352,387.5056021,1236.101331,352.4235507
2340,1233.576251,394.5844432,1235.742635,356.3920887
2370,1233.227376,392.3439412,1237.143606,359.0803178
2400,1233.526867,389.0070117,1238.27329,353.4049705
2430,1236.32941,381.190138,1240.256715,346.8275641
2460,1243.848571,390.6824171,1237.178721,364.4943671
2490,1243.721798,398.370087,1237.775472,367.0362805
2520,1226.224534,387.7596862,1227.817807,354.5713118
2550,1242.148593,385.4710363,1236.361113,358.0844566
2580,1237.017926,402.0879119,1241.222013,355.9798942
2610,1237.584265,397.8751906,1241.63163,358.0002568
2640,1237.344419,397.5343225,1241.779778,357.3602948
2670,1238.280647,398.9346551,1239.988688,364.6568516
2700,1235.36667,394.3088225,1252.30368,363.7230991
2730,1238.85294,399.2161328,1247.521482,364.0839234
2760,1237.918767,398.1833923,1253.902254,360.0884601
2790,1239.661686,390.942234,1244.517766,360.3077735
2820,1237.352795,396.702416,1241.328177,355.5562263
2850,1238.616082,402.1629353,1242.496983,365.8955486
2880,1243.078298,393.6732285,1249.3553,361.3960422
2910,1246.077695,397.9986238,1264.370087,358.5314111
2940,1239.215681,403.2956533,1248.092784,361.162245
2970,1242.383807,400.6024593,1252.120548,363.6202078
3000,1240.475274,402.2960893,1252.207052,364.4676392
3030,1237.216179,401.9697752,1254.37695,362.6156441
3060,1234.108649,396.4267189,1233.359176,354.8653894
3090,1236.773539,393.6288669,1226.526834,353.6167309
3120,1235.328398,395.7484192,1227.334049,355.2778898
3150,1237.661078,395.6063695,1234.619969,367.6025333
3180,1233.719482,397.1628202,1225.507818,374.9615532
3210,1234.079053,404.5172886,1224.598399,377.9393624
3240,1234.857529,398.1629255,1232.487855,362.8976573
3270,1232.455619,402.8897601,1225.273019,381.4070612
3300,1233.088515,400.5682896,1226.009936,378.8799608
3330,1224.225211,392.8443069,1223.412643,362.216405
3360,1229.446526,397.748101,1225.351046,374.9976908
3390,1236.01406,396.9596825,1233.526816,342.4575224
3420,1238.889747,392.6015732,1253.8936,349.8240774
3450,1237.732405,391.9664526,1257.447963,347.7623866
3480,1234.970712,395.5429031,1256.489502,345.9672094
3510,1233.243359,394.9571808,1260.687958,333.9146026
3540,1233.743188,394.1984372,1265.677904,321.3030483
3570,1230.895579,401.3318971,1265.702227,315.1542095
3600,1231.749708,401.3746864,1263.344552,315.5208066
3630,1234.356563,400.4583965,1241.864177,337.3357127
3660,1236.374387,398.641691,1243.987675,348.1670159
3690,1233.161325,397.6771896,1244.784739,340.3239057
3720,1234.397282,393.9044468,1241.292079,341.4575089
3750,1235.493778,391.7436736,1249.501759,339.310778
3780,1244.478174,383.4714489,1249.785609,341.8594441
3810,1237.704775,388.2788273,1242.635597,341.151844
3840,1234.204678,396.0162049,1243.081086,339.3748283
3870,1233.106307,397.680495,1253.575612,332.5541043
3900,1232.278532,396.7248674,1270.513695,324.2027521
3930,1228.568887,399.0101444,1244.987077,336.7721807
3960,1226.870198,403.6566401,1243.955973,331.7674877
3990,1227.741486,398.2173818,1242.731757,346.9747281
4020,1232.00892,392.8846593,1246.284426,339.6493624
4050,1232.259763,392.7311574,1244.648855,338.5705892
4080,1231.573694,395.4181099,1242.61771,334.475261
4110,1237.273394,381.6594105,1241.96089,327.6621742
4140,1234.238462,397.6709392,1241.331568,335.3006801
4170,1238.169755,400.0793215,1247.430909,338.6894893
4200,1239.021757,387.7517296,1250.32285,340.9247833
4230,1241.696825,384.0732001,1269.666184,324.5587958
4260,1229.017319,384.3061625,1268.621498,327.7536454
4290,1239.852077,381.3010787,1284.20569,315.3318879
4320,1233.991656,391.740693,1291.536788,315.4846512
4350,1241.580069,377.4893095,1282.831307,317.6743755
4380,1236.035351,384.1603684,1270.44537,327.6197241
4410,1233.397907,375.1668254,1269.301411,332.1139353
4440,1241.892232,369.1390218,1276.711885,318.5724146
4470,1229.609772,387.5594099,1272.750962,317.5774389
4500,1237.201627,378.1884831,1279.515165,305.5369136
4530,1239.181471,380.7357661,1284.477408,310.2528952
4560,1234.913999,399.2971618,1290.038611,312.7609413
4590,1235.699324,393.0598655,1288.186388,310.497877
4620,1239.867952,395.5101432,1278.924869,298.0120097
4650,1233.756162,382.0837475,1283.742016,288.5088766
4680,1244.168451,388.2687526,1288.755345,286.8718934
4710,1244.815651,394.5846465,1289.951629,294.2937448
4740,1239.715128,404.7736429,1252.986181,269.0935685
4770,1243.197289,402.7640433,1233.502338,242.8341075
4800,1240.877884,406.4215553,1229.881232,256.495482
4830,1238.528303,400.1456308,1236.92878,243.5337353
4860,1240.816777,399.6836536,1266.052273,267.877453
4890,1241.752872,403.0053779,1272.6576,309.9329978
4920,1244.621223,388.9565291,1278.892232,319.8820866
4950,1242.045566,394.7397691,1268.802438,354.0622102
4980,1239.084573,398.3953735,1258.265344,376.4279815
5010,1239.648384,399.1789241,1261.145471,376.0164037
5040,1238.641312,394.9138409,1250.903245,384.0896081
5070,1239.359118,394.3725639,1253.435834,369.3667055
5100,1239.388116,397.2489757,1256.692377,367.0187426
5130,1240.146163,396.9255141,1251.747457,370.6455208
5160,1237.278155,392.3889433,1247.4882,389.3986977
5190,1239.229658,396.7628237,1251.748312,374.4361094
5220,1237.372703,394.7632747,1252.182113,376.890684
5250,1238.297602,395.8031676,1252.361061,376.4135473
5280,1240.424466,389.7084671,1252.513818,377.0677838
5310,1242.07515,393.6420764,1253.541617,376.9955736
5340,1239.914857,393.7432035,1253.795064,376.7668904
5370,1239.433311,394.9428942,1253.521692,374.9689788
5400,1239.504057,393.076465,1254.914163,373.4509414
5430,1250.850056,377.4466671,1253.718637,375.2310721
5460,1255.742875,370.3608781,1255.81175,373.1521973
5490,1249.494912,373.3422552,1259.365348,369.0409915
5520,1251.929107,371.1446644,1250.899797,372.3687872
5550,1232.338614,383.7076527,1252.098722,373.5611093
5580,1237.536468,397.9907702,1248.882856,381.3526969
5610,1237.695601,396.4249584,1252.761303,376.284965
5640,1236.589178,395.9270294,1247.380263,376.4510054
5670,1233.535872,390.2145454,1244.470367,383.703982
5700,1246.677648,389.2234003,1248.610266,375.2182461
5730,1242.105678,390.7966489,1247.106787,383.4983958
5760,1244.891428,378.3162606,1249.354431,369.3020569
5790,1234.892866,383.4010653,1245.087686,369.2140532
5820,1248.17351,375.1788016,1249.337559,365.8373344
5850,1245.854001,380.4867578,1247.628027,367.200619
5880,1243.234944,382.3455069,1247.226715,366.4067958
5910,1246.947264,385.4501679,1246.433921,377.9790268
5940,1249.190496,394.4157644,1251.830362,384.4114869
5970,1242.27526,392.4904478,1248.231819,370.4053116
6000,1244.998401,389.2375653,1250.27187,382.7730064
6030,1241.429966,394.8278733,1250.251003,382.1807293
6060,1242.187188,395.4149962,1252.421011,378.7610193
6090,1248.087847,387.5018909,1254.366858,386.5378194
6120,1246.56045,387.0276189,1252.281322,385.9802437
6150,1243.010529,390.1976854,1249.037778,374.9777976
6180,1236.937081,388.9025532,1245.016858,379.6316383
6210,1242.786826,389.4878158,1234.33484,360.7361361
6240,1238.824561,393.0298207,1233.633851,366.584712
6270,1249.907028,384.6193268,1240.787304,371.1409371
6300,1248.589584,387.6569389,1243.431647,380.6251417
6330,1249.87988,378.8267062,1241.978582,389.1256916
6360,1248.691433,379.0329171,1244.068333,391.6526959
6390,1238.700765,394.2402361,1243.357003,391.6900882
6420,1238.476093,398.2913377,1250.687756,384.7036813
6450,1237.558676,397.9913896,1246.998285,388.2360205
6480,1237.796532,400.3449168,1253.326639,382.8266787
6510,1238.160372,397.3191193,1247.933692,379.051808
6540,1238.534395,396.2573158,1248.31772,387.8047524
6570,1238.382707,396.8092405,1248.122728,384.1211515
6600,1238.408753,395.0763813,1246.245223,366.6636881
6630,1235.292211,380.3504036,1243.752081,389.8930624
6660,1244.059117,388.9680059,1247.456255,380.0985287
6690,1249.285074,387.3308428,1252.968427,382.4596525
6720,1227.973621,395.645556,1248.575991,380.1152101
6750,1235.266667,397.4975315,1245.252638,383.6739391
6780,1237.698013,393.4233893,1241.980225,389.0217374
6810,1233.548848,399.8882046,1245.409493,378.6195141
6840,1234.453107,398.7152376,1243.510221,382.1166098
6870,1233.518301,396.4123622,1248.797794,376.3324107
6900,1235.500845,399.86441,1246.214654,386.3601574
6930,1235.993007,399.4306378,1250.439854,382.0702505
6960,1234.08709,398.3570838,1251.450647,385.6313297
6990,1238.860782,391.0757929,1246.508686,369.1461285
7020,1236.464924,390.2427933,1245.642152,369.8132222
7050,1235.099241,392.7038677,1249.343174,366.8683737
7080,1235.525072,405.3764634,1243.495594,382.7947375
7110,1231.999074,404.0985739,1246.707148,388.5079133
7140,1235.290597,397.2261536,1255.151615,368.5610664
7170,1233.116351,391.9530756,1245.217212,385.1611493
7200,1232.891618,403.2771068,1255.667819,379.4372864
7230,1230.690522,402.2051293,1248.96741,385.0243125
7260,1232.673826,399.6701107,1246.118241,379.9989367
7290,1234.569957,400.7317769,1247.46915,386.8311406
7320,1228.395228,402.8187269,1246.671016,389.1072421
7350,1227.547533,399.1150847,1244.782004,388.0926559
7380,1230.4723,404.4976064,1252.237115,380.0328776
7410,1228.936389,397.4863849,1243.016369,386.4760241
7440,1228.836829,407.5958605,1248.565241,386.8450614
7470,1231.347507,402.8218188,1253.450063,376.5949255
7500,1228.954679,411.1066025,1252.350932,384.5498662
7530,1230.726147,404.4627638,1245.538441,369.2756874
7560,1229.436408,405.1999198,1246.052386,369.006045
7590,1230.28367,403.1399474,1241.246371,375.0650541
7620,1229.532806,406.0164042,1246.623445,388.5270512
7650,1230.269555,406.9508152,1249.503179,377.3621997
7680,1231.06188,408.5817168,1245.909062,385.8654415
7710,1232.818669,404.4993981,1245.86403,385.4646504
7740,1226.80866,406.4464022,1250.817065,391.3425474
7770,1229.245313,405.4697038,1254.247994,375.3838185
7800,1227.813213,404.8901048,1241.363338,363.4381655
7830,1229.599067,400.3502549,1239.342137,362.8485709
7860,1229.140522,404.35133,1239.245071,375.0065743
7890,1228.446425,406.2667958,1239.762109,378.6333942
7920,1228.64454,408.4162424,1247.078282,388.0674028
7950,1228.680066,408.0853237,1252.400654,378.0572571
7980,1228.469674,408.2866246,1251.678929,383.5524711
8010,1231.30961,404.2397179,1246.904663,373.2231173
8040,1227.497256,407.5394695,1247.365901,383.1024893
8070,1227.61824,406.1174871,1240.704571,386.4413955
8100,1229.154655,401.6933973,1246.516526,373.0072918
8130,1229.965993,401.6320826,1241.997362,371.426441
8160,1218.000893,387.3888083,1240.226649,369.3948728
8190,1228.746508,407.0377743,1241.095459,369.8144665
8220,1230.395133,404.2342114,1243.787926,370.0254084
8250,1228.347748,404.4297073,1243.427391,378.819888
8280,1229.813478,396.1510582,1242.964085,388.116079
8310,1223.687011,393.2538546,1248.856027,390.2384588
8340,1228.519461,385.6917608,1238.088969,383.4279739
8370,1229.637963,391.2307993,1238.499902,370.2027305
8400,1231.085127,383.7652281,1241.602052,379.5755512
8430,1233.854295,381.4946123,1248.039282,382.408829
8460,1232.348236,387.8933991,1246.52478,385.4063778
8490,1231.161208,387.7927673,1248.292688,387.6242026
8520,1230.304689,388.6174085,1247.182383,380.1203049
8550,1230.324402,388.1202706,1253.983885,386.4462862
8580,1230.19284,389.7374905,1241.322067,375.9135796
8610,1230.193119,388.9975958,1240.265625,368.2652548
8640,1229.713078,388.9903055,1239.471432,367.6012397
8670,1228.171112,400.7264167,1240.79647,368.5936158
8700,1229.579053,402.2902758,1240.184609,368.716019
8730,1227.012032,398.028414,1238.965845,365.7149731
8760,1228.096777,392.6359672,1237.407609,363.8131495
8790,1240.288193,394.9840686,1237.376226,362.8118122
8820,1238.873126,392.7540783,1240.474538,363.0672451
8850,1237.216468,393.0140511,1244.030865,393.805304
8880,1244.726962,391.0006395,1246.998058,377.9062112
8910,1245.3543,388.8163575,1250.893429,383.6546362
8940,1243.343687,388.0580489,1247.988626,373.6110063
8970,1246.640583,366.9151128,1251.361174,357.2598014
9000,1244.839337,374.4719083,1252.654914,373.6587138
9030,1235.229004,399.4810446,1247.076974,386.9233416
9060,1230.859852,401.0903188,1254.944251,368.2660198
9090,1239.56552,397.9055467,1248.29144,360.7041186
9120,1229.152062,396.4769571,1247.834317,371.7560455
9150,1224.673364,398.5867902,1242.632746,368.0396654
9180,1229.858002,397.6099766,1258.566773,375.2655026
9210,1231.6444,402.6209009,1251.837676,382.9851665
9240,1230.689608,405.8174911,1254.900422,374.7466335
9270,1225.536958,393.1325846,1243.876182,371.1216574
9300,1226.680993,400.0406508,1248.094093,375.5676286
9330,1223.041558,398.3172918,1252.185896,370.9694736
9360,1222.948027,402.064155,1245.72717,382.6923494
9390,1224.392942,406.1027943,1253.647401,386.6998612
9420,1224.574207,402.2619568,1246.050762,373.5117291
9450,1220.479299,398.9780929,1236.398275,368.9536431
9480,1218.912493,391.1082748,1244.755111,368.6961816
9510,1219.570996,389.2880757,1235.046543,374.5164408
9540,1221.996162,392.1309914,1236.379722,375.7977027
9570,1222.969878,392.6447569,1234.405117,374.3820742
9600,1225.519775,394.763552,1234.495666,373.8609246
9630,1205.281443,381.731443,1243.120278,374.5009212
9660,1207.468254,386.4434472,1239.600814,371.5285703
9690,1202.928875,377.6102292,1248.509834,374.9090285
9720,1203.430793,377.3418794,1258.523748,380.925619
9750,1223.879592,390.4232269,1250.793881,382.1114235
9780,1228.973036,390.9662207,1249.331116,384.1777533
9810,1229.386384,382.0322225,1241.574854,387.9731475
9840,1227.721967,381.836723,1242.358164,385.1673204
9870,1232.235235,390.259559,1241.021115,387.9694978
9900,1227.402985,395.6464533,1241.099555,386.5361212
9930,1227.260533,372.4544666,1234.956305,374.6208708
9960,1231.665756,397.7572197,1245.356494,385.392369
9990,1230.221326,399.0459671,1238.107029,372.1912594
10020,1230.851343,402.6204023,1236.03538,385.7717651
10050,1234.472796,401.4065659,1243.196103,367.6964874
10080,1230.468666,402.8947343,1235.145278,387.0674852
10110,1230.580368,402.401825,1236.281416,391.0791643
10140,1229.66834,405.7666424,1245.059894,382.2951497
10170,1233.425806,409.0277169,1249.2333,386.8730489
10200,1229.692387,401.7190432,1245.172848,379.1729686
10230,1229.955508,404.3871732,1241.506958,383.620173
10260,1231.59594,401.8504856,1251.744728,373.3803873
10290,1230.282644,396.2007373,1251.529654,387.452557
10320,1232.565697,398.0031691,1245.556522,377.6142244
10350,1242.896947,383.974892,1246.964702,368.4930311
10380,1241.28698,381.3982334,1242.491427,368.9359297
10410,1253.187996,367.6978786,1251.866147,370.2798098
10440,1247.204909,369.9110543,1245.548232,371.2146384
10470,1244.129089,372.8332572,1244.534352,371.9578967
10500,1247.861923,367.2570656,1245.744744,372.6819377
10530,1254.829962,363.857565,1249.367878,370.0238135
10560,1245.659977,370.0444181,1245.7449,374.5700031
10590,1245.91737,387.3232569,1244.48523,378.2489951
10620,1254.076079,379.7933809,1244.926594,378.3573877
10650,1237.778776,389.6646611,1241.534928,384.7813983
10680,1241.425397,384.0345202,1240.07013,372.7410345
10710,1242.927674,372.6320026,1240.504801,373.0186786
10740,1245.1605,374.754709,1250.80012,385.1015896
10770,1246.745549,374.0863125,1245.003383,376.3769106
10800,1242.449781,378.7028298,1242.829738,377.399035
10830,1237.524539,371.4279459,1239.930509,391.6524009
10860,1230.471318,381.6276197,1239.972992,393.043938
10890,1238.911342,367.1965345,1239.63005,391.6040376
10920,1242.547877,360.4406698,1236.092296,386.4215862
10950,1236.786218,380.031149,1240.439371,387.8835387
10980,1228.448083,396.1424934,1241.953426,388.4439021
11010,1234.31209,396.9798826,1243.221206,386.3360724
11040,1243.641712,392.1966726,1246.13805,380.5447338
11070,1239.24851,371.1957384,1237.481527,388.0444971
11100,1232.907394,400.4598373,1242.40679,387.6597231
11130,1236.34434,380.9976515,1233.720091,385.2650837
11160,1231.314668,398.0081814,1234.81596,386.9861574
11190,1238.891949,385.6572874,1239.43267,383.0558919
11220,1230.583804,395.8628547,1244.441168,380.0230217
11250,1235.183186,384.6742768,1241.321157,381.50669
11280,1228.58756,386.9288357,1241.792397,385.1781914
11310,1225.286994,392.1805964,1248.516762,380.8220523
11340,1228.240852,397.7163852,1243.631163,393.2757392
11370,1228.260881,407.5619902,1250.481928,374.1644283
11400,1225.819969,405.1271733,1248.050733,377.0023737
11430,1229.613372,409.9353996,1254.211373,375.7402772
11460,1228.519635,403.9026037,1238.579817,372.1488272
11490,1226.635448,402.3593069,1237.239638,378.4810062
11520,1224.268927,393.1142803,1232.731991,384.2486321
11550,1227.735995,404.7805049,1240.412693,368.2454069
11580,1221.582164,398.1811832,1235.273606,365.2287212
11610,1228.366148,399.0569051,1242.111336,372.7092097
11640,1226.513826,383.6404904,1241.019522,370.3993304
11670,1223.482199,401.8795943,1242.61977,368.180599
11700,1223.430162,407.7507906,1245.905243,377.8568468
11730,1220.448342,403.576776,1248.848971,380.2786219
11760,1222.388325,400.9650232,1240.050341,369.0470125
11790,1213.700489,391.8006848,1241.667401,370.1206079
11820,1214.918821,396.8600561,1240.968128,366.8803964
11850,1216.588091,400.2288157,1247.650719,377.8570405
11880,1215.904144,396.5151358,1243.673365,384.5089652
11910,1217.958066,399.1679465,1247.432755,371.3752181
11940,1219.789393,404.3812738,1244.98772,367.7979068
11970,1220.931577,399.933985,1232.587108,374.3548216
12000,1218.908045,391.9234604,1250.627427,375.6181734
12030,1224.012845,403.7300068,1240.349958,363.1645464
12060,1219.473958,399.5832383,1234.926795,374.8991803
12090,1216.327995,392.0363405,1246.230026,366.8770459
12120,1213.419507,396.7879942,1246.295796,377.804129
12150,1215.818412,396.193802,1250.612245,377.0710791
12180,1224.465719,405.1668668,1249.333701,365.4944092
12210,1226.23516,405.3494467,1252.832508,371.7396269
12240,1226.029176,400.4889496,1253.113659,368.3157369
12270,1224.479325,399.360234,1251.805899,390.3813603
12300,1225.443994,406.3992458,1239.076385,369.6942718
12330,1225.024833,401.3250851,1251.084584,377.9961429
12360,1226.438284,399.7912784,1250.85138,377.6409815
12390,1231.563109,384.6079873,1250.85854,374.1908078
12420,1227.295178,403.4369769,1236.947608,361.2890024
12450,1225.808583,385.0374787,1231.504624,350.128659
12480,1226.382007,386.4743968,1220.106371,352.6746149
12510,1229.8943,383.5046832,1232.422481,363.0602507
12540,1227.211415,404.4837201,1241.781549,372.5850072
12570,1226.174277,401.1581255,1239.221306,365.3572499
12600,1225.276158,410.419975,1233.896311,375.8841374
12630,1225.953119,408.4259852,1241.316627,377.5566525
12660,1228.225184,406.3962472,1244.709237,374.2121418
12690,1227.004071,407.6728525,1245.328323,374.9868454
12720,1227.422932,408.0295907,1245.601267,375.1260002
12750,1227.149311,407.5326804,1249.410979,379.2372814
12780,1227.023802,406.5189976,1249.458684,374.9729867
12810,1227.319454,405.2870102,1242.384528,373.042139
12840,1227.172838,405.6606554,1239.688851,375.2219812
12870,1226.186586,407.2509997,1243.43737,388.0790194
12900,1226.97619,399.5415108,1252.445668,376.5774924
12930,1224.842372,402.1597954,1242.605731,379.8678066
12960,1225.89297,407.5357249,1247.783646,369.123203
12990,1225.395231,411.0029095,1248.101458,379.5834834
13020,1226.151891,413.4798671,1246.293859,387.0686637
13050,1227.733766,405.9643741,1253.372866,381.4603711
13080,1227.950953,405.5193386,1246.965501,380.6743209
13110,1228.102275,402.8058493,1247.949039,381.8598083
13140,1227.978587,406.2291489,1250.557398,374.1807627
13170,1224.912571,412.7843444,1251.778317,389.9551637
13200,1227.241688,413.3594363,1247.458386,373.8503079
13230,1225.247732,408.909214,1246.155787,365.7698702
13260,1227.062726,402.6058677,1235.654469,361.5968734
13290,1227.768973,405.1765253,1239.481178,366.865344
13320,1228.642837,401.9483729,1245.075387,385.435213
13350,1227.269077,401.0573292,1245.167051,372.2849596
13380,1235.294074,390.5559991,1238.20021,379.033419
13410,1228.199854,394.3229696,1245.599714,371.1639928
13440,1244.022548,379.2037573,1244.464347,385.5523277
13470,1246.922785,374.9234492,1248.218278,376.2043286
13500,1239.713105,385.5089429,1248.841989,377.0441164
13530,1239.280437,374.8390595,1246.881182,386.9214439
13560,1237.49724,379.0127657,1243.772801,380.0164219
13590,1241.088409,378.161567,1247.421634,381.2511547
13620,1234.710677,385.0812765,1246.53598,382.4469699
13650,1233.516036,386.0616836,1246.681995,383.0233248
13680,1233.017928,386.3166799,1246.585425,382.7717918
13710,1232.672418,387.128697,1248.363233,378.2854812
13740,1233.00734,388.6227269,1245.358414,377.8469788
13770,1232.724588,386.965006,1246.512467,384.341052
13800,1232.759788,388.0459359,1247.485649,378.6292751
13830,1232.525714,388.1561893,1248.87491,386.2344702
13860,1234.276007,386.8954671,1240.021546,385.4147466
13890,1233.191005,386.9054568,1253.28244,377.1533571
13920,1232.818966,388.2441494,1252.68132,386.0463001
13950,1232.812222,388.5591722,1251.044817,391.9698038
13980,1233.005232,387.7455118,1258.14462,368.5691015
14010,1231.138714,398.5224919,1255.432747,373.8759103
14040,1234.473738,387.0281456,1260.316076,378.0971765
14070,1237.941024,391.9641235,1251.808322,378.2546831
14100,1243.868669,381.9340203,1249.730407,390.3469695
14130,1235.684992,379.7907488,1255.154245,371.8883596
14160,1233.152304,398.4589295,1252.535078,387.1783174
14190,1242.382769,393.9658828,1246.995707,380.4579002
14220,1236.472105,387.2578211,1257.001011,365.6339984
14250,1223.746135,406.342647,1261.348303,363.9745824
14280,1244.999237,373.6827258,1249.947611,380.3027246
14310,1242.982618,385.991323,1257.465104,374.5784006
14340,1244.321614,374.5186759,1257.800848,376.7824031
14370,1244.641351,376.1508847,1254.298867,366.9641957
14400,1238.343693,381.5285229,1254.242832,376.7361811
14430,1249.037712,366.5031101,1253.386296,375.0296407
14460,1242.195459,376.1433244,1249.652845,378.8977375
14490,1246.71964,369.7544206,1255.081974,369.2462666
14520,1252.716891,364.8239041,1257.425572,366.7778538
14550,1244.251058,373.6659892,1255.4976,368.7411144
14580,1244.813624,378.5625695,1255.600326,368.8580328
14610,1248.200818,368.8168925,1255.568859,369.7481554
14640,1249.541552,378.9069649,1255.52893,369.3862124
14670,1245.920664,379.5215921,1255.616468,369.7878253
14700,1244.142701,380.9559313,1258.866437,358.0422269
14730,1240.316959,377.8261327,1253.208001,368.5802845
14760,1249.631446,366.6445821,1255.003013,378.2250752
14790,1251.246799,365.6130602,1253.665671,369.5487349
14820,1243.313679,373.6374225,1255.40862,363.3415307
14850,1243.175465,382.5756304,1266.059777,362.765726
14880,1245.015122,370.0578394,1248.956424,385.4143883
14910,1233.403809,387.9031857,1246.094094,371.4282553
14940,1251.309205,363.2753736,1252.613036,372.4667497
14970,1251.338892,365.0312233,1252.948561,371.2391661
15000,1251.088608,369.8540088,1249.57383,373.3910066
15030,1252.649382,377.7583173,1248.529283,380.0695068
15060,1253.183309,374.4797977,1251.598131,378.596264
15090,1254.826099,368.2781051,1252.507318,368.8746814
15120,1254.96626,371.4983862,1249.318709,381.6554365
15150,1239.831624,380.0984855,1250.746438,377.6586465
15180,1256.749025,363.3973051,1262.841661,368.8849749
15210,1249.332853,376.4581062,1261.146227,368.7947472
15240,1251.31785,370.6257253,1254.973841,359.210339
15270,1249.176936,372.2222521,1252.656585,373.107239
15300,1241.500189,378.2733833,1244.954556,372.8027189
15330,1241.667089,377.6924085,1245.132467,381.0498438
15360,1243.800699,378.1891466,1243.718999,385.7664083
15390,1249.646394,380.8191064,1247.336781,380.2186195
15420,1238.881037,377.2160225,1243.207726,366.0970035
15450,1248.12488,379.1724238,1245.874102,367.8214673
15480,1258.47781,368.9535752,1245.505536,376.4615001
15510,1259.215318,369.2283091,1248.110171,383.6435385
15540,1244.810227,385.2577476,1236.157287,378.9241954
15570,1271.570852,366.5982124,1245.607935,372.1798593
15600,1254.841784,371.7412791,1241.669983,366.6574906
