position,x0,y0,x1,y1
0,1104.2049025007225,626.4755658362261,1149.5981020580994,623.9930942094377
30,1092.4604681213339,623.9740951084168,1131.4709582211174,623.3874757549648
60,1084.698388634041,620.884913819834,1121.0812304531041,624.1174173682972
90,1075.6598215113881,615.7659671840478,1105.0475625122283,624.6225583827404
120,1073.9016893105825,613.7289361767473,1105.8818959751984,624.2451311814202
150,1072.9994675623009,615.6764240234238,1101.9244579089354,624.5806805207022
180,1076.8936273825248,610.8213847809161,1105.6785120192726,623.1137794479974
210,1078.0086266407081,616.0217036356753,1103.0963893805779,624.4118367407591
240,1079.6834632898274,614.0930217454152,1107.918919772952,623.9625679229517
270,1077.2074298570171,620.5598337527435,1123.023369592647,623.7265355568512
300,1073.3017847279095,617.1600258461207,1102.1844114952873,624.5089100048715
330,1071.4609752748115,613.8870925218407,1099.3764326006008,623.3692762424031
360,1077.9474425388412,622.4124343738243,1123.3797836258177,622.5591570361289
390,1077.0263204547418,616.2589572420793,1103.7324971304065,623.157901848567
420,1083.350587137196,619.6042364988662,1116.4224692959497,621.4072803607949
450,1084.3565047534257,618.0951974926901,1126.619315224401,619.9908094658697
480,1072.5370367013097,622.2024741805421,1099.580449352955,624.5236492653712
510,1076.5854595318062,617.4228576811533,1108.6705864774433,622.3134398631045
540,1073.6128249717465,619.5307560039954,1098.999134871374,621.8470621394663
570,1071.4891947048443,620.6156802350615,1103.4706388143711,621.8481781689235
600,1073.0348693105109,622.9531483351511,1098.413235835333,622.9104906322582
630,1074.5116768028988,619.4044170091939,1099.101294720415,621.4902760439606
660,1069.7314716735789,615.3912257768055,1096.0523005248538,620.6353604668482
690,1066.624363898106,618.2194349949431,1095.1881784351092,619.946923586948
720,1070.9943936684174,618.7410498903241,1098.691077528155,619.5614796885656
750,1066.6923311527112,620.516275020576,1097.2447972148088,619.0572898349392
780,1070.4448591809062,621.8629409544309,1104.4400646514396,615.136004102517
810,1076.0683173553468,626.2879245900925,1103.8509371532657,613.6582658343821
840,1069.1144309207145,621.2201080392056,1097.1214354287067,619.5828661503165
870,1073.4394189959748,624.4487523811412,1104.6516418585752,621.0170074586582
900,1075.3710940379715,626.378946240419,1112.8808807925896,616.484151774873
930,1072.405255650138,623.6750905433131,1099.4642753277774,623.0901327671376
960,1071.7402575058993,625.6015130692989,1101.0973037741437,623.5418248490253
990,1066.4219966556275,622.1238633065173,1094.4415289141302,621.9837885495772
1020,1068.8990857813365,624.6565472045799,1098.1245404042543,622.6689435357138
