arrow,x0,y0,x1,y1
1530,1080.6354061322243,346.0367391917231,1099.1892561379666,349.53804931774033
1560,1094.059378046004,347.1908830903281,1107.0527335223824,347.69410119480284
1590,1069.51855354639,362.35190114209263,1094.3381837070995,349.93799533882526
1620,1067.720645791363,356.68156399966347,1097.1637134839211,356.87618249282775
1650,1089.891950600432,336.08322986116025,1096.3516884468265,371.97780440008535
1680,1073.7478263931253,361.04575771912596,1096.509247042063,374.209034816595
1710,1099.5054662004084,341.6228473931477,1096.552244598764,368.98310802403097
1740,1065.059112529843,359.5663492017616,1102.5325103719194,351.93412948246083
1770,1066.886489190082,351.9598426270612,1094.7132934857798,363.9930940734458
1800,1064.822200573493,362.54189421785185,1106.8461754557725,344.4775383862224
1830,1086.452817079321,348.2885261622434,1098.10046417101,358.7770253303803
1860,1066.7047961256872,356.6803142956526,1112.8867244814446,352.30466617261806
1890,1064.9349694926204,353.2001689004178,1100.0095012816155,364.0844472119494
1920,1062.6968082816218,359.9356487766932,1106.3748733350435,346.52023737205326
1950,1072.5589703886199,354.9423297441155,1108.4207554683617,358.1439558857115
1980,1081.0298712416093,352.2593852668993,1104.5712845353135,359.0229501947234
2010,1092.5770422970734,340.7828196321919,1108.6581672527002,377.20796075511066
2040,1090.3595490406487,343.78282061295295,1100.142056376176,379.4594319833564
2070,1090.031769837536,343.0232770573298,1108.0306890465404,366.47544386228446
2100,1101.1301896110297,329.8748936180186,1114.6188216126784,367.20401194461726
2130,1089.6190024675166,338.03279437313364,1099.1716404551896,373.6961611251307
2160,1083.4332843386426,347.27892682450687,1091.414163171052,370.0948629692337
2190,1097.6285692914603,340.4087924803251,1097.4195388416892,369.6567090371757
2220,1077.388266035365,362.2078083002666,1115.5938770858077,359.96542013414114
2250,1097.3046976015253,337.0716001705578,1114.379127698834,359.8005180436811
2280,1084.1100863747176,348.9841576900435,1099.5789162888093,360.6216530372599
2310,1079.0456564410558,354.6456491983595,1078.1167484335995,364.2482597443951
2340,1073.5885664779807,352.2796425134311,1093.410027025351,364.82346137783975
2370,1069.907696032113,350.0227811482617,1107.6237060767198,373.3280804688678
2400,1065.0934970077503,351.1780189020848,1111.243335925025,361.2455732396658
2430,1067.984747398188,339.37576302281747,1093.1562311794694,373.93297257589353
2460,1061.0506506145548,350.5804440565504,1098.2226560121233,358.58360773276837
2490,1065.9886425355041,355.13933144832396,1097.3669544706765,363.4929054223641
2520,1064.47097340752,353.7985216283395,1093.7342724687865,374.1196981647659
2550,1071.639624181273,354.0805137622073,1097.3993225861532,364.8793762861624
2580,1071.9513812582557,358.65686962234923,1073.7230626731284,367.13450233585473
2610,1071.4759330414533,357.79971851395305,1059.3556794303802,366.9969284631993
2640,1056.3238878617096,359.8291878281187,1112.3698265947928,353.58365961411255
2670,1057.8166472295477,359.726811061355,1116.1032272457192,353.85053823766367
2700,1057.9771337752484,355.90745631607285,1110.8853499694292,359.53091759427116
2730,1054.8822565846897,360.47917380324185,1101.8867132249725,346.4889036306897
2760,1061.0775441726719,357.32028246443247,1096.572339774594,374.8585892596042
2790,1054.2493863474149,359.182846600189,1097.377389152,359.9708843315848
2820,1080.3313332326275,359.37054796106946,1078.950956805179,362.77752199189734
2850,1071.3209369259675,360.0701299469146,1105.8498440969345,361.90920496737755
2880,1068.5929763104634,362.26373702034863,1111.088681171805,365.28716811513476
2910,1058.0788806054443,360.56137377174764,1102.8156007010489,341.0921991664433
2940,1071.8668724310241,364.7786499201043,1105.0531773347377,347.9993639331391
2970,1076.495763538428,362.18654950036,1115.2117275482883,365.679450680358
3000,1068.7551306858707,359.5571984074282,1112.1953984802522,366.3780697752006
3030,1068.610474674906,365.8610250021996,1114.4588739130872,359.8470251288278
3060,1060.5240774486865,362.94548653098803,1107.9897027859122,344.9871799933511
3090,1067.0795440696677,366.6078420416098,1114.2700146184984,350.58254621979444
3120,1070.4226495649218,364.89422658940043,1120.5446744332132,360.4538097544562
3150,1071.8115519232156,363.6842757797365,1122.0918104858702,352.20128079752703
3180,1072.8699437710275,364.7759319508572,1119.9025390552947,336.87497093712807
3210,1071.5215388147615,361.0175243108988,1102.23716518956,384.2187181647575
3240,1065.6530524315078,361.60119554183024,1108.7484676274544,359.05200972466037
3270,1069.1148473735232,363.1936633920144,1097.3881756759768,364.6359578160318
3300,1075.9813651483537,363.82827482299433,1102.1745562130363,358.9778427310658
3330,1076.0444379863072,366.12895010466934,1117.9949079370697,351.3690947013657
3360,1073.0455236714204,363.6867100455087,1124.650142293416,355.7874614493705
3390,1061.8273358432348,354.72468718195177,1127.1427265056152,347.0309726021538
3420,1086.9497847411915,344.28943781244107,1125.3295843852304,349.0832153677637
3450,1074.7734689970334,360.23010380366486,1123.7784865654278,350.05813940736857
3480,1074.7581183401608,361.8441593078209,1101.1932106089423,370.4059859890035
3510,1070.1115741699816,358.4866083861935,1104.0316430504108,358.199084701273
3540,1060.7300171769123,360.9374713007577,1110.0843980939544,356.0489724947781
3570,1059.4873192325747,353.72421995699614,1114.4478531591785,345.9487766821372
3600,1067.8835013556302,362.39833233456267,1106.5584105860019,356.04427363295855
3630,1062.1550962842591,362.12196105797045,1104.284203653946,350.7072333846855
3660,1061.3199434119344,353.5161070416889,1100.7797280032603,362.6996493468329
3690,1066.7363424082434,353.0466751218099,1118.136016058943,379.3292912133408
3720,1066.096451118394,362.0251775413738,1111.149152684164,364.2182715403104
3750,1067.5407148362904,356.660265368704,1099.180750323727,367.87738015624853
3780,1058.5421974452222,359.7346656287085,1096.566340066977,384.78730979815316
3810,1064.0296961513677,360.1887644372828,1118.518405935012,336.69194194412574
3840,1062.7167042151211,352.8572052017529,1107.7457071009226,370.6337744725081
3870,1062.0952181098153,352.5077800049987,1102.7166569999047,363.05713800580935
3900,1062.6941206864547,353.42950172081106,1100.5262234394402,364.2361403576385
3930,1063.2123296044692,356.5806796333642,1095.8492555849411,375.63553839355603
3960,1086.3580371476314,351.3226059326515,1070.8647979300597,350.7680795362788
3990,1064.5087108342605,357.1769110765008,1106.2845567514908,358.69140416949915
4020,1087.3953580479622,361.71363119363025,1085.580483124871,362.90370693176607
4050,1075.3148840317085,359.2017025645243,1097.8963316156369,368.3885560228143
4080,1089.338739270194,353.352853095233,1101.3849896522959,359.5472238403775
4110,1077.3363443529868,357.69925689072386,1090.9851339046052,368.1105835847842
4140,1083.4783449312679,355.03999906239517,1095.4108452299743,357.43590000797667
4170,1076.0955370046395,359.6983246530182,1108.5518802179631,351.78091951084275
4200,1086.8337350872314,356.00942180669165,1109.5761765396796,350.832087318114
4230,1074.7175273634775,356.3206689291988,1095.1792970183542,362.8488012652646
4260,1080.6754972064855,360.9676926980123,1090.4765665246948,362.81500809025556
4290,1088.930052849494,357.1353031096607,1097.091322367825,366.30447362156895
4320,1081.5734961811866,359.0559575023112,1107.209934809882,358.5209242438595
4350,1106.9173737554947,352.55989753732706,1092.867046324902,339.4977360550872
4380,1069.8491884953578,360.9126731209763,1122.3000210509445,336.36263078143674
4410,1083.789635473981,353.4535958350745,1103.2972503374106,357.19189460770195
4440,1098.1122982951892,359.6851079224178,1096.4926787283096,347.9013659505992
4470,1078.0581571889174,358.6233704776217,1115.245710478936,341.4030597764285
4500,1084.1244744070045,368.32733890002265,1113.4976845598076,337.5207037571206
4530,1096.9146889676597,361.9175119119697,1094.7610046275986,347.0107767927262
4560,1098.2928935055565,360.3197022732308,1089.9245794847204,347.8339078829352
4590,1096.10610628964,360.75423278935426,1092.8397959624895,345.60578209092137
4620,1096.0047615675899,357.36822833943825,1088.4498759629118,345.55086073870234
4650,1086.404703068114,362.22358898300035,1085.2327160520977,364.4773599173949
4680,1097.3167528161584,359.7894141560944,1092.6445901668426,344.8845851864309
4710,1096.9364366532186,361.49545548329064,1089.7122108525534,349.20858253040603
4740,1095.0517178469509,355.6531143794147,1090.156830755055,343.17953237123055
4770,1096.3464555302319,360.65856028890977,1089.705314077409,347.55401333632204
4800,1095.5633832791432,356.8879282400866,1086.1498815568375,346.53840926777394
4830,1099.4831492071335,361.1348691714862,1092.5767688714545,346.42613504685977
4860,1098.6791832068852,362.0276477166009,1087.3162569099943,349.6495248929351
4890,1097.7979417162326,359.80350632409665,1092.4687811022038,347.67863740845564
4920,1096.4858560927755,358.1183397452224,1091.8398265245537,343.79932525762877
4950,1093.5347478607675,355.43066342751416,1088.6734537425482,342.2155240368455
4980,1094.9231532190215,345.81830843725896,1101.039278662479,352.6207857455283
5010,1084.5320246933009,339.94831699685983,1098.168402510305,356.5489238743643
5040,1087.9191442915198,349.51946464655276,1086.3219326705766,338.3524912398395
5070,1085.9419341936054,350.5530840437827,1119.4330059676493,345.33378657780463
5100,1081.5165058794032,361.21081121555994,1096.9820365436178,370.07758935764633
5130,1093.2378806604943,353.78822852157106,1095.0631365128825,346.87809460960705
5160,1092.289250475358,357.16178313423796,1082.985925552106,346.54230095558785
5190,1080.881838313053,358.312017383891,1093.2944503606084,347.36435283676866
5220,1066.636127295718,352.0250638378578,1104.4897925454165,351.64114665225105
5250,1072.6796560312516,345.20105028488854,1106.3620453970723,352.92249892575916
5280,1074.0375402411307,355.3654529401201,1102.849896837081,348.9612655368017
5310,1089.744915608769,354.57055189177225,1088.4011863002909,346.3973788582489
5340,1091.9244147033376,355.1233145589667,1084.002621929988,350.16669220574516
5370,1087.009184041934,355.62250963323373,1074.1016586054834,352.392738221233
5400,1085.6743504707867,358.11568003079856,1076.962146990594,365.7311589134712
5430,1065.9558163808044,360.0483378892865,1091.898819125641,377.501052664874
5460,1061.8797599186676,361.1820659367322,1104.6106313830069,353.8736738093329
5490,1076.752496042241,360.2822711315526,1073.9413686408195,365.28624963431594
5520,1074.0969023566365,357.99020372354966,1088.6577837176515,383.4820710622014
5550,1078.1872566361055,358.2540184675828,1089.4377648744858,358.3975919304167
5580,1062.7303389652673,359.1479878321088,1100.4635066309684,364.34007613543486
5610,1072.4274202882348,358.42722319133986,1093.9281575378561,368.81607266148484
5640,1081.5366037910849,356.0331570535951,1094.8562434409512,370.88956245646864
5670,1084.9618601036395,352.78646330037236,1094.3266580351099,357.7543295910692
5700,1089.0857439453177,354.25301693608344,1095.535540577049,361.90090618000914
5730,1086.4103419429232,358.54131439413766,1079.7030845323807,359.91449037510034
5760,1089.8377313445299,355.9160553057406,1087.9418584404211,355.6192770649874
5790,1088.7968161592055,348.33975250950823,1086.9794261285695,369.5061784355301
5820,1088.907341478918,353.3327001213336,1090.9521588596285,362.03672900683796
5850,1089.5134665152145,357.3326045469672,1089.0622590771234,359.6289107697621
5880,1088.75622092278,358.28275106806194,1088.4405800105392,360.359857719586
5910,1089.0252607471687,360.2680652406221,1086.9188126652443,356.47590544553503
5940,1095.8867778339052,359.1216156286487,1091.9708991052844,353.89167164100724
5970,1095.6062574733203,359.9492708378978,1088.1896938659704,358.2255463608861
6000,1092.1940361431964,360.54592770806926,1086.7322887672367,356.70984048682993
6030,1085.0830724907144,361.6171561877989,1087.313349168173,357.4021123344861
6060,1084.2075106365116,360.51185911160286,1085.5023615444115,352.8071709665761
6090,1080.278123973978,364.3281822158279,1088.1970000956446,365.3170590177789
6120,1084.0669804220022,362.9507798065399,1092.5644157722147,375.29698651477383
6150,1095.375508528795,357.78787602092905,1089.5069495416435,353.9381910751569
6180,1086.942248855996,353.6571354251003,1100.2583579291709,354.1627187115348
6210,1089.1930780782318,365.14746334015126,1090.239162241264,362.3320746302791
6240,1086.616595845625,364.1451522685355,1089.710538341404,370.07780598142875
6270,1082.951577735897,357.41377226819236,1079.7489438210782,359.50693692618694
6300,1075.7720259713412,355.97934127433297,1076.2252371822187,355.03409543489266
6330,1067.2514165427592,357.87620706732173,1092.60564801285,375.5985277757681
6360,1083.48890603125,360.62590973843515,1077.2422936351772,372.55581382824937
6390,1093.7524226399846,358.1875316655679,1084.0223684159166,359.04388773959147
6420,1094.551472146975,358.6179835634461,1084.7586863133274,357.3539694777417
6450,1090.4593847147125,359.2894596763021,1079.6639801427675,354.9866653370742
6480,1090.2554924138337,357.6000356946983,1076.3965065212544,357.6981438723924
6510,1093.9913179812604,358.8187957589363,1083.2077235315073,358.75978949773696
6540,1088.518494052432,358.90293806110077,1077.2256567269862,351.7865217002402
6570,1090.6344274208568,356.5208872082948,1078.1558238023283,351.03172405607177
6600,1085.5540637961162,359.85605545979354,1077.2693829641596,363.0935422155703
6630,1084.69707145111,353.63343460447425,1089.597374505848,377.0448204708437
6660,1087.8695953794136,359.6265840588904,1078.2750899905516,363.84037422542053
6690,1085.969709002494,360.9086318303915,1076.9129283308323,362.10521320933395
6720,1077.9962173263357,362.6162007480148,1084.8138128855255,368.92939926073296
6750,1084.6085221542382,357.570800114309,1074.3812841444303,363.98255975129626
6780,1075.4900572827037,361.19623690279326,1078.8810445238184,367.399363040193
6810,1080.11885009535,359.30543304809134,1076.2068969862305,363.8624615372567
6840,1084.6063496771371,361.8762289802184,1072.3684331669483,367.22663625076177
6870,1076.4319621991767,363.11878638746816,1069.3979956880034,370.52881202248506
6900,1067.6658343199692,360.23241360630044,1086.8227305233286,377.59725915406244
6930,1073.674922938872,356.057532185768,1074.8443317025326,362.715658558348
6960,1069.5000408923165,357.0108212333296,1107.9559132442098,354.7297935227159
6990,1061.79610941149,362.25557658163586,1109.9238676510884,355.3757046026386
7020,1062.902637085723,362.06502864654726,1115.946456812266,358.07419843314926
7050,1067.6774323398527,354.54215514280486,1113.4348207857533,360.11248258194405
7080,1065.8728889592946,366.18470289788337,1107.0639156552234,340.8362651374998
7110,1058.68840083896,360.94289269123914,1105.6435504013689,354.5052832362772
7140,1059.476148180323,363.29047370196133,1121.170439585133,349.3880119158246
7170,1074.7551153581653,364.97218222291144,1115.307064533921,357.0561224831528
7200,1054.1836276827892,361.913588424429,1123.4273611374626,331.73833442040774
7230,1058.9742999513132,362.25785880873605,1123.467620161385,346.158954061957
7260,1066.8096506704737,364.30310382051886,1123.4294726553323,337.76675435037384
7290,1090.7147897501786,374.18692975342117,1128.828209201061,320.6394354415646
7320,1092.8820794860383,367.8554925496977,1130.5994072203803,317.50604136699985
7350,1067.092250488993,363.77651309603635,1120.1672254035748,332.04638964752445
7380,1080.8739596056066,365.34426856574413,1115.5645467405557,344.05227048912997
7410,1071.5100220477068,368.590265693103,1111.3813893288834,337.12110535537147
7440,1077.2760738895267,367.3645250908236,1119.3412086020937,342.65157082610426
7470,1082.615298297838,372.1543061996338,1125.6845479012436,319.1945436639265
7500,1084.8971822807646,375.0652867871377,1124.1922935058305,320.9795264404531
7530,1076.0410200799051,358.79688375144246,1118.1690733976297,355.14408574542233
7560,1070.2153996327145,358.7650637765252,1128.6738497655615,338.2394399468881
7590,1067.1111632977302,361.30682094872236,1129.4373408200995,339.4904612229277
7620,1080.375355117227,372.53045929923803,1129.948986193425,340.59256250002295
7650,1077.4645582257726,372.96692686979554,1131.6149599094654,343.3388018838109
7680,1075.0356489785954,375.14694711387506,1128.0025656770576,329.4326241514286
7710,1073.9810192770076,374.9798486717161,1126.0246030062103,337.02425972382565
7740,1082.0084011674473,378.1766390020875,1117.9615154597,344.38085196289836
7770,1084.439582410836,381.5407678003081,1126.7905275260694,334.24046026774744
7800,1079.713333919803,376.45630721604454,1125.3091965948975,343.4312820877676
7830,1073.2145357295753,375.26179667245015,1120.7246921966657,339.96732213790165
7860,1078.0453746630844,368.5863226787485,1130.2949598816606,356.2711632839597
7890,1086.1074389801174,375.56623345699563,1123.7009457158306,348.32661441001625
7920,1092.820744502682,380.9094065752688,1133.8591291098337,330.17728208882653
7950,1083.0992161470263,374.74752602358353,1131.8188843550581,335.1360735577509
7980,1079.1888550340318,369.73634297518777,1133.1189678940373,328.3155585683589
8010,1090.907261235907,373.7492052622476,1125.1821070314857,335.4974113005341
8040,1080.3476657278093,362.0378272077455,1117.4877032481152,339.2544346849018
8070,1072.617573949182,357.5808729433519,1128.190708152065,335.771344728905
8100,1077.3668175423722,361.21744778097553,1123.9948444880863,340.61521953352394
8130,1085.8011122432576,367.2919281849467,1124.992710971131,339.5350870099977
8160,1080.104066539208,360.6985897466904,1113.650690687585,352.4116291703058
8190,1079.3314507417306,356.9141075623339,1111.0813830360016,359.71233561409
8220,1078.9722812020773,363.1613839835152,1114.2258196763582,360.35505357707325
8250,1092.2369522985857,369.69403825555287,1125.6683903419785,343.70613537884714
8280,1083.1926682858866,376.4269681483226,1121.6407228506534,344.06508203460015
8310,1077.4223628408631,375.3775889278121,1123.1405374366973,344.66350139728
8340,1075.0973758173404,369.82679357699794,1129.9909302871285,331.1319967494794
8370,1084.2710906576876,377.0784324192891,1130.761851210741,334.4425911817229
8400,1074.3129520602895,368.11893743575695,1124.6139037797564,339.01833009958995
8430,1077.8427299762063,377.7011877304562,1127.6012854093535,338.5459709643336
8460,1071.3956756373645,369.69914525107515,1126.069000479473,335.56229495758186
8490,1068.6111888476496,365.60157160350593,1128.0164575607305,333.48753076657033
8520,1078.5083897351894,371.7650976284113,1124.0130795989774,338.814188486728
8550,1076.6227812098398,354.81424817732625,1126.4760439642203,330.3725455009025
8580,1071.8322545236672,363.9010995545844,1126.9253611520826,331.1890549056843
8610,1077.0847540892385,371.1600052596154,1119.4107741716477,354.7991128816133
8640,1080.6519006369886,376.9457842303431,1130.6654651512745,332.51624696406583
8670,1084.3240420822158,378.97258863458165,1116.0213504529302,336.3788933306911
8700,1083.9485151533836,376.1907594387516,1108.4355844097176,347.19042820558957
8730,1081.6328306616945,374.5677317850798,1112.2815241683536,339.25941154733346
8760,1073.0272989746215,369.77029865153787,1125.2386690250107,340.13076791424373
8790,1067.6744030449938,365.2080501094922,1131.9432785088702,326.68671441491506
8820,1068.714438453525,362.35153311607036,1132.4025063403037,336.75988835668454
8850,1081.600031007961,372.0701515164659,1132.4670657122647,335.2350471387274
8880,1070.0690214996243,363.9225790870392,1131.8063740877258,338.13185224471636
8910,1070.7033128898152,371.0953654612154,1131.3018315533682,337.10897233825875
8940,1088.4225255165127,382.0778695945161,1131.3142826848332,334.0524554565027
8970,1089.2512705168567,366.64861624077724,1132.2386539389222,335.2637437160157
9000,1091.2048514351347,368.5231684784071,1120.1866054250804,337.6278971573032
9030,1081.0550375026892,363.04708377778053,1123.8239163096584,342.5201701629216
9060,1090.919122572142,373.47957794760407,1128.9045303442133,343.41162727265186
9090,1083.9229430580467,361.85621914782905,1120.0788409459792,357.3126705992208
9120,1091.2192112641922,369.51508829765737,1136.353192512748,325.35437175585236
9150,1087.120070796223,368.6044625210516,1123.0474759335245,351.97721953547034
9180,1087.6662418394283,367.7707013395732,1129.9429292637055,350.3186395529409
9210,1102.4967514660632,377.4337377568,1109.3762228312771,345.6016871899392
9240,1096.691537520052,371.57745237351355,1110.700235909501,359.49791435788296
9270,1098.1587894335532,375.27233302398713,1108.7158778472206,347.64065724458135
9300,1091.8078412722705,368.14696088151805,1102.3517871683462,353.22383916451054
9330,1091.8293578158077,371.3269659347182,1101.320905241022,356.23625393482575
9360,1092.1452741410621,371.3375694996899,1104.6808822573128,356.3901042599249
9390,1098.8459443304441,372.33018441143577,1103.9215889814313,351.8376835672991
9420,1098.7727508191886,371.38355229685163,1104.5269673009607,354.955792637803
9450,1097.9171931567687,367.97989009544006,1109.2571246448429,349.9539409215362
9480,1086.432617588897,364.1030771890316,1103.8832703323742,351.74593711689215
9510,1081.9051597085547,362.5730923544798,1101.9709346376862,352.0964029452607
9540,1080.5485119897662,362.8555740957306,1100.1713855456758,364.35942901430815
9570,1080.6968343625094,363.51656877327594,1100.8034638924191,365.9624319233389
9600,1080.8884682500905,363.7207263101117,1090.9476613345896,371.3086619879868
9630,1080.6260548168666,364.0207907357541,1095.486720508074,359.8310734684479
9660,1080.0634975149464,364.0532532213634,1095.7544289011034,372.42640051312657
9690,1080.2864011665258,364.2648504993402,1083.7241331675073,382.0750367040649
9720,1080.1505180998524,364.2831499794162,1096.168575038159,370.7353405679319
9750,1078.5544494417184,363.945330111839,1092.2801090248552,378.7109729655033
9780,1078.7353403833968,363.9381755110888,1082.7293818406836,382.52445759265277
9810,1078.6783084211274,363.35298749247437,1095.0333239042689,370.5046160239068
9840,1077.5945085312205,364.0856675704997,1093.1086833248921,378.3787295552934
9870,1078.235737849231,363.76235436520994,1076.336868957116,376.64859981484557
9900,1077.7572891073762,363.7393407441907,1087.6268444663033,381.1639236024595
9930,1076.8703632171837,363.9027971987346,1083.3079917795692,384.2886503364035
9960,1078.0065671182165,363.36595873770716,1089.0908861301643,379.68785225456696
9990,1077.8872899915752,364.1855587768141,1079.434330634711,381.97461708024747
10020,1078.0451720571805,364.25070016412315,1095.1035840914496,375.07087217850255
10050,1078.1370892265477,363.26890016609275,1091.4396372463182,380.5547612155708
10080,1078.123827859462,363.48000589378006,1082.2566300154483,381.78680009038
10110,1079.1982769904262,366.7964028044548,1090.2193572409935,370.3457587256805
10140,1079.5458276007314,359.4617026441061,1093.6567552444292,373.83364518658857
10170,1083.9130278810742,369.4015207118573,1087.5190622099908,377.95571847951237
10200,1095.8124176468207,378.6851761908996,1084.2713244858173,380.2741426074404
10230,1087.723692516687,376.5754465166116,1085.0899113813114,379.1125728838345
10260,1080.9344901735228,374.83738245118934,1087.5775013711232,378.7832427841132
10290,1088.1372656602048,381.40951053503517,1084.3262157285853,376.2532259178098
10320,1080.936088338771,372.99164352428903,1085.0962439687326,377.7859362517425
10350,1094.5971579087898,375.69494164217485,1084.506547778791,378.8034582735492
10380,1089.0500729101184,376.18536517934785,1088.5925061403482,373.3506934976087
10410,1091.0040008622457,371.3897705618736,1089.2899678581987,371.15738774428263
10440,1096.4984609342196,377.072824488599,1090.8028757811069,372.2959447678073
10470,1090.9477859168971,378.002834612721,1082.4910198761436,369.7288400211853
10500,1085.075768386386,367.01400850426876,1091.408139800627,373.46091436397666
10530,1093.494474037139,377.1737126299832,1091.995868933353,371.1766228148516
10560,1090.7667258884421,367.05815550312917,1091.959133876073,372.30105261345386
10590,1082.8408619518366,360.90134351303436,1092.6192526318657,367.2743852441723
10620,1085.9557300372414,362.7144101793407,1092.9911860193595,360.43141583569655
10650,1089.6085469188367,364.4508574893151,1094.4418508937383,359.98698641248285
10680,1091.9436981575116,369.5169273769866,1096.265137756582,366.2817244948943
10710,1091.210871306475,372.7051670212701,1093.156272596947,364.84613265927817
10740,1093.7272535391241,372.2173046257807,1092.5761840632988,364.93184130173455
10770,1080.8046536486697,360.3407478051436,1095.5072908474867,366.0197136824808
10800,1087.1793973984893,370.14415388436964,1088.8084156542297,367.9324369030299
10830,1087.7487365347408,369.1930916959562,1090.6060778600431,369.14257530865757
10860,1087.0105371826583,368.7338169978921,1091.1703597816743,369.1884460879103
10890,1084.4206181184825,369.06387725200125,1090.231004361498,371.6351746275026
10920,1082.6634978816198,368.1479627992173,1091.4543666146046,370.89808503687993
10950,1081.416787291927,366.9799520217485,1088.8537336739787,374.4808085161732
10980,1081.2210131719335,367.49321936893097,1090.991142425888,368.9920727528553
11010,1093.8508203990118,373.98761543199953,1089.4490372009495,374.10816298489897
11040,1092.5837236142465,373.3215587460655,1089.9683781015167,373.81923009949196
11070,1091.684727332488,372.1879318260551,1090.8395145328277,374.520066046709
11100,1089.735844310707,371.48951013113134,1090.2045470852552,374.75847551934936
11130,1089.4390195403387,372.3219167791151,1090.1198203367078,374.9533511983371
11160,1089.5453667385336,371.5185912670568,1090.5904061624663,374.58376119713574
11190,1096.669733941609,376.71089739628314,1088.8845632146,371.9777228930632
11220,1085.7841252680116,373.5110608682927,1090.1828810021586,375.12079494898944
11250,1091.2516201774129,377.2037795002441,1090.24381835213,372.44821396092493
11280,1085.17928351343,377.4509129026037,1089.7743675255979,372.73914440621144
11310,1093.7678944650115,380.94331433364437,1091.0045544520858,372.10993184345944
11340,1087.190885629277,378.3901589169238,1088.4325986284189,369.9748276782356
11370,1087.499355376826,371.03300238360526,1088.6971598963041,372.6932796007064
11400,1083.2199545037495,362.99751369274003,1090.7898550126447,374.3216401873993
11430,1098.5320036136798,372.0792135758752,1090.9949713518724,374.0013658649106
11460,1086.44306271932,362.6788614702859,1088.4654149499129,374.6262958028177
