arrow,x0,y0,x1,y1
1470,782.1901110621727,361.6287961376403,809.529264578132,346.4484065362399
1500,782.6024480465169,377.55954027061694,807.1652939975232,340.4224398980046
1530,782.4194853138697,378.36946213830936,807.226984581335,338.71818041821786
1560,774.7298966094118,373.454528127611,808.038583604454,325.661747798016
1590,776.8811914712953,351.3746589426495,809.3641589479164,351.96939752768134
1620,771.62489317261,346.04894946089547,810.2525405175024,325.35863813140685
1650,775.0048123892391,356.708594263882,809.7555232905837,346.5242849424272
1680,788.4631832465564,378.1561119117318,822.1509449362158,336.6951335819479
1710,782.3010433039342,366.6754835501294,805.0491356049677,333.2737510801536
1740,785.2046745734239,365.0909308618056,805.243434238151,337.30038598247194
1770,787.6791303667133,374.69194856905875,806.938403170664,331.66142223512537
1800,792.5113854614293,373.894575626909,804.5550699140172,343.20056739146287
1830,780.5029784992919,367.20553343947796,814.761704914462,317.49172475042616
1860,789.9562394256619,376.454514607978,807.2471282083919,338.7598193167113
1890,791.5059530724026,378.1172462108881,806.820870729494,332.88667081633656
1920,789.6043205119756,368.39017908391656,805.6016381474294,330.275075852769
1950,783.0874119875247,360.0637461275979,809.789540707622,333.1246826054409
1980,785.7858862134381,376.19789378288465,809.5933036202218,341.6331457295211
2010,784.284215483856,381.09693972318894,806.9672283771049,329.14946120887413
2040,794.8028401036291,377.62419938426837,805.7707049089115,340.57619451879816
2070,793.8093986906088,375.1371518595516,807.6232013720604,346.8856498591797
2100,778.5728850331764,348.8547257650643,807.5225384443645,333.6303608014444
2130,791.3170779215595,359.5885284971316,813.0951587798179,334.8149123760621
2160,787.2704383377006,352.19545580605615,813.606439464879,322.1551962893095
2190,787.8763582339163,366.0440461989502,807.0732902273526,327.23312643154674
2220,791.6936147878305,361.9748257123725,808.2209127841975,324.9621295471719
2250,788.804393948888,365.25050462138154,805.3754118732552,328.9916670811062
2280,796.7203795773349,364.8382516010037,810.4929168195641,330.1130601921379
2310,790.8740352516068,359.9185357580857,812.0587865556757,321.2483510845838
2340,793.3895164380308,360.39160755659674,819.2726227568875,304.1810655709698
2370,791.3609953478685,376.003348376,801.6344900521937,324.70016872181026
2400,790.4085353067868,387.9817538289234,804.1481581522542,326.04465656683885
2430,793.3014891085433,368.7257869369465,805.3018146751295,328.70540079903105
2460,792.9262791742751,373.643059908996,806.4811667454112,318.38771876235666
2490,789.7883814381543,369.5419129030178,812.7417091375675,323.6511728609679
2520,787.4460388235583,381.1243765368831,821.5346314064875,314.39408526905294
2550,787.0213090794842,371.65713914207936,804.100658497955,335.0934262982817
2580,791.8623330978857,371.7980843632464,803.0812825818717,325.63070688570195
2610,788.9201800116759,381.5835379136637,801.9706890869636,321.4678837487231
2640,788.3921487619822,384.69375973870626,797.1266640801127,318.9320856401946
2670,793.8499585690931,380.33012262812935,790.5549721889755,310.8482632064103
2700,794.4888357498278,371.9443940656476,786.120145663381,310.42635684427546
2730,790.4216859935228,385.8218969102313,781.2426010601597,302.4907264690188
2760,787.3175304535099,390.66212361715264,786.6896112723789,301.03111618936623
2790,781.8344930559706,372.44938586176266,793.6724441997254,319.1394523162776
2820,792.1860591155134,381.40254313924845,785.291054582495,299.2961938241869
2850,785.484540423394,376.9971650560023,787.7587977817525,303.8068540427345
2880,786.2854935366171,366.84083836988395,786.6494779373255,304.51415769185286
2910,786.5142962253443,361.6785527315335,781.7715426601011,306.3238256239972
2940,776.7010165305509,373.519749870264,783.4380627635694,308.8186449014236
2970,786.9952317623271,373.5700684923209,782.3624211130578,324.69452864302957
3000,770.6830573145155,352.5941389057913,782.4843942902671,310.24994106140184
3030,774.0325742894136,372.62024559023405,781.9454807219556,318.44453560352906
3060,773.7111860585153,370.7766957911274,785.2461907732718,322.5497178527135
3090,778.1472632502204,370.1561339028292,782.6443739946681,313.842568536131
3120,777.1209309700666,364.0422620647128,778.0185522032901,325.13223020163525
3150,781.9905932537479,356.35519935441437,787.0559024359076,319.2604789329469
3180,787.2789406770415,360.000741004782,788.2431880851354,325.8397312316813
3210,774.0305933362947,351.15541061329174,788.8669600543078,318.8403675081036
3240,784.5416125978966,357.8238549863374,785.5669509663172,319.21964670776856
3270,787.317224957686,371.89836099817836,785.8427063576461,328.55222655747315
3300,778.2210607127827,372.2335729805253,783.2401586884242,321.6772369104925
3330,785.2010716527349,369.1605922556361,784.9533148668621,331.14639846215346
3360,784.163634492032,361.8076277428566,783.4086983679998,320.0353416835713
3390,785.6380867642162,363.6040746437573,781.9200525486939,312.2011793173456
3420,777.5504779787019,372.62216970879194,790.1942264167654,324.0626442291224
3450,783.3348400339686,385.951050941067,789.1262503542621,311.5314633229329
3480,777.8960939025138,359.26238956238706,786.2628629943682,314.09990177936123
3510,786.4278017046099,363.7193767848101,790.7380340105266,309.7136256576294
3540,767.1024397265652,344.9905735951508,783.504468965748,315.22033348615935
3570,795.2966596300469,371.1376354190972,786.6004619709784,324.575923359421
3600,771.3521851852138,353.47778862912145,792.9025457261872,340.3100706074495
3630,777.6763322494832,360.8135814022697,794.7718542574147,337.9858945415127
3660,781.5276822558664,367.06271330511123,795.7388510013126,320.26565459450865
3690,783.287287211138,367.78330179003063,794.096119794286,322.1636681908732
3720,782.770734145972,366.70739209267225,794.0185232267518,325.2153612287677
3750,791.210642850281,371.04050240286915,788.1609184325295,335.18915334622005
3780,768.95670002181,345.03019501518804,796.1323162490625,343.92856953168564
3810,787.9050646967164,361.85976219950106,794.3712870943838,349.5262152007583
3840,788.1005519161424,357.54312168620874,792.9083939368877,343.5936678258824
3870,777.152820526784,353.13798249098556,790.8265264407215,324.740979243864
3900,768.8998029753022,337.45908790938915,798.2839913730122,326.64827804531154
3930,780.0884034209112,348.1467328716576,793.7343193611122,341.29392544438207
3960,785.0286525250652,352.1521744092146,789.9179373700879,333.3386492459348
3990,772.7655190397753,341.5124438679636,791.3251563166741,333.90057009657056
4020,772.0252191792794,334.84384021926434,793.3503401881775,335.80972493903744
4050,773.129517663078,336.16679093447107,793.8027600843025,338.8552374632277
4080,783.6865279619436,342.6906663979624,785.6455292285594,331.0875902606238
4110,783.185008934079,341.9234824853027,785.2631747779392,323.7474032023277
4140,788.4325265481904,353.2462777782879,786.049080747202,334.98599555599463
4170,786.7421187743678,353.0310728507706,787.0723824619947,327.76644204033926
4200,784.2481233898712,348.40411259144315,785.964072994494,329.78711074905686
4230,785.0108076909602,352.94566458196664,789.5534845847345,331.1773196929077
4260,782.524525640242,345.5836804463707,790.8926445970006,337.7567935433923
4290,777.7675935421064,350.25377594576895,787.4048517556608,327.7295817224568
4320,782.449629877982,356.3278779095748,787.0971370410409,322.30607483669064
4350,782.4440814453011,361.0687654293919,787.09981298592,326.7404549963977
4380,792.5385975598696,373.72018103517615,787.8749290096595,318.9644861006975
4410,789.9837286380126,378.0193879203519,796.9255081438447,315.0287589106754
4440,789.8636306283644,375.4662513626363,799.0935095523669,318.0291601448412
4470,790.9676690930648,364.70295555103627,792.8506700809263,327.5713759804001
4500,790.8688321669099,365.13569467328693,784.3721854596826,328.4350311184673
4530,790.6974736135048,363.1883885762257,789.2658976016938,337.11632200247254
4560,787.9076641865985,366.81703071198115,793.9418423383039,323.270121958091
4590,795.5328752230084,365.63507444713287,795.9207158039318,323.1463617528391
4620,773.8061520416571,351.0251018407746,789.2175023459936,324.9941826785993
4650,781.5948930071357,364.6172543490692,790.5547241521224,340.6856490362107
4680,775.9428589024238,359.972546674755,788.6161944020452,335.154539507547
4710,789.0158050683638,370.5750725887345,790.662601352013,328.8593590285591
4740,786.5590912562955,353.21744032604465,782.3669611622963,334.90444275491325
4770,789.9021276123148,371.42274409575435,794.9162524924103,337.22778264451017
4800,778.6718061658426,361.24079936154635,789.2165019767941,321.35410847074814
4830,779.4945614640321,366.2899589681499,795.8552642496811,319.7525632885895
4860,782.9368254681547,372.5777936616433,798.1390009596626,320.60734759455613
4890,781.9333427435743,377.3990205666604,797.3311538907915,320.9885649364841
4920,776.7765110811921,376.4051534006282,799.0635183780934,318.8822945407277
4950,776.1799861045622,366.05725824733463,796.7537791299233,329.1412118549466
4980,779.9295868814786,368.37659929552194,799.0212517263549,325.00731492003115
5010,777.844091104145,369.86378353222176,798.693656890868,323.65201667952357
5040,773.1929818269795,367.6380501180136,797.6722628579973,329.1632572441171
5070,773.08263336708,368.67006883280254,797.4017620435832,324.92433336152567
5100,771.4950880965899,367.00051068935363,790.5597691614176,336.6653739557647
5130,772.1089889605128,368.2172693469201,794.4900929014642,331.9110646274547
5160,773.4599487036156,370.7268676370612,795.0962602097176,324.57893488480505
5190,773.1093283896256,369.7842143997358,795.4073218765163,329.1880535561377
5220,772.9533820401942,370.36712937805896,786.0902947638995,343.47284990230935
5250,772.1678164846285,369.2354567993722,793.044219071815,330.8470894067449
5280,774.7864695265932,374.21121283513065,798.5505696399587,321.7155120693085
5310,771.2479934643907,366.5955152789332,795.6802916995358,328.9999909345036
5340,773.1087520578252,366.2574619085624,789.6047993146849,347.82315535686456
5370,771.8425935205424,368.00342411774164,789.3155254221251,337.12293880021554
5400,770.5574597804186,365.4227303335428,787.610219587574,343.5436667905376
5430,767.6126108887912,362.93204490545986,788.2395104611073,337.5970081132433
5460,767.4916053555828,362.7075083612524,787.5299144859097,335.4619823466946
5490,768.7401891242453,362.2430882347347,788.3800524803655,337.57746515518795
5520,769.7914923238905,363.095864736856,783.2457539242085,340.83694127792535
5550,772.4886350287547,362.7065438501494,785.9275337797135,337.53368449011646
5580,767.5859010957485,358.5351255779242,780.3142627321482,342.0568871916392
5610,770.8585836007732,362.5221606933622,792.7720274193244,334.6806361023935
5640,770.7728823694314,363.41157872489356,796.1861624649887,332.19628170490773
5670,765.9385753911192,358.83789906662804,790.5052526603384,342.8246647138443
5700,764.5266843105774,355.80654603934977,793.2959331881335,337.84540732310427
5730,764.5872120644245,353.2758595290177,790.7020862602188,343.5116934541225
5760,767.806774042365,353.4535179010521,785.4271640996114,346.08970662378414
5790,774.7639168491985,352.27114572499585,787.4896459529856,352.8419896690439
5820,764.4178457600106,348.143630182653,792.0966053997213,338.1932311133491
5850,777.6822417437478,351.4257592920259,793.3593218832335,328.0356562451715
5880,779.2289713409776,349.5636856794976,798.0909478332344,324.1248492602219
5910,768.867829942893,341.3244722657277,794.4855494277158,337.39344564300325
5940,788.7464457178277,358.5277013602484,795.7715154985168,331.7015058747324
5970,780.5279347882065,344.22220111454044,784.7732136693868,336.12112036442335
6000,794.5315696756568,363.7649788008665,784.696186795637,346.01341815019555
6030,789.6025871507176,353.37415656146845,787.8820826424216,341.0862923070897
6060,768.0966801403046,344.34053693408447,782.3375662856324,331.249457672813
6090,774.1818002185597,342.6075581724537,788.4136808609785,330.6774751465633
6120,774.2342123644042,346.6400962303427,788.0582945111234,324.6658196892239
6150,763.2540915959503,341.0003335087604,787.9966742977906,339.7339213228789
6180,767.1134357813216,350.1241547891044,791.4455606406435,335.1062403505455
6210,767.622564320228,357.2343812410507,789.8570968797245,327.40881732964016
6240,762.6485011630153,344.8398109470351,793.2440537554069,332.34943930850534
6270,759.7092461837473,340.2286954240247,787.6555937174145,340.54887298343203
6300,764.7068846439757,342.2017052136405,788.002668006636,343.3080059117575
6330,758.8392244557062,338.7741935377722,785.7482816465607,337.2844512477588
6360,762.2253431909857,341.8750214778018,792.3862398452144,341.7539664387964
6390,757.7411095570316,333.97786365604844,789.4604105831338,334.1580455587498
6420,761.157798158976,334.98122216820406,777.4903407008399,316.93099776403676
6450,760.474754574963,335.6325652945029,787.4736794794576,331.4104575536896
6480,760.2693257397013,327.8565503121723,775.0153964114484,319.6043416531209
6510,761.8648324917935,330.83837120197177,760.7455019328187,307.73178162895687
6540,752.7602383140443,325.86643134997735,776.0082361887855,313.0943116367192
6570,764.5938955854034,345.7589480631595,762.1234740065211,319.8498631884056
6600,765.3715527352199,348.0383880018229,759.8419713506854,303.501140217963
6630,771.4704582469466,345.5702547695376,759.6970589406965,309.93767442348684
6660,778.2028445345968,345.5067977261943,760.9797784135778,299.2403397375943
6690,773.5796081207964,338.6981195846649,764.1568611592766,303.068035073498
6720,772.5892756717554,335.4963659028332,760.0691103473088,300.62539839547503
6750,781.5776129832543,348.55430558939634,755.3360686586485,297.38754697970217
6780,786.8577942434165,346.5580178105106,759.74426174721,306.0806149908807
6810,773.9856593589539,336.0405546836128,776.6241724770847,317.341783685009
6840,763.6191823451376,335.89808191642527,786.7798382603304,329.20951048286696
6870,761.6425476848727,337.127410108182,783.944278673676,327.68530964373764
6900,763.9612664019735,344.20431424494956,769.4968280972367,306.3549580152767
6930,758.1659449220272,329.0676478615696,775.7860562042393,313.5485352506094
6960,762.6161667562085,327.5396606073678,774.8663494575366,311.83232080091113
6990,763.9120141874423,331.5056554064803,771.3492879173294,315.96332451250555
7020,774.6640529668827,336.2467221387686,773.9498243043757,309.07511608178896
7050,776.1291447677643,335.4379227428657,783.1395569370824,328.7830154187853
7080,774.5869116682704,339.663523587728,778.3094551765537,320.0226193992312
7110,780.7876177527872,344.7700326107106,773.6575806542481,312.72788099396746
7140,781.2149957721563,340.6835011882776,771.5655784495087,312.2289664644467
7170,778.8105011016834,349.88226831397185,759.0819629639676,303.9071717132984
7200,763.5108114349792,327.71682816316667,759.5908353992927,296.2639404172275
7230,771.0783353463511,357.2034538053997,767.4910161181191,289.63035458011916
7260,758.0070140038285,346.84854325753196,759.2423410320396,300.79139309319277
7290,762.4357776942086,331.75595813640666,776.3315306902145,311.82266177348015
7320,752.4595728391666,333.29251875413166,781.0338444106076,324.02865671329687
7350,745.993237168031,329.714591757863,780.5916674936458,332.77162149124985
7380,749.2345291887793,339.83082051242684,784.3527921413109,325.26708478399325
7410,747.2286667026915,326.15212253150446,783.8828215554782,321.54141644261085
7440,753.2819508005601,325.1771837882128,762.3864399962262,305.66754010029945
7470,753.3624845715076,325.78083613667457,755.1522607233464,303.1444888404214
7500,751.4438534284346,325.3953345650094,762.7940218611958,302.82982217396744
7530,751.7962212653189,325.4890333377266,751.7245185516775,305.84197299095496
7560,750.9679568826841,326.49289217936166,762.8347177349273,300.3785875640133
7590,751.7661055890147,325.54981453675606,774.5570031070033,314.2699230668366
7620,756.152110924564,331.3881322270755,783.1601474453556,325.54020055681633
7650,756.8139382532972,336.68433649661085,786.6872267631937,326.3342523020084
7680,756.3044652357568,331.10091140339154,789.0935312381156,332.0317965600059
7710,758.9774906643939,331.06018122192074,786.4847659330344,336.1814163997936
7740,758.2690531951338,328.6940411656616,779.8160492335181,322.97265380062623
7770,757.1427147527503,328.49919948152615,775.0688014531821,314.98131408470323
7800,756.1759255460679,327.7900290730196,775.9966552804774,316.7559262951559
7830,756.8729529855337,327.94978790477205,774.6599097601942,316.0967516739786
7860,758.2736537607258,328.4491628056134,774.0847572956391,317.73445024723753
7890,758.2873602649405,328.83633264466494,774.7098373989176,317.91482524870275
7920,754.9789143512667,327.86531905458526,774.0789541436134,317.52567061662785
7950,755.0837404711724,327.6387757652314,775.8231559382446,317.49784713888164
7980,754.8276195837681,328.2558362964178,775.4197511617417,319.77221525977615
8010,751.6620519635493,328.40701593294193,788.7373823670553,337.2721624921542
8040,754.1930074123258,328.22442051318876,777.0298962720393,315.55183571734824
8070,758.2472386155747,338.8227107300894,789.3806677345902,335.86687533151763
8100,755.7705263267212,333.2624639411533,787.0251494030144,325.0435197879217
8130,772.9239811756916,348.36524346357754,787.779284234,340.91903390737303
8160,771.0916349920002,352.4239228249908,794.2353920577219,342.38714951846055
8190,761.2903735589109,331.97570102320134,792.312289291839,341.7390080002752
8220,756.8383392798511,328.522963002103,797.2575272245799,327.76937762161
8250,749.7623120232407,323.2131120806922,792.0466216685464,334.48632239129716
8280,754.3977535032599,327.2275276332088,793.8423827815967,335.1352541376733
8310,759.5113814110451,329.35284944870506,796.5147714700986,337.7911593567637
8340,760.1595202653481,327.4431855296242,804.0270821500336,322.04513591417646
8370,765.3301126273192,325.7278290882713,796.2860461452568,325.51156049217667
8400,753.9401276762558,321.6077144134203,803.6229137092704,327.6529034227831
8430,755.5758551129599,320.07134884346004,812.6504250864494,319.2624225204707
8460,772.2994833660742,332.43254379403436,802.4601090171908,330.2294019470292
8490,762.6816446483705,325.9236455495489,810.8278228235704,316.87611993972325
8520,771.8914325810721,326.1951267720556,796.0932317794785,325.8495726608974
8550,763.7955059232835,329.520916997189,798.836752553845,323.2807953484704
8580,768.2552108368797,325.75052071933305,805.6326700113624,317.73957250797565
8610,759.4984830950028,323.63412381881506,796.7394499356298,326.8318804911673
8640,763.5945023926354,329.70801407847176,795.6584528522702,323.5841800921063
8670,780.6859042107326,341.9098202959714,803.22900707567,317.8121610477437
8700,782.3048962410932,346.1466846273222,800.4850907585927,321.03198253562596
8730,774.6329068795615,333.12381475561233,799.6562026111378,324.1517513690317
8760,780.7037662218836,336.0897732846755,800.8220866233786,326.0096030778499
8790,780.9791278106213,338.1200734947478,797.3747607681262,327.4216454244949
8820,783.206607759536,343.3544281663132,801.0986492262546,320.65917880360735
8850,781.0546933837254,335.1523445410203,802.8363582936022,318.27870058641565
8880,783.8005843461651,342.86341784131685,798.9862534132877,321.20340345994566
8910,780.5173572924551,333.53106416836033,798.9348086523055,322.61630218825434
8940,775.7101183489763,335.03170187713357,796.9887415511365,323.180969429102
8970,775.935692350885,328.8377686647593,801.0862099204339,320.8582613291484
9000,792.6690325582414,343.04749142786716,798.286080275093,320.857479019434
9030,793.9621677605937,341.5161243086733,800.0670101918861,316.3328752489017
9060,801.9303636587382,350.28817251805253,799.1177382310764,321.3974923409385
9090,782.3501855516746,334.67739475530493,793.4769469352121,327.64363498108173
9120,793.8621071933123,343.39975539067274,797.5718656063214,324.00301253262415
9150,787.0304455558011,340.1074144889054,799.460433328326,326.0358016391628
9180,767.592365507237,327.51773958680513,797.9882711957018,322.8820374701231
9210,769.8582291261364,325.85813303526936,808.1350156068563,314.10438602027926
9240,770.4006525376578,342.07983447549213,797.3030240247003,319.9725365029743
9270,767.2510391690497,322.1870788932176,788.9812075556248,332.05713996551356
9300,767.9230966315289,320.8137410082636,789.9723618464693,325.6449157832772
9330,769.7998557877964,317.7200351650082,800.9348091646822,316.5919521273984
9360,768.8513952019473,318.7196970954286,808.3049087284559,312.07309511700055
9390,758.7625644696024,321.0974398245155,793.550724108573,326.677615453827
9420,760.2839899560489,324.26598289231026,801.8128237295568,314.6214829754476
9450,761.6983249804103,320.4519838899695,807.5799485999663,316.61710442324573
9480,751.6868560485251,315.68794223200825,807.0141448083124,322.6643502468191
9510,758.2007246356546,321.6126176616677,812.8262545012915,316.7332575714656
9540,749.8730330837892,316.99119084511733,816.6047009825583,296.2975530357366
9570,768.0743009691529,332.13184435337575,821.5933565124203,295.69419121882015
9600,762.0056015445637,322.13443967979845,824.7704654828957,290.04093177139947
9630,751.9768551923513,326.64743736790206,830.9918786522202,283.2573835712626
9660,761.8910820664536,332.7788913773454,835.1026584742841,285.37090571749866
9690,758.1652257661433,331.948281712836,830.2069783244128,273.86646225759927
9720,770.8940329909339,320.52610192586906,826.815207128968,274.401298300866
9750,768.5506187311482,326.175953432487,801.6406220706177,246.2907434910476
9780,772.7856147138906,324.98165917530287,799.5484090458976,251.10335941127633
9810,771.7239226108558,328.7981597027393,790.5360891531811,245.2908583683507
9840,773.1406171962562,323.667029832242,810.4219155240035,261.6452002220843
9870,766.2380110440471,328.82109826670813,829.7412978065813,273.705357097383
9900,775.109913993087,327.3565328435081,832.0753594033326,282.81467685314027
9930,775.1378942215711,326.08182192759415,834.6251431882698,285.83868285741363
9960,779.6109162648447,338.0394445405434,834.1702043585229,291.2040870260661
9990,777.7717514104686,325.15679126815405,835.012594786307,287.680064617468
10020,775.3887879274293,321.34499330354345,829.4080758094153,290.68307666154766
10050,791.4262972979726,343.8472903319949,832.1500485202391,291.29063997774847
10080,786.9568769597331,340.21476320313536,835.0536920735343,292.9742968410958
10110,788.7787253181725,333.99007031431245,832.0877308465992,292.84426346094386
10140,790.4195421892513,338.60493230844946,831.6467838432333,285.4943342215283
10170,794.6665081685396,358.04088342049306,842.6645317010275,285.6319700336713
10200,787.7236995520778,347.4853808944139,844.5578442888152,285.5646164635839
10230,789.0729958230761,342.4407515276515,837.4007849352871,285.25991388372734
10260,783.9101013827521,335.72740210176266,838.0192009583518,286.63717258150484
10290,793.4141039223624,350.0673233097459,838.6704237307298,287.2199559146668
10320,792.5901822733314,342.30955833011797,832.2975483957039,290.01923272834125
10350,782.897930930447,329.73416757008243,835.3317745732152,289.24485576453577
10380,788.4914873121924,342.46191932213316,826.0576928765472,296.84896315637155
10410,776.9198865608404,325.1565437467575,824.3537466915288,292.9796676776742
10440,792.2937509263861,339.88755441696753,827.4474302722266,295.03843171922597
10470,778.3812570701682,325.4298961310454,830.6592340551917,292.96950453240765
10500,783.132016226245,335.2950470869305,835.8023835347634,289.50207421073327
10530,785.873474457212,331.4281136779582,838.2363910404691,288.77813118662334
10560,765.2449869080585,313.6372127147667,836.7530198282564,289.6431876601809
10590,773.1267325737786,329.67521350663037,832.6571615181825,289.10455478940855
10620,774.0875316004003,338.4623828475938,826.0997453659952,289.55044378163734
10650,778.3827394978352,337.9512840893798,829.649025614937,288.65379144178075
10680,772.3457408581015,324.09587498418483,826.8121223315908,292.71395663229896
10710,771.7343534661511,325.22623286066056,829.1352401748024,291.8485882120667
10740,795.9687078552972,347.17717526920325,825.2570120234976,291.51645066287006
10770,777.3427668733468,323.3713927382658,821.0537444712113,296.9308955015555
10800,767.7913827287575,316.6221314121657,818.2799248662066,299.49888930465545
10830,772.3083675788611,326.05854980850364,823.225425009268,297.0561230856453
10860,781.3523335461038,332.7356910572323,821.8063312895285,287.8897774899103
10890,770.0193735756179,312.089536970807,826.195568109732,293.8923062572429
10920,772.8464776958442,308.86519700226205,827.4241871435771,297.00211761729827
10950,769.6557155226562,312.4922532407757,834.342950722854,293.26132060738126
10980,773.8084767205662,314.0729360024537,818.3281153312357,299.1262826784599
11010,779.3992334763273,326.65452412443574,798.7870120739871,317.86780289533135
11040,768.034170501548,319.0110387340241,802.359520090414,321.98546677650364
11070,783.503412944431,342.474435995133,807.1912172853275,321.0240975584338
11100,785.7105731758915,327.9101859946223,803.3926956196034,325.85899889947734
11130,789.1246763995124,334.2398688760317,800.5378660303577,324.67751007109604
11160,797.5278599602802,337.00625884014624,798.0172084854008,337.69411881506784
11190,794.4379406979787,337.4601090209456,804.6105264755148,329.28120381123694
11220,802.7975653823231,343.3718513898563,800.321155302223,339.2499692980864
11250,796.5954382582892,340.76942086071995,799.2193235259253,340.0711605632609
11280,797.1955255113171,342.5372564714784,795.8843573844686,341.44754665953275
11310,795.4446974619476,340.6725247106301,797.7548640209097,344.204009603413
11340,799.2040177178478,344.2140068258494,797.9563343482506,335.2848879984317
11370,795.7678218206195,342.29724081317164,793.1802542134692,340.8188289782499
11400,789.6513331763829,331.3279994862968,793.4957929332099,338.239768278251
11430,790.4557012033092,334.6356582793392,791.311481872825,326.2171452519872
11460,792.2694401489571,335.9995209109744,794.1629115218293,337.0124213049538
11490,791.2750724992976,331.4729563252817,791.0786697800762,340.9000860130114
11520,797.1706292451627,339.3921326694715,795.0372946530251,325.3021008052424
11550,795.0299345028344,338.6073791611118,792.0017238847107,334.65755185292926
11580,792.3270901831615,338.41316173908604,793.4653462524014,328.4949421162226
11610,788.7337201119485,334.08433449400053,789.4853895550583,326.3809074623017
11640,799.590409865632,345.1188900012551,783.8560918058637,329.8871120258771
11670,804.2425342880199,348.0035459317765,785.3933172129662,330.2201928760275
11700,793.951058105752,345.56219572380047,791.2673915821747,345.11382239082525
11730,796.3522862361773,347.82750386582524,789.9324091333618,353.9894694044034
11760,792.7137722614875,348.1594940426045,783.8096161030464,343.27255875284015
11790,794.2191990300967,345.4512616114038,786.0984972506278,344.5254547466037
11820,800.5380519337566,346.73423540551704,795.4155870168868,345.4573110354819
11850,797.1289450503132,342.9888838296665,789.1113676843999,330.4457781079858
11880,796.1446017097522,344.81796038510913,793.1870285737996,342.2543804396822
11910,799.4227113762465,344.5861212832626,795.4169274259547,344.935742284381
11940,800.5069852694718,355.016747148615,794.9997579053642,335.3083692813233
11970,798.5656418560361,346.5877030858545,797.2325346633996,341.1113865198343
12000,799.9467128113963,351.57147531541426,794.4603154182233,337.4005992974504
12030,798.2876568384864,350.27935568536856,794.462666140566,337.76467859339044
12060,797.682793771078,351.52696047888844,792.3562349649836,328.006503856647
12090,805.9665118900375,363.6215674203713,792.9858604167146,351.4082810211993
