position,x0,y0,x1,y1
0,1090.560353,353.6535587,1110.863149,314.789847
30,1090.560353,353.6535587,1110.863149,314.789847
60,1089.788641,346.9067564,1109.258001,315.1173593
90,1092.018953,345.4271929,1107.930736,311.7936036
120,1088.040142,343.9089424,1112.957023,309.6443951
150,1093.688719,343.0162954,1104.247176,316.7724308
180,1096.858814,346.3588677,1108.576559,312.4911147
210,1098.215131,348.2543207,1108.297427,304.795159
240,1094.461778,346.8622621,1107.093049,308.9288711
270,1098.454256,344.0059776,1106.099139,297.9765853
300,1098.678015,352.1262934,1102.870323,318.3508417
330,1095.422826,344.2804732,1097.433635,308.2885176
360,1098.190683,346.4580629,1092.733166,299.8880684
390,1097.494457,344.1152625,1096.27924,303.7552072
420,1097.607246,346.825472,1101.069522,311.5629028
450,1094.762009,341.908818,1095.315601,302.3741886
480,1097.61669,342.2336631,1087.956475,296.7552329
510,1097.173411,342.6935628,1087.603948,294.2933044
540,1096.30181,338.7876897,1097.273799,299.2934705
570,1097.094002,341.5609099,1097.072981,301.2581503
600,1094.522609,340.7087427,1093.333841,297.2535841
630,1094.85429,340.403135,1093.534249,301.7583416
660,1095.110952,341.1744282,1092.718811,301.3550643
690,1096.220815,339.0974807,1093.970032,299.5958951
720,1095.373546,340.7096634,1095.547553,303.1171236
750,1094.982348,340.7494107,1096.379119,304.9983175
780,1096.237184,341.7320116,1098.166934,307.0824032
810,1096.501453,339.7969772,1094.301697,305.6466707
840,1096.110952,340.1274572,1093.208656,303.1529394
870,1096.158565,340.4780674,1094.998723,307.8139681
900,1096.012789,341.9582064,1091.562366,298.2257839
930,1096.439141,339.3838871,1095.011405,299.3904546
960,1096.481401,341.5689264,1096.967741,304.2188937
990,1096.762397,341.7334711,1105.211454,299.9273128
1020,1097.739234,341.5387931,1119.214588,289.0388445
1050,1098.179729,343.8347373,1125.845071,279.2088421
1080,1098.244589,342.982684,1125.144737,268.1236842
