arrow,x0,y0,x1,y1
2310,1196.858813576765,763.1099045525164,1211.7192901657602,754.8722560664247
2340,1197.880702743428,763.8706198034429,1211.002609755805,757.6003487472288
2370,1196.1107933767018,763.3303928948769,1209.0288880827834,758.799127258779
2400,1199.3364436411593,750.5909992614623,1216.4896359781146,756.5564455629225
2430,1198.0367419037927,764.5915340758974,1213.0465266327503,760.7796445234695
2460,1196.8718602718347,763.5991854804944,1215.1290294739051,760.3516736474658
2490,1202.114993311694,765.2403104360769,1216.9714212619963,759.5300763546611
2520,1196.3895843086673,763.310563685823,1222.09043648176,757.1591148823463
2550,1189.7801781284245,758.8400946627695,1216.9366525499067,755.2065234064548
2580,1196.94439912533,748.1942534724249,1234.9943091386635,754.9029211733039
2610,1195.2788246607383,754.5706090801385,1228.491467266698,728.2741110212413
2640,1201.2047122602999,754.5268976367759,1218.2681600243345,758.1777573711119
2670,1186.967000017801,754.1647205500974,1219.4421289207587,751.7386323987982
2700,1192.6042581243296,752.4860319242479,1226.3237417551388,749.6635477626342
2730,1202.1120880976032,755.2465885923906,1222.2286479147945,735.5410449137087
2760,1205.6385942699796,754.2662237312105,1229.0998326922559,731.1771986471239
2790,1208.4775934885217,751.4026458436944,1223.0306866614576,723.9738192246781
2820,1204.1455650719158,752.2019027742149,1226.3578651624628,744.2794907834885
2850,1208.8596479891128,761.8574329583727,1229.7967459679917,745.9464437062762
2880,1207.670124999745,760.3716595727833,1230.3159673549812,747.765054933937
2910,1205.5731939202055,754.8597618598789,1230.0234644776908,742.4368314312268
2940,1204.6480355112892,754.0271289639131,1229.1172433247016,739.2254331700994
2970,1203.4663154329705,752.1353866846733,1228.6381652752748,744.7596132398223
3000,1207.6092812899121,752.7529131523244,1233.5806520754024,730.9404542649793
3030,1209.8143804645658,750.7871254927962,1236.664731254809,721.1672055915127
3060,1205.2952263350387,746.3348013184277,1233.1282439123358,755.7610426577228
3090,1209.8484714775286,751.0931645453886,1234.136373415726,752.3238252346655
3120,1212.4276466731264,745.8516538518827,1235.573994826114,748.3874607379698
3150,1208.9662483336035,748.2918819653709,1232.6279481304673,727.6101826389132
3180,1206.2639992654601,742.207989953603,1229.924590285316,738.389120833719
3210,1202.6888052785666,747.2145801196261,1228.5830186064711,723.1078202665963
3240,1204.2304289256656,749.0347616271185,1230.0077267354905,730.8257426387336
3270,1203.0206032002263,749.8835416941644,1233.054134527446,719.8126175919679
3300,1204.8608879148553,742.4684559625002,1230.0698857988095,735.1321870416276
3330,1213.65542681256,741.2441823302053,1233.307141251197,735.301051093433
3360,1214.174563712862,755.2745013532952,1226.5738926392078,749.9835060090976
3390,1190.6861382991488,748.3997290782204,1225.2093002315783,742.5768696849624
3420,1200.4086919019894,752.2323724883776,1227.6472592088749,738.1990855337986
3450,1196.8226013246253,746.1701520027652,1228.2940542513497,726.6015948868497
3480,1198.002886224478,745.9059841068675,1219.8678501730074,756.1394060637712
3510,1204.770377265905,748.3413707719916,1230.1663342522295,730.7883876623137
3540,1207.8116702636976,745.9187679654431,1229.5914780581695,740.6295551126997
3570,1205.663524216916,743.1154946815245,1226.1806772405212,739.5914004834228
3600,1199.945422621577,741.7931834258894,1230.000762241255,735.4813746733896
3630,1212.3370146695183,735.4608819459253,1217.7162955120755,741.6533583335564
3660,1202.1534861364682,743.1647151717316,1213.7018512064017,746.8191545775269
3690,1200.6592717193835,736.8125074635747,1216.5773563877751,733.1891666358957
3720,1202.354117303711,745.6656830069799,1216.669343953903,746.3342871403354
3750,1215.7438058416976,735.6673451128588,1219.9563409511327,748.8783967912481
3780,1199.5371995873681,742.4801669407914,1222.9863725862865,736.4314603830665
3810,1202.3092851326728,742.9737104275749,1215.6192952772142,743.4306007025091
3840,1203.6457621643692,742.0052835523678,1215.643228800419,748.3661730838533
3870,1199.2067181113741,745.7524741111595,1214.7081216194265,749.663479198069
3900,1201.7463952170424,749.4864257927669,1214.0405964876375,736.4951888587617
3930,1201.946995011647,745.6314158392412,1217.331142014902,731.4946986697097
3960,1212.673974460011,738.9505906473213,1222.188029873771,750.3441944245545
3990,1210.187388242209,739.6056518821815,1219.266387719574,751.13884641691
4020,1214.6531460678914,724.5004182691471,1220.6095412864936,737.6786073893054
4050,1196.6961298353763,743.6946309361125,1214.2210199647925,739.9668040112139
4080,1206.4319470634798,724.9486102938063,1221.8778855333912,745.551466155353
4110,1201.1394210707326,745.6953731292248,1215.7101925720199,750.6901609390321
4140,1212.6156286572877,739.2584561980103,1210.2442234129753,743.8408948561625
4170,1216.014739897385,721.1438779509901,1211.3353298785707,744.5868044006015
4200,1227.0403343575426,702.3925500225156,1218.4283196717963,736.3652407544828
4230,1231.2676979344512,692.9265769911271,1215.4296728009203,737.9956514777814
4260,1236.6307498306514,698.4389195950561,1212.2613886521947,749.9361974158646
4290,1234.887399190437,697.8315111083459,1220.9498975732074,741.2013616761366
4320,1234.8836523001228,701.2826490422387,1227.5332990248037,739.1117208024002
4350,1230.39121921503,696.4419070044127,1223.100890507896,744.7772898854882
4380,1233.5068416665679,696.5656084091399,1204.7160690370968,759.5558654497873
4410,1234.129060636854,696.8713570633315,1218.562512072826,747.8958198766298
4440,1229.460726937571,695.3238238214375,1216.8741501135978,735.9799078353756
4470,1233.5409948709223,702.2970203182499,1218.1449274402128,736.6425002781749
4500,1230.4244377870334,705.3977401291456,1223.941534174053,721.845888749689
4530,1234.269211788096,698.754191538063,1228.960413277691,724.3539568075192
4560,1229.5698361674856,695.6980321609952,1221.6316398076567,740.5265448744057
4590,1231.9551980758824,699.376298836115,1228.8388721858128,726.4014057556249
4620,1233.8061090001663,701.4892465651661,1219.7747018105958,740.4944813985041
4650,1222.1802612538356,708.4011708916435,1214.692447178794,740.4971664050497
4680,1222.8268769726155,717.9201907945529,1211.3034386237703,753.916405790845
4710,1231.5459450963458,699.1658918246911,1214.305310253065,750.8615655471059
4740,1218.4605526808934,720.0153365787825,1209.7528298676061,747.7217788382409
4770,1217.3462266504334,717.7835470086945,1212.259762411328,746.0000561433154
4800,1229.3785447318623,701.0512064664047,1208.1814481190922,745.8507140578228
4830,1230.6269974675618,703.4503759704465,1223.4336893208763,741.1449192154766
4860,1236.971509798999,701.7839051615632,1227.067611334106,739.6990587100495
4890,1231.9425133383616,700.1940434888498,1222.6108528965544,737.2457430987959
4920,1227.839494766624,703.4455802205596,1210.162143589479,758.6825289072963
4950,1233.4999963064984,695.0051213751591,1221.689806974745,757.5184354804923
4980,1234.626791703307,699.9721858962589,1212.7158122069627,759.1798298166595
5010,1228.7558791140675,700.7195597737809,1215.943774616578,765.8607351288921
5040,1234.0870108407803,692.7428394891697,1218.2183388534677,762.3086592497415
5070,1229.565990820309,706.1093771947801,1214.130072131826,754.1795164368946
5100,1232.3722929407038,695.3611730829009,1221.980263485669,757.3838338126582
5130,1234.1060971488048,700.274116099487,1223.500711609146,759.6759028568548
5160,1229.6463565823926,698.8377056150749,1224.3202868705687,759.3907265736674
5190,1225.6498315932895,701.8091391810135,1223.1354281800946,745.8465539695785
5220,1230.7076454127766,698.4819578711858,1218.3329562347578,753.6295151437836
5250,1227.3757805824976,696.150916623485,1209.569216505235,772.0793320658127
5280,1228.9681519449784,701.8455734161167,1205.6964916369393,758.6074665088793
5310,1229.3235977768936,689.7546471467178,1217.2621295789875,740.5072205715304
5340,1231.4329093353367,695.0189229153859,1214.9294104878657,742.9055555925268
5370,1225.581857831899,705.6731032813688,1212.287446195382,737.8371656948478
5400,1230.0887381399366,690.2287339015381,1220.6849102866697,740.3531888619322
5430,1231.0455849530324,695.6285366367098,1219.7333152314493,735.9442321382222
5460,1233.2143675324141,698.7222753987119,1226.545172424012,738.9090852980435
5490,1234.1364602553504,701.180104149223,1225.5234070920872,735.6088427810579
5520,1225.2460510848089,709.1995302975644,1222.667029347877,741.9586770693613
5550,1223.3074166118588,704.4205826634092,1210.4266833523827,761.8722928487924
5580,1232.0257783638438,704.6750190882112,1216.9087454075295,759.6482498056733
5610,1222.5333139944416,705.3891773855847,1213.0824455917564,763.5457425186275
5640,1216.7941343042323,708.2576689557974,1209.801497255088,762.9527672906836
5670,1218.3203034736107,719.5535921418883,1216.2875448040807,764.2361785628865
5700,1221.8691322515012,719.9243450421249,1227.0810313052875,749.7319429779802
5730,1218.1660068168442,719.6186070249321,1222.7989126767388,747.6152394556661
5760,1212.2295196210507,724.2640686243957,1219.986530865501,752.2552472909778
5790,1218.256645877251,724.9952743697979,1218.3488489180907,753.9658938447183
5820,1228.516299534138,714.6744476492008,1216.6226627315057,761.9139148344686
5850,1202.4112288859358,739.8591617255394,1217.932348942503,755.639390033792
5880,1224.2443710269868,705.4743340712698,1213.723235756982,745.8602063144397
5910,1228.7610358799604,715.3724854114726,1218.2975790000608,735.8876855179309
5940,1214.007260416627,724.3098900343351,1223.420931536799,736.2459453701907
5970,1230.9600260146256,714.5377517959666,1211.4101038963358,745.249134540178
6000,1221.8384037275896,706.1891708180307,1219.023065093512,732.6236481506144
6030,1226.0245275297802,711.1520405175161,1219.8800692860104,737.7727666414997
6060,1225.3142988225004,726.447819832204,1215.9043618908413,745.1435220723093
6090,1198.6806246626054,740.4500794396747,1177.4243484144806,755.275620524566
6120,1228.8614302786946,718.1780095398832,1204.8148082769253,738.3293909403294
6150,1225.5600446070023,721.0290060366851,1198.998876047076,739.8618862591975
6180,1213.9108920945314,724.4733818545409,1215.0139250815114,729.1899062343026
6210,1216.3983497372762,725.20921952426,1216.194156420094,724.8236809079925
6240,1222.7876205177208,729.3923613063212,1207.9189620000018,732.7986051824811
6270,1214.1218104979177,727.2818632507596,1214.238001065478,726.9425569226245
6300,1213.5441599169983,714.3457611102126,1187.3262150563817,743.5808919045005
6330,1224.9902892912614,709.8859624804936,1196.221106261118,736.6803182183321
6360,1213.5110912822413,708.8920639310214,1189.0360686470272,732.787787752553
6390,1212.7685810606997,732.4213106527767,1198.639416789349,715.8163911490497
6420,1222.6869200594367,721.9394346605632,1204.6843872737338,714.6644180409605
6450,1223.5168720063698,709.8970964367733,1196.7772669618446,720.5418034328779
6480,1198.6065092962133,728.1911342857248,1199.2498547527998,716.6717256063661
6510,1197.572801078307,727.5383347082587,1199.3833882906163,715.8987349482798
6540,1216.5326322491107,720.6007444512222,1194.50001253976,721.1563429384205
6570,1199.6033673303386,722.3902824966291,1208.2999396509847,709.8097405696184
6600,1196.7331324386846,727.5090746013799,1200.9598805929345,716.6136927697862
6630,1230.0009990437104,713.0586017230827,1211.1598680812504,713.939284093769
6660,1227.2429779166318,723.7989874330157,1200.6779696456128,724.7376578907664
6690,1219.1102912980218,704.1463114194186,1205.535627381866,715.6736857701078
6720,1232.5179304040673,706.554100217894,1205.2608552027777,717.779295813055
6750,1232.3299902145711,706.7617641483772,1207.0542059587551,716.1195885720624
6780,1229.1324014659233,696.3909166046469,1202.9936136453773,718.0529369568741
6810,1213.586321757303,706.6962308233192,1201.0919130711707,723.3422677119723
6840,1214.4722132370912,701.3945956828513,1206.486116847859,717.4385761197884
6870,1222.3630732139566,722.2347254052723,1208.399112967736,717.8691574292534
6900,1192.7401683556857,732.4277039139317,1204.0058543267528,725.0168256117388
6930,1212.98408713204,716.8938103514554,1203.864417317091,719.5906231341961
6960,1217.4214098479895,712.7142127052466,1210.5376798812547,719.8931395759352
6990,1238.9787806900117,720.1336031157944,1209.8143339224673,719.1476996561513
7020,1206.862215979555,705.634888650913,1211.328398654808,716.1413552317373
7050,1219.3167299898648,728.9130020244132,1206.0148567188019,721.8853420887158
7080,1202.129108964495,725.4054272083313,1207.4786165226042,717.431406580945
7110,1232.2430883429574,720.8672146783239,1206.6856578135528,718.4243002452433
7140,1192.2237094935522,731.9175043550101,1204.1873572111483,723.7873978708133
7170,1203.9466044713201,722.5797069360019,1208.8324747252568,717.1835146189784
7200,1229.6832241536958,707.4186088592855,1208.6755800008802,719.2319517633167
7230,1200.036703845944,724.6931499269714,1204.0106241559456,711.7259596676446
7260,1220.026520948288,699.5269039778879,1208.471661010906,718.2339464398224
7290,1226.731677698471,710.7667299350923,1207.1450673117495,717.6381386873976
7320,1232.8635756713,706.2737428970377,1212.1592984565677,711.5237080330419
7350,1224.1989243771266,713.1003043429325,1216.4154899500813,707.8528682071376
7380,1222.7694297395046,704.951678094783,1217.860149536612,715.7197787293995
7410,1227.7097471464333,711.4028818417594,1211.9080493094202,723.225330465557
7440,1223.6446822022535,703.0404142962755,1210.011742229027,724.2004384067923
7470,1226.7512921776727,697.2630683441763,1211.2818431657104,723.5104554426837
7500,1231.9899914183766,698.495376069064,1211.5911682435833,722.1531484445323
7530,1232.215826781464,701.1307721842451,1214.1611108930235,720.0335838711812
7560,1231.7187882647295,707.3637686518362,1213.8161295755756,719.8613782199137
7590,1233.48827086848,703.0887466966848,1214.022290727259,720.7015790952462
7620,1234.7398198608423,697.6997933804812,1215.8576904871659,718.7843180802523
7650,1232.5139023952331,708.5308403201021,1216.8559540172241,719.2810311359368
7680,1233.9286566940248,709.3249919933553,1216.2445400008662,719.1086752931316
7710,1229.9022725195105,705.4241143179008,1214.0548197076532,718.6947903555379
7740,1231.570404437268,702.3672519580591,1211.1193337618106,729.9417530169934
7770,1228.7794700592917,715.4115205228367,1207.598670773547,732.1157415619425
7800,1191.509995774543,732.5893445267775,1206.10916689554,718.0144498116467
7830,1195.2486453671756,733.9847267020247,1209.8441028782356,724.651220044728
7860,1196.4202433592611,738.46567848947,1208.7027454115714,726.139400778919
7890,1200.4153081302932,735.3901938219726,1211.4013716958823,725.3337074839828
7920,1199.438559414567,739.8746733736917,1210.021456887549,727.4732742675945
7950,1224.5479812543879,708.2827618457513,1211.0143528248932,726.1973151111065
7980,1203.250778592177,722.0370566562402,1214.935206339032,715.4810792997168
8010,1214.3334042473796,713.6053028581696,1202.8077276251602,721.9839421207461
8040,1211.1227793401208,708.3335909645672,1210.5547503956464,707.5536249726766
8070,1218.598426747439,712.7572211773727,1207.0503128314913,714.1516259002746
8100,1205.033233600445,719.3538848034169,1210.619664736382,704.5134232313148
8130,1201.8885623204185,728.8108521289955,1215.3382303869241,708.8872950841796
8160,1211.6094642757187,719.4835027138917,1217.4451767558899,704.1915674732364
8190,1210.1155301361744,723.2581636848358,1216.5115976857585,713.6737368315013
8220,1204.9179081504712,727.6793113301901,1215.4636146573182,714.8536747972121
8250,1230.7891068788322,710.9446032048796,1215.9977583545494,714.7377384667031
8280,1221.7587770738662,715.4759028489491,1212.0459562199524,715.0389249565463
8310,1234.8728354464058,705.2731664990474,1216.8540210702579,714.9948060471079
8340,1206.0966304387862,723.6310287803141,1216.5716221577684,708.4955270914128
8370,1235.0879276232101,707.3172008319964,1220.1988319131467,710.8250254399226
8400,1217.3273400545422,709.0322239104809,1220.0211554321268,712.0519744767764
8430,1220.4311523597587,710.0922395480997,1218.6425990582009,711.9363882181211
8460,1216.8031334371656,701.4220018351347,1218.8368644705504,711.0083934057217
8490,1221.7511634834,713.8022924590437,1215.1826297648274,719.1111959086144
8520,1206.3214534471244,717.0354623981459,1216.2953606643935,707.6745394183954
8550,1226.5749969457117,706.3383375842532,1217.041890820325,709.0572523919063
8580,1221.2229803088703,717.153202088365,1224.9384005392333,709.438144468011
8610,1206.4385000595983,727.2450508384132,1217.4260378898564,714.5101646574743
8640,1207.529136375828,727.8963719559467,1219.2530805776123,715.9090810631723
8670,1208.5156756189551,727.6330621210086,1220.7965834613092,714.9905491678445
8700,1221.3653931764816,719.2543035196627,1225.8239347314889,711.4109070851142
8730,1220.2807225787963,719.4278706523562,1223.895588742634,712.0027079089825
8760,1228.1437710578257,715.3562634950758,1228.2753762647717,710.9298044051435
8790,1221.9748693448805,713.2636772187493,1224.329509210479,711.4044702379334
8820,1227.3332811022199,714.2231963022107,1226.1376429886682,712.6324702781851
8850,1226.0136406766892,718.8922840765015,1223.9730932801745,713.0782257411333
8880,1232.1427774362876,712.012233563181,1227.877447130851,717.9596145510953
8910,1229.6584571281965,716.855621987904,1228.8342756086622,708.293736162836
8940,1222.4875694547616,709.2384888092,1223.7297285953346,699.2785519295987
8970,1233.3339642853662,708.7134108043076,1224.6906482777613,717.6500656382187
9000,1231.5218747843774,705.8380653816535,1228.8005121342985,708.1631183675566
9030,1230.7508012970802,704.0400248226398,1220.78227958394,724.8543745638544
9060,1232.3020044181303,711.2673810283281,1230.1798245624734,709.8990953926051
9090,1229.9987480248592,715.6556359098265,1230.7877656164696,705.5546113086663
9120,1232.0741932449735,704.1798358021807,1228.9705470690167,713.5575088860794
9150,1215.5173116129918,709.2917452404047,1226.096507382768,698.8855836932402
9180,1234.3427439820184,717.5675996594478,1234.708492275732,701.7676635974581
9210,1231.8909572090522,698.4919806982468,1232.8519584308417,693.5410244523263
9240,1224.348175454188,710.4507177614884,1225.2257084667049,685.9759471738995
9270,1230.3584523622692,701.5220730454348,1230.020770258356,707.6313387818108
9300,1232.1453645717204,695.8622903535386,1226.79787506427,710.0725607271222
9330,1228.895456383095,697.3088826326018,1226.816113217975,704.718286325155
9360,1231.0956659972583,698.2546370909688,1227.4425736137798,704.3935105752411
9390,1225.3923560208964,708.7849405720749,1227.1667930711199,688.832106524933
9420,1231.6947402187843,696.5070524250244,1227.015459597002,708.7243785767846
9450,1230.733635858443,694.2179430825447,1225.3531851607809,712.3498769359418
9480,1227.27143009888,713.9335173738527,1227.0906075412513,681.8723260008882
9510,1232.9015168065096,696.4636093331046,1226.006523741449,716.9574515317231
9540,1217.4455714793544,696.142288627293,1227.4421413604396,714.752096586635
9570,1219.95314699975,706.216946374502,1229.3517779932165,721.1777629601546
9600,1221.2597560435142,701.2837174199387,1218.1903280491774,719.7660738813148
9630,1230.5531273061554,698.6077261619052,1226.804879571276,711.1292263679013
9660,1198.50590933247,719.8303288814466,1224.5879160198458,720.9672126120964
9690,1235.8612175231024,701.6586659368846,1231.5473705109118,705.3011083737861
9720,1210.8096000777655,708.6580008143361,1227.5087746504876,720.1899150660024
9750,1221.3644134061294,702.5616496395841,1231.491947184876,725.8564719877702
9780,1216.0218200603451,705.872372395222,1231.201521405304,722.281392152571
9810,1225.0210932929538,699.1200155177287,1232.0184503443936,720.3736293993294
9840,1221.6172497607545,701.8996994433354,1233.0744215586167,723.0022874340925
9870,1222.5034944557374,706.0272036183271,1222.3122537564113,726.2041224917605
9900,1200.4288849135341,719.3870818114495,1234.483086201953,719.5681226545737
9930,1183.2827887382928,719.7096656914171,1229.1034008128686,730.06360728719
9960,1203.7932712771558,713.5642106819987,1234.5438077982863,720.6704282186013
9990,1192.2235981506517,720.9110741283909,1231.7386111590608,724.9632548628373
10020,1217.8908376374252,710.4200467583012,1233.8016344020355,717.7367976472208
10050,1219.1819044864674,720.5265275406113,1231.1048662647893,723.8837143790726
10080,1218.281858537815,716.3551000281321,1221.8141922953005,733.4194514402354
10110,1192.4025667598066,731.8746182257263,1233.4561959059768,729.0616481612269
10140,1187.474864357607,718.9810001094983,1229.3273051662418,730.9557240976391
10170,1193.4653212463315,736.6548428671929,1229.8264438046044,731.0267039629083
10200,1197.8037933027292,712.4097701626929,1233.358321514767,722.0808036121341
10230,1199.6693721887655,705.0392327648174,1231.9050419641476,723.213354626789
10260,1194.7601741249814,725.4776217307823,1230.2437629684105,725.750158000765
10290,1208.4016596005104,716.1563912242747,1232.6338244777207,727.8036772475633
10320,1203.745924138292,726.2323806236928,1229.5063707246545,720.2958880115258
10350,1207.1909688235505,708.5728773409857,1223.369232867252,721.8310239206616
10380,1224.030675999783,704.7628445407383,1231.8375914856065,723.0627099944919
10410,1201.8765983120015,726.5317085396797,1223.5853699895636,713.5302784154941
10440,1225.5654877445545,706.2349827829141,1219.8471219310868,712.0763855866426
10470,1226.9528321998982,705.6227199976868,1221.9751809887227,708.5952434994862
10500,1224.7749310437684,704.9758388744443,1226.6316752866296,688.3320506910067
10530,1228.142114328407,700.020922384946,1226.355270575212,708.8047589353633
10560,1226.7421237032945,695.9454391816192,1224.0752257077797,721.6755868342893
10590,1232.4478892105124,698.9636736519694,1219.7441825986687,725.3819747910347
10620,1224.092676869568,705.0525748110788,1219.4075399870496,723.2753015226897
10650,1232.2236238771166,691.8755565061495,1220.2951705189987,723.0872007706487
10680,1231.341051581469,702.4915883852076,1225.0515569311565,716.6312462679332
10710,1233.703051225337,694.1662096870682,1216.6274736057871,715.597886494445
10740,1234.790217683167,695.1858874782606,1207.8343742959748,727.2289094512589
10770,1227.6795276390885,688.2899130288312,1213.464612942923,718.3763687435578
10800,1233.4530316397581,700.1465529259513,1221.372654137315,708.5250436015563
10830,1235.131000250395,694.6222724910295,1213.6918825538892,715.362763743972
10860,1238.8528263972332,694.2482317323395,1224.3473241760967,710.3840024054646
10890,1235.155230227181,703.5870456458537,1225.5158166835286,714.3504823552721
10920,1234.4876484574413,702.0538941885475,1225.1754688773844,710.2141585376447
10950,1237.0316306491054,704.0472452379797,1226.3358021710767,711.1692500462121
10980,1229.8060114291084,706.4705097190638,1226.3672588889467,700.2124663293054
11010,1232.5033551915762,698.6902419364808,1229.3722563058986,679.4283089297746
11040,1226.864232291265,708.5764777949887,1225.5723497577612,683.6336744031096
11070,1226.629980782762,700.7022534891864,1225.6256154064422,680.1937428594592
11100,1228.4692270953337,686.1167449130342,1229.3333333926362,711.2888144281862
11130,1227.1990649030354,695.2700745540928,1228.703065095689,669.9432266236992
11160,1231.2232466018788,677.3855395808267,1226.586273703656,715.411551949764
11190,1219.3098290709916,703.1269749083336,1224.311015551182,710.4300191599408
11220,1211.6757185034326,704.9073471942794,1221.238976647631,680.3774093690141
11250,1216.6229139599377,693.185865889523,1228.0248982186756,705.9443309341428
11280,1213.5881103239626,689.5475626578689,1222.4641261124375,691.5009382460753
11310,1187.2221017613101,730.7503393337681,1215.97335575899,686.0127384785851
11340,1176.0196164082695,731.4088879120101,1209.3110192373706,694.6193875095995
11370,1184.9181423686557,728.9599740906023,1213.1321538836648,693.1496884300578
11400,1180.5272582199268,733.3638495162915,1213.496358251021,702.0253567286861
11430,1184.7985518700173,728.7273860509367,1205.1558793464392,720.9588458646355
11460,1175.782622051194,728.9790037849896,1207.503939116778,710.6852881253228
11490,1171.5853750882525,733.5628909421291,1198.155257430331,722.6998612976964
11520,1172.5229396448838,732.5456444766626,1205.3641560367375,721.4879982523241
