position,x0,y0,x1,y1
0,832.6965775583809,441.53918199840393,802.5958027281025,414.7391076806429
30,839.6083281623202,439.81304976719883,805.0879085802987,419.41034407486086
60,842.1780336916055,437.3795531824373,806.6485543815437,423.82879543124403
90,849.5056333760892,438.91079877863655,809.194343225176,426.4999937426144
120,847.8129862677533,435.19441700989984,811.3123599471226,426.1584306889986
150,851.0314368967432,435.9950611180084,811.4458612865959,428.26529857625167
180,853.6849067980834,434.3840070199085,811.2325038843193,422.6323851156664
210,857.449029739643,434.22208298861216,820.5261293769621,432.34571513064253
240,861.6224666441371,430.5105575636536,818.8675905131503,431.18812449352265
270,857.9583926074207,430.1083472520027,821.8614708344337,434.8513385895704
300,861.6768065970598,428.4014915797816,822.2753822274658,437.2761134054283
330,867.2746327511602,425.6732382921929,823.6366708079479,439.872593798918
360,868.9169152085105,427.14074641881183,827.3444598215503,436.46855505799516
390,867.3685455142231,425.4716053087432,833.036819481337,439.5164002486071
420,869.0894367357381,423.7061554209159,829.8916577062132,434.0795731451967
450,868.9188064024189,427.017799366784,827.7856113503038,436.99272252901153
480,870.1446617638644,422.0885832436535,824.3398929436779,437.8966907333043
510,865.3142735313685,425.8713674845982,828.3786059917654,433.77009208125156
540,871.0558968974713,424.60300457707456,831.6944940384412,431.3561534128251
570,872.5615644342922,421.05054900256664,830.5098139661379,431.1270761186805
600,879.5851589770843,417.47399650158764,835.5997018148114,429.33226373615906
630,880.608079901174,422.9436882362883,834.8346246509819,429.81928759768397
660,881.682534051733,421.13428139555486,836.1902767731536,432.2115785260944
690,877.4690537932934,422.56695828167005,834.9371689939346,429.62376780021987
720,877.2537109929516,414.34466283044435,837.3012086809147,427.4876533688767
750,879.0976505321856,415.6939829802602,839.9120629750919,427.8702670961155
780,881.0546048309986,415.9169779102777,840.070836808179,427.6492038466132
810,885.2460313449359,414.60460852356994,838.6993067976746,426.20853968996744
840,885.1396206515901,413.9144443553675,841.298978268566,427.4117510244317
870,884.9813261724964,416.5485806210358,840.2622634066422,427.20077942740085
900,885.8543091634529,418.1284172829076,840.4265648915388,425.35641551669084
930,880.7006816581786,416.35134170849,839.5507397933267,430.2077131769638
960,877.933324886482,417.0078617622546,837.8263419764469,429.7577896996467
990,883.9759883679948,416.5808539199973,830.353234096925,429.2179966987523
1020,876.9840459219458,421.5159203547589,835.1907774965584,428.9840219813082
1050,878.9461466689031,424.19281367531255,836.1580807042438,432.3608008038681
1080,882.6884161236499,417.38300273872306,839.6911736875318,427.31461604922157
1110,880.2860004105218,417.429206585686,838.4964691049497,431.0201706305655
1140,885.74794778301,417.8010940475458,841.2320828101697,428.1427776695128
1170,884.6299199113179,414.5296606191575,841.6374975683034,428.9603812566126
1200,884.5872010539158,410.65586277259945,839.3058720633364,425.66219625342666
1230,884.2791601454655,414.99169570284965,843.154654083015,426.0866538960485
1260,881.4109585298868,418.23117637399514,847.133899161729,430.6893122911255
1290,888.3152212109632,412.8797568977128,844.5979689546007,430.0522904254522
1320,891.1816091954026,416.97931034482673,840.7245508982058,431.7035928143715
1350,888.4454561188121,418.78560352891003,846.6350829731596,427.96553116418227
1380,892.1464581076843,422.8437171695029,851.8209218062616,431.26175189390267
1410,892.158784043782,423.59371021207306,852.8783373340399,428.22486217723304
1440,893.7419554925443,420.6396114914506,849.7781468270531,427.4257570349229
