scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
bodyparts,f1,f1,f1,f2,f2,f2,f3,f3,f3,m1,m1,m1,m2,m2,m2,m3,m3,m3
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,62.758480072021484,106.65862274169922,0.9999979734420776,66.16268157958984,105.33076477050781,0.9999988079071045,101.2603530883789,104.85759735107422,0.9999935030937195,107.11161804199219,105.7940673828125,0.9999908804893494,110.88164520263672,105.07989501953125,0.9999808669090271,142.16143798828125,94.59093475341797,0.999944806098938
1,62.67172959397322,106.63794931747773,0.9999999403953552,66.10832186076351,105.31543099236728,0.9999978542327881,101.14364102469094,104.85133328038972,0.9999712705612183,106.43344568394096,105.7690067605044,0.9999983310699463,109.83369846796113,105.06673234841405,0.9999974966049194,142.15248485258905,94.58323500253898,0.9999982118606567
2,51.493500464764736,109.88150540667473,0.9999961853027344,55.179898916522106,109.19650474489781,0.9999940991401672,88.50463657085079,103.26596643434048,0.9999040365219116,92.88539713016796,102.01351406473965,0.9999933242797852,96.31760454949136,102.03362383623418,0.9999815821647644,132.9929182373803,98.47513136584115,0.9999985098838806
3,49.47172280995423,102.8424232452118,0.9999986886978149,52.60393220066782,101.58644941201379,0.9999984502792358,88.07668432040407,104.20593330448062,0.9999960660934448,92.66998186991665,103.26601647970219,0.9999943971633911,96.0063358672229,102.34550282521374,0.999976634979248,128.35213925079353,96.7981638430156,0.9999986886978149
4,47.40465515326088,107.56982614527001,0.9999997615814209,51.41735749576518,105.67824003589722,0.9999964833259583,86.88843895020557,104.29083011778202,0.9999949932098389,91.844965454444,103.11689368432265,0.9999927282333374,96.29906830279586,101.81268255028786,0.9999936819076538,129.18376382574144,96.92267460932685,0.9999953508377075
5,47.527989542861484,102.2201576714395,1.0,50.64968944516413,101.27116745595231,0.999999463558197,84.53639918813997,105.82907271084824,0.9999992847442627,89.55857530220425,104.93098853071737,0.9999983310699463,93.8320523455529,104.31243021336917,0.9999964237213135,127.89067985767585,97.06765093017037,0.999985933303833
6,47.070104992999,100.54962937909104,0.9999994039535522,50.48992161706139,101.16777373892174,0.9999982118606567,84.49822570015365,107.28502746368528,0.9998672604560852,91.03171127178375,105.00215693811865,0.9999977946281433,95.14503570568971,104.1571708484754,0.9999809265136719,127.48367071315137,95.94640410773944,0.999996542930603
7,40.48831456658963,103.44687915042631,0.9999997019767761,44.44872573461336,104.21970874764546,0.9999995231628418,81.37484735394071,104.22224858067902,0.9999673962593079,86.66483764761104,102.63849696675526,0.999998927116394,90.91060869847688,101.73923048733627,0.9999881982803345,123.98452390617916,96.94370832697845,0.9999935626983643
8,42.26657680236751,101.16960258198401,0.9999996423721313,45.61382529586796,101.55604365219232,0.9999970197677612,80.3803461018473,105.4850204098079,0.9999951124191284,86.37212100162132,103.1940634470938,0.9999987483024597,91.42003311403629,102.03522473128395,0.9999783039093018,124.21051241656508,96.42237460717052,0.9999821186065674
9,40.44390802885459,103.14518668470184,0.9999994039535522,44.35899363129986,104.5004183303172,0.9999990463256836,79.70243874114117,106.80959014836287,0.9999954104423523,86.19164158440162,103.21361020449822,0.999998927116394,90.86743741775203,103.04043595346941,0.9999939203262329,122.80506398150568,95.34243257727374,0.9999978542327881
10,38.217922383545606,96.10870092817358,0.9999997615814209,42.12943435089615,97.43571202264106,0.999998152256012,78.22799613790711,107.22959488557993,0.9999812841415405,85.06825538268845,103.53091539740267,0.9999978542327881,89.87800812488696,102.65599772159288,0.9999892711639404,120.41178410090335,94.27321946499913,0.999998927116394
11,38.474066080547,97.13891015750568,1.0,42.244040770815914,97.96100638841119,0.9999994039535522,77.50647769830495,106.73562929151265,0.999963104724884,83.9455259306122,103.75987471313549,0.9999966025352478,88.27302897153885,103.37810794814769,0.9999983310699463,118.92631974369162,94.88050592126324,0.9999998807907104
12,38.969626646067226,93.28571999899071,0.9999998807907104,42.48712429758467,95.2619818569764,0.9999998807907104,76.21868327985844,106.35919383629229,0.9999990463256836,82.18952538639027,103.91748869842479,0.9999986290931702,87.13667458486238,102.74299096953622,0.9999986290931702,118.10367759016576,98.0690089660853,1.0
13,35.6954406507934,96.95795378051132,0.9999998807907104,39.48019099845719,98.37633914199506,0.9999995231628418,72.24407581803601,106.24859249756743,0.9999967813491821,80.08423662026573,103.19803165810437,0.9999986886978149,85.00069201861244,102.91735303388045,0.9999880790710449,116.75694238773026,99.29010843000272,0.9999990463256836
14,33.491929518059486,101.79704903853762,0.9999989867210388,36.63105911502777,99.71249739832989,0.9999998807907104,70.6018436307257,105.7633140640396,0.9999692440032959,77.55804146274829,104.02963206016197,0.9999946355819702,82.04284361963148,103.82579217052769,0.9999919533729553,113.74197741021224,95.99785487558418,0.9999992847442627
15,33.51840780871653,91.92137008669708,0.9999996423721313,37.46085220092974,92.9644989138454,0.9999998807907104,69.55045401393843,105.3470083674569,0.9999885559082031,76.3414877486812,104.93160858814927,0.9999979734420776,80.8142616676873,104.41325791654175,0.9999881982803345,111.83497200738063,99.12031612410749,0.9999995231628418
16,34.50616043391172,92.29552205695208,0.9999994039535522,38.16297484217793,93.0901926701567,1.0,69.43727442500253,104.92188857865479,0.9999639987945557,76.54720117210124,103.80138973886794,0.9999936819076538,81.84899407244203,102.99462891767506,0.9999932050704956,112.34996662605381,99.34522770823632,0.9999994039535522
17,35.38519893660094,88.91398634597223,0.9999996423721313,38.34693422015589,91.74128555471523,0.9999997615814209,68.7594639658164,104.72016840453216,0.9999837875366211,74.20224717427891,104.1836474373845,0.9999949336051941,79.19159568641848,103.65822128229055,0.9999935626983643,111.71924317932145,100.37112653276009,0.9999995231628418
18,30.113020367533217,94.54964716437034,0.9999996423721313,34.662196601805526,94.9997081314892,0.9999997019767761,67.55566606158303,105.34600733320663,0.9999866485595703,75.12427917559401,104.29538211080354,0.9999988079071045,79.87603182591107,103.7801334892287,0.9999954700469971,112.08602924540601,100.0185966807602,0.9999989867210388
19,30.680555765887885,93.02426522979253,0.9999998211860657,35.047171885408304,92.92808285486569,0.9999998807907104,67.83142012858352,103.52150769180767,0.9999816417694092,75.37275906942949,102.75705922469218,0.9999972581863403,80.61348369006367,101.88777438854561,0.9999955892562866,111.80405454374328,98.52543943089695,0.9999993443489075
20,33.6220078760766,86.3373977710296,1.0,37.229584022513095,89.31075340357003,0.9999997019767761,67.31959442093171,105.34388761467713,0.9998658895492554,75.4273509154736,104.72295689745006,0.9999973773956299,79.98067911261012,104.2214124754045,0.9999958276748657,111.65881729155397,100.87823127422728,0.9999996423721313
21,30.831985575110526,87.30089558924666,0.9999999403953552,34.370066390305965,88.9737020179307,0.9999998807907104,64.93051427219822,104.96750883297128,0.9999274015426636,72.64720020224345,103.76369150606337,0.9999938011169434,77.04208849286094,103.08118910489452,0.9999939203262329,109.90631032254726,101.41552172532668,0.9999996423721313
22,30.89920598050269,88.83762751573629,0.9999990463256836,34.61183226854154,91.85419603240025,0.9999998807907104,65.85856252628733,105.21609874068804,0.9998565912246704,72.50646588484861,104.42231584399605,0.9999923706054688,76.87710561367484,103.77497022938216,0.999993622303009,109.49551495574435,101.54165888455113,0.9999995827674866
23,31.02504433410579,90.18065496962055,0.9999996423721313,34.55493140854191,92.40315426464643,0.9999999403953552,65.43312800207349,104.8945775512216,0.9998936653137207,72.9237804860483,104.25879600167197,0.9999887943267822,77.1117026961694,103.65429179293676,0.9999927282333374,109.54622925718756,101.67847044109857,0.9999995827674866
24,32.945392048731534,83.46375222109073,0.9999998807907104,36.18939774552719,86.22584630540644,0.9999992847442627,65.58269392168958,104.89957164279264,0.9999163150787354,73.65700594555713,103.73471558612535,0.9999950528144836,77.53375573441723,103.3206460497019,0.9999886751174927,110.06030053652255,101.36843475896497,0.9999997615814209
25,29.83039224978627,88.82213038053996,0.9999996423721313,33.97798890524803,90.36262654816971,0.9999997615814209,64.3891736590384,103.87596001666225,0.9999657869338989,71.61273617150223,104.00183298515874,0.9999925494194031,75.5932031059404,103.62206389873846,0.9999951124191284,108.75297211640097,101.54417935314723,0.9999995231628418
26,29.581752052281562,91.89556791863248,0.9999994039535522,33.74131413046812,93.12509445502423,0.9999997019767761,65.73049385519766,104.44606284690472,0.9999630451202393,73.14055292608798,104.07137314227379,0.999993622303009,77.05110089751459,103.45183175883874,0.999994158744812,109.36413370843333,101.72711233010523,0.9999991655349731
27,31.24657231024002,88.28317674537126,0.9999983906745911,35.183156766274514,88.47336926992375,0.9999997615814209,65.91079805595345,104.07829436673292,0.9999353289604187,72.83695482636455,103.83826930642637,0.9999905824661255,77.84288999865457,102.99664328497327,0.9999923706054688,110.22580330527072,101.92106395187193,0.9999963641166687
28,31.678925426066556,89.94909414983613,0.9999997615814209,35.70172686789135,89.87346413076291,0.9999989867210388,65.549619497864,104.4934745230319,0.9999371767044067,72.55429924315006,103.87238832305306,0.9999979138374329,77.12667596222482,103.32990287706043,0.9999955892562866,109.86749513461852,103.41134723886314,0.999995768070221
29,27.674048390162614,89.34646125767719,0.9999988079071045,31.888636142450853,90.52503401335792,1.0,64.89628662198908,104.6639790573423,0.99971604347229,72.85034501872099,103.38616847634,0.9999992251396179,76.99832023546934,102.77260931787667,0.9999943971633911,109.4901105000826,103.35524493911737,0.9999964237213135
30,32.86102877210768,80.24077142111413,0.9999998807907104,36.02756878929341,83.3397973033642,0.9999998807907104,63.25006373844114,104.59701966382823,0.9999622106552124,71.85415389830865,102.79481630881165,0.9999995231628418,76.48300694482,101.97818785702827,0.9999954700469971,108.96870323859869,103.32163763954625,0.9999998211860657
31,35.40017000097259,80.97852704980455,0.9999998211860657,38.39844908774046,83.78377004812074,0.9999998807907104,64.498139802733,106.14429726605022,0.9999868869781494,75.58835828482626,102.79949572098727,0.9999995231628418,80.24091620627003,102.52778186710276,0.9999985694885254,112.59244243420063,102.08024639098988,0.9999992847442627
32,35.469496524055735,84.58198761879846,0.9999998807907104,37.397833318157744,88.02226735407699,0.9999998211860657,65.1863905786672,105.62575133160553,0.9999864101409912,73.90215841021927,103.16508221377968,0.9999998807907104,78.818695302391,101.30384274122349,0.9999979734420776,110.69152116098265,98.60295213396164,0.9999998807907104
33,36.34109475906967,87.1484761103283,0.9999998211860657,39.08405254768013,89.81149119366259,0.9999999403953552,64.68491728895363,107.08496589897048,0.9999629259109497,75.088968391676,102.4941801806342,0.9999995231628418,79.82142131301367,101.43166416804112,0.9999980926513672,112.33800643879854,103.54964168228801,0.9999985694885254
34,35.1850598967095,89.08353871881651,0.9999997615814209,37.98781216737143,91.28556823461552,0.9999998211860657,63.2940856280684,105.54515515843717,0.9999573230743408,69.98767601138512,103.13358356450924,0.9999986886978149,74.48168618005819,102.47258058179753,0.9999967813491821,108.33115240162121,103.12067289241821,0.999984860420227
