scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
bodyparts,f1,f1,f1,f2,f2,f2,f3,f3,f3,m1,m1,m1,m2,m2,m2,m3,m3,m3
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,168.4364776611328,256.6479797363281,0.999999463558197,169.89913940429688,261.6216735839844,0.9999998211860657,189.2094268798828,283.78570556640625,0.9999173283576965,191.96836853027344,290.853515625,0.9999997019767761,194.3605499267578,292.9937438964844,0.9999997615814209,210.49107360839844,318.3865051269531,0.999862790107727
1,168.42148487967876,256.6380019887275,0.999999463558197,169.8872726159755,261.50420018924075,0.9999999403953552,189.20606627772457,283.783757480396,0.9999312162399292,191.9025100573138,290.8395723838844,0.9999998807907104,194.31487400069847,292.9815857896544,1.0,210.42203853699746,318.34611407704534,0.9999986886978149
2,167.75478336277794,256.34604983255815,0.9999999403953552,169.21526182311436,261.18805502058603,0.9999994039535522,189.18331691929066,284.0058358822605,0.9999942779541016,191.6492205451029,289.4108823225331,0.9999997615814209,194.10513202072872,292.32669077344093,0.9999998807907104,210.0814095050935,318.5687755823396,0.9999997615814209
3,164.9972021303916,258.97617145626464,0.9999997615814209,167.3230967211823,262.33352328250953,0.9999996423721313,189.45849987046594,285.2948691347444,0.999994158744812,191.0978296137158,289.25219434337,0.9999999403953552,193.23353939858862,291.99958118420386,1.0,210.4416697587933,318.23232139949766,0.9999997019767761
4,165.97231730599742,255.2768959618117,1.0,169.0524282428529,258.30852675382505,1.0,189.58364142721103,284.10988702776933,0.9999929666519165,191.59520758573092,288.6296838029799,1.0,193.21394230179214,291.27010684999544,1.0,210.37432266840074,318.00508888831934,0.9999995827674866
5,163.87703786872203,254.56987307377526,1.0,166.13906985372648,258.3906184664088,1.0,189.66685659431513,282.94756342291606,0.9999961853027344,191.24404563321963,288.4173995602782,0.9999998211860657,192.82659569265326,290.75467079286597,1.0,210.2475673710469,317.5322809853103,0.9999995827674866
6,165.0716204445664,252.90483854639456,0.9999999403953552,166.13930767202714,256.62061754909746,0.9999999403953552,189.01122251541568,282.19481341268323,0.9999975562095642,190.27506344995385,287.5443883573078,0.9999997615814209,191.87726411918248,289.8502681665771,0.9999994039535522,209.57051284222902,316.69089754977546,0.9999983906745911
7,166.77155017902788,251.7030934236377,0.9999999403953552,168.0396673034916,256.13225724561653,0.9999998807907104,186.85016454009158,282.0522572954175,0.9999995827674866,187.97193258329682,286.9297571328593,0.9999995827674866,190.36425393975725,288.725670424125,0.9999992847442627,209.38918607560265,314.99917489039706,0.9999247789382935
8,166.99066274464204,251.87507982736406,1.0,167.80826545428863,255.87803284275668,1.0,186.2747543725921,281.8751688071157,0.9999994039535522,186.3765974820713,287.3670847059021,0.9999998807907104,188.71774443836904,290.27603539737345,0.9999982118606567,209.07257958242272,314.959250675117,0.9999973177909851
9,162.79276141638468,252.32604228197286,0.9999998807907104,164.68953359514268,256.60902736519927,0.9999998807907104,186.01237564756516,281.28164043319975,0.9999974966049194,185.40728998668942,286.6454043330745,0.9999988079071045,187.74659135365306,288.969969888648,0.9999970197677612,207.9795852189675,314.5476022794212,0.9999964237213135
10,162.81515376492416,252.6154483356503,0.9999998807907104,164.55492940313002,256.91851276782035,0.9999998211860657,185.47684506522262,281.13403356921873,0.9999837875366211,185.6291913714082,285.8213445323207,0.9999961853027344,187.89145643617152,287.436967535283,0.999995231628418,207.7248762584885,313.32752131610687,0.9999977946281433
11,162.6868006214453,254.54303030445476,0.9999988079071045,164.73842537879045,258.1216328371692,0.9999992251396179,186.75548879115786,282.3351565768375,0.9999921917915344,186.93291163686175,287.20253302249915,0.9999773502349854,189.0072710626196,288.24305161786214,0.9999878406524658,207.77291492031017,312.61771907263676,0.9999991655349731
12,158.09967218630266,254.9848556111977,0.9999997615814209,161.33601329172194,258.7154286297455,0.9999994039535522,185.93873158521973,282.34158525483383,0.9999958872795105,186.99617737532395,286.9270483213412,0.9999936819076538,189.31656402288417,288.4095293278377,0.9999860525131226,208.23254019251848,312.3321964655869,0.9999984502792358
13,161.66982747580414,253.0526864568478,0.9999994039535522,162.5228423538966,256.9805471927974,0.9999992847442627,185.19241633388123,280.625743093468,0.9999805688858032,185.11600876518654,286.05501191429204,0.9999592900276184,187.9766752136917,287.4350765804349,0.9999789595603943,208.2880685637353,311.0639196223271,0.9999983310699463
14,160.85159568361632,254.63492802137384,0.9999997615814209,162.15892635194058,258.81254811142776,0.9999999403953552,186.087395373952,280.8515029789013,0.9999994039535522,185.80794749309533,286.08632229478724,0.9999994039535522,188.2625812988482,286.60261494427004,0.9999995231628418,208.48611061528206,310.48396607005463,0.9999998807907104
15,155.76660947465166,254.80354124558016,0.9999996423721313,158.96244805396395,259.2545405010288,0.9999997615814209,185.32405825029957,281.5697949508138,0.9999988079071045,185.9203675929948,286.11599613321675,0.9999994039535522,188.54749190821892,286.86558892068524,0.9999997615814209,208.1716522599292,310.511346654667,1.0
16,160.82952495244936,252.38714577495585,0.9999954104423523,162.40365146808483,256.4493228779361,0.9999975562095642,186.51610750467103,279.5704917169826,0.9995965957641602,186.47769018907235,284.359961971304,0.999995231628418,189.00076322365766,285.902507801894,0.9999996423721313,208.3440336644208,310.31633982165505,0.9999998807907104
17,162.1953470580653,252.06852982099647,0.9999812841415405,163.89607627417723,256.3529566978332,0.999966025352478,183.2804474485381,276.1700073286746,0.9892290830612183,186.61132170686716,281.9095278445086,0.9999867081642151,189.2171475286823,283.5955468335307,0.9999966621398926,207.90491213560853,309.2664429037601,0.9999998807907104
18,159.67665829256651,254.95203060898652,0.9999998211860657,161.6357492689953,258.81233173182636,0.9999998807907104,181.12214414934408,275.66463592069204,1.0,187.11451759919305,284.16443636512935,1.0,189.9004215153766,285.1795516251024,1.0,207.7629206197871,307.9217971710143,0.9999995231628418
19,159.01361304737193,251.8825293999379,0.9999997615814209,161.1757121643407,255.30464715413564,0.9999982714653015,183.268322043814,278.25877929157474,0.9999999403953552,180.82845257238648,284.4183885733699,0.9999696016311646,184.07462347262612,286.341689917264,0.9999728798866272,207.44033399898808,306.04237383964073,0.9999831914901733
20,155.39914789365315,257.01567712334344,0.06397926807403564,159.86485510210565,260.01505084431807,0.03147384524345398,181.49414840350926,278.8515862708197,0.9290087223052979,180.25223011136154,283.9337544497407,0.9921067953109741,182.4131113120746,285.83605315587135,0.9981018304824829,205.0817568713154,306.3508349898162,0.9999812841415405
21,193.6974603083905,299.3004714923166,0.21484524011611938,190.9171480889779,290.7480055832809,0.15004542469978333,175.45933055506435,273.69250691956034,0.7822296619415283,166.8481290855471,260.6875075380905,0.9990079402923584,173.25842688550975,263.28474268471143,0.9996324777603149,204.97720670386516,305.1491710048755,0.9994852542877197
22,191.0197681638161,289.6843690218237,0.8461980819702148,189.5005944358043,286.5740196380615,0.9159576892852783,166.83993198322622,264.2531528344611,0.9814837574958801,167.0036847062414,254.68085360409364,0.16168862581253052,169.8928658056834,259.12144406916946,0.24777376651763916,205.35416233735688,302.6751278957033,0.9999152421951294
23,157.0581397426548,250.49147106501573,0.9968688488006592,162.85322642040427,255.7891037999233,0.9977915287017822,164.63539531723188,261.5636119029862,0.9999442100524902,162.6899379538415,259.70837405600946,0.9922358989715576,170.0698661012627,261.68498853615665,0.9982685446739197,206.18656661038142,302.5047372572261,0.2299216091632843
24,164.18324527406,253.48841442816655,0.9999995231628418,166.48918458912212,259.60727153861774,0.9999998807907104,179.0208253980866,275.31317390655175,1.0,179.5370475658861,284.3434654001152,0.9999995827674866,180.81172913304425,284.245853947654,0.9999997615814209,187.10044589469248,285.75101658744404,0.9915239810943604
25,160.42282438513098,255.55712135758375,0.9999995231628418,162.13294320575642,258.8364009642838,0.999998927116394,181.78348017887836,279.18852641796707,1.0,179.3164391565756,285.74196879968383,0.9999998807907104,181.68226821987685,288.04233986363687,0.9999992251396179,201.55986695662105,298.63817380031605,0.9999715089797974
26,157.09757411513004,257.4946844499817,0.9998925924301147,161.64247719296247,259.72421001827786,0.9999743700027466,182.15701192654032,278.8069747716562,0.9999992847442627,180.0923023335941,285.93880797387936,0.9997835159301758,182.0636261430572,288.0571555044055,0.9998998045921326,203.33296741354263,302.13923417614257,0.9999994039535522
27,158.48049005296087,253.64950212724386,0.9999990463256836,162.1609370875505,256.8083386922139,0.9999992847442627,179.40096290628202,276.3387695040973,1.0,178.3925049979404,277.8372969595842,0.9999967217445374,180.95218227209523,282.3184529743407,0.9999948740005493,201.90088802857844,303.099782955437,0.9999901056289673
28,157.18203998553048,253.38183724397373,0.9999999403953552,159.68040613979255,257.03117951318995,1.0,180.5331644503215,277.5869899764629,1.0,175.810851188992,283.30921235793033,0.9999998807907104,178.5464267698771,285.56302389445136,0.9999998807907104,201.70945857932136,302.9694243367312,0.9999967813491821
29,154.73283377733551,255.76632637175769,0.9999999403953552,158.64221155087859,258.1553189165704,0.9999998807907104,181.53034832166065,279.3651675858871,1.0,173.31177376872483,281.67778710608405,0.9999977350234985,175.86553884460486,282.07819256123906,0.9999988079071045,201.94069762126793,303.24644689422746,0.9999982118606567
30,153.3172328590673,259.0098252704223,0.9999996423721313,157.42951522821187,261.073174449706,0.9999992847442627,181.20783075253507,279.16929898899525,1.0,175.04041483406002,283.6222628650327,0.9999641180038452,177.8677089550581,284.78964524824545,0.9999767541885376,201.8191202052716,303.08615830577025,0.999998927116394
31,151.80893177598256,259.26599988861824,0.9999997615814209,155.39408624458156,260.5501210664522,0.9999997019767761,180.97368108619406,278.2406286638318,1.0,174.12198373778475,281.9199015378027,0.999988317489624,176.92466388395104,282.82236315692734,0.9999935626983643,201.6120555664325,302.69444524556303,0.9999997615814209
32,152.0617120205988,257.29923216826296,0.9999999403953552,155.94654037464412,258.676030453641,0.9999999403953552,180.26365616418335,277.0596674060231,1.0,174.07241725151758,282.608451725703,0.9999963641166687,176.4721330647709,283.5933215513599,0.9999984502792358,202.12828877197455,301.87818758042556,0.9999999403953552
33,151.88574535058046,250.81545890259252,0.9999998807907104,155.023730774029,253.48560176156042,1.0,180.68913095968338,276.00920716928204,1.0,175.2767541289257,282.85621634724424,0.9999999403953552,177.77641291831134,284.5652399710107,0.9999998807907104,202.50148893217334,301.2972248394933,0.9999999403953552
34,153.2505699192091,251.48019946016586,0.9999956488609314,155.75273483536068,254.57232965009587,0.9999922513961792,180.5708850849104,277.79990318772155,1.0,170.83750076190535,281.17843502776185,0.9999979734420776,173.62216112227816,282.6928776637469,0.9999995827674866,199.77884269240303,300.49781293783013,0.9999996423721313
35,150.52391573720115,260.20170596308327,0.9999997615814209,153.9893447743121,261.3214867928457,0.9999998211860657,179.21743230495295,276.1345892619243,1.0,171.9967390413987,279.8788210556986,0.9999938011169434,174.3679507910174,282.1617705347073,0.9999983906745911,200.1920704979208,298.99708891308694,0.9999998807907104
