position,x0,y0,x1,y1
0,934.5799457994578,494.52032520325196,923.9896103896106,403.1818181818183
1,933.5896103896104,496.6805194805195,922.2972222222222,394.73055555555555
2,931.5370843989771,499.3913043478261,920.6194444444445,387.51944444444445
3,927.8796992481202,502.7318295739348,919.3258426966291,380.1769662921348
4,925.1958224543081,507.4882506527415,914.9973333333334,373.30133333333333
5,922.9522546419098,513.3368700265252,914.1498708010337,371.43669250645996
6,920.0786802030456,520.4162436548223,914.0365535248042,372.8146214099217
7,918.9759358288769,527.8422459893047,914.1193181818182,377.2414772727273
8,917.7589743589743,532.9794871794871,913.8514285714285,381.20285714285717
9,913.4589743589744,538.2871794871795,913.1095100864553,382.2276657060518
10,909.9925187032419,542.9800498753117,913.6534954407294,385.90273556231006
11,904.1286863270777,548.3243967828419,915.8645533141209,390.7118155619596
12,898.496062992126,555.3307086614174,917.5988700564972,397.6666666666667
13,894.2776349614395,561.9100257069408,919.6271676300578,402.0693641618497
14,888.7058823529412,568.2557544757034,918.3536585365854,408.82926829268297
15,887.3641025641026,574.3974358974359,916.1785714285713,418.55059523809524
16,888.1284634760705,576.4987405541561,915.0,427.21321321321324
17,886.7219387755101,577.4030612244898,913.1480362537765,437.50151057401814
18,881.6735218508996,582.1516709511568,913.8670520231213,447.74277456647394
19,878.5759162303666,586.9267015706806,912.2184615384615,459.88307692307694
20,876.7268170426065,591.6917293233082,913.0307692307692,472.3169230769231
21,874.8491048593351,595.2762148337597,912.4444444444445,483.003003003003
22,873.5292620865141,598.3969465648855,913.6104651162791,497.23837209302326
23,874.6914893617021,600.0292553191489,914.2997198879552,505.27450980392155
24,875.910569105691,601.2059620596206,915.985835694051,516.929178470255
25,876.3141993957703,599.963746223565,913.775623268698,526.573407202216
26,877.580924855394,601.6213872834253,911.4293333329297,534.2026666674756
27,877.2793279489819,601.1704046283429,902.9615177009842,539.8654247259572
28,876.3101499925687,601.4519716694193,896.7761023098307,543.961610251386
29,875.0300852036761,602.1937676421021,886.9329729998726,547.1719659558878
30,871.5027199141136,604.5190119388069,878.7052011226409,552.2890169325354
31,869.1280654082553,606.231607573722,867.5119760315587,557.098802399091
32,867.5238095238103,608.3544973544939,857.2492307692291,563.0215384615387
33,864.8126520681266,610.301703163017,846.0295857988166,567.9881656804733
34,862.5475,610.6625,837.5481927710844,575.2259036144578
35,859.935960591133,611.4655172413793,828.9486404833837,579.7220543806646
36,858.6560975609756,612.6658536585365,823.0263157894736,580.8187134502924
37,857.2272727272727,615.0741626794259,813.9252336448598,581.828660436137
38,854.5291139240506,617.7316455696202,804.1832298136645,583.7204968944098
39,852.9625,619.8000000000001,794.307453416149,588.9130434782609
