position,x0,y0,x1,y1
0,540.8342704937388,374.64589655626276,563.0286271077418,342.11739866358374
1,540.8342704937388,374.64589655626276,563.0286271077418,342.11739866358374
2,530.8252553127415,385.81657583019387,555.112643224273,353.3824541770916
3,526.9952525584175,392.20124511458414,550.2292644510886,359.63832151848106
4,522.2241334710258,398.44200866447676,547.084314637466,365.382926364709
5,517.0165012138274,404.4702349497383,541.3582983571742,370.94979922394396
6,512.3163438527367,411.24274504409084,536.8675362496771,378.5470155679876
7,507.4442058297872,417.2628984026905,531.9276072926033,384.80410735423175
8,504.3056799536987,425.0482961368502,526.8428098578356,391.4092105738128
9,502.68365326814893,430.7165417750938,524.9612746479461,396.8994816883929
10,501.41472654908756,436.668374521123,521.2361695710931,401.5711509695793
11,503.1354464676512,442.9824663815741,516.9359276801306,406.9570730308128
12,503.967353042554,447.3984821431538,515.384935626684,411.4147873769808
13,506.30824845149203,453.1152754809164,513.7991465589371,413.4941836146164
14,509.1523177058588,458.67924306158585,512.5097903641243,417.944784531156
15,511.1130396170146,466.0029826963453,511.57957727022824,424.0780407419326
16,514.5631207275641,473.204539224787,510.54942357439984,431.16895340726245
17,516.7366357513097,481.8067726616068,510.84106233437774,440.17859210275776
18,518.0290243205799,488.32305773912026,511.4912697812843,447.80280222721905
19,520.4993190988404,496.16553900300886,511.73054002894577,455.21235671146917
20,520.9454229271313,504.63688037862914,513.5110659862418,463.07425118025
21,521.6245491301324,511.8745623723368,513.8487119092905,471.45089453820117
22,519.9465467610484,519.8571603379914,515.7140881379705,480.6679676375227
23,517.9710090863983,526.9513890989178,516.8059367615709,487.79125147661546
24,516.8971922836234,533.624704493807,517.079741473357,494.64293410751566
25,512.62549589925,539.4954021675063,517.9084411158508,499.6637842638984
26,509.2484748157934,544.3512571335422,518.1966626923261,506.06211681957524
27,505.644224119306,548.8879203329224,516.662594724811,511.57299913104316
28,500.8340945941668,551.7166158384254,516.5323908228131,515.1180489756849
29,499.86216310117527,553.2987799931865,516.7241842084751,518.3444553078027
30,499.7523710593034,554.4429065211742,516.9311765627617,519.9962852821477
31,500.4535922149213,554.175731163479,517.1292333518114,520.9929874936447
32,502.8348064383986,554.2985795271165,517.0928591963742,520.0628891639443
33,505.19605097001124,554.6787496017889,516.8840181829723,519.3570320010659
34,508.86742644781975,556.5146768427304,516.8139992196468,519.8634775050581
35,512.4397958957458,557.8201425900326,516.8806111401781,520.2138437514419
