arrow,x0,y0,x1,y1
43,524.2538849699356,413.2431863567473,540.6985366096125,442.23228046613616
44,517.5158679402963,412.6632428058425,541.7927943109191,441.23554153353786
45,506.72235992390165,418.8364298797573,542.6743817422878,437.9602821237968
46,495.7650311151559,422.315723750718,541.3133344589085,432.1672905227992
47,490.9325811316146,420.20281396254114,540.4007560757033,430.1311958877869
48,490.2380090979034,414.03418218707907,537.9405148684523,429.0262476401554
49,496.71216517792396,403.8199732700783,537.6991506586198,428.2048465787568
50,504.1653675778447,392.41369524213275,533.8049919023831,425.6935765812065
51,511.5598187055534,385.18774129761994,529.057430779824,423.58576780408885
52,519.4497410926164,373.69861966661585,525.2860603790875,418.30589723306787
53,524.4344723771619,367.03837669323303,523.7802187875359,413.87902832285323
54,526.8794301380684,361.57510610025804,522.8496092453971,408.2486946894793
55,531.9017516337218,353.95636615553514,522.1744175819088,402.05221283372066
56,533.8604635584795,347.9162207983691,522.4416165805046,393.3802105864632
57,536.1615820584691,341.93227876946236,523.1251351614563,387.1733106991161
58,538.337515220109,333.6742957405165,522.6490622184454,381.2617004668405
59,537.2767403899676,325.82541043242173,524.9297368028023,370.2710719271851
60,538.2749269482317,322.17403005915446,526.8806082776086,366.2099372186774
61,540.6369745752058,317.5578980133229,528.7104668091246,362.1581665325064
62,547.1863542003739,315.2567902962476,531.8223715310897,357.3714997581089
63,553.0047795320393,314.47919186075444,538.3006034377175,349.88407799221693
64,559.9899057224363,312.8846823544567,542.6395383089011,345.2295771485332
65,571.3864798211245,313.4236814924923,542.9731472546562,341.7458439613506
66,577.5937050207848,309.89697414846273,546.6317263949671,331.72241604404553
67,578.6605299858957,301.45414533939595,548.2091779339911,327.0201554195915
68,585.2070186711841,295.8690987591626,550.9986880616626,320.229671305661
69,582.5749723381421,285.4800922176376,554.9481290370697,314.77207944905155
70,581.3215832345154,278.4883572293601,560.6081703651286,313.1494544922341
71,585.6649291219022,277.54893477164165,562.2372594700573,309.2655479593605
72,593.5790053910571,275.0176368444767,565.9975033494202,304.81207663294606
73,601.9572096993545,279.2402165710426,568.272005269275,303.1718668052256
74,612.4898821328059,281.3727025793006,570.4250847012787,300.54190468615064
75,623.2440319217264,288.2426182679433,570.4613475304052,298.30924533142525
76,636.2676900587493,290.556808715705,575.9601513269818,289.50962060024654
77,639.7367136126884,286.0768367897108,584.236725394696,290.521617002986
78,639.7310620946397,277.0751231817162,588.8239200097386,292.87250088100166
79,641.1831321123112,273.3542085029887,599.7007225132953,298.80012156082086
80,642.3647836983225,265.16609507346305,613.5036409753457,295.27661992763217
81,640.0275663543295,257.18039404556737,619.6303436645454,294.5362159774854
82,638.6211268728438,252.07098829808808,622.8727948193947,292.882627616927
83,639.0631552560061,245.61900687576605,622.6983755336942,290.21953210783175
84,641.4037180357367,243.43385766452084,623.2235585916546,286.65572590546185
85,642.176519547878,242.46875426975765,621.9077195018867,281.6444546357839
86,639.5995139541667,241.24204705924421,619.7091055615849,277.1655387233182
87,636.5647942025305,241.1721887181768,619.966895503791,278.05607697973306
88,632.0600331691526,240.13536106570558,619.7624199493818,277.3355379361901
89,628.984669549368,241.6069459219009,618.578891374285,277.1317616655167
90,625.1653067567084,236.42058804377285,617.4381769286646,276.65855365155835
91,625.2343452735206,237.5695352037848,618.2220018161975,276.94496842459904
92,625.1129015393718,236.6397228917014,617.6168320681924,275.5558658617845
93,625.3553925555415,235.4643821800792,618.0960750743952,275.62988337090206
94,625.9654393307312,236.63402035813866,619.1476839056123,275.7914240693732
95,628.7651913749223,239.13553806944196,620.7262464962945,276.20598846081754
96,633.6563053851424,241.27601730478045,620.2789632702171,276.0740898479623
97,638.0695050778596,244.374211171279,619.6533039636173,275.6874751007352
98,639.4924154819203,243.98813433755043,619.2916750950495,274.9406108900325
99,640.9358383026786,244.63871150285513,618.420644961428,274.5066062934729
100,646.5668679703836,248.0975521715767,618.5823185002376,273.9549278349058
101,651.759025585917,254.45815633889862,618.9520732569133,273.1524853007156
102,656.5343403592741,257.0255494318315,618.6792488169984,272.43380465291585
103,662.0380404062196,258.60645284203366,618.7352178954719,270.8829986529874
104,670.7232122995377,263.9348461165557,616.3476975765376,274.16040002916077
105,678.1963580648802,268.35038644670146,620.5125210874777,267.43726467834216
106,680.899924193156,269.82178483762425,621.6885760061332,267.7998719953619
107,685.4115341512164,268.34947683043544,619.3413857265546,270.73791218562013
108,691.0682324868387,269.53825246720345,625.3287753013396,267.5235886519252
109,698.0591664731285,268.5466356052841,637.1588494708141,269.15339356487266
110,702.0088755711702,265.6257683711418,648.7071595187075,272.03327770666334
111,706.97983776254,264.6096734400128,652.4468540578159,273.24099991450123
112,718.3726761137424,266.17132042915773,666.4955662183573,272.75395553618773
113,724.7934827175809,266.41560142615435,676.8053455735711,274.32762293399355
114,733.6733969446585,267.7809420044669,684.5819020333287,271.99504173242946
115,743.1001497920596,269.13733190527637,692.0671526345649,269.5616568996074
116,750.581690252159,268.71854028525644,700.9746966422953,269.6060427678542
117,757.4741252595812,268.6126558845212,706.8299843316324,267.0771877425464
118,766.2073755758668,270.1803224515534,715.0213468271206,268.06389701526524
119,774.1545619733388,271.224507557484,722.957021961917,268.11592414245035
120,780.4895337872799,274.1323021339399,729.2629697914017,267.52812050911524
121,788.9615265630516,276.21486666968616,740.3986641751981,267.8486749815619
122,800.3153712213034,277.1356140145247,749.2548556868408,267.60165362465193
123,805.0637505659881,279.6214088989817,757.817116460425,269.4224245489044
124,813.4965702953399,281.91200852881065,768.7651424689085,273.2037755481443
125,820.3802836290532,283.5252509608835,777.9281952199841,274.04663148420593
126,830.5921823187535,287.29722857877766,786.6132865328345,276.846424121779
127,839.2681522963236,289.2418498762829,795.2792548404118,280.45710771265857
128,846.542628974229,290.3155071965691,803.8743702224629,282.1228686593789
129,852.3471437247396,294.2206829486683,810.2055916874409,283.9696557205604
130,860.8210990661111,297.6647236541325,816.9707523816019,285.98306779562006
131,865.0513528323394,301.2109907905574,823.6555178613346,286.7744378312776
132,868.7986902078737,310.6148345640953,830.3872165531435,290.88296074241316
133,872.7845731643247,315.40007980161107,837.7052043191115,293.16611917613494
134,879.5976906811718,317.4369235931642,842.8622559715809,296.5025277176497
135,884.29627381742,324.7938233676865,850.5669577470443,300.5197229554053
136,891.2396861021411,326.1863239843671,855.9373718768952,303.9740970427971
137,892.8746019609999,332.1021380399436,862.0323781388105,306.0341102029421
138,893.1740477887661,346.2855142746372,865.5682927345576,310.91524457874743
139,896.9896715204379,354.6132628374933,869.8816577781466,315.69732460867345
140,899.0529829576637,361.74339818003415,874.7649135105804,323.21181089810625
141,900.9839669229201,372.635578098862,879.6751334167946,330.6608503318798
142,910.6761529175266,375.4134975376735,886.0535554294864,334.52992018650536
143,919.8763409839102,374.961087343921,892.0232422752485,342.3659309289469
144,929.2472242484347,377.4792275649187,891.6443054531084,353.96103603338963
145,940.0861892735909,377.9228928370347,893.681427062173,358.1711831700015
146,948.170036450254,381.4021807953956,893.3608500015418,367.99308626066636
147,961.3969902693533,381.69744764582015,905.7031857347101,374.6923439498656
148,969.9558534107865,383.3317689967614,919.5231293107776,373.3124910839524
149,965.5738020995352,389.73994874284534,925.253178525519,373.53711228915824
150,955.7829415579748,400.75002453852585,930.367603538937,370.7053564118687
151,948.3422292087455,405.2515386850355,931.1587131581211,370.71769044455317
152,937.0883154758269,411.06669463796067,929.3937807877753,370.1735608526865
153,927.3244591684842,423.755426954346,927.6971230526115,370.66944716738186
154,916.6660342256122,435.7618021151814,926.0158084781556,374.5626601938461
155,911.3820643572548,446.29107358809836,924.8236487378333,379.90396422814314
156,908.2208699360217,449.43964948196174,923.1342402935777,380.10657903571973
157,903.7510795538279,458.20848132223534,922.7387579366033,389.44438469627005
158,904.2894627937403,464.9595824402129,920.7549260270973,402.0664547392692
159,904.5271181403767,473.18249071180406,918.6732288225776,412.9848064154445
160,902.0211951049424,491.59057414652636,911.0017231032083,433.09935656293044
161,901.1150163105631,497.98493991162525,906.1860169298309,447.33766973469716
162,896.7542592625069,504.82731791200104,903.4577176625099,458.82874698611135
163,893.1697363326987,509.9009476839698,902.2633575662405,468.03780855295753
164,891.6914354753415,519.6510371515126,900.726583442688,475.40439537686984
165,884.6996582621007,527.7755618436361,897.3043789557589,486.50252461106265
166,882.7754190115279,534.5995555678617,895.1727951881285,493.72313435939225
167,882.6378589050054,545.6676803042537,893.0582277910986,503.5184345218469
168,881.6026317426648,551.9292202967353,890.7393374131993,512.167693602551
169,882.5033521086859,561.7815807775874,891.5973973390915,520.9069293586425
170,881.9701887329084,570.2886196392452,887.8615089027537,529.4946853413477
171,885.4489987109039,574.4454782657672,885.8360433375019,537.8906857184379
172,891.3805821962698,580.5468727196283,885.846732436645,546.7848817443263
173,894.8243394614434,586.8077792722852,884.5716987482508,549.6580575572432
174,900.0514867334742,591.5579564023828,882.8815994585973,553.5159211065284
175,909.2725374104815,594.3098322619451,883.0971176045925,561.7725191256385
176,916.7843413181896,598.3869717394649,883.301582339329,567.4794033329479
177,926.3035518227244,600.5533162535419,885.3688637990392,574.8726029662103
178,937.9214881919077,599.9260829188258,891.9895941954002,579.557891782722
179,947.7462270305627,603.1392567396326,897.5535081668957,583.4397749197975
180,954.7592317940243,605.4119969975363,908.1568641696965,585.8068657573937
181,942.073604740029,618.4180113672234,917.6146466073593,582.6362823911475
182,930.4835646936334,635.5783306789058,921.2101697731315,587.9192610225991
183,921.2217985346956,647.571859344755,926.0353167040195,590.3799806112435
184,917.500136022242,651.5735567587128,927.262419655627,590.2598674975105
185,910.7985473940348,652.4441331594329,924.0372733766325,595.0325833378805
186,900.28118581637,650.8238977069349,920.1792537985115,601.9477915066461
187,891.9988574599138,652.5800539343726,918.5500336499565,608.8937618732375
188,887.0563431658929,653.6590995528977,918.0490946477732,614.0779405314529
189,883.2161217238342,660.1122325059446,913.224211653801,623.0854728449602
190,878.7681025135107,668.8175459232119,908.9525030323531,633.0342727108487
191,878.9605565367042,677.3129513955873,905.7847951276951,638.0102187090358
192,875.8981945082404,683.3245935821568,892.8297964223916,641.409829519026
193,861.4213926659191,680.0281826733673,882.1790602476884,646.9739260415201
194,856.7167925421729,685.9091361290566,879.5952844312204,653.5925980696024
195,856.4557937723815,695.6703073254542,875.9384378249875,658.7500420398368
196,852.7445988235796,702.8281444723921,874.910932081541,664.6900014523359
197,849.4741522679351,707.3406631383514,874.6398097577835,673.1866643970185
198,839.1145517341068,701.9539142504894,872.611698287334,678.7655356772846
199,819.3868680052544,695.9430480708379,867.161554187832,683.0483405707146
200,805.9228811529396,690.1339609776209,864.524710698774,685.769889010645
201,796.0347553762982,687.7830031529319,857.6001844264,687.5368850352705
202,780.1737573058367,681.7975146232254,850.754192235014,687.9247204552078
203,776.4759880877069,682.5303725347351,843.4053174136142,689.245473227522
204,771.7184188757805,687.7373370492277,835.04271840332,691.0749098028302
205,759.84054745465,687.9435741599067,820.5957636996062,691.6280353929556
206,758.3725837013052,694.086241100407,809.6776075460749,691.2065116147953
207,758.5965972654931,705.1096483646771,791.1146540908306,686.3026773287718
208,752.1489164230067,709.4968741732478,780.8540516906087,682.7659136646366
209,749.8088885799674,717.2555245526642,772.2342244839062,684.3720326702436
210,742.8052321629473,718.3134648700236,767.5460548805358,685.5714630867293
211,730.4869042574367,715.8708511845364,759.1259738712976,686.5868912331321
212,718.8521623453796,708.345650280932,753.4838930725205,688.4348672403883
213,708.3507602024056,702.9404487841958,748.0710544403333,691.654470200238
214,695.6728714478918,698.4478649269,744.5855822135836,696.934976821477
215,689.9505050701107,695.7769812967691,742.7435036338102,699.5943166817361
216,681.4202735988658,695.7761057837095,734.3193668935825,700.6062985724079
217,673.5556353286994,693.5023100380732,723.6296731488663,699.1524660816565
218,665.2055435888517,693.7069384451981,719.2536397193878,699.7177603121265
219,659.7074944078029,695.2479683060046,709.224085955953,699.1076327268032
220,655.1979841504251,695.9097286989611,699.5005007749838,698.0238324212627
221,648.523762057371,697.5729971621935,693.4824102049943,697.7359476457591
222,647.194621733305,704.2796865697711,681.7690009009812,694.2236229378359
223,644.6987011270993,708.3869502217914,676.396419552087,692.8405196848321
224,638.7533581240089,707.7495059514993,672.7747986775712,691.7842757889265
225,629.0356649930335,701.791770445629,669.4876473424972,691.7252282759025
226,624.8116555773166,699.0332694362841,666.4755392640915,691.7810372785523
227,617.2282112932418,693.6111070296856,661.5787055061276,692.1294932890147
228,613.2135972900169,688.3613812632013,655.9207518461891,693.0502660786593
229,610.7119170464614,684.0304302302608,649.3535042892362,693.0230826067343
230,605.5795578051021,675.3661393519108,641.6252020030272,690.9678425915263
231,601.0361386418041,672.2266941539181,636.6409323199415,689.7879191402552
232,594.8871791828411,670.4125282664628,631.5605128004823,688.2677344023865
233,588.7045136672076,668.5897110867533,624.1507678009052,684.5245158335688
234,581.265693315511,668.064450698067,618.2855963690104,682.4958331781107
235,572.3787826982772,670.6309037586177,611.5786721714354,679.5160889274882
236,569.0685080769797,671.2483518932348,609.8237152019442,676.0595483088446
237,563.9557722213654,670.4357149512183,605.7328589344315,674.0296631332836
238,559.0016870828658,668.8959127226218,602.6799191619194,672.6889303352821
239,554.2076010586453,664.7512120886357,597.4522792021785,672.7515995911021
240,553.0159179033858,660.7395305633837,595.0911439205669,670.6908232314655
241,549.1954478115285,653.4246578481182,591.2304245703426,666.5750971692545
242,548.6116200936418,646.4465049311019,586.2944109719351,663.400711215343
243,548.335542420058,639.0880877876256,580.945459151547,660.702254387762
244,544.3157529046297,630.7897728952086,574.6817785423164,657.3369136283844
245,541.4760376215138,626.2858245820772,570.2150084226295,653.8178683050535
246,535.6308970908624,626.0134148729924,566.1701982953979,651.1456643268205
247,533.540554753699,619.6775720908693,563.2401808223373,647.010635479141
248,526.6517508308618,617.3155932258486,562.8208212791775,639.3859514472484
249,522.4886663839139,615.1093385690766,558.0402671163378,636.4560061822481
250,522.528911502733,609.0871936281413,556.9149211036333,633.1994133529593
251,525.2236921059638,596.5843488366069,554.67581639982,627.2344379592197
252,526.1864601544277,587.3716691938265,549.4428202049409,622.9554864506806
253,528.609864519917,577.6975280545662,547.4810319473951,619.6045519897514
254,529.1133541633786,568.4908443697508,543.3079781305998,612.1037380059634
255,527.3491832410618,560.8208949976,541.9197910177066,604.9192164460077
256,521.0341867467762,556.3433061761665,540.3945968357414,598.1658965628178
257,511.6259615402552,558.4972116846607,537.5715838054384,589.9510353198302
258,506.69285500858757,553.481721497894,536.0164206927175,584.0654628775598
259,495.62155841735415,556.7112498118294,531.6344191583745,579.2069604844762
260,497.13121875287516,551.2578462700745,528.1444971425901,577.1180062861129
261,495.6429805111831,546.2236716239529,529.4004043153842,571.0658966183414
262,491.7834050525788,541.0151619597133,523.996037482892,567.1825641795759
263,490.35626103213144,536.2357066441123,520.3117369434334,566.3078447130143
264,487.71030213767835,539.9892340611418,517.9463326962527,563.7055010893747
265,487.58685674957223,539.3558274521829,519.3453242932758,561.840740778976
266,487.5265827773299,539.964115429326,518.6149363180022,561.7189082423151
267,485.79783169296,541.6987119025375,516.8937020918984,562.7965707251525
268,485.6826998360183,544.816178483291,517.254685043347,562.1108304013
269,486.6358723929756,546.7712746929635,516.320900919418,563.758819784567
270,484.40898507163934,548.554572871767,517.0047436980503,564.2153969294501
271,484.9732891786014,550.7803224915242,515.9137112614113,564.4462644478618
272,482.91236722133357,554.0398240656019,515.9299021915272,564.7650533501787
273,483.46339687171053,555.1856313483112,516.0185862661285,564.9396242877888
274,480.40238845867884,556.4813881251445,517.5361982200857,563.7580775854855
275,482.0653505102698,555.5645116303248,517.2655250921388,564.0822497968736
276,483.23447013806987,553.6012762802459,517.8461028815361,563.5396913054199
277,484.29990683628586,549.9078051551431,516.0508559147842,564.1751645932635
278,491.0060283881313,547.6474089981455,516.3879849045644,565.1398601495306
279,499.7097719425471,537.3643380257431,517.4505561016385,565.6125352942817
280,504.53318863787956,532.1175636472154,517.5933175577323,566.9916011394321
281,508.30089621697425,525.8413734154814,517.7667368806291,567.3070856341058
282,511.4048953148165,520.7542288415101,516.726176465581,567.2038066405194
283,511.7552302269734,518.2130865614278,515.5430812633128,567.1939063563647
284,516.059437067846,513.7612083525004,516.439401357712,565.2292964147026
285,522.486821635713,508.9579396246462,515.9333736186547,564.081936115894
286,525.3683531792843,504.43263311650486,516.1715312151952,561.4521562898192
287,526.934236793211,501.4690212248501,519.0913917012115,561.5445878078674
288,528.3490307847464,497.24341616956985,522.0183591802038,560.9085960316658
289,528.2496563629148,493.7056276466291,522.5231117268935,554.7194325911604
290,528.6367388607507,486.60924703524887,524.0494427369918,545.2769055574865
291,527.0565488039521,477.66169349136527,526.8183469216567,529.0813585809574
292,524.3910351686847,473.5599877004531,528.4913942326226,518.8412820733348
293,522.8695626713734,468.067920475677,530.2790421472752,509.46266097233274
294,522.4021433107328,461.41413089605214,530.1956403651479,503.0997088303179
295,521.3852914387041,454.4852774464738,528.2255230431414,499.8366132136478
296,521.4567391313525,449.3836838211531,527.8399182128078,491.5393267233359
297,521.6710191969842,441.6825573725245,529.0044816457881,484.55796219392965
298,521.5064181169881,437.2565791311474,527.1354726530326,484.18753576291687
299,521.5918205066263,429.89422996551957,526.9415778884404,472.895884638278
300,523.7075453567502,421.58107999334754,526.4458045432524,466.1626463049873
301,525.1601062107646,414.57180889135293,525.2958829854134,459.27357364940815
302,528.6672063202029,410.7423382768508,523.8422555993053,454.887211677324
303,534.6830024402651,408.1688863244797,523.5362454693237,449.12223504371804
304,542.8261840411898,406.44381916677725,523.2382849106532,443.1413986566938
305,546.6874956038889,400.35861074069675,524.1215603389553,439.0170583957973
306,549.0246156556324,394.88158812359427,525.2392096237755,430.04767914222776
307,554.5441963932252,390.0711499893478,527.8116913774838,425.4559332303378
308,558.8843261330703,386.1915717226312,530.9759719191827,420.030820672301
309,558.2881556744882,377.5566223628729,535.3070799248183,412.28980039090766
310,565.4636945797783,373.97966208255735,539.6974401591609,408.1523381671476
311,568.6155274463241,373.8468352134203,540.3052536068536,407.07979679154425
312,569.4525301633336,361.64698008853736,546.7823912603279,399.961222808455
313,572.3065102433968,358.75556760713476,550.9479159948906,395.91114336046047
314,573.2008106926916,354.3600492094704,553.2559362979126,390.1409554153062
315,572.3456385481228,344.2426475486047,555.9478529515324,384.6344825782586
316,572.6011657528773,337.88887878705475,561.6522774929805,380.0793148696645
317,578.0344062408241,336.08771143317705,563.0594354524683,383.4327285245591
318,583.6338811156037,332.58779401627396,567.1298486433922,379.41705399208917
319,585.6217079514176,325.741829415132,571.6835151559078,370.95690290929747
320,596.0034491844009,326.51684021830414,573.0096720299548,367.1258662250807
321,606.8041114089428,326.7324291768475,575.0741386477786,349.0963581657227
322,612.5905797707899,324.3654535572042,575.0509090520011,344.07447344195197
323,623.4891257891584,325.28712538175756,578.095312819859,339.21489565532954
324,633.8760452487331,324.7099114787664,580.678724829872,335.1964879678498
325,642.8820092852695,324.6530906904007,586.8969339347815,331.94286125467795
326,655.7824184880809,326.1485336044181,594.6876290555041,331.304475292935
327,665.0703584080852,327.85728131980625,602.451993848852,329.1922392133399
328,670.7078528588812,323.1624895842528,610.4115841517087,327.74192560992253
329,672.7029492340635,318.7920558722286,621.0926128891575,327.72192023424515
330,679.351019466578,315.92738910209476,633.2788635644893,329.14291544609796
331,680.8822860877517,307.96296591520127,642.9884271309803,328.48575403116376
332,681.639401616431,301.51251913436687,650.5144437107255,327.7301766323298
333,692.423331630529,301.1950597047953,657.4943993024139,325.60219035279823
334,699.7253162917572,299.14759668272654,662.285444383095,321.7864643367145
335,709.0517529279526,299.5964782347837,670.4336854780574,319.87762146479554
336,719.137915133615,302.2271464793788,676.0072287218572,316.2330382859733
337,728.3254712361165,303.6370692185208,680.6473473882983,311.77068538390074
338,735.5920826164484,304.5005170903277,687.2220926273267,310.0469759680917
339,746.3077978108073,307.4742190793828,694.929062238676,310.1677522878749
340,748.4700114049341,306.3129044312714,695.2921704827124,308.9456753317154
341,756.4409182841224,303.8556653383698,706.0473287579007,307.41742889517707
342,768.8268305822999,304.3877114410167,717.2048066515247,305.5349494997095
343,770.5471532405093,304.37071202301405,720.1281384140603,305.16385741117773
344,783.3563099803067,304.4781456888621,736.0301023590338,306.6915595421878
345,791.8444343263325,305.8702457821836,744.4461202594417,306.98642254226104
346,796.7860061738755,305.8891952862847,751.5974051458154,306.3786880555713
347,805.0307649966978,305.73846313012086,760.5689236105326,307.77265780220023
348,814.1856327690841,307.9919852866263,769.4031725406328,307.90740720656765
349,821.0096351330933,310.1118677883719,773.6887044351419,306.76450414272387
350,828.8419659324928,309.9406466394745,784.409865395823,307.31977803061744
351,836.2843182920562,312.6679762581019,790.1510865312473,307.23421233856675
352,844.6113464628446,314.4235469853677,797.2626303051853,307.77341743830146
353,850.9167053447171,317.7082233776623,807.6455282026515,309.56493829641545
354,857.4060862571515,322.9492153423253,815.0270996392605,310.24137767859196
355,863.229093725775,327.95218626571085,824.3930658065908,312.37504222202665
356,865.7554202335555,337.41908846304494,829.707043772455,313.9257069398875
357,865.2067353237912,350.5479050894817,836.0385654462169,316.85566848669515
358,868.2759111252582,358.2838390821838,842.3242016261706,321.8997657623574
359,864.3638435615858,375.51460521662835,847.0053028986108,327.708544529358
360,863.2613100115544,387.8156648838993,853.907126524437,332.9666201867555
361,864.0386585891076,395.75194874423346,854.8223945635862,339.90489126921324
362,864.2152560844154,406.57641104054085,854.9636565255096,348.9532136513203
363,873.276899583907,410.0856732114152,859.6983552452497,355.6839399431585
364,878.8393342194198,413.17395372548776,861.1736319814089,363.8826879712043
365,884.3423603772884,420.15076728393547,865.9800364314933,371.1923553098211
366,896.8501955581569,425.00851237192404,868.1898337164264,392.58678355991105
367,898.502981988371,430.5981276916776,863.4296819108152,407.0059168970677
368,898.0658915235264,443.6659379047952,869.4554752295076,413.99096345441217
369,899.0905939767196,454.22365909986837,875.880679660947,417.02761631356844
370,896.3828876717807,467.8567815671786,883.8349622922493,423.2311567924604
371,895.087710993418,479.7304216172303,887.1396665693223,429.7214978281797
372,895.2671778833941,489.13065076053704,890.6385147038065,436.91742985982506
373,894.7033329850075,501.73939504666583,895.8288730932888,441.3678352700654
374,897.0871518747094,510.8713456496418,896.7055201259708,452.97646345863
375,901.1369748236638,517.5578267267542,898.7780340558575,463.09419137865694
376,903.9737969736872,524.681332228676,899.6054304324916,472.4815390432321
377,905.3223805671697,533.8632512712913,900.69793291887,481.39345517475977
378,902.8714938855618,546.3977822204264,902.4424980373542,488.96094231625176
379,901.0141448199083,552.7580429471325,901.001235591015,499.8358575326482
380,898.0347417159619,558.4445872058609,900.7538438275051,508.5359419124243
381,893.5230774711295,562.7516777712124,902.4078552381875,512.8621666958365
382,888.3668273464189,571.3127205923869,901.8990943611224,524.2914154740288
383,888.4172434956614,580.3070096235393,902.1013734443974,532.3165195023311
384,883.4280853954916,582.1829932363503,900.4917394352517,536.4081073468345
385,884.4162878257121,593.1669350915337,897.6095366199579,547.2128234965114
386,884.7337152600617,602.4557973671734,895.8967662714072,553.7663006331642
387,883.4947869382707,611.2540879260555,892.1604236064555,556.4216887310199
388,884.5420629332441,621.5764205316889,885.2513563072346,567.1191663481198
389,882.9138839902191,632.1437892457012,883.8367454079738,577.4454389281213
390,882.7360457169539,642.2464103575533,883.5847650137812,590.0363957477716
391,880.6369841541884,650.7839262558614,883.8685891727188,605.3863575754868
392,874.1265267864063,654.7928947692182,883.6044387032867,613.677317134006
393,868.115261174166,659.5626476895322,883.4444245960649,621.4477158720441
394,856.8575620583058,658.7758089474721,883.0045108116185,627.0176629188319
395,844.237981789983,661.1688538862406,881.2854209266936,634.1693525287347
396,839.0362905822807,662.5417331403715,878.465481642648,636.1307073934705
397,822.8225274490229,660.3574005025473,875.2891272528756,642.0206454522342
398,809.4950138610493,660.4413720675631,865.8517059807341,650.01261275268
399,805.5010569973625,669.3712086030655,856.1834029380689,652.5391898461442
400,795.6143364165025,672.4283660298162,843.1674455736938,656.190258720355
401,791.4077167376723,681.0462641422818,827.861885896931,655.7608668093926
402,785.160153327752,685.7032235396465,824.2345277505773,657.1831709381717
403,783.3639600605577,696.0374132965787,811.2600465838082,659.0788110988025
404,781.9844836331218,711.1105520051875,798.066784323398,664.8626062300331
405,772.5749932622666,713.1387488949695,795.590157875115,675.5505565778521
406,770.2823325030746,724.8509391346947,788.4358361236027,682.8699698275664
407,755.3583474961277,720.6839853298417,783.653845243048,688.679361989599
408,742.772364508462,716.4903899412164,779.7503133361711,694.2517621286775
409,727.6733530947075,707.4794519343229,775.7127344553256,698.3305371840966
410,712.9078720326831,700.0823486005205,768.8242259844178,699.333723876887
411,702.7358697986455,697.4383100486796,759.6991897878579,699.7660357246008
412,696.0685354236717,697.5490907102466,752.3627927983665,700.0169724500847
413,688.1917752568515,695.9618043228073,749.4031515516856,701.2749214560267
414,676.1278606463377,696.6122949229084,736.0004465013612,702.3332262579792
