position,x0,y0,x1,y1
0,896.1878173,362.5507614,545.5292479,358.1699164
1,888.3401535,353.7595908,544.968661,361.4928775
2,880.3142145,345.3541147,541.8888889,368.5321637
3,870.277635,336.8020566,537.9602273,376.1534091
4,860.0405063,328.9063291,534.2953216,385.1695906
5,847.6485788,320.7622739,531.6666667,393.0642202
6,836.2594458,313.4256927,527.3403614,402.6536145
7,824.9102564,307.3282051,524.6950147,411.6744868
8,815.1315136,302.0645161,519.8357771,421.8856305
9,805.7413793,295.8226601,514.9320113,432.5410765
10,795.1364764,290.1637717,510.4768786,443.9971098
11,783.125641,285.4384615,506.713881,452.3994334
12,771.8588808,282,503.8892128,460.9300292
13,760.5780488,278.2731707,501.9018405,471.3773006
14,750.400978,280.1589242,501.081571,478.6555891
15,739.9707317,280.5829268,501.8723404,484.5136778
16,728.3756219,284.0895522,504.0265487,491.8053097
17,718.285,284.1225,506.5264706,503.0323529
18,706.9717224,287.3393316,508.9511494,513.3850575
19,697.4475703,285.9948849,511.4363636,523.3606061
20,686.8103896,288.8935065,513.7032641,533.6676558
21,677.6589744,287.8794872,517.0464396,542.879257
22,665.748731,289.7893401,519.596875,554.078125
23,654.9679144,290.1176471,524.408805,562.8553459
24,646.3539604,293.3242574,527.722561,574.4512195
25,639.808933,297.9081886,531.0397554,583.8318043
26,631.5786802,302.8730964,535.1121495,597.1682243
27,620.6847291,310.1428571,540.2776119,606.4985075
28,610.6361386,316.3737624,544.3439306,619.0578035
29,599.9059406,322.9455446,548.9134078,626.377095
30,588.0472637,328.4029851,555.8394366,631.3014085
31,575.7117794,336.5288221,563.3541667,636.8214286
32,564.7777778,343.8409091,573.0934579,644.5732087
33,555.5528256,352.2555283,581.6984615,653.1169231
34,547.4035088,359.6441103,590.6042296,660.5861027
35,540.2644231,370.6682692,599.2996942,668.0214067
36,536.1934673,378.0452261,607.972561,674.7987805
37,531.8952618,390.2668329,617.7067449,682.9501466
38,528.0385604,399.8663239,627.7738095,688.3869048
39,525.0154639,412.1984536,638.2556818,695.5340909
40,521.7025641,420.474359,647.319209,698.3785311
41,518.2734584,432.6836461,657.0967742,699.4892473
42,514.0831169,443.761039,666.9972678,702.1830601
43,511.9893048,456.8208556,676.1263441,704.5322581
44,510.1593407,468.7225275,682.3783784,705.8675676
45,509.8522427,483.1662269,687.7831978,707.1138211
46,508.7798913,494.5951087,693.3166227,709.5831135
47,509.7692308,511.1208791,700.2758621,712.1697613
48,510.8126649,522.878628,709.0354223,713.3814714
49,515.2796834,535.8390501,717.1978022,714.6373626
50,517.1037234,547.1515957,724.6781003,715.7308707
51,522.8372703,560.7742782,732.2638522,715.6675462
52,526.2058047,570.2005277,733.8819095,713.9145729
53,532.4506667,582.352,739.0861619,712.6579634
54,535.974026,593.2961039,747.0025907,709.6010363
55,542.9790576,604.8874346,752.2834646,708.9947507
56,547.4151436,614.8772846,759.0913838,707.386423
57,555.2645503,626.6005291,766.627907,706.5994832
58,559.744186,638.1472868,774.8586387,706.0287958
59,568.5592784,646.6108247,778.8852041,703.8903061
60,575.8290155,654.6891192,785.393401,701.9543147
61,586.1806283,663.3324607,788.7392405,698.4101266
62,594.6771654,672.3884514,789.3207071,695.3409091
63,605.9861878,677.320442,795.138539,689.1712846
64,615.8108808,682.9585492,799.8067885,686.3655352
65,624.308094,687.2663185,805.9407008,683.0161725
66,632.798995,692.1482412,813.1496063,679.160105
67,641.5086849,696.3796526,821.3657289,674.3580563
68,653.4843373,698.2192771,829.1963351,668.6020942
69,661.239905,697.4536817,836.5576923,663.5961538
70,670.6488372,698.0325581,843.7105943,658.2325581
71,678.2795181,698.826506,852.7513661,651.6967213
72,689.3406863,697.5710784,860.6476965,645.6747967
73,700.4570707,698.1186869,870.2770449,637.9076517
74,712.0025126,697.1482412,878.6356784,631.1080402
75,721.9373434,698.9323308,886.3056995,623.5284974
76,732.5681818,698.2626263,895.1526718,616.4783715
77,743.1435644,699.240099,902.838961,607.7714286
78,753.8547215,700.0847458,911.2810811,599.1216216
79,763.6319444,700.8240741,918.6737968,592.3181818
80,774.9246575,702.0799087,925.4211886,585.0155039
81,786.3151927,700.5827664,931.5382653,577.8316327
82,795.0413793,700.154023,937.3929471,570.3274559
83,793.7995338,696.2074592,939.2068966,563.5985222
84,792.8438228,693.6876457,939.7037037,554.1901235
85,795.3454106,688.352657,940.7202073,546.9430052
86,801.0565611,682.4321267,940.4680851,538.3617021
87,806.6759907,677.0722611,940.2738693,531.5175879
88,813.5386417,668.70726,941.0860759,520.8962025
89,821.8641686,662.7470726,939.7866324,509.9588689
90,828.8864734,653.1859903,941.0564103,499.7897436
91,835.7813268,647.4815725,941.6899225,491.1369509
92,843.3423645,639.0541872,942.3403694,482.4564644
93,849.3137255,632.7696078,943.9387755,474.877551
94,857.1127451,623.6838235,944.8075,465.6975
95,863.3333333,613.9007092,947.1143552,456.2043796
96,870.0539906,605.1502347,945.7820513,449.8179487
97,875.2051282,594.7575758,942.9304124,441.4252577
98,881.2697674,585.5534884,940.9095477,433.4723618
99,886.3294931,575.5253456,936.1486146,423.9193955
100,893.6235012,567.5347722,932.1488251,415.0208877
101,898.6965517,556.8321839,926.8708791,405.8983516
102,905.5288462,548.1730769,922.3315508,394.5374332
103,909.7966102,537.3970944,917.2793296,386.7821229
104,916.0690476,529.4,910.9019074,376.8256131
105,922.2577566,519.0286396,904.4140625,370.625
106,927.7697842,510.8057554,894.501355,363.8346883
107,933.932243,501.9556075,887.2764228,357.5907859
108,938.7455752,493.4004425,881,350.8876404
109,943.3442982,485.627193,874.6408046,342.3275862
110,944.6982759,475.4978448,867.638484,334.4606414
111,946.8351893,467.1069042,860.0623229,325.5892351
112,943.8373206,458.4856459,853.472067,317.5810056
113,940.896861,451.3408072,845.1967213,308.2486339
114,939.2488479,444.0829493,838.4040921,300.1381074
115,935.0846325,434.8819599,829.4211957,295.375
116,932.3968254,423.7165533,820.9678284,290.4396783
117,926.2714617,413.638051,812.0873239,287.628169
118,923.923445,402.6650718,800.9830986,284.7577465
119,918.7470167,392.2935561,792.5028736,281.362069
120,915.65311,382.1339713,781.3216216,278.0864865
121,910.2063882,373.9312039,773.0991736,276.7438017
122,902.9328537,363.9232614,761.9150142,277.6770538
123,894.7084399,355.7391304,752.4657143,277.38
124,887.4069767,347.7093023,742.9067055,278.3877551
125,880.546729,340.8084112,730.9253731,277.5641791
126,869.5,332.8846154,720.9675516,277.0058997
127,860.3640898,325.5112219,708.9942197,274.9913295
128,850.2182254,319.6642686,697.5665722,273.5070822
129,841.0503597,312.6498801,686.5614973,272.7486631
130,829.2194514,304.6832918,684.0273973,274.9561644
131,820.364532,297.4334975,676.443804,280.5792507
132,809.0588235,292.0882353,668.3184524,282.6011905
133,798.8019802,284.1757426,660.0361446,285.9277108
134,789.6255924,281.7369668,650.7,288.7424242
135,782.4632353,278.372549,640.8792135,290.8089888
136,772.369509,278.6511628,631.8072626,293.650838
137,761.8772379,278.5140665,621.0365169,297.258427
138,749.9230769,278.7615385,616.605042,299.3669468
139,737.2222222,278.0353535,609.3323782,303.1489971
140,725.4450128,279.6393862,602.6637681,308.026087
141,714.6591479,281.2706767,593.2351351,313.2864865
142,703.3433584,281.6992481,583.9590164,318.420765
143,694.2983294,283.1646778,576.6535211,323.6309859
144,684.2251816,282.4552058,573.8985915,328.343662
145,676.2572816,283.2305825,569.2869565,334.4492754
146,666.8534704,283.4781491,564.1509972,342.6980057
147,658.4193548,285.9478908,558.3631124,350.778098
148,650.885,290.1225,552.0461095,359.0461095
149,641.5871795,294.1282051,545.2804533,367.9121813
150,627.14,299.91,539.372434,375.9325513
151,618.0698254,305.0099751,532.9821958,384.0712166
152,607.1588089,311.1265509,527.9244713,392.4169184
153,595.389313,317.6335878,522.6666667,401.7725857
154,582.9471033,325.3828715,520.7663818,408.6638177
155,573.8855721,333.6144279,516.2824859,416.0988701
156,565.8883375,340.9330025,513.4005682,424.0539773
157,557.1460396,350.5618812,514.3094556,428.0515759
158,549.4950249,358.8681592,512.1221591,436.2727273
159,541.3913043,367.1790281,510.8275862,444.862069
160,536.160804,377.0502513,509.1489362,455.0911854
161,530.9493671,385.8202532,505.2492669,466.1612903
162,525.0547264,398.9303483,502.9044777,475.0746266
163,519.9591837,409.1607143,501.9470405,486.024922
164,516.2313383,423.1915658,502.9971093,494.3670587
165,513.7164148,431.7612124,504.0731708,503.5548841
166,511.5160296,445.3952389,505.5457164,513.0514592
167,508.8849092,455.6036915,507.4384391,522.60952
168,507.8659457,469.9715797,508.5030126,530.8385285
169,505.4466315,479.9456052,509.5336395,540.4413779
170,506.2605511,490.7038164,511.9005687,550.7510516
171,505.9213704,500.7769932,515.0053326,559.8523421
172,506.7109157,513.6912774,519.9260547,572.0801085
173,505.6797769,525.4464952,523.4697356,578.6062716
174,507.443281,538.4819785,525.8527948,584.2955292
175,506.9842211,545.3451706,530.2884511,597.4248693
176,505.8333301,549.8593515,536.221138,608.5046051
177,508.9791615,559.6171659,539.5810828,620.0972827
178,514.7606712,566.3475714,546.0991019,630.1501569
179,518.7493546,569.2067196,550.9441176,639.4705883
180,525.0078534,575.2539268,558.297619,643.4375
181,534.1410579,583.813602,566.8168605,651.4912791
182,543.2793734,593.0208877,575.2988506,656.5574713
183,552.955665,603.4852217,586.2776119,663.7880597
184,557.8795812,611.3167539,593.7630058,669.1098266
185,564.9950249,618.4975124,603.5637394,677.4787535
186,569.6155845,626.2623378,612.3220339,683.7627119
187,579.5758355,633.9485861,623.2442529,689.7183908
188,588.7308707,642.3905014,634.6497175,695.8644068
189,600.4540958,651.3176196,643.6268226,698.9212833
190,608.0851664,659.6392882,654.5304768,703.3681501
191,618.835917,667.5751353,663.522932,706.4451979
192,627.3802967,675.5171652,672.8735261,710.6437052
193,635.8099711,680.9862025,681.0853234,712.8253367
194,645.2692732,687.4645073,691.505388,715.4458192
195,657.1625104,694.649904,693.9233633,711.2808842
196,655.6443011,696.5679727,702.4283301,712.0088153
197,659.2679241,699.0597158,713.2828841,711.7856056
198,671.0697049,705.3019927,722.7118852,711.7246082
199,679.0442597,702.5593182,724.9884563,714.9189415
200,687.5285913,705.5573936,725.7743079,711.1428295
