arrow,x0,y0,x1,y1
87,813.6944731000706,682.1713670683764,845.7268287384275,370.0197178510628
88,812.0126043765631,692.6060590514621,841.2569640131369,364.4517353982367
89,804.5439252356485,698.4721816830073,836.7906766015252,358.6150408364117
90,800.5247628903062,704.5914903154558,825.7535583432701,356.59424505123906
91,794.2129999606976,709.1390452014112,817.2724868888433,356.59594876771206
92,783.0857675257707,708.8587643654224,808.236869305017,350.6740179853478
93,779.0142032927606,712.2021958015932,795.4735492932577,350.81539322662246
94,771.4713322469505,705.2453463124045,785.1516556985159,349.5301454096083
95,766.7520325505538,696.9604245842423,770.7008880084181,351.93026054911456
96,759.2078713872714,688.6029019959926,759.1970272671787,352.4447154878409
97,752.8326557900632,685.0271211709777,747.342861936057,352.222255023688
98,750.4954115089832,684.408606254276,733.5693310000828,357.70651003677733
99,749.9624457378554,683.0123050119563,723.5616826713606,360.3062105487842
100,750.1598249786712,679.1343485272462,717.011470497408,365.7296544949034
101,747.6198479877974,675.5974438339654,712.0093521077588,373.5371160103223
102,746.7266645288602,664.41005572156,705.5202061778625,379.20492985105386
103,745.5397640173858,658.9364989666404,700.5835529056095,390.2318257249505
104,737.5403891771142,654.8396167699956,690.7604529349126,393.9324341057189
105,732.8976458231053,648.2174996160019,687.6250240326258,406.1577323321494
106,726.9739982256889,645.6775038753605,682.4279187613141,407.5922318951784
107,716.8778418911829,645.1580910715222,671.0974688686698,411.13913065906877
108,710.9034565054045,638.7271083862025,666.0889458070056,415.649671375629
109,702.2969549781852,637.4583519831928,659.7162648750692,418.69265630892346
110,695.1788166255461,634.4028473234239,649.6261152215825,420.3588026478023
111,687.1980736909137,630.6781958073669,642.8060634597664,427.9848888123058
112,675.7502666787472,630.7395557476552,632.332651700717,427.8184885622093
113,670.1136066639103,626.1667485168782,620.7218277329484,429.58742384863035
114,663.5704991509422,623.4465323148453,608.9832692589401,429.9277745565093
115,653.3256538573952,621.961610893348,598.0033018107864,430.5628134381378
116,648.3239774760865,618.4433191969028,586.8805692100449,431.61112655884847
117,643.4799552050241,613.732509654783,575.1264126486531,432.2679112055823
118,632.3311549875485,614.3366990414344,566.0187087752263,435.7442095146638
119,625.1002984851624,611.496269103709,556.0830621011154,436.2733345892341
120,614.7146764138897,610.8696031722852,545.746824895583,439.44352779056806
121,606.6727972231995,609.3498055657841,532.5161848589197,438.474084747178
122,598.8174497975888,605.5519027461451,521.3229786100866,440.70218963132453
123,590.6919125011937,602.2773755470537,510.3052735812662,442.11385470155176
124,586.0341468354162,594.2958414168527,499.51615666635416,445.1662645182077
125,578.4053843618367,590.4091770172976,491.35057725112506,450.1573516144248
126,568.6424258778691,587.7555967585705,482.69615689336035,455.2602397424925
127,561.6210778672463,582.0992699665824,482.26621592466074,467.17062250201775
128,552.2986943969012,579.4441672048284,480.3573300680442,476.8848611954054
129,548.939587527691,569.8997423974529,483.5244422175539,494.60030315106087
130,543.2311142915852,563.1042391943536,485.17551187975454,508.56109687449367
131,539.9338532266039,552.8261274775314,488.26986275994614,522.795711413318
132,533.793040195347,544.4127298323922,490.56412098739156,536.8456251279807
133,527.8309164738973,537.4357173243422,490.6109895704695,547.3561552580087
134,524.8658698226038,526.703395257694,494.0660774159628,560.6773581848202
135,515.5038084068542,520.8364236757214,495.4686530896219,570.3635375437098
136,509.6732873060664,512.0462705062009,499.0502955412285,578.7928349432625
137,502.8567673463111,505.7989428998362,503.36395557764956,584.6640769573992
138,503.50402460389176,493.0163807766535,508.45252519381705,591.3770042230541
139,505.21086523226654,478.61072372510205,519.8743183473376,594.9351710461287
140,503.5718772548238,470.099409829666,524.0134881367914,605.2403171160523
141,501.4585264040156,460.23951632727943,532.5681493058477,611.1718371379596
142,492.9192296917099,452.875752833053,535.8820919819888,621.7808538557979
143,490.1260209016515,440.50371930314736,545.1376539040805,630.1849168936826
144,490.7164766614547,428.9764484287604,550.1480302737295,638.9463070967128
145,500.48336309990356,417.1227370196841,555.1249296151763,649.0038740462323
146,506.7812534146125,408.2992028700885,560.4535969153084,656.2839175346746
147,512.3768378207071,406.1345116714224,562.2883976341656,669.5489269013237
148,525.4299100591787,406.120186254199,570.0957562551544,675.8294744442725
149,531.2275949047704,400.4917921687148,571.6369635743408,689.7711032503229
150,537.3395009594879,396.0346586836414,577.6580341154581,698.4659887751088
151,546.7868008681331,393.8784049897961,583.247636267228,708.1237701702364
152,553.6019670404665,390.5641165835376,589.4664509018617,718.0229336204659
153,566.3483362481271,388.81533093477725,601.7835991004335,720.3445813451532
154,574.9241165903301,385.81916008771674,614.8139578705708,711.9322973522314
155,581.6789644368546,380.20004295069043,631.0560281124178,700.7346660759324
156,596.3476327760836,382.3722860982815,638.9055872604044,696.4142631914173
157,603.7975108310459,377.89885419104576,647.6632283342219,693.7073336525461
158,617.9486689795859,378.7371197023473,655.8670904295886,687.3584443551026
159,623.2788733426855,374.55126726338096,662.7013939402773,683.9251815762593
160,631.15222844698,367.9907446583602,667.5900968760318,676.7862356583109
161,643.0224009805188,366.7424348905526,674.5123124662382,673.2647425808171
162,647.5054991845747,361.7618201581814,683.8278974242126,670.4982525430582
163,658.0035358513754,359.53700875734324,693.8604779023927,667.1084868461506
164,664.3293467375195,355.17055495505724,708.1755632677587,668.4633934477272
165,670.8590155972793,348.0627399395356,718.1355235725638,666.5625579549072
166,681.7333782776832,345.4009800151943,728.4548747796439,668.5817062259773
167,687.3067182012634,338.21819942529436,737.9409330289835,669.2134704929401
168,697.5531445515643,335.19692594309026,748.2148146008094,666.4523284751089
169,705.1533245836999,330.9707484111683,756.1136294253394,667.33558838102
170,707.5619980006742,320.82134302421724,764.889368211859,666.1008309626985
171,717.5059451048489,317.09006350188326,772.354781957935,668.5088579247292
172,721.0002471692268,308.1951939897057,781.8108029897455,670.6724829899994
173,729.7561613797343,303.24352573654136,792.7080474781735,669.2078126706741
174,735.0041079613293,296.63737902673205,799.4464733852013,672.46699757338
175,739.3857908828014,288.4922301038923,804.7324317627167,675.9216557264252
176,748.5933193484374,283.9569962519119,813.4650594163684,675.646384465124
177,756.2873912775176,278.2684377074724,821.0382729669552,681.2159442763508
178,773.0153712782891,284.6919073871524,828.4707776718346,683.5961557006128
179,783.6062463313939,287.20435332696906,839.5427602652451,683.9524806724978
180,796.5181599089951,296.6102338817814,846.5080650321942,688.5930003794437
181,805.3941760846214,298.3237821141557,856.3298499059143,689.0970589719063
182,814.3383804299293,300.1063520551446,867.9764912806877,689.9710712154451
183,824.996310388237,306.3241982929431,874.0464177873556,685.155040690323
184,831.252517001676,308.9273033527864,877.2085725548533,676.7160525908931
185,839.0986672305576,312.12987728290364,878.1590598054241,669.0659804587208
186,840.9633055241666,319.54705772689533,874.7638894232773,653.1437827697883
187,843.7337798486953,323.2912591067692,874.6546077355883,641.2951861455866
188,848.1763594434778,331.99673298298427,881.7017141111256,633.5741827296521
189,851.5566695686687,339.16788375251724,883.0076313139461,620.8815298960652
190,861.1595957394518,342.91178296063356,890.8258331627139,615.2151437116264
191,867.2036574026056,351.13639662282225,896.2361248633705,605.2392630945608
192,876.9013235012582,355.38217281789144,903.3401419841406,596.5759892427806
193,884.1353897544988,360.9271892606869,905.7028889102638,588.713159446688
194,886.7178118708146,366.9602427892552,901.9226376647487,576.7111287735327
195,886.7727487751937,372.92141268564535,900.8989487068023,565.7423863446667
196,887.1838176660112,387.439140067004,898.1550180616907,554.1741245325446
197,892.4871530096051,391.660959577385,899.550067213171,545.0209997312343
198,897.7767315691548,397.61871651768894,904.4084092680632,539.366918708839
199,897.0474016616616,412.2925256700156,907.1674618228368,529.1860649272837
200,900.9230784305182,420.51498734762214,911.9840117254994,521.3029609237786
201,901.5252526773145,431.35399940661944,916.7115191184782,515.9285849257788
202,906.8400512871755,438.80027414668314,917.148468574063,505.2596683979862
203,914.2375255141866,444.6195335372792,923.321440911614,498.63602382141784
204,918.4723909837446,454.20395584810944,927.7727274381024,493.9193869351587
205,927.3227942865919,460.9739892530884,930.3226791966371,484.9230016512896
206,927.3693143122757,473.73487403914527,932.1913052699265,478.5750855775495
207,933.6472163651813,481.37189348756954,927.2875559137499,470.71597998114373
208,939.1621201480158,486.46798076499283,921.4304650450182,464.6856284894809
209,942.8695544230807,497.61038616561666,919.5077960241962,463.0998351428816
210,947.4964414868516,503.567174420365,911.3184644831844,466.13350972668206
211,961.5886648610177,503.9822843500408,889.5273368146582,480.6049480711369
212,953.630075301,514.775350901984,868.7341436350558,490.3917929381999
213,944.2870173323867,530.6350471061722,851.7866810729514,495.94027737754135
214,942.5569932826413,537.0516554907656,838.6983313995268,497.41315576798297
215,940.3173285665704,545.5384389644107,829.2952828611874,494.0904820696078
216,938.1149822946841,552.6177829006633,817.086750112864,491.26408005223783
217,937.2509697079003,558.7283789222885,809.7688793008533,482.6298733409401
218,932.160183716634,562.2481838123632,801.743686147411,477.1465160338278
219,933.5333714214879,568.1789128727924,798.9813109360622,465.5811779380603
220,932.0254484686689,572.2137222499292,793.1709147496542,457.2900331950839
221,932.604818455863,574.5423683900087,784.0023432872698,454.97856770626527
222,932.754250720661,578.6230303320942,779.6261715173381,445.6712365247909
223,930.9318882669364,585.9776998597722,775.5152710417873,438.36026238113493
224,928.0582913683531,593.517921832638,774.7588448404096,426.3290628772064
225,927.7297413158788,600.0432823048405,774.2332372130116,412.314729452456
226,927.3428970425804,608.5690929004704,770.2761229234811,402.7336870164184
227,925.81899550581,617.950130810187,766.1874421012369,391.409135973456
228,925.5890321313706,625.9332282034878,755.9576817380218,385.4756307903974
229,921.6412071188861,628.3332672333137,751.9418222035193,374.01057765703814
230,914.8845508620342,630.4661642057706,742.9912303925283,366.15087011365443
231,910.4113432136056,634.5641122508963,740.9421707918881,353.4811137817593
232,901.3623034664901,638.2403079983156,735.4129476057302,345.3321502865851
233,898.5748358729569,645.5062908018608,732.8203009075588,335.59746796935156
234,896.6935804185305,656.4655688712048,733.42956755639,320.9850634292644
235,888.7865595376678,661.8837703790575,725.8379072937827,315.80744179758983
236,886.4220475310312,671.4331705956382,723.3389208536889,306.79334938768363
237,880.2632108452582,676.1727119755435,722.7558359263318,298.2947588190983
238,873.9353793366348,683.9573989944557,711.9889934122975,306.08620902091184
239,868.7362769071281,690.1970258360614,694.335169060222,323.7069087800696
240,856.6387810634573,691.7926011186798,687.6465252116427,335.24953730834415
241,848.8966263209581,694.533552057059,677.6361721464842,348.495203860163
242,833.7450634781983,690.5543945724883,671.3614959155545,356.11246053377045
243,825.6011409054576,687.0006061809079,667.5017972811447,363.286196797523
244,817.430750865423,688.9263911393125,662.6871233606083,373.2394370383271
245,804.4894505042748,685.387317099071,656.0995842601278,379.7265558352623
246,797.9824793043734,687.7313217185055,651.6823590721093,389.2572042380198
247,795.3863317976288,698.153314282457,648.6772360302325,401.25402249842654
248,788.2774595266133,701.5257770074656,639.626552345159,405.31976915674454
249,786.8115361919529,708.9970174775386,636.4445171282873,417.96843918817314
250,790.9181715416495,725.9425290509741,626.984543643784,424.55816625345904
251,790.2946148801531,733.6291809142905,621.592463073635,436.0019786971721
252,794.9004603068131,743.2684752939584,612.6655892297194,443.7789092618269
253,793.2924850089511,740.4440371040898,610.4470455410171,458.8842798545481
254,786.6675270732859,726.89562382837,603.8767787214521,466.097655990539
255,789.7568145099713,724.8382499351442,600.3651517680114,478.56542269836393
256,780.5516478431973,707.5250967726163,597.7805559511552,489.14794478454695
257,774.0210374086585,695.4983547358485,597.0492377785495,503.1911773388173
258,769.4602367898397,687.3270225257694,592.6429836908836,511.9709107066285
259,766.5888797789275,678.2917819647867,590.6530189292623,524.0150617878693
260,767.4286797122276,669.3851734581012,592.214671289732,540.4965772900111
261,766.6801727947737,661.4801060646569,590.6508364148108,549.5029684635132
262,768.3639236970213,647.9283297502396,596.8866826392566,564.4824622426511
263,763.6619434651848,642.3290131214524,598.8945925892075,573.9921903680269
264,755.1094297476237,638.5427850537955,606.0128353863316,584.5218342172693
265,751.7673487993617,630.7991542956001,609.1836242825897,592.0045650743463
266,743.2552402814971,628.2912590870616,613.5296573131022,603.8123766551296
267,740.1538101394262,621.2898427272971,615.4358328823236,613.2969815085199
268,737.3559949730231,615.0137989634997,616.8370267878526,627.8119024428722
269,725.3366279956923,615.6030767509773,618.7024546181508,636.6101832796558
270,719.6374540521937,614.268908964835,619.1467758180445,649.7930333271416
271,712.3149197015684,610.1580292634283,620.4710477163344,661.2734034562446
272,700.6110683982995,613.8048243038751,620.5692723866186,675.44616429025
273,693.0454113268528,613.6420785835652,626.1458171392612,685.4857373236614
274,686.2739382026489,610.8844627753156,631.066954095364,693.846977116496
275,676.1908173897107,613.8331909192897,645.2647673538542,698.2978803514071
276,665.3848049761415,614.4315691516597,653.5375640452027,700.0699027585421
277,658.7835697115589,612.0564702908217,664.6061920216696,704.0828241265178
278,649.4251851716402,612.7437064393066,675.4713588519575,707.676597121715
279,642.213497093762,609.6903135420141,684.9432809148468,713.3480620816666
280,637.2635834450449,606.1833332625608,705.2971111580725,705.3405968209379
281,628.2626904837994,605.5568985981557,718.5077415187744,704.3236492128924
282,621.5005120230422,600.0833251496001,733.3647030621904,700.7746119310488
283,616.3890026203532,597.0612241559512,745.8128280676848,700.5695090520377
284,606.059193721116,596.3601226264118,754.8769756898519,699.480364409136
285,598.1447042990463,593.8056520629341,766.72822382031,698.7563483906247
286,586.7282645599856,595.7411460307701,778.0175692808779,699.8255354288227
287,578.7074924710396,593.9266075759147,791.7721146306096,697.1499870751011
288,571.7448202562441,591.2176413435474,801.2043303544109,695.4958998269722
289,561.1753604060813,589.4471597854784,809.3505544284292,689.8331123464285
290,555.0002918862796,584.5347553962554,820.0756727385929,686.4531001712878
291,546.1260086789587,582.7080274885898,822.6454608939993,679.721597474533
292,540.4147053453353,577.9216299632983,836.2090707269488,673.6780568049263
293,533.9004475205693,572.2889669235881,844.2531654613026,669.2933127023351
294,527.4694380614543,567.1197184169748,853.2046562149483,663.2131106435211
295,523.6534596875612,557.6104045667579,867.728484897851,662.7141524251879
296,518.3718292199397,551.4766382503158,876.9337475651255,658.9809318162371
297,518.705290874147,539.1272476685904,886.4509035287582,656.4297827563412
298,519.4481150462907,526.8950191721618,892.9526874800783,651.2318242718095
299,514.0705135380374,520.9677949804673,895.5104179451025,639.3901143585445
300,508.9756873727646,513.1445683946894,903.1425291498622,633.3453955775592
301,505.57459595637056,503.7431509528621,904.3732580056987,621.0777961291724
302,498.5509186957098,497.73635226994406,912.9932209026216,613.2977246717165
303,500.06360156077767,484.3994184590998,912.8610226189647,603.4099071299074
304,501.2694697557053,473.2862014550098,911.424012262682,588.1026900317391
305,507.3428247934238,459.6999683623835,912.5288662339889,576.5787756354141
306,513.2009585486848,449.1952576715549,908.4668726296995,560.0625957891473
307,514.4269267214086,442.775262513203,910.4553814677987,549.8218084975878
308,519.6216025204297,433.2011011720854,910.9926016912536,541.1297660246826
309,521.7083264493604,426.19319284935017,912.3148651092813,530.1440323878769
310,523.4962173893543,418.51439084357133,916.0449688627848,520.2479886333491
311,529.1323302073089,410.6010255364119,911.7243311671444,508.1191448404868
312,530.8410553663482,402.510837645483,910.365866145313,500.12082736905865
313,535.3844715523287,394.45266273151617,909.3212027332987,490.78485157252
314,537.1464831904767,385.29775493798144,904.250123572385,482.29500992649116
315,539.1660754452132,374.8219811806386,904.0872930445358,471.29669148119143
316,541.8172567084512,366.5716899900337,904.1621903389976,463.91492272397585
317,541.0740350080185,357.10012205977256,906.8024925806715,455.80880066047314
318,544.7575650274576,348.1270461575042,912.5342042790766,449.6685739524732
319,546.6414640128435,342.1348422144956,918.3279190862588,443.60717936415364
320,549.6224864374369,335.31581107637766,928.4601996301673,438.3574885618886
321,556.4002599727668,331.48330661874854,937.2963820788128,437.4231437753007
322,558.1171826993515,327.86825665797556,938.4938358311366,427.7727681909945
323,556.3584305134373,319.75498629766605,938.080608137579,424.9895221354415
324,556.3968026478952,315.0004515358337,934.4683946902445,420.2912293217514
325,559.1289539978854,317.7229764350245,930.8180973851205,415.9081005485693
326,570.8780727942936,334.6072664565409,926.1695565957378,414.20184765592853
327,587.8970300349549,345.6879741065504,920.5178120299935,408.7274622109563
328,607.7257821435926,352.1548970572102,916.5399474634229,404.06049108362174
329,615.4323576911999,350.3198831965792,912.6479624164666,400.36594802585785
330,626.657017550715,349.01143272220884,907.4052459081627,395.9043992841351
331,635.692123024259,345.72496004792004,904.0363277770685,388.8620397912615
332,644.3600696256651,342.768601243942,902.0533715453608,382.6557394725825
333,657.5010516246972,342.96797776676175,899.4050995830542,375.9060562573252
334,666.6252859596367,339.7003015529442,893.8754757383584,371.0951789277253
335,679.1709356639287,340.6565619055248,888.9870816647006,367.8386611197611
336,687.3494319619842,338.73037446684214,878.5052804170829,365.5785732443413
337,698.5843051976892,338.7029925743601,868.2994346570719,364.5151546829147
338,707.8945580314213,339.95860889947903,862.5243735805459,358.498080814535
339,714.6739605918672,338.9599802826352,851.0304095271089,355.40995741086124
340,725.5266415227879,341.0037824523761,847.5390491332486,349.52859411392785
341,734.6349368766715,340.1586080520564,845.7406108884277,340.3837811704618
342,745.253885310897,340.92552790323055,838.5939861456923,331.4224496436834
343,755.6397030597274,342.92424194654023,835.2113970994864,320.5491188449024
344,766.2819253437755,343.7653359395904,828.708439882543,315.273086452948
345,775.7912913282867,346.01360837992996,819.6369531097642,317.4072576597267
346,785.2281738364477,346.1002261913705,811.3663456203356,316.8787061763039
347,793.3328893711961,350.8397436315107,798.2341390076913,317.9281106296398
348,800.1943725810918,352.0408508685082,790.6221317403666,316.0376215289376
349,809.0667268732136,353.1408919556468,782.0113632161622,311.8116267139552
350,818.3168954902819,356.2622266900157,769.6011780789988,313.4009126875955
351,829.4973626934852,356.5750239482993,760.3675745092008,311.2659858624885
352,839.5502960920168,359.30411899379556,749.5845469176904,312.49639553172744
353,848.2932289405248,360.7388535622174,738.8141494179964,310.00952114756
354,856.6072064515944,363.1126743456878,731.101022251572,306.14566117826587
355,865.4525944407526,364.93870240632884,722.1363891735291,302.5762710787356
356,877.1921346468599,365.870874676641,718.200388482047,292.59720028613094
357,885.781721967986,372.5728484503539,711.6726222257395,285.20074129228647
358,893.4738977666199,377.2056237607618,705.4387252652969,277.38546273041504
359,899.8760164410869,383.7611099820474,696.5244084411164,281.1048389057525
360,906.2425486310688,389.7304538028981,685.1381294432227,284.53629143537785
361,912.3281052305608,396.2440627549555,675.5021040417236,284.8185001257671
362,911.3056872939126,411.6580841572476,666.0493297959176,285.20601711149584
363,912.4217049141897,418.4292254223073,650.3869663231585,290.0415658828727
364,910.4329215688568,433.0964706184207,641.9994283752005,289.4239481275906
365,912.7409199577183,443.372718837238,630.643310701206,291.88653311519266
366,918.1916715259466,450.8903403160806,622.2941572210138,293.56126547884276
367,919.3241837434023,463.99090735831896,616.5199326531344,294.15524058707035
368,928.5345575935092,470.00884824286027,611.9504033086534,301.03714626571633
369,931.4932678778765,481.03778173990895,604.2391439389974,303.9102885461355
370,938.7683286994929,488.8670536611648,597.0981682128512,306.5638900147746
371,940.9175671008419,500.7349726757707,588.3935169279057,311.4371259177412
372,944.7630261192435,511.4400593589273,575.8122198947232,310.4853060841578
373,946.5945917962965,519.2994710583464,569.0411964668594,314.52818563908704
374,938.6716068682891,534.1521054100493,566.7024705836303,321.03701624253404
375,935.0924806176832,542.8363720097984,561.2659622454893,324.53754844089855
376,930.5320006712493,554.235705985019,559.6376059657239,335.97682395841787
377,927.453480159762,561.8512749818224,555.9336036475959,342.4087021417072
378,925.8688378990988,572.3536414654534,547.5068852342052,347.7010490647346
379,920.0277876959642,579.4676938874784,542.058550820676,356.64118532535224
380,921.426333310312,588.6705531921575,533.7455350264759,360.5257437352626
381,921.2919472481492,598.3954443530017,526.7669011531034,369.9823221992662
382,919.1511039807268,606.7083168544252,524.9433586185315,379.6449484414819
383,917.8035779189698,616.8813073576378,526.305301849621,392.3254102125132
384,913.8584340650921,627.3470998712087,526.8863288239056,406.54344959435434
385,913.0098757598449,639.31322924636,521.3316586132986,414.6569193174948
386,911.2997566924582,648.5615735440058,516.6577279297674,425.028402602332
387,907.9802521728344,655.4065458835144,508.0860314465997,430.6713220741035
388,899.8723481247243,658.0059465976201,503.56311825686663,442.74558952452105
389,888.577405831173,661.5032552033841,502.6771256469312,453.2214497748197
390,882.505861525448,666.1966144132605,498.10177192518887,462.58154460299403
391,868.2119073971978,665.2861712532839,495.70824962821825,475.72155723202354
392,861.8814616105851,670.742863993264,489.7530726304323,484.536269842976
393,853.2776109170615,675.4399226195711,490.41009139562743,499.3396532110331
394,845.8346658452513,683.4637092191168,488.27098247788837,508.3544625156593
395,841.5906021408797,691.684947318971,489.5281142388564,520.4194561406292
396,830.4744708847229,695.0291502110545,488.33377122405767,531.0809844955239
397,824.833695354348,704.3517103677228,484.56250870336146,537.5225751598406
398,809.6213917365405,703.0974785193039,492.3268003729916,544.1780593549249
399,801.6420845583796,706.2257601915748,497.2195104228297,548.9468794514679
400,788.7917992023253,707.4137829131411,502.123777251916,559.3169153606887
401,782.3761787316847,709.498187391474,503.5079222394579,569.455861519692
402,787.6721347021779,715.8172535662188,502.009191006937,580.9447629371977
403,792.0921845057464,725.0176222339966,502.5371882849146,589.2313190144652
404,802.3542686535865,743.4665355713257,499.69942037824006,599.862771865293
405,803.8120757482822,745.1258189121404,498.8368122815117,612.3930029759935
406,808.8487741264793,744.1087902059443,503.2548627455182,618.9107414572115
407,813.5033565097384,744.8747588818725,512.3522983844482,626.9944298115073
408,817.7555088120744,747.2058902533873,515.1204813690454,634.4486746934799
409,822.1867431604303,746.2165558332158,518.9086593261429,644.8727396732658
410,820.9336951058648,742.8250945377889,519.7758566132153,656.1197633281065
411,820.6773992672943,741.1487279780756,523.4095523638889,667.13317307137
412,822.2886979514307,742.294559936925,530.4207244903564,674.6623206465104
413,822.5447149330998,739.6112660303112,536.5479656053694,681.5177817662443
414,828.3888859784934,738.8393153004769,546.9492777031514,688.8936609757479
