position,x0,y0,x1,y1
0,608.6813472,554.2823834,816.3012987,686.3064935
1,608.6408978,562.9950125,812.8743316,689.2620321
2,608.1634146,572.7317073,807.7932817,693.6020672
3,606.8225,581.0175,801.3557951,697.3584906
4,606.3375959,590.887468,796.2682927,699.696477
5,605.2366412,600.3969466,790.9038961,703.1090909
6,603.5885287,613.0897756,783.3858696,705.0923913
7,602.6470588,624.3014706,776.1783784,705.6027027
8,602.0047733,635.5775656,769.8494624,707.844086
9,601.1264637,645.7119438,762.7596685,709.519337
10,598.9225182,655.6973366,755.4010695,711.3636364
11,596.9101942,665.6383495,749.3263158,715.2736842
12,593.3584906,674.8136792,746.3967828,716.7747989
13,589.3274336,683.7256637,745.576087,717.4918478
14,588.3103448,686.4942529,745.6153846,717.4752747
15,590.2749446,689.0110865,745.9728997,717.9132791
16,591.787234,685.4940898,746.3279133,718.3550136
17,592.8995215,684.222488,746.7535014,718.8767507
18,596.2673031,684.2649165,746.9469274,718.7206704
19,599.5837438,683.5221675,747.6951872,718.7085561
20,604.0862944,683.9847716,748.3921569,718.8431373
21,611.0404762,685.9333333,749.1789773,718.7954545
22,616.3308642,689.7209877,749.755618,718.8146067
23,622.1815981,694.5326877,751.0831025,718.9473684
24,629.6912442,699.4539171,752.8838527,718.6005666
25,635.4447059,705.9388235,753.9145299,717.977208
26,641.6356968,708.1564792,754.3724928,717.3982808
27,650.1511628,711.3162791,754.795389,716.5965418
28,656.8387097,713.9746544,755.2951289,716.6303725
29,666.685446,712.8802817,755.3678161,716.1752874
30,672.1360382,713.0835322,755.3094556,716.1031519
31,680.4543381,714.4977169,755.0550725,715.915942
32,687.3552987,715.2517658,754.6598245,715.8005852
33,695.2768185,717.8251104,754.0403777,715.9365271
34,703.0178669,718.5899929,753.9550315,715.7421562
35,713.6574322,717.2294921,753.8643235,715.299884
36,720.3201344,714.7713781,753.5960118,714.5882674
37,723.2031837,708.8736815,754.891425,714.174178
38,727.5442012,706.7687796,756.1337304,713.2625811
39,734.7833619,702.8245843,755.4140148,712.0000034
40,737.2574808,698.6330289,754.067248,711.8014902
41,741.1051512,693.1052975,751.5480713,713.4077291
42,748.8367341,688.0792375,749.8252829,715.3915473
43,754.8664998,682.9854375,748.8446414,717.8361417
44,761.6186045,677.9604651,748.0732401,718.7549282
45,769.3569843,674.2904654,747.8079111,719.2711841
46,777.0626451,670.9907189,747.5966404,719.6806697
47,783.1200001,668.1458823,746.4738296,720.6088148
48,790.9887134,664.3634311,745.6794523,720.7095888
49,795.5232558,662.2953488,745.1160221,720.6519336
50,801.6117647,661.4329412,744.7185793,720.2650273
51,810.5950226,660.2782805,744.5662983,720
52,818.1270983,658.3357314,744.5256065,720.1590296
53,824.4712919,657.2057416,743.928,720.4773333
54,835.1334842,655.7330317,744.0430108,720.5188172
