arrow,x0,y0,x1,y1
31,591.1553608546257,245.59479599621483,543.6486549435052,512.6314595252285
32,602.4274274583539,247.13330164312356,546.1537457447117,519.0906175928325
33,611.8008315969854,250.89377904281244,556.6774880476725,523.61111077553
34,621.3581480319735,254.68456170704962,557.4731555591277,533.9300241272639
35,631.5692107829168,258.48782211871685,567.1959019191878,537.738430003435
36,643.1388153419114,263.2166834476648,572.9828136162497,542.2517901155067
37,650.7145323212239,265.2929546087612,579.9479249795287,544.084213760926
38,659.0880150512833,270.6836930088414,585.8599206393549,548.9292567397229
39,665.3120438186382,272.48138014509044,585.4095088905538,559.6701131574113
40,671.5277575098315,274.32027328357475,587.682213622914,569.3479075594178
41,676.2920446453002,279.6907193156523,588.3840461137607,579.2890390061708
42,683.1281455720227,278.7872633494151,590.6378887003192,587.9384191522824
43,690.623137707843,278.88761003802455,595.2817914036373,592.7660241837413
44,699.1353436632149,282.41251433517766,595.3411311482986,602.2199536647876
45,707.8323582854529,281.63724681479414,602.6824752701431,608.1651018547955
46,715.4135156737564,285.38787681462316,603.1843463532896,616.6965678269444
47,721.5154776630959,285.77849597930833,601.1895848264082,625.1850365734425
48,729.3230420983397,286.8419378996677,603.7233872806418,633.785065524666
49,738.0104059052701,290.7422496193666,600.5885003298541,643.1332909582568
50,746.859086120127,288.89555184591336,597.3511857105876,652.5940555447189
51,755.96015164696,291.605797949572,597.7945066848976,658.8549906860052
52,764.3280066681813,289.6333484943214,595.2875053408768,663.6079010204655
53,772.1060648768358,290.1833037147394,601.4242636817941,659.9272985060386
54,778.8071820995067,290.2298900884478,611.5182936607572,650.225105696167
55,789.5855700752701,290.0918528006752,625.44722416791,633.3215014935249
56,798.8373122968827,292.5226071337962,639.1301266389465,618.892907262603
57,807.6509779181554,291.23486869766583,652.1375629316501,606.4126337365237
58,818.0606555344327,292.8255504933875,666.8639363216331,596.8646918054309
59,822.4554385786275,290.2848357789942,672.856252832856,593.2141660591609
60,832.7020828049211,288.9598901095534,677.1615129079202,586.7724136408223
61,839.3925846600337,287.8055432083468,681.6677157450554,581.767188563366
62,843.4658535254807,282.4969244143458,685.4712966063844,576.0560025753573
63,854.2105042214305,281.8321181710179,691.8495492237292,569.6903108291336
64,856.5186526126782,281.0259585837238,697.311499717552,566.2981923508257
65,860.2077072623846,284.419392295583,703.0940779526936,560.417343040197
66,861.7399473745847,287.32105038757874,708.2034487297125,556.4354113880296
67,860.6504132131084,294.70502123239413,716.7511577631693,554.919321619429
68,856.1628180810588,300.389896905135,722.1481571180555,549.3014380000295
69,853.375640140833,308.47054669375007,727.3278279132071,545.9695685784357
70,846.1065705897765,320.3033421673603,732.9068624171099,542.3264462764329
71,837.1883627031473,337.5820947876006,739.0335417393759,535.089422673475
72,835.3857301877601,345.83123085920477,747.1659521977376,532.229190842606
73,831.00379612766,356.99034752580087,751.357166365707,527.8597285114032
74,828.2855332331245,368.48721141439756,758.0840160385015,525.7061513446397
75,828.9300279359554,375.02514630676967,764.5661649390329,525.2895871045909
76,827.8764016202052,385.05298693584473,772.2122119496462,522.6967740828438
77,829.057717690236,392.0647921953451,780.0360561780473,523.5841299964212
78,833.5046598982242,396.7431601492169,789.9722027806156,525.7892944487428
79,833.6359196445176,407.48835374568347,797.7539298222223,523.3648638874107
80,837.9824430432383,412.31481133374234,805.1823713944237,522.886371633379
81,837.448656646115,423.78117152037123,813.2494792596108,522.5890884872883
82,840.7144890011182,428.2239159455849,820.6446517488198,522.2537360962488
83,842.8752028725639,435.9714629108726,827.8942048097995,524.3454328989895
84,841.6146544758725,445.3099974777358,836.4144204731766,524.459508647997
85,845.5976607501798,454.0977892761511,841.6418241320367,528.2108851374782
86,844.3324763649957,466.324111811006,846.0324525582167,532.4843073424272
87,846.2457640027308,474.42868146508175,853.2200468457972,531.6700575829485
88,845.3241978949253,482.0371105449851,856.6654744790976,534.5429381746782
89,846.2369501551134,491.1834704614434,859.8559213701707,540.4378435366871
90,845.8816619240433,499.5388837084049,862.3250324559525,545.3298833477763
91,843.5729256574695,507.9838125825677,863.1281031924759,547.6810711005984
92,841.9558497855633,514.9877649866454,860.8134840920866,556.0830454440232
93,833.3869405621808,517.8093999411512,857.1783943932176,560.6254431516422
94,830.7015838874245,521.8239859519028,857.6512502306414,560.70214872828
95,828.7882236805391,529.0151706240912,860.1158754963276,554.5163741450084
96,819.8877217777604,533.427502855159,865.9066866205967,541.9170415828149
97,816.8773479159239,539.6706253515063,865.6104233773126,536.2595832848046
98,810.0169614848966,537.1477658125451,860.5032483847009,531.0582744793772
99,809.2976743146709,548.4213287317824,858.0869526488868,530.367370493615
100,810.1014924204562,543.5683739623917,842.6204351560327,540.8071249922316
101,810.0825243539326,546.617281817247,832.3864728306798,555.2386799862495
102,809.0845639846669,562.9509656217786,832.2157848949366,551.2058288224532
103,812.8939042107113,559.4419348278078,809.9813381248795,563.7616381054332
104,814.6526164955396,565.0399397188554,789.8649918013194,580.4968238809457
105,812.5377506636011,569.9044242652611,780.8349253018677,578.1521204419669
106,813.525604820902,576.9762142225783,766.1775263615176,567.5837391522891
107,814.6621541682636,584.4584581069887,753.4789444568598,560.9812384386964
108,814.7649821588398,588.9885849735435,738.3322550636524,556.9005255992668
109,813.1429590596537,598.2689608984351,728.8682504727282,557.3119975920057
110,811.1452149530983,603.4671634425807,721.8560677272877,558.9913376241385
111,808.0365851476336,603.4267212200216,710.280843046555,558.7548378203803
112,802.1769063312549,599.170658979205,704.6941497446877,565.425785342319
113,794.3604081468437,591.137865409976,700.1796567762177,571.1174537021875
114,784.0722493569018,581.7625134037316,688.8188828104668,570.6255526394416
115,773.9306228507718,573.2188048373903,682.1576804151678,574.2555171695045
116,762.0550935592504,566.0093436768494,671.2414815356585,572.356762800856
117,753.5251831931857,566.137877129029,659.9074534510656,573.1794640430372
118,747.2780441584569,570.1508364003569,655.4989585504293,578.2159277904585
119,736.165840243572,567.803422290946,646.0115929544218,578.5564401884623
120,725.3433218302548,565.9503161897456,641.2558566357906,586.7155840772158
121,718.2642062144105,567.67416108384,635.7394551659204,591.3713163585173
122,708.4724809194345,565.8609011642242,633.4075464889487,600.859258797513
123,703.3745441658325,568.6615442431469,631.2637400243811,611.5851325865333
124,696.4456587264892,573.3094271941167,624.484481194981,616.0872940375033
125,686.1347382753996,572.184812826647,628.2766954234876,629.566048214788
126,677.4033417058015,573.6161321066588,627.6566357359048,638.9471991338495
127,667.9190198258999,571.0777388824437,626.7248837396876,648.1650348219182
128,660.7577140837859,569.2467309783182,629.4732203446952,660.6785443114793
129,654.1271618806412,568.3622072256876,630.9036891766578,666.4398971145098
130,645.2180025961067,565.2393124687662,637.7007572623845,669.5329693495378
131,638.5795942158799,565.4206132212158,638.0246905639441,666.0448866118826
132,630.8881848568875,566.320002193886,640.5570234186655,664.6747517163614
133,623.8872569182204,565.401330496935,642.106073818772,665.3419630711581
134,617.8173802493243,568.1140876177125,645.4378665072057,664.7474742288554
135,612.5523493098872,570.8270171090505,648.1891416189461,665.6225467623369
136,605.847161808798,572.6449037309809,651.4570514292127,665.8925733920398
137,602.6821340074887,581.4205341728141,657.544840369551,665.5654586498363
138,598.7332258899563,586.472158075574,663.6956643807725,663.0092081376647
139,597.5753701302922,593.3803996369113,669.2616433402604,659.6422921166536
140,597.5432898603174,604.1202711568592,676.0259936904353,656.2051109674239
141,591.429403001967,610.55945237402,679.3992491235056,656.6310477441784
142,590.8145352445106,621.2918603195742,682.5259121517227,657.823715351507
143,583.7826229547519,624.9010560367411,690.3856688143896,651.9711276001184
144,579.8356037636185,629.1137675354186,699.2439622859822,645.8087214825065
145,577.5123770322766,631.4625867979497,705.3807835360063,644.3938730370584
146,581.1842099381771,637.528861417646,710.6291029651618,642.8193737065972
147,582.7006677434772,639.3828688179694,712.4017683280634,643.4085723780072
148,586.4190700913003,642.0105887098994,722.5196208926136,634.3607156753216
149,588.0127097149914,641.3855330261241,726.8363722952644,630.4972399003568
150,587.1860000113728,639.1590208417313,731.9530528997848,629.2545012783546
151,584.4502814861801,634.251319111896,730.7075798732563,625.9093115700214
152,579.1750986881834,625.5440838315105,731.8752758644496,619.6307930767858
153,575.9697172253204,617.8726597279219,731.8981675540756,617.2076408228081
154,570.0866537787407,608.9358957199028,731.0022062687957,614.2594492542489
155,565.7004400330966,601.54831342206,732.6954406903766,611.6691447472252
156,563.607207449717,597.245747269477,734.7067733986142,610.5862045591214
157,562.9284072852622,592.0376027816077,738.7651681887711,609.6803935565296
158,563.6498448931607,584.7952597840111,743.2160994934195,609.945287001127
159,565.0803552348093,576.3631847179132,749.3139057726498,610.0930177993517
160,564.5333630342551,568.4385258994881,750.601170287924,611.2133732006064
161,565.5221614615841,560.4794378733177,756.2321502323618,613.7266370572983
162,565.7724906481365,550.2121714239058,760.2207728650369,613.6643710324823
163,562.668631615331,544.6799321932997,764.4633345998215,615.0499521141593
164,558.920408490189,539.6457854917364,768.181038116,616.9858480025516
165,555.8604836557241,534.5132577650859,773.5860401202169,621.4836731212575
166,546.7603020801853,534.5813189124116,779.3519696638137,619.8529769284003
167,540.4566083550812,532.0837498564433,783.5168838232751,615.7799267827492
168,534.3690392386573,527.0831772491215,786.3550136245357,614.6474726506907
169,525.2446982604268,526.2288142683651,790.3882628271352,612.1512392476478
170,521.7718661144254,516.963727433596,795.8656819098297,608.9910313275681
171,513.0093821378204,515.97917240676,799.5970201402705,605.6742095362443
172,505.74794189840605,512.1492496375356,803.6823814008103,605.1844432798175
173,499.7325851771404,509.1294229717662,807.7707063728056,602.6771469743269
174,491.3125892796917,507.37474652529824,812.3009101670012,598.6215623376204
175,485.5073843986058,502.2549425836061,818.1521687763751,597.1391852836938
176,479.94194056813154,499.12235127024695,826.2013221576261,596.6805445249114
177,473.4139500210446,496.5879572193435,831.6102275514289,594.9489099046991
178,470.72887904437044,488.3778911772587,831.2192936822935,589.5006173780572
179,465.7187521409029,483.9187394260826,828.8931707289518,585.6785242310989
180,465.7202965817865,476.185573324792,831.7869592376184,584.3863276992117
181,468.50763515327185,466.1956994833914,831.6503766536393,580.1404196038364
182,467.7777467043254,464.5318576118795,834.4311425017115,573.780983943838
183,471.4173463008224,459.43659069998097,839.4563378551197,570.0561977414333
184,478.3087154354019,452.38436967870825,845.5583172988113,569.0325102278766
185,484.5270200262282,440.2345457144484,848.6567038431218,566.6713783646
186,487.6047683120852,432.4220916463709,850.4665433339857,560.1012386506136
187,488.7490200263689,426.1091146791665,852.189712595286,556.3344080253706
188,492.5706134915455,415.90216528675273,854.6155873703389,550.3008871843502
189,492.3647843661336,411.68272158014065,851.9620768940854,542.9326222944849
190,492.6764879176407,403.37261742451085,853.5252900681409,532.1751481830463
191,495.3636444267284,394.32918656252554,853.98034308206,526.7519419486343
192,494.9507456807467,386.73002055767347,857.0076849010134,523.0933815571881
193,496.6713641204171,379.70630302135675,860.6543148555772,515.9200449948892
194,497.64936754828807,373.47021737398524,866.2363414424541,513.4263992249017
195,499.33390423631124,366.1343963380746,863.4656382164737,507.2878305451192
196,503.9512357565351,359.9608722795429,853.7263279199167,499.8711733492165
197,505.59432203609305,351.8493040619541,847.3578180154091,490.40981206811256
198,513.4060053767511,347.82929976850914,843.4928252713003,481.90271346355206
199,517.1461779978221,342.2920245049794,843.1475507729018,476.94167877231496
200,520.0615928703251,333.98158546063155,841.546435592099,470.24854039533733
201,526.5183655658574,328.0368323193247,839.0972759795458,462.57432995297177
202,527.4616954773796,318.1027687324615,842.2044288707376,460.01551787162845
203,537.1060504520598,313.6886936604333,848.6286246489567,458.82054402302543
204,538.4826577263879,307.710544732793,850.0637907025491,453.85897689485677
205,543.9882689057696,300.1221878642736,850.7835289817177,447.04724619589666
206,549.2763744290633,293.8301536453754,854.3625037359303,441.3897099432432
207,555.4108479051716,287.80509253732055,856.5489891505383,436.12895740153044
208,566.0906263889033,285.13395699312434,857.2328220508571,428.6785680005336
209,569.4132557173452,276.4418857657025,860.1744905748963,423.97637546070365
210,580.132768799377,273.35228150162715,864.0397600597496,420.36324361774786
211,581.8344782848037,263.98009151029606,867.02552229492,412.7271698499092
212,586.9291474746487,257.9332846543973,872.753496953195,408.0922463024105
213,595.1116565883442,253.58005164744606,878.0505067217535,404.9228673661452
214,603.0556988340671,250.40024619511723,879.7500815242681,396.2640683916969
215,613.8962044454822,248.36071652216307,884.4288124520647,389.6287909874982
216,620.5616211622112,244.5974477889824,884.5136577274546,383.43387221487615
217,636.9751163771689,249.4463865910724,883.7374519101331,379.5918128058569
218,644.3099576511621,248.9242337233807,889.1475695372411,380.8498180467832
219,658.2646738924323,252.8852937141918,894.3326839132724,383.2684543740933
220,666.5208429407902,255.13128401485582,897.5868885317362,384.8770272319101
221,674.864135506606,255.93532402555783,891.5618234575379,377.3321272983986
222,686.5054172775284,258.85476872395105,881.9831039682726,370.45845008711535
223,693.170565310499,258.07473616014335,875.4799492523815,365.408526340806
224,701.6441419679923,258.2981685198677,873.887670181643,361.64752342956376
225,709.6182311373896,260.7575799108221,868.8865006066078,361.1567939326794
226,719.1093881984112,259.93162799644597,864.6563655666522,360.49305177390204
227,728.9314163948483,264.1608514470083,859.2789213858966,356.98545503111455
228,734.1669004914,264.59160490636714,857.5367307570345,351.8504810753283
229,743.9281091856219,267.0949940700688,854.5050503029457,346.9947669730888
230,750.0783354028072,270.34182504827504,849.9196362970289,342.3436760069883
231,760.2107614527949,272.3756712726412,848.0436203815036,334.7707437993311
232,766.3992029631115,278.67626081418314,846.7637827412087,327.26487217320886
233,776.201507817222,276.2409039094066,842.1698907246158,320.3080083181363
234,782.0834028364028,281.1338245983624,839.1379592072072,313.5450043421919
235,789.190751581686,281.4381978932237,834.4851925892888,311.039544857363
236,796.5300253156165,284.5874711273806,828.4675932503258,305.9550591399851
237,803.6780194897243,289.99097495096873,825.4199953193078,300.1878866768028
238,813.7835507580729,291.0831775203819,817.3800682059523,299.1401870733795
239,817.7578540953523,300.3024797224276,806.5638913595117,298.1208484117548
240,824.467961749085,301.84826713741876,799.7298740478041,294.4623033280795
241,826.5178858669065,308.99802220591283,788.6873746057641,291.30358731191427
242,819.560597216435,291.6998253643186,781.924250222686,310.2009523483208
243,816.8052959124469,281.46213546853255,767.7987374698333,325.24772302729053
244,818.3273279279108,275.2511675772535,763.5140003223206,330.8021671116594
245,824.8345017218496,278.2754559062836,758.0920292557525,334.3549653011354
246,830.8719636011521,283.651795482202,752.9136487455426,337.90497202771536
247,835.2133296089562,291.11695597072276,746.5066096195642,341.1463627810948
248,832.9437951317615,299.20443331545886,739.2355609609838,343.1191940353504
249,823.3201014413605,311.16433966530707,734.568950252632,343.7946700068392
250,813.0640569223522,327.25391805918406,728.4953725844292,347.13667086813575
251,804.056816325584,340.0997609574771,721.7535924857629,350.1483658069739
252,798.3410561808009,350.21886630078654,717.2183476043151,353.6634740301969
253,796.668783877311,361.6562411570191,712.796014461241,356.98870322963177
254,796.811589338366,366.3075792755034,705.7871649454952,363.05331807067193
255,794.7581088826063,373.0508055272929,696.5432140391569,366.18352300993536
256,792.4780632277657,380.6709682367866,689.685492952361,373.0020188937822
257,790.9627963147545,388.6898972969339,680.7905244716949,374.2722233580682
258,790.8415989150454,396.2807707954909,675.0573849643171,379.54026015293226
259,787.3351382325557,404.71894412911024,668.3622539152913,383.4360062761358
260,785.6812129634436,410.23657163947837,659.9172196486273,383.6914756436527
261,785.671018623092,418.7102875976771,656.4566716521787,387.82923414303195
262,785.8024888331033,424.63657132680027,653.2984665417719,392.3507957814717
263,789.7275200063465,432.2111566863078,651.3279510751486,398.0593630448248
264,792.3027950413879,435.7443245273022,653.8022002648372,405.343875586961
265,794.7379961856801,439.47487264641717,657.3148197687465,409.60628181435203
266,803.9361423044281,442.4593754903718,655.8070409043786,414.8316880115093
267,809.7994313245463,443.5682857638682,653.5562817759203,415.85147364209894
268,812.9576335858003,450.89993951141,657.1998883661967,419.4396942582319
269,823.9562337453073,451.065896491291,659.6378862257397,420.61647390866653
270,829.7893334083763,453.6852039310061,659.9403318630904,423.13944310825525
271,833.440487778306,457.9553760356836,654.3329141694542,419.01643163935603
272,843.7715281869098,461.6261119385792,650.347001194044,419.13069079555487
273,845.715266740487,469.5408265277793,643.2552900728349,416.8918651488461
274,852.7090670122573,471.5066679570522,632.8269492577977,417.2834900216468
275,861.1341160429744,474.7112935082224,628.8722942105666,419.21136108556465
276,867.122853317345,481.1726062154835,626.7136654862788,426.01324165859495
277,876.316919051516,481.2022527177257,621.7146014085471,429.7725430034293
278,881.1398864677031,488.6548340781141,621.2043309081805,438.4939188215582
279,879.7502507715176,495.418128404647,619.9863525188259,445.3653815673231
280,872.9549088004923,503.6901629937197,612.0981839701024,446.7808483862631
281,861.2314604066416,514.2843928415748,606.717828732178,450.0476197043767
282,852.421850054091,521.4098867981329,605.7953101005072,460.1631203764706
283,846.87941671043,524.3399277340412,604.9053487118717,467.39664035258374
284,840.5361044400737,523.9341787083551,608.7099871733881,481.0251288403389
285,830.810011621356,522.5837034283468,608.8919055535163,488.2088053237676
286,820.5144514790311,520.4261283908659,606.2249454335588,495.65749024148715
287,813.918961199305,520.0668764301097,608.7206525986821,507.2762599213653
288,803.9623361099482,518.9938104280562,610.2996726083808,515.3316861059078
289,794.2774263413841,519.2402898985457,607.8126229780214,522.2062993536376
290,787.0853016763826,520.5879512427307,606.9266445512206,530.7014463504229
291,780.697394889593,522.4133914431768,604.4072848594053,531.9142905894872
292,772.3661792450703,523.5264982362637,602.6288670999343,528.8323580238565
293,767.6319420195595,529.6583092886907,602.1849764657212,525.4048750485587
294,760.7073242491384,533.7342111146187,603.4108806421987,523.6919891510566
295,753.7656814861097,536.839218489157,602.9011723632595,520.1116915319445
296,751.67934448344,545.1237585135207,600.7052662759602,517.5879088975022
297,746.1095157021653,548.1841481342021,599.7429078866065,517.9765239843156
298,746.3068042330427,556.8010320018715,599.7007051751494,518.1851375122096
299,749.5209436068268,568.579588696947,599.241462032918,518.0456977069479
300,741.8305818459079,573.0449441463799,598.6620329693851,518.857471898204
301,741.8758774097382,582.736624462973,599.1636762522653,519.3755541758472
302,739.7657868407216,590.5528987538611,599.375907769833,519.4261288731743
303,735.6360537678163,597.171694745572,599.4543957397061,519.339277996378
304,736.9292695806031,607.8861419121291,599.3254166815598,519.6547455813449
305,732.8057933327287,615.7761612380367,599.4070567809383,519.8113631204145
306,730.0563463579072,622.1215720740338,599.5841568675372,520.9135005904152
307,730.0355768460391,631.4167365608353,599.5511643762065,522.465767930831
308,724.3162193319799,634.871625063781,599.372968702083,522.7414999859304
309,720.3544155193133,637.0888164656942,599.9372332666079,524.5853596402324
310,718.0717051961904,640.8913199957464,600.6613857503726,525.5640701029897
311,708.8827031920674,636.6493763996131,600.4980654238977,525.6809119613588
312,699.0065505754043,631.1330862141127,599.8676887695647,527.9101495236447
313,692.5568130774084,627.4870609370336,599.1420804602467,528.1583266751313
314,683.4729664460051,620.1754749569135,598.050280877709,530.3529376091493
315,669.4278898211052,611.9436097901571,596.7348706024691,530.3854866279751
316,660.392112969675,605.9215044715858,591.2563822337635,529.6689591619884
317,653.3559159616026,604.2240036387118,587.9575482677708,531.0354844727941
318,644.9143864351474,599.0597990762134,587.1169293173423,533.7217849290464
319,637.5339787787428,596.4111773013269,586.1918277775092,535.1120019743462
320,633.0003629814947,593.7658946319577,584.241087875877,536.6647282131848
321,629.7618945581421,585.5999930277635,580.1825961178067,535.6313918003003
322,627.3169915900405,582.7693512804914,577.7224663023451,535.9862725766403
323,620.7080297080939,579.8468680639577,576.7057234091886,538.1443684249112
324,615.2367379987262,573.6207770955083,575.5796221949431,542.2574721908532
325,608.2655923040595,572.4194826060186,574.5453938040206,546.228573308728
326,601.0882579783847,568.9030852538415,571.084663267806,547.775771869254
327,596.1298649187667,564.399331098522,570.1544494258194,551.1745638622742
328,586.9744039062219,563.9609605447012,570.9608888890483,557.1352896114101
329,582.0045099275817,556.3735201763735,575.1913459745766,568.7892546009348
330,573.1152614607656,555.7204454827939,574.9950158054223,574.118026258904
331,558.3941455276224,550.0832071910843,573.5941572819748,580.400878171436
332,562.1870689898108,553.140991106624,558.0244688967558,578.1908426063803
333,564.8612140095495,558.2790845161175,538.6840979555333,577.1252132629867
334,565.3501898294728,557.6322565660258,528.5705918607631,578.9537555406176
335,566.0703296646952,555.0987134695847,513.9109580187562,576.6838219827281
336,567.6943379154889,550.1077043472552,502.9197560282923,576.7438087915341
337,568.2022220677367,545.6607866187322,488.77274904372916,569.6773180768022
338,570.4519076229237,539.8871175932484,480.86470282064545,564.0839603865272
339,569.3960377284536,536.6329654936211,476.67117591620155,560.3214162478963
340,566.6195062605667,535.6245716981922,471.0097088147974,552.8507587294093
341,564.4225779487076,533.2021020804051,469.8022156963205,548.0966971038462
342,558.5690120303886,532.2227712919233,466.8957380628839,546.9616899886312
343,552.9028653862551,530.9138121973112,463.7378912485857,547.3874371436183
344,548.6677793654746,530.8438404646249,457.1753043190437,546.3572876522177
345,542.1385819590085,533.7312085632386,453.52382204265564,542.5515840638319
346,536.2266512116828,533.6471329781197,454.69368399004196,536.3598826561257
347,531.2584164614051,532.277199887664,460.48418987936543,525.9526134667171
348,524.2347284443562,533.1071085317212,462.02986625648634,516.0348867605213
349,518.1352370876511,535.2096189285548,461.15851737652486,510.48962547141696
350,513.221727534231,534.8628276214324,459.48101259228713,503.3865777581763
351,507.67937345314175,532.0978232760161,460.0773557331768,492.417284126194
352,502.41089159589114,532.0286155659296,457.86596958651256,486.89538033968836
353,494.08056464402415,534.2753581302785,453.5712872604563,482.07640273938864
354,490.98076034856024,531.7397564085265,453.6489172870959,471.3279967913053
355,484.9043566911571,530.3023434678739,447.1757060652956,467.1172482355658
356,478.1263422797752,532.6107460066395,443.49869506076294,460.7390326020758
357,474.04031430448543,533.6682141533657,439.11325593232664,454.9530796112416
358,469.42058640837706,535.0372805635839,434.59720348406074,449.76556434012883
359,466.89236378767947,536.1493609876611,435.60753039511394,439.0299063566137
360,463.80473162531086,539.8567885139906,434.54133406662453,432.9372480250462
361,461.3029237884425,543.9103661754916,434.3727331028708,424.56695312216425
362,460.51321100691854,542.664133847946,436.47122582804406,415.3324820794615
363,455.4779311223567,538.4817278907602,439.2203931639168,406.73495695669067
364,454.8491494374724,535.2481281955876,441.65254360606485,401.344001323974
365,453.38469524387034,532.2467192960888,446.41827411942074,393.44993717158485
366,451.9835472182375,527.7339494381386,447.1332710031964,387.1084501222009
367,453.5048693669178,521.0523367622994,447.03098777022007,381.5038888024768
368,459.8735888306177,507.77373406590544,447.8046771099782,375.65544261625047
369,461.750070639303,499.89665641461664,449.05204489014164,369.1462858767618
370,463.37122826139864,493.518569008108,445.9458897803694,362.21572330322965
371,468.5280215739892,479.5720854365154,446.4786630070784,353.9737389953614
372,468.9229741790615,472.6935907105726,447.7420743736803,348.98508845165964
373,469.57553485923586,465.19547586599225,446.48015299054344,342.05310768152646
374,474.0187507645026,453.1739797070422,449.010176530661,333.18876828528823
375,472.77549363529465,448.06380705930366,449.81637990525576,327.2293791348604
376,472.41645749278996,440.0171833796268,448.9488723197417,320.565463942646
377,475.73888082500736,428.72325082920463,451.80900014023945,313.2909752909827
378,473.72204514995786,422.8541378884443,450.8987025574404,305.0648049928057
379,473.71197279434057,415.13102120516305,453.51254080895615,298.6759544762481
380,474.80194873831203,405.4603919914845,454.76772103926254,292.6553325066892
381,473.374729304907,397.976833929689,453.76374157907037,282.9840220988226
382,475.59697837604983,388.47470927758627,456.80258275980333,279.7348687671973
383,473.5164240261346,380.9650513177279,459.6736032325509,278.50769977643324
384,473.87641238631124,373.4067882725895,459.58354568115385,273.1567643962088
385,473.2898534362765,367.22059940594016,461.7559193125788,267.44990531579083
386,469.4592434363212,361.04703568210857,468.5207553900901,264.59509637398793
387,467.9961031760791,353.00760671979947,473.08046598213883,263.0675980408512
388,460.10395251440787,351.3719389570371,478.650008821367,260.9889588263333
389,456.26820998460425,345.86833772665057,484.87371579406397,259.6046059527634
390,453.9330735666368,339.03394515520336,487.66808397607207,251.6179389695195
391,449.16097868499145,332.44675872315713,492.58376955831653,245.5924151807117
392,449.1372323910045,322.9630834412001,492.6797414096791,239.5722875805216
393,449.3968970579927,315.66843385611236,494.4556680133569,232.6745031135482
394,447.9781239659218,308.57628558519184,500.7523501584993,231.4710372676886
395,454.87323018082327,300.81749556111447,500.5713221058009,225.35303873027914
396,459.3680881957136,295.42907487806184,504.5822449266563,222.68998422203975
397,462.8488426686044,293.49737245551887,509.6864179687387,222.9498654398058
398,473.61920273627715,292.31420965875367,519.76773178398,225.44004087610307
399,480.1583767595276,291.46635156602287,523.8984565954863,225.0490450027914
400,488.1940578086923,290.45674393356927,531.8300953738438,230.5763025164896
401,502.45535601916595,292.84173624084093,537.9205074266096,233.49209969016476
402,508.4400165204657,290.54553306943444,546.6943194156879,236.6424798305982
403,514.8543841987001,287.279851495268,554.312003451996,238.90433800806304
404,525.1138154217185,288.60709024485516,556.2972032748432,233.73939851778817
405,531.1437940919035,284.1407629799933,559.3171788310665,227.24555010941108
406,543.8868133467311,287.5819484089112,560.2212340738058,220.5139547185474
407,548.9993503554664,286.25085036339215,554.4145651550243,209.54742798057183
408,556.2580291033731,283.6784276390904,552.8108371512152,202.03455457833365
409,569.5063697377265,285.66337358395214,551.098793327985,198.0453357013254
410,573.3345798727543,282.762388053423,545.8372376453204,191.0521939544014
411,581.1440046952159,282.0483534188458,542.033450402574,187.13992539604774
412,592.5567718606706,285.10212372875924,538.6093545672575,182.31582164821745
413,599.1533514911877,282.6234859446448,539.3424791587547,183.54807825607793
414,609.7275038163871,286.41185137194964,539.5721079473205,183.53597985416536
