arrow,x0,y0,x1,y1
49,838.459795209593,457.3529958106215,886.7497232123975,586.9287242815524
50,845.729983531243,453.7913758568413,885.5222170896091,580.9509368434393
51,855.2520234049588,450.0668477688762,881.0919517067987,573.0262312130897
52,867.755774681613,451.0101121469978,877.8730508402125,566.2037671037424
53,874.1102535612016,446.49309753721616,876.169343985422,560.4046017914859
54,879.2350700270853,440.98489141213054,876.2018058846048,549.1415125889414
55,879.6170474797447,433.8973487503961,874.3094375066863,541.6664870289155
56,877.2147247968696,422.5713162059086,871.8383710279884,534.7665862066025
57,870.5166755063201,410.83375461360185,870.3615772506163,521.6915865585911
58,862.2430509898035,398.54225336911605,873.4877548909219,516.6357288053707
59,856.0157864204403,390.17909189060845,881.9941984471527,512.9443230958071
60,853.2780719443671,383.1277195247404,889.4703512095533,508.1781440942812
61,845.9506479124601,377.66040358150997,889.9365428610326,498.5273163540948
62,838.6385984852282,375.94163982153214,891.586107830107,489.5424259900088
63,833.6505921171888,372.5640745576656,896.0852280261868,482.98699022531997
64,818.9274437312299,370.6977177020353,898.5048192870685,477.13614499070724
65,815.5416782322425,362.59074952811807,893.0344641215547,466.32441350423557
66,811.7169759862272,355.2187410536908,893.5963957339653,460.374589104656
67,808.5105697870565,346.16608629568304,895.8503927847271,455.2584946600983
68,807.9098324620834,336.20803474188784,894.0556792253616,448.252653531471
69,802.3369708844326,329.3479798773598,899.0731762619679,448.1165144993644
70,800.0295925533592,319.2477923126699,900.6849095598833,446.40167687356563
71,793.9419023319608,314.2326331763984,900.3199666851652,443.1078383312188
72,792.7641249083575,305.99674828761175,896.5521071448169,436.95015609850134
73,781.7754647063522,301.7651470620003,899.5079253866502,432.8946355263141
74,770.3260008342628,302.94500777072216,901.3138077879244,435.30804644338207
75,757.8782558772288,305.96717888126443,896.9982415428473,428.6078290420664
76,738.7956249727396,311.4712597459873,896.4420836387447,423.0510828440154
77,726.1258402254995,314.82223503764,890.8050610383825,422.01721911871505
78,708.2976271577808,320.9491442178506,886.365368237616,419.014976186557
79,699.9724734713832,318.4605027458474,881.36720730415,413.99907178323525
80,688.3262611654387,318.76621346194645,880.9768405511363,409.74239541247607
81,682.9111013802534,314.96889634916676,878.7017636043224,403.48644117091123
82,673.3897292020998,311.50084861978985,875.0447894466246,400.3913628580641
83,666.8664481024915,308.38440120463093,872.3633497760253,394.3853030216968
84,659.1319766400044,304.13488372978856,869.331187559105,386.20985267327666
85,652.4548504374968,300.82651023937035,867.2957894865488,378.369880837502
86,647.1653349252118,293.93161244456974,866.6492523917334,368.88194980874766
87,634.1715164024484,294.228778976113,867.4461686175673,361.02516854002994
88,625.0175598533361,291.70786768849075,867.7247877581821,351.98315963976023
89,612.4947804428352,292.5102038022598,867.8504710289584,343.13352793550973
90,601.2141845826382,293.312209587895,867.3634774108125,335.7275818891945
91,593.4260885646163,291.50834245044115,865.3929987688526,327.4909876806894
92,584.5177456815292,291.2420643971275,867.0093234561177,320.7164998516063
93,575.2831170700688,288.87318646068053,866.5953800317534,320.6505355578372
94,567.6616519517946,288.5855338129569,869.2447524332994,320.9740812138109
95,558.1569040338765,286.641094655244,871.0191321807495,321.39596794670126
96,548.6728794472012,292.22280403864323,872.0894306073566,324.69862293428156
97,543.9226494549384,294.58751016267166,871.8583459079906,325.1391397816915
98,542.5853296156097,300.1673002085966,867.5795156421862,317.8569219088569
99,544.1167671447622,317.8755786997363,864.0029640260254,313.4811089647915
100,544.2156981616527,326.96253034112135,859.7878178931043,314.3312951771436
101,547.3962894084507,341.9592728693151,855.7259776729026,315.14455837007876
102,544.5802721148831,352.3365391648476,847.7612179648365,315.6573668481964
103,538.2699810516782,356.6418136913608,845.0363985923266,308.428874843662
104,532.593024114586,363.4001180512425,838.0333123210062,307.7864843042295
105,523.2244647532996,368.0448152008051,835.9651119388749,300.3526977571283
106,517.6712742168726,376.35823041324466,829.4009915452782,294.1505027169401
107,504.96454502100084,376.1720390326066,822.8793756545545,289.83927309958926
108,495.298292094985,381.25233219603945,819.1719023276648,282.6125355464689
109,485.23595881139386,386.1018071858551,809.3858183093105,278.0556429152864
110,478.68313863487106,392.2033285587909,800.712594479072,275.7250090470472
111,467.50893001009877,393.9844626299219,797.4082325172934,265.99322622198343
112,459.28676837264595,395.76820293442523,791.943965592291,258.31332772057056
113,453.3036201365348,400.60012234416314,786.3229683471046,250.86882465244057
114,442.98499078844026,400.11663419387537,778.3605894268921,249.92130634431683
115,435.09135202603943,407.1998932750432,768.2549598556658,248.6989827556664
116,428.7183192975058,412.09798076169045,753.5769433222631,251.82739968380633
117,425.89558814109444,422.62544166082944,742.804217653866,250.5755245407555
118,426.9535581656533,433.7960694003613,735.1494047024488,245.1445824623195
119,430.4473458447487,445.03355934122413,727.7730201356165,241.15616821054573
120,434.6641924152241,460.57070573020053,715.3519591607861,239.57755210257451
121,437.4384546041861,473.55996931143744,706.1210064431563,235.25952500565742
122,444.6223067468328,489.75385547386037,690.6820024651947,236.90826720794595
123,446.4468291136795,500.5956308801821,682.2785591959487,238.15585676219024
124,450.8795677448502,511.0055790162166,672.358912532057,237.6272582913193
125,451.766550210742,519.9355261799448,662.3664935722028,234.0996092980955
126,452.3007489145133,530.4698042905866,659.0489213131389,224.54224099986976
127,454.97884229704465,539.0588286185879,649.0822741737534,222.87591023526534
128,456.2224336789419,548.0261900093137,635.9219056725881,230.17625338781045
129,462.70152682014003,554.6681889810062,625.7971081465516,233.03644463370725
130,464.57469431305884,563.3408474909647,612.1747326677938,234.71034341063438
131,470.86146704569495,570.0244764495897,602.9423887560307,235.72132803461477
132,468.4670695090862,580.45760945246,594.9686924290091,236.15695539189787
133,470.0006105690163,589.7767776794377,586.9807457576517,235.62516716357993
134,470.3454225834271,597.8487821960517,579.3407729287991,235.59555725058928
135,472.30752881708855,604.8025067708136,569.9999519461379,237.33736570407083
136,479.31913035888385,611.9388043818466,562.1539253255172,240.27397530100149
137,484.41092507104526,614.7548907654399,556.3406349444857,244.0763529548672
138,494.3487653936108,613.3964338694251,544.9810148872225,247.24335940648535
139,506.4187929699581,613.7158300874681,537.7870337832103,247.84185002688807
140,513.9617733054753,618.1791778381498,531.2379144039774,247.27090000460672
141,527.254011276251,618.9173165516164,523.7042311973944,249.98600810875854
142,532.2113971752949,627.228613432705,517.9289599934389,256.14159342079626
143,539.6466041594765,631.2841847167247,511.9351525868903,265.165769827661
144,547.1908331243933,639.3678499715669,505.76936235736787,271.4581782976224
145,555.0815532350696,645.583056123362,496.802852641686,276.5546088831307
146,558.5009979694368,651.9011976359764,486.87674880739695,279.13584808109783
147,558.298034242801,665.6423032849199,476.32031796603746,278.7711259033936
148,563.2940036128646,672.2726433802571,471.5328493060786,283.6268720676547
149,560.9288325601943,683.4084296157168,464.90382065966685,290.2262682109296
150,560.2756851175689,691.9019640759748,471.46943175142616,299.17716874301567
151,562.9839571868347,691.6993242911383,475.8179895600377,311.4212267559317
152,569.6468339684737,687.8753435630331,465.4493292286425,301.2672621864223
153,579.2905474309373,678.9160246471046,457.54919459705343,297.6425143950403
154,592.1477663644602,669.4082438068128,458.45694470167814,304.4566063676665
155,606.496066378654,662.5403434630729,454.65491106051485,306.38789042953704
156,612.7646921204351,662.5064953275285,451.62118018300146,307.104575782931
157,622.7983597802174,655.2002173975718,449.23747081808267,310.5984452705945
158,635.6395942443238,651.0922282838924,454.24649847814914,317.1032755456216
159,642.9287743539354,650.061630768391,453.36097777557956,318.66252794384195
160,650.370248705696,643.5603537850676,457.87114591597935,325.3649595266316
161,659.582091082959,642.7207765118819,462.3753748050223,332.6305174985275
162,665.044471193193,640.8922862622436,471.0898815179424,348.9272113320825
163,671.7963129209186,635.6054901766809,478.6960956527697,366.94297110638513
164,680.8292832377938,634.9428657831137,478.1186676703572,375.57836656559266
165,688.178823671017,629.8876835327782,474.82783454821134,381.67191124871044
166,697.342509366068,629.3873979609941,472.27592376901987,389.2680383694552
167,706.4375442010579,629.8786202352402,465.38468286248246,395.7749943299194
168,715.7851518671469,628.2453186984288,463.81698012985896,405.9405649054219
169,723.4989398407213,631.0575363176619,458.5601590840951,409.0538352702102
170,732.6372508211841,628.2157304197132,448.71099458381383,409.4655331509013
171,742.0343132961597,628.751247841566,439.7721469146878,413.1504885237544
172,747.3272645960889,625.7756850968784,429.8804534178206,412.24846087076253
173,755.9489138723062,625.6422820287211,419.27411955532176,411.0976193386032
174,763.1948386034665,625.7779558070002,423.2549426502273,420.86867507331124
175,771.2388090277138,621.6480884139592,424.68586202693837,428.69658845331867
176,778.1400172151123,620.5477657952486,424.46638359830087,438.9272170987119
177,785.096724944202,620.4772275821354,424.46279516898153,450.748654714277
178,791.5903981711815,618.7882010950874,425.5714643335787,460.7413126222031
179,802.4023433995978,622.2508043168909,422.0208599388858,470.1674234903227
180,808.4489562030219,620.1153108873656,422.2936907290345,484.1945861537102
181,817.3413158361639,617.9006793406347,424.07963778440717,492.34174731680685
182,827.4080028597587,619.117031574633,424.9879471769053,501.2906592323061
183,833.2587232722173,618.7962008846818,424.971920229641,513.3848927892544
184,843.5549887717493,623.7268205389165,420.5874610905103,521.1267410742611
185,846.8908786715984,626.0247190844964,423.2796186799354,534.3522048656755
186,851.6628030932109,628.6082728675468,422.02039201407416,533.2477817370058
187,849.9761368714356,629.0082583732751,425.6899657328862,537.9426563991549
188,845.8207116275194,623.7054028125966,428.9246619880882,543.9662353076682
189,846.239809496525,617.8244984390766,433.83949968352266,553.765392331622
190,841.4588901050826,608.6860782992534,435.814367321694,560.0336490177668
191,833.7260485211173,596.5902066647624,440.31670813669024,568.46834654123
192,826.5517825885602,585.7449852043443,444.5754131775477,574.3875892544579
193,821.0634614731703,572.2693837878637,443.4464586582187,583.8199907251407
194,819.8523073247874,564.2867784620685,442.83197979664476,590.508139737072
195,816.3155716379566,553.9195140416213,444.17317293905427,596.6449321684919
196,812.2070914861823,542.0837125093497,445.8508974780823,603.9420496609089
197,814.6227570333072,532.7861165372871,449.92293288225136,613.1983625991741
198,812.1064784145782,521.9430183468626,456.23799525979877,617.1253456366011
199,815.0675821067817,514.0665069795973,465.0446013831658,620.894722653913
200,821.1268574913864,511.1760143277003,477.4975011747603,623.0192148481995
201,823.5199628390956,505.1859222377398,481.8824381665724,630.9346605370715
202,831.1783865199155,500.75579913720173,483.6779157545875,639.2473886881394
203,835.6812566709748,495.9814944475722,490.0879546982534,643.4901603276451
204,840.5717215886469,490.3177775765853,491.15509912462795,653.6872282265371
205,852.3236897387316,491.3190680778886,503.5927012450472,657.4726168592583
206,861.3242578904443,489.289498542073,508.8743560018301,659.4668489316165
207,871.2195983585133,492.08494631957706,515.0404074206142,665.983020282517
208,882.4570896910586,492.3813722728995,527.2510605107987,665.9406716915806
209,885.7229514193523,485.3664701209557,530.7785690787248,673.1020412069004
210,891.1772976724715,481.2798631125363,543.5941377943149,672.52263906172
211,894.9767214726346,476.25749606185013,560.589253072358,666.9120979074698
212,896.3450406838266,467.0013453877903,572.3706671552707,662.9520921388283
213,890.0696081506161,458.75330542558385,586.2710859940632,659.2423260747158
214,880.5776739604639,445.1297086620258,593.9764143053321,658.8214780244307
215,871.6790386894078,431.31634714134117,597.2622202631633,665.2161790438989
216,867.3387321026515,423.68446766513017,602.0454276860496,670.7201624626832
217,861.2132793496218,417.866366893193,602.0551987238325,683.7977260697411
218,853.6015343812436,409.2594062863762,603.895751931734,693.0479433510224
219,850.8377587717489,407.47592673120533,600.4229714307412,705.643685744514
220,845.4972310744134,405.1851081372249,598.5203825007305,711.8735801531474
221,834.2049222124291,404.0044710467359,601.8214019130885,713.7511795706196
222,831.3868876190118,399.1675298037406,618.253184707255,703.8017660401941
223,826.8238220984025,394.43944040179764,625.5603057898409,700.1619354050633
224,817.4381602369168,392.19930482669486,632.5843877190471,695.4914471333091
225,814.4632451263602,385.07362326588276,650.2933994699614,685.8657117301773
226,812.773173119503,376.3682096256752,653.1214416640481,686.2655028259574
227,809.9528823652375,369.1124175282174,659.3265962738341,692.2543901101193
228,807.1160790199318,361.5024000137007,666.3437509707909,693.8657042302056
229,800.1525997452071,355.7923476399084,672.8365116062241,696.8875393966706
230,800.4017288958566,346.55206221265655,682.6028531587805,693.3426098257727
231,797.6207063059637,338.96475745958276,695.6901093868851,689.4849369246483
232,795.0899730716807,331.53456629882317,701.7732402737129,688.17284368122
233,794.4239814777505,321.74237618458324,710.8030107357499,687.9047732008634
234,790.8540418284351,314.9218298493381,722.2301418445304,684.9481899610711
235,791.5327735570012,304.9788432960902,729.6229409717498,687.1522764343914
236,790.9342255928663,298.3623132717687,736.6902968554346,688.083255607474
237,786.4313921233937,291.2901163999056,746.7729592030599,685.0837420397803
238,782.1368468556219,287.8114520349483,753.8762867696244,682.2537534672701
239,770.3098421448416,289.15895817970045,761.1795283951149,675.5249989585636
240,759.9654425300271,291.8397043155498,766.4896481575536,674.2449704054866
241,747.4775395998629,296.81346903249533,777.568665531653,674.0457190474095
242,730.7411582333477,305.627856219671,785.7013860198641,671.2670055271615
243,720.5177701150859,307.7899666790523,793.274929255257,669.1381514834113
244,706.1692590775451,313.63566039182615,801.6763939174468,669.7670683124418
245,695.1928621797329,315.90372246158506,806.4457538047456,664.6198981110024
246,690.4693781939907,312.8159029243817,807.3472428540438,657.2122158086339
247,680.2621700102835,314.76728787474536,806.1281130027282,647.757668454791
248,677.2335112127433,310.2919831524667,805.4885356153956,637.8462048659517
249,671.5082148376997,306.6392441261712,802.9778244096353,627.163063181336
250,660.5984355420435,307.17339402921084,799.3631991447812,608.6884321021212
251,653.3032417396457,305.01568468917117,801.157736429797,600.0638188068731
252,646.006500280802,306.826981262355,810.3313722510143,596.916349684194
253,643.8526290826835,302.79081384326054,812.4420826706453,585.2045058549218
254,639.8178333484285,297.59252221935134,818.5424430326393,579.3265552932351
255,628.7417475593081,299.5446656503871,815.7132386482511,566.0954280826552
256,618.1548100085138,303.39600902207644,820.2148716572237,559.5233354935659
257,613.380719386927,305.90450831052584,826.1674183605066,557.597296829846
258,604.116207832625,310.93552583922707,825.0721634033494,549.1945960668505
259,597.5152237966906,312.9277351642966,824.3135592435,541.6482230532806
260,589.533880051747,318.20304581970976,825.8788787152887,535.1913329056536
261,584.9500321585629,323.54844419361746,827.8629692837787,530.2592993415384
262,580.2847058634479,328.75476298747117,829.1773230762279,522.9535289610466
263,578.9690148580987,340.6340531212217,836.9929117222371,518.9493334824825
264,575.3680204129683,346.3491016818772,844.129686166446,517.4163752047904
265,575.611991932936,356.2371157197976,844.7199064304949,508.3599119566327
266,572.1867520377019,364.9032989319935,849.4355857156651,502.09948149753353
267,567.0105037618139,369.66146035975174,857.0748383605344,499.7642993681944
268,567.5073010449022,382.25385128847535,856.493592374541,487.7723212646639
269,563.0387772060897,386.4999644489564,862.0147708849876,485.0217293955911
270,557.6376832158378,392.39236465984305,870.2222117844899,483.8612812584457
271,552.9553139681694,399.1243838560285,878.2798476977378,479.67784739908967
272,548.6641311859055,403.5601260219449,892.6987837859227,482.67680004000295
273,552.2844021692214,412.9295478191791,900.2587022264624,482.8529557180434
274,556.0293475959643,424.0960176255427,909.9014721604642,483.506041057184
275,558.8147703509375,430.8504511394029,918.6216160962229,489.4331110175163
276,563.6920337267061,436.95123814561725,921.9856033618019,494.50007671120625
277,567.0218587425135,438.15010416601206,920.6570190561727,495.4181175354966
278,565.7245783011692,437.57184583001015,911.3932052465954,490.9729243988634
279,568.6599456060684,441.1392611312018,898.7196660835299,481.8102703711611
280,571.3437714407946,440.9339745011901,887.6938555880679,471.1192143148492
281,572.2935129272227,441.0011714109688,876.5448040618948,460.61302937846796
282,572.0122770923293,441.5961800330557,865.5434619864831,447.1155336378385
283,571.9507539482319,448.37255531752595,859.3825156602228,440.0458682555148
284,573.2655604455118,452.2536269348134,853.427073670094,435.47292289352356
285,573.7267009433987,456.75700049097173,848.151625285868,427.7181991998061
286,574.1175308660172,460.99723834227916,843.329414819956,424.09483412775126
287,577.1977308075466,467.20953888169873,836.3028226882783,424.4231518267556
288,582.5078925213066,469.4487257613588,825.1720255204491,422.74724751152354
289,584.1756512551243,474.9802868949632,822.726178572653,419.0039544293967
290,587.0457472813458,482.32912414609694,820.6909015565448,413.8337285723365
291,592.1489707327725,485.05146639859646,810.2646673118303,418.54829377957515
292,594.1232572814448,491.19166132212905,807.4467253436133,417.6009252373348
293,595.3180195353639,498.6019156508294,804.8651922411914,415.19591916707077
294,596.9548674930232,505.20079666205146,802.8379713339568,412.1654009990614
295,598.5330534922067,511.608869744177,800.8037997758465,410.9219801997895
296,607.4077193111159,514.0668868104877,799.2439268442205,412.6122003067223
297,612.935439347259,516.3039618591204,795.8348862506286,412.92822640655334
298,618.4824919895615,520.4735758126914,790.7031042095996,410.2474215789492
299,623.4136522658085,524.6220899136353,790.1762975906418,401.89091184623123
300,624.162611552674,531.6950786530779,786.1953507382507,398.18131387889855
301,623.4977065832466,542.2733876534363,778.1458472199038,394.9352076398112
302,628.5389622318816,549.9599630686646,774.2056978858471,391.9903676311235
303,632.1929692033664,557.8270522173531,774.6244770908274,383.3220551432828
304,642.1432940318847,558.2934670340063,772.9939246123839,377.35709170159646
305,652.9036254452569,560.4030447138784,770.7595273475984,370.07791352913694
306,656.5616598254819,569.0175245450607,773.4281629765838,360.1983376227406
307,663.4744918136199,573.2585034041628,776.4807168116647,349.85134591743866
308,669.1841388456643,583.1068656326239,776.5372493752358,342.0587668680405
309,677.7973740464497,585.6390400880641,772.9930891605569,337.52839787302753
310,691.0984020781877,583.817844416248,771.9826347962936,332.18171824584135
311,702.5189431675349,580.498640257197,771.9770723571328,326.63566895936304
312,719.220416849584,576.9432729067968,768.9711902948285,324.3250240434324
313,725.9261997448132,579.1685837285024,763.9244419099081,327.6967391718763
314,720.9918403835329,585.6544127768201,755.7563245404777,331.8505056863599
315,713.3383508830718,592.9201387951309,747.4954497165036,335.34526467605025
316,703.0430142142267,604.9174545270146,743.9142355046524,333.9641332785004
317,692.1072723244906,618.1954018849821,732.769657456305,334.3981879936254
318,685.9662688245571,628.8677100026974,725.2675189609255,335.29225602614594
319,684.3950273532276,635.5246419081509,717.9748347714647,337.7470453239209
320,679.2295031478565,643.4393675369307,711.4025656183367,341.7744686432758
321,673.4532848891274,647.6304601458583,698.2388229580689,351.48730412382554
322,667.9669832174653,647.5210165348808,693.3564033209686,354.385493468106
323,663.0513520040255,647.0830468568834,696.336405202113,354.90937326758365
324,657.2674505177633,645.8499909082922,697.1446923138661,356.1352067163371
325,660.848139904909,647.9066796262276,697.2236300956868,360.6139731147022
326,670.3033134715798,651.1044022321271,698.1179380541146,363.2967292533257
327,675.7270289965982,648.4943297030627,702.5652524104797,364.07964787519035
328,683.7396260693552,645.9433771503204,702.9997858814249,366.6952865494298
329,692.9631636291117,641.0839060063364,700.659133973511,367.26419600385486
330,706.2048329446842,631.2221811114629,699.4494202077618,369.11204577898246
331,721.5511497734104,625.2927847090011,695.4988272029926,370.0491480643523
332,731.740349144004,619.5618038010783,690.3422901940587,369.45700495420897
333,745.1102176713789,609.2108948636613,682.9935109967179,368.9545804815797
334,755.2899137217687,604.4304299031281,676.4877973090227,369.7879892099112
335,762.4259086877948,602.0484002516047,667.396023616114,371.21259779915914
336,766.7113026991174,595.5207920621455,660.4756778140993,368.5739581838608
337,776.7059027150857,590.5052518445151,652.3932350853034,366.5233011704638
338,781.922679348834,588.8436172960097,645.1936771823474,365.7724310820295
339,786.4078045498379,583.4430685044673,638.5600512436612,362.7097608331723
340,792.4263452459927,577.2161905597436,627.7432776345836,363.4351182719303
341,797.1461125618778,573.1435308350979,618.9125432720652,363.736588840432
342,799.6760186978723,562.6259695199564,611.0904674403881,362.73478672566637
343,805.8031864405892,558.1368099665646,605.6432813556589,365.00460757448735
344,809.4529199588363,554.2026516371503,600.0823780053535,368.24660718780683
345,815.1303318163223,548.286943787035,596.3998496423513,369.87678823387
346,822.6491745805113,547.0552307595542,592.1438087931341,373.511434229217
347,825.0769130543043,536.8581410121134,588.1688248404031,379.9014655138533
348,830.2830956320018,530.531510422697,589.1067503859454,387.53502708135954
349,833.6488298005478,523.62003906159,594.2559747052738,394.5424281196237
350,834.869195742587,511.54472348523933,594.3726014546371,399.3346867999509
351,840.7383588544234,503.99378122356313,596.7656506747778,401.926304161498
352,842.9506541150881,492.32638246533276,600.5275666434226,405.500384620254
353,850.1342958826608,488.6265979031511,607.1140583201133,406.3253130127689
354,859.3226084382994,488.53717779912984,609.7861330025886,402.6076462413747
355,866.0781276404301,490.06482573570275,613.3510357735645,410.9287980076413
356,876.2122510029574,491.4583229806704,617.5303028483125,417.59319034012714
357,887.2802901207089,493.04118985865273,621.2015016944653,417.7644956208911
358,892.8537690161882,485.26797351618677,623.2589718764593,415.77448078896293
359,895.8648401059717,479.9441395742977,628.6360389123903,420.3775010310606
360,884.678028209638,467.3450034010465,634.9178537938606,425.8620685641575
361,880.0543021028037,456.79293262516876,638.3076883455763,426.32711109981506
362,874.0174564539694,447.3080494019937,639.2139558218838,425.8461796642936
363,865.2223920859732,441.3360813504172,638.6500829195465,428.5805491390397
364,857.7096175577044,435.15415894784934,640.4231079201154,428.5570218678829
365,853.9752972665719,429.8891131543314,643.1913506484709,425.1579919186778
366,849.1255683929961,425.5369172438625,646.3928695176581,422.4278669547182
367,844.2357296734498,421.0200965972387,649.434349900075,424.1825653487299
368,835.2719163833906,420.04501461233514,652.1993149856671,425.5685330341457
369,836.7467084855973,418.915886412923,654.8089766389153,427.4037542601088
370,840.3807009492932,419.224178086447,652.320893909712,430.6294163911789
371,840.8984114387569,420.6257958311474,647.5490578564056,436.0016835972766
372,846.2409188642446,426.8082055756261,647.331206883054,443.19024172850783
373,857.6041727918041,435.74097455299517,649.8354268823842,446.6517384329077
374,870.5098546330854,452.9828544765902,649.5458656013968,455.3406132728351
375,882.1461666689338,467.63872453601704,650.2960796739063,458.95453403376564
376,892.6851282335177,477.20233212441457,652.4372976119419,467.8162728142897
377,899.8952285061679,488.30564133981335,654.3169533865653,470.8041621773163
378,903.6433203352055,495.21051736479524,659.4374027201638,473.84666964918557
379,904.7321107712775,500.972097246927,663.7719803515215,479.65210501923445
380,899.1746764423673,515.1268402571206,665.8735832299028,484.54587893801965
381,893.5406939023491,529.2430206123017,664.824037340515,488.50067721319095
382,884.7239438889887,541.7823776840032,662.9863175243661,496.26502994516215
383,878.0120439285273,558.6808140310701,662.6500235258117,499.73956207740935
384,873.0873154586928,567.3962397826429,666.818579773637,498.6206208413575
385,865.4084032050025,577.2599953692613,667.9323459681685,494.7033395766554
386,858.270670116795,588.2012875339133,664.9541729399373,497.73978727939226
387,856.4452301043754,596.4078674918577,662.1562567524153,501.8180003063823
388,851.5374590066389,600.9409950670128,659.2797957832676,502.8116699073166
389,845.5591107901483,608.0828534808153,656.1163653444138,502.41365944872086
390,843.4731334238255,615.077937871505,655.4250409926178,503.3446393488403
391,837.6765221436647,623.9353608236793,654.0998158548931,510.5739154909045
392,835.5602877316317,632.2550099758762,652.1454003125139,517.436918350987
393,831.5455207464433,637.6780013032478,649.4687377326013,520.890213611008
394,822.351456446291,640.1573872463001,652.707423657452,529.0124962549974
395,814.9317982031289,642.9690145729329,653.9884070429162,533.8770301380316
396,799.2864380158667,641.7561772712967,652.7304020644536,540.7677236119191
397,792.8376986505732,645.1779829866275,656.6696077482471,549.4339625091
398,788.8050198826028,648.5002274805213,659.3612992482729,553.3777259621794
399,782.674092235529,654.4212610358328,659.5799991887409,561.9512868966207
400,779.0128487307836,663.3848972925239,664.6748450178416,563.2981146414184
401,772.1469408965704,668.2294997815029,672.6856805836263,562.9006459907383
402,769.6591190651806,676.0576271420532,674.8038359243928,569.4935734120771
403,767.0166507054768,684.2916016561807,677.7389362567451,576.1684467757045
404,757.396554195046,684.0287484343279,684.707034783822,581.0053527739378
405,744.6559655497659,680.9848943254046,684.6052628842602,588.2008030003853
406,731.1055567461124,677.7474560705779,680.8856400410624,600.1961733733131
407,718.9140180255586,674.0951003912693,682.4761693348115,609.0365888595007
408,708.306829383507,673.2079753970556,682.8538785237487,618.3295248702093
409,696.4444279742356,669.317831657485,681.2268069047304,626.7170322738292
410,688.8416593574897,672.9918244379307,679.1885601825575,633.2228268860539
411,682.7040434955943,677.6351814191607,673.5294436235127,634.7721490638932
412,680.1103141423226,684.8079645734148,661.6882943535844,632.686629984221
413,677.158387784868,695.5526009848394,652.2087401755252,631.7208429535507
414,671.1334370524542,699.2462247037083,633.9920573775895,622.623541434242
