arrow,x0,y0,x1,y1
74,908.5043482,472.9603632,683.4943196,729.4334655
75,908.0580775,466.5714536,683.9447592,730.3449028
76,909.1972949,454.342387,685.5230842,732.383117
77,908.5128161,442.5568888,687.4591084,735.3231344
78,909.7140702,435.0800692,688.8132746,738.3731677
79,908.4318975,426.1102904,690.7415809,739.7269115
80,907.4304692,414.5174358,692.9882858,741.7649044
81,908.1274876,405.5730697,694.6958253,743.1615056
82,907.4700327,395.865434,693.9320754,742.1325896
83,907.9414805,388.117801,692.2849722,741.1255153
84,908.8852424,379.171678,688.7412137,735.4693215
85,905.9592612,369.3176562,684.2941182,729.7398863
86,901.9998956,361.0548851,681.4226419,726.7772748
87,895.5395143,352.9849634,677.6221409,724.6702437
88,885.3874317,348.6884612,673.1752432,722.36533
89,885.7780026,339.1528657,667.8127854,720.3766545
90,875.5814711,335.1084388,666.0007337,720.0328802
91,869.0761644,328.3710566,661.1541625,719.5746182
92,862.9360862,323.4952548,656.0574988,720.2376228
93,853.9408279,318.2023075,653.7526507,722.1518046
94,850.5244463,307.7159614,649.2848546,723.3002186
95,838.9809997,303.7013944,646.3236528,725.5628831
96,828.8514564,301.5793816,642.6928113,729.4257446
97,814.7328995,303.3381371,639.7085286,730.528497
98,797.2268095,306.6577946,639.0964036,729.3864825
99,787.6373649,302.8713904,634.3022107,726.5234716
100,768.5985653,304.1708201,629.6091705,724.9568404
101,767.2661518,292.4395137,625.2195615,723.8557921
102,760.0231084,287.2467859,620.6693216,722.7853905
103,747.041683,284.8798768,616.2587816,723.8798423
104,742.1529817,277.7114919,613.199743,724.5580966
105,734.4619869,272.8515006,609.1683518,723.6816954
106,726.7303805,269.4829018,607.0539228,721.6887571
107,716.9447368,271.4045236,601.5120288,720.6212489
108,706.9630102,271.6019141,596.8489109,719.8695312
109,695.750301,274.9395908,592.5788497,717.7652651
110,685.7059195,276.8913602,588.6325043,713.696989
111,675.7038396,278.7324284,584.9920991,710.3496995
112,663.5205519,281.6922861,582.2951533,708.3558471
113,653.5313864,282.5004021,576.3546331,707.5955376
114,643.4699454,282.796928,571.939094,706.4857519
115,633.3520943,282.3082322,569.9897228,703.8873264
116,622.8024751,282.8212014,566.5054107,702.7120193
117,612.6716092,281.2388139,563.0449706,701.0170337
118,601.8370554,281.9760498,561.2336918,698.711985
119,593.6874927,281.3291513,557.4754986,695.8090432
120,586.6265519,284.7767121,557.5097482,690.3867091
121,581.990129,288.6552434,554.2590429,687.6597976
122,575.6903654,294.2260616,548.3366824,686.073859
123,571.9164181,303.8899199,544.3607626,684.7788106
124,569.2097978,311.3465894,538.5726075,681.8900376
125,564.1139293,320.5037612,531.5742199,681.005115
126,560.5907426,333.9964747,529.3584637,677.8525294
127,550.1529522,337.3580142,531.0807466,670.550377
128,545.5668028,347.2695349,527.678161,663.6417864
129,541.3337201,356.9015749,526.8315243,658.1875233
130,533.450435,362.0240375,522.8579604,654.4414072
131,535.1662521,377.555745,520.0294242,650.0635776
132,529.4824515,383.9027058,517.8276322,642.3774414
133,524.5844048,394.4032425,512.1670881,638.2973679
134,517.248751,401.2157421,504.9932619,637.4405542
135,507.5741429,405.4811325,500.0838722,630.9052314
136,502.9035559,418.4393545,497.003171,629.3975434
137,492.5507608,420.8222764,499.0320693,625.2536823
138,488.6165713,433.3196561,502.4985261,617.6203289
139,478.6229489,438.5669142,502.647799,613.2388003
140,476.1446492,451.4777942,502.34991,606.1423129
141,471.4011911,461.1790806,502.6770244,602.1732374
142,469.2269743,471.6740241,506.7407156,594.3709901
143,473.4456571,487.9471436,508.067113,587.9895187
144,472.3201436,497.844642,508.7681413,579.5743303
145,477.2590199,509.5230657,507.540397,573.637616
146,477.5929694,513.7622917,502.250005,568.8212222
147,478.741318,521.8953046,497.6070109,565.051423
148,480.6105096,534.3985524,494.6610121,558.2597312
149,481.4012113,542.5979563,487.1962795,554.4968625
150,482.909963,550.3478049,477.5674291,557.8567569
151,482.9724277,562.0952489,470.7654844,558.6613109
152,482.7629031,572.2025946,463.3136381,560.0177383
153,487.7690905,582.1907688,463.7882409,558.5540236
154,492.6583533,586.8399283,467.430731,559.0162768
155,504.6873988,581.073808,469.180016,583.7220686
156,515.3675256,584.7663394,473.4020856,596.4548001
157,520.5292662,591.1053605,487.330981,613.7812589
158,527.6225322,598.7438735,501.7452594,637.5963243
159,526.3482683,600.8143972,507.6556622,641.8643473
160,530.6552019,608.6364504,521.4318054,659.1466225
161,532.0213218,611.3679339,524.5961621,667.7904703
162,533.9877708,621.1563712,533.2430416,677.872607
163,536.732727,630.230673,543.2265463,683.4183381
164,540.5669174,641.8146937,553.1404655,684.1746763
165,542.2899891,655.6886822,562.5077552,677.0254441
166,547.7704529,666.4812893,561.2966103,674.9225191
167,554.3279951,671.8582982,568.1761617,667.9109778
168,569.5792712,668.4046708,572.3156845,663.6369086
169,581.9200097,671.9436713,583.5348895,659.2635073
170,596.8633595,664.8692476,571.4967818,679.5880831
171,616.4272528,655.3038596,566.958198,688.5362503
172,626.3429366,659.3218772,583.6416248,683.6508825
173,633.256719,660.9477392,587.8074068,693.7985517
174,640.8359271,666.5490084,590.9320029,701.8615405
175,639.8764431,677.5578302,598.3610724,708.8060751
176,642.8298867,690.1824116,605.8116292,713.655683
177,645.2545857,697.6314469,619.3003802,713.0648179
178,638.0486837,710.6981937,623.6401295,720.3722857
179,637.8562699,721.3282795,629.3729792,724.8329665
180,645.2666822,726.1065207,635.9830054,721.2814574
181,652.5191043,732.3766613,644.4824864,720.6716954
182,662.4115164,734.6146391,635.7630884,737.0511395
183,676.9713162,731.6577307,653.3333802,732.4788255
184,689.4255378,728.3421533,664.7815694,734.2873797
185,708.4509061,722.4500065,679.965723,724.4317786
186,723.2806187,717.9375346,681.4503985,732.0435179
187,727.8732048,716.9897535,691.4194912,730.3734568
188,741.4771445,711.1547409,701.7254079,731.7476112
189,750.5596887,709.903122,710.5957505,731.6370888
190,758.7695719,709.7963501,717.3591399,726.7893335
191,766.4060362,706.6691976,720.4854211,726.1166668
192,775.946703,703.0675394,723.4659382,723.3369685
193,787.0919362,701.8179486,729.1664672,720.0646549
194,797.600066,701.8255415,735.1945799,716.3303284
195,805.0510117,701.6787711,743.8533569,715.1353515
196,814.4217793,701.3587244,754.4440531,711.1533418
197,826.7860064,702.3018708,763.0913152,708.8301517
198,838.9754687,701.8771647,764.4399113,700.2931875
199,846.4644226,700.907917,767.1597422,692.8681479
200,850.1881768,696.691353,767.9923749,685.9308464
201,858.037278,684.7497519,775.2194752,684.2276065
202,867.1398798,679.595367,780.0224081,680.2325858
203,870.8791754,667.5040359,788.7156882,677.4195152
204,877.3821076,658.6364985,794.2454115,677.9708187
205,887.6495359,654.9329304,800.2461921,678.0921571
206,893.4732594,648.1829899,805.1289526,676.7767246
207,896.9417342,639.0506549,809.2657952,673.1492339
208,902.6999801,632.9781061,810.2685386,670.4658179
209,899.2579842,620.4865824,810.0315565,661.7453084
210,902.6141407,611.8502403,809.4406832,656.5614471
211,900.4096604,600.0084665,814.6282841,651.2822735
212,901.6865119,596.3042774,817.9838445,647.2633981
213,904.400152,588.0185187,824.5277697,646.7031404
214,905.5829564,576.8056798,833.2008963,647.0651414
215,906.0087411,566.1329124,839.8036371,647.5226443
216,915.8043797,562.2159771,845.1768257,646.5025114
217,916.1574618,549.2001539,849.6828561,642.9009071
218,922.8922079,541.4490092,851.9655956,639.3715527
219,926.1456423,534.6350751,848.7148971,631.0789036
220,925.8488141,521.3630197,845.640253,622.4912483
221,930.1760571,513.7056343,839.9093843,606.9258605
222,929.169626,500.0735741,837.1028966,602.4589575
223,928.757401,495.5456527,838.9702563,603.4480702
224,931.1140493,490.0548922,836.7020777,601.808569
225,929.7795914,479.8776977,830.5639824,594.4990181
226,929.3651357,470.3648086,826.2219485,588.1589171
227,930.3967155,462.5718176,818.7321625,584.0517433
228,931.0847212,451.616207,815.0417774,578.1660185
229,930.4262323,441.6728654,811.5969131,572.7034052
230,930.6327132,433.8451135,810.5871373,568.0384951
231,928.6605055,428.1263335,808.6575249,560.7479959
232,928.2904585,422.6696208,810.5859763,556.9556852
233,926.9539017,419.2629931,812.1192173,551.1638767
234,923.851733,412.5822195,815.5613079,547.8371181
235,921.2251592,407.7832385,818.7388646,544.2521333
236,919.4905336,402.9794889,824.7491633,539.8435682
237,914.3732932,396.9070274,828.4499381,535.4964148
238,913.1879907,385.7719309,827.5572897,525.2306068
239,912.6458524,380.0525671,829.2814621,516.6773848
240,907.8670935,376.50216,829.5619733,510.8997155
241,906.7256957,365.2339935,828.8110378,501.9408278
242,900.9637019,357.8645246,831.9186405,493.3281873
243,895.3069127,351.6646436,833.6160515,488.5553908
244,893.5509289,343.3634105,833.2046595,479.6610463
245,886.4157613,331.2621077,836.1761366,471.9713659
246,880.6925943,324.9617085,838.1210073,467.1759594
247,870.4238491,323.0616996,836.2606761,457.4493649
248,859.625557,327.7018667,835.2928865,448.2171402
249,850.1567714,326.8390104,834.0995469,442.239465
250,835.6584385,329.6457233,830.2607987,434.8620153
251,828.4000706,324.9487678,830.2304311,424.5102366
252,819.4021878,319.9960492,830.3680415,418.2257417
253,803.987598,319.7599884,828.463136,410.6563451
254,798.9967659,309.651727,829.0396189,400.5608038
255,789.4698076,305.0502439,827.8067677,391.6042575
256,778.8708092,299.1831795,825.8556704,385.9262335
257,774.0275901,291.1763524,823.093456,377.8705053
258,763.1611433,287.7506825,815.5580516,372.3139839
259,755.5592958,277.0375903,811.7042474,366.5231129
260,739.7549182,277.6353556,807.0294743,360.3429543
261,728.5374169,274.5102268,797.2063417,359.1450363
262,719.6917727,273.3327981,794.1264703,351.0085707
263,707.6372733,276.432069,796.324911,343.9397933
264,702.1936132,273.0332988,801.3859464,336.9245891
265,697.6663506,271.1025536,806.1575819,328.0343103
266,689.5965469,273.272064,811.503237,323.6786871
267,680.2793832,272.0114042,816.2477274,319.0757271
268,672.7803831,271.4686672,820.2313086,314.6412964
269,666.4649418,272.291051,828.535069,310.0713644
270,660.1693193,269.8130416,834.9621163,307.0591526
271,649.636787,271.3926127,842.2953163,304.1089633
272,644.6239916,277.1546316,851.1727618,301.3129938
273,637.4100503,278.9680211,859.2825033,299.130992
274,632.0837415,283.8406578,871.6751708,311.624772
275,627.7687388,287.9306312,884.4326666,323.1271355
276,620.338337,292.3447769,893.402835,334.5042917
277,612.8177041,299.3986571,901.0900045,343.5905477
278,602.5890634,298.7721208,906.3111983,349.390511
279,591.3903001,301.3751275,907.3580584,354.8991271
280,583.8123861,307.2931321,906.786113,362.5730164
281,570.4006301,306.7315879,907.3813862,369.3788569
282,562.0015707,311.6258724,910.5495951,375.3812335
283,551.6086601,314.8693646,913.8863746,377.2552328
284,543.8911189,318.1604566,919.9445017,380.2878638
285,540.9453553,327.0584441,920.9058675,385.4880342
286,536.9015593,334.8517052,919.6720706,395.821356
287,538.1620618,348.6107495,922.1492783,401.4461273
288,540.5354484,359.0311775,925.3070024,406.147687
289,539.6318075,368.8760264,931.9479682,413.2031712
290,541.6232551,383.4432243,934.2718484,419.2724135
291,539.9585,392.6116466,932.8780302,426.9983149
292,541.3942767,407.5036869,928.4511603,442.3092678
293,539.3923146,413.771382,926.3029232,452.2540323
294,538.9294686,425.81015,924.4850126,459.2759934
295,538.0335915,438.3133182,921.5207307,471.0715842
296,531.2096657,445.041455,921.4539528,479.3851471
297,527.4203602,455.4377221,925.6332813,483.4142834
298,519.0116677,461.7845606,931.3168479,490.758629
299,516.7569462,474.307334,934.9306593,494.2186552
300,514.1323258,483.8180851,940.3767019,497.6805184
301,514.8452932,494.0008875,940.1664689,506.7833272
302,515.0836133,506.1083072,937.9749928,515.3892438
303,514.698122,517.7343241,931.1335103,525.9156496
304,516.5933734,531.2053353,928.7168765,536.0361003
305,512.6356172,537.616043,925.7365597,544.698218
306,511.1142565,546.5030218,924.3973633,550.0218562
307,511.1183713,558.4764414,919.6683353,556.1735746
308,512.8397269,570.1415237,918.9499195,564.9964376
309,517.3800742,582.158912,921.0410987,571.0937599
310,518.6323487,592.3692764,923.5804863,575.2411623
311,520.7076024,600.0102109,921.405777,583.059838
312,523.6424722,608.5620887,922.8716997,584.8521299
313,524.5923593,621.2636657,923.8314797,588.850237
314,528.7220328,632.7275607,922.9059948,592.6509597
315,530.883949,643.2227309,924.0709432,597.1129774
316,533.1554617,654.4397891,923.3077923,600.7095378
317,535.9912716,661.4935938,926.1458351,605.3498572
318,541.1751287,668.4248851,926.0769365,607.0006462
319,546.2783083,679.364332,921.1008849,612.8150093
320,548.7350853,692.076333,916.9900672,614.4974796
321,553.9526722,701.600243,913.0311708,614.4430307
322,555.5072828,710.8039027,905.6318616,614.1799918
323,563.8109718,708.9057642,896.5773909,612.7636385
324,578.5168034,709.1638201,888.5670387,611.4216855
325,594.6032686,705.8459981,881.6379609,612.7289482
326,609.6655095,706.8920575,880.2793171,620.7691668
327,617.8990271,708.3971058,874.6166674,626.1165562
328,626.2618292,713.5693594,874.3737591,633.9766407
329,637.6526798,718.8728641,876.0643375,644.0401402
330,645.1750213,724.1067721,874.0670576,652.7033126
331,648.9448021,729.9513835,878.158084,662.4810325
332,663.6442616,727.0363672,881.2373082,669.595673
333,674.7104798,725.4342056,881.0151286,677.7497699
334,690.2522282,720.4814086,882.8582573,682.8142153
335,699.5635132,720.7315116,882.8811615,686.6288923
336,708.6432318,719.3204902,878.8971852,684.5595549
337,719.3533097,717.1072853,875.3408208,686.9386838
338,729.94944,718.8690371,872.8244851,688.2251294
339,737.975416,719.1596399,867.7907864,684.4585522
340,748.2649363,720.1497123,857.5217298,680.2382928
341,759.4302932,723.9009163,846.2132234,674.8544807
342,770.4319469,724.7358773,836.7226157,675.2424538
343,777.4095057,723.6518904,830.2606831,679.1078904
344,785.9598192,717.5392249,826.6603694,683.784261
345,795.6730501,712.6316283,818.4010725,686.7050727
346,806.8451011,712.6244108,814.7082344,694.298933
347,816.4751815,706.9518113,814.6742606,702.7318441
348,828.7450339,706.8950499,810.5822228,710.4722091
349,841.6328356,703.1318859,813.660488,723.2593952
350,834.211458,696.8712833,817.1348343,725.5110561
351,811.3056534,676.8812613,821.3647961,723.5692491
352,803.9084892,655.7321508,817.8160977,723.5254379
353,814.7009121,650.2608735,812.9598636,724.2831415
354,827.7900967,647.9186867,800.4269549,722.1735785
355,841.1093997,651.4639276,790.6733503,715.1962937
356,845.9305933,647.480168,775.685754,708.8715757
357,848.9450183,642.4481349,758.5752617,703.9088162
358,854.0923265,637.4350434,749.8422029,705.4209178
359,858.6108239,628.8987105,744.5490559,707.3020002
360,866.6522493,626.4911129,731.0340029,707.3828248
361,869.6063202,617.2609473,725.7332039,714.6635944
362,875.9514664,607.8333963,721.0418976,723.3782689
363,884.4535194,601.2217897,717.5652843,730.2003248
364,886.6183835,591.4976516,718.2016763,740.9968347
365,889.8612891,585.9820468,713.293454,745.9947417
366,896.3621139,576.4794478,716.793705,742.5465331
367,901.3786524,564.3851097,722.8525959,738.4459286
368,914.049603,564.4471254,715.9917841,724.9008334
369,915.7557671,556.224749,710.6675209,719.4221041
370,917.2471695,546.2899734,709.8338514,718.8363295
371,919.6414462,537.3659453,709.8571379,720.336072
372,922.9741023,529.1359622,708.0848706,723.9394215
373,924.358476,520.981659,706.1844999,727.0145548
374,926.5603186,511.2989375,705.9373452,732.1977611
375,923.8151751,496.2453183,706.8461333,735.0239996
376,927.2382029,487.5689125,706.6064036,735.1165832
377,927.74145,477.2524908,707.9058884,735.185598
378,923.5499067,469.6452782,706.8604484,734.4065524
379,919.2474394,462.2543849,704.6811537,733.4751499
380,918.7544962,452.4937731,701.2859421,731.5153048
381,920.3780893,442.7361982,699.8057487,730.13521
382,920.8595311,435.547516,694.8644425,728.4710452
383,922.8227018,426.0337894,690.698851,726.0440165
384,931.0227409,421.8424423,685.8112636,723.0868074
385,928.7574378,413.4182839,680.8633348,722.8396623
386,925.7410535,402.5630514,672.2340932,720.0073951
387,921.3584909,396.7998016,667.4977803,721.3040207
388,917.5853868,393.7432381,663.9004767,725.9548064
389,912.7498003,395.4437475,662.9632213,731.4951755
390,906.0506166,394.4528907,658.7563951,735.8253179
391,892.2421799,392.767612,656.2575813,736.0768467
392,887.0674666,386.5577427,651.8960179,734.8654098
393,884.3738818,377.6011634,645.7380423,732.7396726
394,878.5770498,369.2213465,639.4183111,732.1412896
395,877.201859,354.6520083,633.5428305,731.1172998
396,872.8860642,344.3989898,626.8716397,727.0114318
397,869.8605674,336.4740148,619.849102,722.7409552
398,863.2208804,330.0565972,612.1354931,717.7168839
399,857.2800082,321.4406883,605.5190855,717.1267816
400,853.620749,309.5891181,600.2428056,718.1556219
401,843.3921364,303.0355287,596.9093296,716.705919
402,834.0515024,297.3926016,591.227017,714.6384734
403,825.3752902,293.2809668,586.5235592,714.2099242
404,805.7413294,297.7364913,583.8471622,717.5635645
405,794.8482051,296.9341915,582.5994651,718.5329926
406,774.8645223,302.6256715,584.6623787,722.838723
407,762.4431776,300.6288893,581.5809253,722.5945414
408,751.9852645,300.7974691,576.8423641,718.2461408
409,740.4815,297.578879,573.6938939,714.1462293
410,733.8884479,291.5647931,567.7225158,710.1885169
411,723.1919406,290.2337757,565.7936851,706.9940731
412,716.9081095,282.6338814,561.1125876,701.6418545
413,706.3394042,278.7510048,555.1997418,701.3489812
414,698.069225,272.8841856,550.4590871,698.2218872
415,690.6547627,268.4391092,551.0779091,693.8670356
416,676.3355019,271.337027,544.6722484,692.5618659
417,665.2783654,270.8986696,542.3200669,689.7481957
418,655.3572459,275.2123974,543.6355509,682.565214
419,645.6646726,280.7259869,542.2313738,675.6771153
420,639.5706551,281.8634747,539.0839522,668.6137672
421,634.9194121,291.4233077,534.6431583,664.4626825
422,629.7250364,295.2860667,529.4316543,660.2728446
423,622.9423832,299.9140166,524.3802684,652.9803629
424,613.6958771,307.5301319,517.9447355,652.4675612
425,603.471755,307.2133308,508.095523,652.9930955
426,597.2449193,309.8475815,501.0123168,647.8659878
427,587.2075395,312.4784071,501.3696755,645.1117813
428,575.1030939,312.6639453,507.952412,633.7367521
429,568.4990686,319.1147095,511.6339672,623.8975443
430,557.8740443,323.9474067,510.4189533,617.9026926
431,550.3689112,331.9188799,509.3691556,609.1604638
432,540.1232546,337.066182,508.5565251,600.6984379
433,530.9426076,341.9976905,507.3036915,592.4497074
434,529.1056988,353.5924139,501.1893208,588.9960772
435,526.3239068,364.0600954,493.4046031,587.0690575
436,524.5647419,378.7025107,487.2958663,580.8107241
437,518.8890797,386.8855174,476.8999946,581.2515963
438,512.7537815,393.7052592,473.4801573,578.9511249
439,512.1805508,407.3054456,474.66361,573.9076806
440,503.3362645,411.4391213,474.0715103,566.6792675
441,500.8358851,424.2251999,478.0066786,556.115837
442,491.9079594,433.2959688,482.3660177,546.3577234
443,492.3663293,451.4418208,485.1459558,536.9651086
444,482.943712,457.9533278,486.8935244,530.6988177
445,480.8543387,468.3956144,489.1003297,521.8981463
446,478.4952449,481.3595121,494.0226956,509.7977815
447,477.4470601,488.6164875,494.0048926,502.6968458
448,479.3578817,507.7494642,491.7719572,497.4434452
449,475.193901,515.2666052,492.5039136,487.3656493
450,476.8004687,532.211034,488.8220759,481.2843413
451,472.3618197,531.6125724,483.1016677,484.8137303
452,467.6581158,510.6237183,490.4947314,485.8472627
453,461.21132,503.1523315,494.809996,484.8816941
454,450.8076447,492.9275694,495.9294454,484.1128005
455,454.8561217,499.7505133,498.6536341,480.4186449
456,458.1870113,510.5629925,498.8968212,478.6616497
457,466.1518477,519.9258405,496.8390273,477.8547589
458,470.8534609,529.1665613,493.2760964,474.6991515
459,475.5453905,542.1773429,486.6823574,463.8155925
460,476.3485089,549.7426868,492.7523346,465.1059178
461,478.4955863,562.0111769,500.2561961,465.7816018
462,474.6960573,574.577856,500.5814055,462.4279043
463,479.1214827,581.3095395,496.1261285,460.7577914
464,484.4423435,593.9647123,490.2821216,457.929839
465,485.0405753,603.4372236,478.2739746,459.8544264
466,487.2273852,615.5404291,470.6522364,459.7676857
467,488.921244,622.858398,461.1625649,455.9979353
468,496.2026752,625.811062,453.7670839,457.5237892
469,504.8921596,628.6657976,457.3925307,452.1839656
470,509.2853488,632.6232243,465.5140221,442.8204257
471,515.029932,635.6868079,477.5818712,430.5303023
472,522.6203874,642.8770492,484.6428412,423.8116905
473,525.8690083,651.6210862,488.7999026,421.2242667
474,529.0686591,661.682809,493.2623776,418.6184469
475,537.9060515,666.2162203,502.8617482,413.1135631
476,539.988654,673.9123106,508.3954833,407.2507554
477,551.409776,680.6565657,511.160822,399.1667844
478,559.3223895,687.4792,516.809796,395.1131375
479,561.3722131,695.0387077,521.918673,390.2030435
480,568.3931714,696.6694422,529.4230215,386.9877312
481,568.2651358,707.6343533,537.3252281,385.1083389
482,572.4747819,710.7291777,543.3180432,381.2574952
483,582.6189318,707.1884661,550.4289663,378.1964453
484,587.6950423,707.9678291,559.5519639,377.8956661
485,595.4388357,706.5806273,566.0699284,375.7334647
486,612.0847843,703.9278166,572.9638672,374.5727138
487,621.5050887,706.9325661,583.6046054,376.3079127
488,625.58924,714.05741,591.0631556,375.6829519
489,635.4787109,714.8028769,595.9249793,371.9428172
490,644.6632453,717.8726518,601.7339721,366.7139309
491,658.8290101,716.8825339,598.2975907,356.1088569
492,667.3646185,716.5213668,597.6964717,349.1265397
493,675.4470506,715.8626735,599.2108408,341.7844494
494,688.1788749,711.8100216,597.3343347,330.6123205
495,696.3773196,713.4648437,594.2993367,319.0022201
496,703.879569,715.5960433,595.64156,310.8448787
497,713.6264266,716.2761546,593.0734595,301.0736154
498,719.8321479,723.2232177,590.2040349,292.7576798
499,722.6009726,729.690428,589.8709961,285.5412559
500,732.6338317,722.5066756,587.5877848,277.1216866
501,736.5615064,718.5105959,584.9853134,273.8508629
502,740.7708481,716.2124977,582.3774878,268.3610633
503,746.7923075,709.5553474,582.8755395,267.18478
504,752.8684232,706.5042391,582.8089003,270.5722385
505,759.9582269,702.0600632,583.0398231,277.0452371
506,767.7163524,698.6280306,583.6594029,281.3210579
507,779.438068,698.2151911,584.9396666,284.2475238
508,788.1231876,695.9635873,588.2054918,289.235286
509,797.1843577,695.3592255,597.7315399,297.8903017
510,805.8697541,692.6227718,608.7198277,307.5419006
511,814.8050062,690.477684,620.2362222,318.4732948
512,824.5127199,690.0033485,630.0344823,327.70921
513,832.6710445,689.1624536,637.4436774,332.7985045
514,842.2063384,688.5500373,643.7088878,336.7674011
515,853.2557036,690.4040818,649.7766888,338.9389681
516,863.8028258,690.5661865,656.4980038,343.9052757
517,869.559861,688.3490868,659.8501163,346.0386438
518,875.6498174,683.2397026,665.2783717,347.1862178
519,879.5142006,675.4521185,670.4561274,346.6725909
520,879.2687415,664.7523979,676.6104055,348.557421
521,881.0424606,652.7901558,681.8695734,347.1574778
522,881.5816858,640.7538701,687.5148919,346.4401101
523,892.3925151,636.7101852,695.2755431,347.135704
524,900.2410332,629.8072361,701.7711006,347.2416136
525,904.0871625,622.9998586,708.1761601,345.541746
526,911.6207398,619.6156305,711.1424223,343.4370024
527,914.5850638,610.6569058,716.934681,341.5997669
528,922.6335462,606.1046984,718.6826062,335.9018382
529,920.0210127,596.9776147,722.1410848,329.4103599
530,917.9349363,584.6328956,726.2826632,324.1844962
531,918.9295959,576.0427497,729.2201074,317.8460632
532,916.4551706,565.1428423,732.1598753,309.6751394
533,910.3216358,553.0513269,739.2467372,304.0558906
534,907.9340943,542.6754735,743.2763007,298.5038799
535,909.3929288,534.1415465,747.0700333,291.9993126
536,910.5700109,523.2890668,758.6982895,289.7937086
537,914.4499883,516.3526336,763.76567,285.2079981
538,915.179458,506.8752349,772.4132043,284.2029462
539,915.721856,496.5211478,785.8842164,284.5281671
540,920.8752359,488.6424834,792.5028182,281.1455397
541,921.2440208,477.0730742,800.7042167,281.6835545
542,921.2430483,467.4315154,810.0869614,290.7870886
543,923.2772249,460.2178407,814.6150214,295.841604
544,924.0063832,450.8375713,818.7792605,301.6636336
