position,x0,y0,x1,y1
0,834.5934065934066,450.14505494505494,444.1978494623656,494.6279569892473
1,831.401766004415,457.67991169977927,444.96390658174096,485.34819532908705
2,829.8275862068965,466.45043103448273,445.40439560439563,476.1252747252747
3,826.4488888888889,474.1111111111111,446.2826086956522,463.66521739130434
4,823.6842105263158,480.675057208238,445.6228448275862,452.76508620689657
5,821.1004366812226,488.0938864628821,444.2545045045045,440.27027027027026
6,816.433628318584,493.5840707964602,439.88839285714283,431.0379464285714
7,812.6726457399103,498.804932735426,438.10845986984816,419.01518438177874
8,808.4415011037528,506.52317880794703,435.7118997912317,409.5135699373695
9,803.6367614879649,513.3369803063457,432.67316017316017,401.1991341991342
10,800.6112359550563,519.1460674157304,430.29535864978897,389.2405063291139
11,796.7494505494506,527.7340659340659,430.88577154308615,381.13026052104203
12,792.854945054945,534.9956043956043,433.8672032193159,369.92354124748493
13,790.5589519650655,542.4541484716157,435.68697478991595,360.72899159663865
14,787.0472103004291,549.9656652360514,438.4877049180328,349.98155737704917
15,783.2624728850326,555.4490238611713,443.4579055441479,340.0698151950719
16,779.1459694989107,560.2984749455338,448.92116182572613,329.6991701244813
17,774.0676855895196,563.740174672489,453.25354969574033,317.57809330628805
18,767.4241758241758,564.5230769230769,456.6819126819127,307.93970893970896
19,762.2299107142857,565.5558035714286,461.86464646464646,296.05454545454546
20,755.8105022831049,567.4269406392693,466.7521186440678,288.5741525423729
21,747.6808035714286,567.7299107142857,475.27734375,282.048828125
22,739.9417040358744,568.9708520179372,479.1652892561984,280.77685950413223
23,731.6522727272727,569.625,485.8731182795699,278.0989247311828
24,723.4205607476634,570.2920560747663,495.17659574468087,272.0893617021277
25,714.7785234899329,571.9597315436241,503.36228813559325,264.7542372881356
26,705.4478935698448,572.6341463414634,512.6157205240174,256.7227074235808
27,697.6787330316743,573.8144796380091,519.2169197396963,247.6637744034707
28,689.8348623853211,574.2844036697248,527.2941176470588,239.44624746450305
29,681.040909090909,573.8818181818182,532.6787878787878,233.3111111111111
30,672.0021978021978,575.1472527472528,540.7706611570248,231.12809917355372
31,664.8823529411766,576.0927601809956,549.1687242798355,228.93621399176956
32,657.1026200873362,577.4737991266376,558.2088607594936,225.56329113924048
33,649.5233853006681,579.7795100222717,570.5913757700206,224.2669404517454
34,640.4535398230089,580.2765486725664,579.866388308977,220.07515657620038
35,632.0737527114968,582.5444685466377,589.9602510460251,215.673640167364
36,624.6479820627802,583.9820627802691,599.6673469387756,208.8857142857143
37,616.4672686230248,584.920993227991,607.6173361522199,204.9598308668076
38,607.1447368421052,588.0,616.4338085539714,201.47250509164968
39,599.8241758241758,590.1692307692308,622.0781893004116,199.70370370370372
40,592.5042194092827,593.6097046413502,631.9960396039604,200.2871287128713
41,584.6117136659436,597.8785249457701,638.9236947791164,200.38554216867468
42,576.3827956989247,599.6666666666666,645.2569002123142,200.0955414012739
43,569.5305263157894,602.1094736842105,653.3022774327122,200.75776397515529
44,562.479079497908,601.8075313807531,659.4927835051546,199.70309278350516
45,555.8782608695652,600.4413043478261,667.2626262626262,199.2888888888889
46,553.0765864332603,597.945295404814,676.3813229571984,203.4669260700389
47,550.7868131868132,595.6087912087912,683.351966873706,205.09109730848863
48,549.6038961038961,591.3701298701299,692.9329140461216,206.68972746331238
49,549.8647450110865,587.09977827051,702.0606694560669,207.02510460251045
50,549.0888888888888,582.8311111111111,710.1118279569893,208.4989247311828
51,549.5088495575221,574.7942477876106,719.2689938398357,212.08624229979466
52,550.2439024390244,568.3968957871397,726.4227642276423,215.81707317073173
53,549.2600896860987,561.6838565022422,730.1907894736842,216.55701754385964
54,549.2899543378995,554.2876712328767,735.2148760330579,221.6404958677686
55,549.6629711751663,547.3747228381375,740.3214285714286,224.23529411764704
56,550.8526785714286,540.5491071428571,744.405701754386,226.51315789473682
57,553.3296460176991,532.5641592920354,751.7215189873417,232.22573839662445
58,553.487012987013,525.7424242424242,759.4503311258278,235.598233995585
59,554.1570438799076,519.027713625866,767.702947845805,238.72562358276645
60,555.5393013100436,511.81004366812226,777.1431670281996,242.47505422993493
61,554.4472477064221,503.84862385321105,783.349240780911,245.29718004338395
62,555.0711009174312,496.401376146789,790.9855670103093,252.2742268041237
63,555.9753914988814,490.67337807606265,797.0354906054279,259.027139874739
64,556.4508009153318,482.79176201372997,801.5135135135135,264.7184684684685
65,556.6059225512528,475.57630979498856,806.1872246696036,272.1585903083701
66,557.3877551020408,467.48072562358277,811.980686695279,276.85836909871244
67,557.210407239819,459.11538461538464,818.1529933481153,284.63858093126385
68,559.9907192575406,451.1322505800464,824.3458980044346,291.72727272727275
69,561.1526548672566,444.3075221238938,830.5829694323144,296.85589519650654
70,561.8811659192825,434.9932735426009,837.824295010846,305.14533622559657
71,562.7671232876712,426.89726027397256,846.2729257641921,309.35589519650654
72,562.7901785714286,418.9709821428571,849.8475991649268,316.4718162839248
