arrow,x0,y0,x1,y1
49,521.2918085,580.4926252,763.9308693,717.9459122
50,523.6140058,591.5357686,771.8539592,718.4015457
51,532.2491317,602.8221813,783.5531399,716.7578199
52,535.8640302,612.2655941,784.6155652,713.7605801
53,545.2676389,620.9891019,788.810091,712.0888846
54,547.9839379,632.7919448,795.5445073,707.6329312
55,555.2071999,643.7478199,801.5614671,707.2118843
56,561.4066985,652.317845,808.1647304,705.0039069
57,571.9213367,661.0483452,816.6750002,704.0450131
58,573.3004152,676.6469273,822.656958,702.853702
59,587.1981798,679.6564895,826.5608146,699.3191364
60,600.1265839,682.6959755,832.8893964,697.0071397
61,612.3085816,688.1248762,834.9405374,691.9929269
62,626.7461678,692.8467572,832.2091804,685.8578719
63,639.2837374,693.3192381,832.8551963,675.2415825
64,654.0291911,696.5372054,836.6637834,671.7579946
65,662.0231179,702.4882043,843.3024066,669.8349406
66,672.8360305,705.5884526,850.7134992,665.4958442
67,685.7393607,705.4516452,859.4323404,660.6677189
68,702.7725175,702.9655561,864.7884679,653.3023949
69,711.4250318,700.1647757,871.9342054,650.2964455
70,723.9380696,698.4976771,879.3771005,643.122404
71,730.6712485,698.7432405,885.3952259,635.3249893
72,740.3326221,697.1885228,893.1215952,628.0708972
73,749.9818892,698.0744215,899.0098732,616.6956676
74,762.3403815,697.7614961,905.7866932,606.2368003
75,772.3201423,699.9595377,912.4188479,597.9289933
76,784.3462823,698.8447947,919.6763762,588.5560006
77,795.5739073,699.6781083,926.9590872,581.1952361
78,806.612759,700.6926776,933.1061239,571.3190128
79,816.2897068,701.07497,943.5252421,566.7073174
80,827.0438698,702.5575432,948.5602965,557.7353905
81,839.156831,699.0274197,953.5611352,547.8547826
82,848.9927126,698.5140587,956.3770679,536.5194829
83,842.0807555,690.3501962,950.7811495,522.5359576
84,837.7350195,685.3802721,946.0599816,510.1286756
85,836.3212028,676.9208112,945.8298943,502.88489
86,839.1258264,666.1086005,943.547675,492.9906731
87,841.9755877,658.2957847,942.1684101,482.3713454
88,843.2790168,644.911186,942.2868081,472.2440092
89,849.9953697,637.7458886,939.5990842,461.602424
90,855.2342888,627.4766852,941.4720256,451.5098654
91,860.640679,619.6561645,942.4838702,442.979769
92,869.1839078,613.031676,942.9444148,435.2780388
93,873.1869973,604.9593006,945.1012772,425.4330581
94,880.7950773,595.6029752,947.2289336,417.414983
95,880.9374097,578.3841418,949.1045855,407.4108731
96,887.356813,568.960838,945.7986031,400.7193002
97,888.7183438,554.5985187,939.6402639,395.0238745
98,896.6848464,547.6354459,937.0880666,386.654909
99,900.2961004,535.8694371,928.0228635,381.1137133
100,909.146838,531.0835686,923.9854341,373.1264062
101,912.3833788,517.7766865,918.1325722,364.8490906
102,918.6310711,509.432322,912.4373447,355.0354753
103,920.3158055,495.9835449,906.8790006,348.6695008
104,927.5868398,488.410484,897.2150616,341.0626142
105,936.3021553,480.5060428,885.5789424,338.1993087
106,941.2672719,471.7430783,869.1697728,339.5707181
107,950.7115857,465.1548531,862.218849,332.2520267
108,954.7728091,453.0966121,857.5440699,325.7812779
109,960.4470642,446.5941917,851.8928723,316.2911486
110,953.8198497,429.0385466,847.2318013,305.4314272
111,952.8047756,418.2899586,838.3058583,298.8419857
112,945.567055,408.8604189,832.3786953,289.2300064
113,938.4923984,401.762761,822.2832779,280.0891665
114,933.4066081,395.6700997,815.1014565,271.6651016
115,923.615959,390.9606987,801.7330605,273.2856454
116,922.1758578,380.0772345,789.5658611,271.8531036
117,917.191363,368.9047113,776.4925831,274.3825698
118,912.3198147,362.0654871,760.3546646,276.6679401
119,908.3670917,349.3257882,752.3059335,272.7887498
120,904.249676,340.3319881,739.2054502,270.8895608
121,897.0878331,334.3326807,728.446448,271.0768285
122,884.5157496,330.0368371,716.3433542,275.6930495
123,874.5660687,326.2919879,705.4818583,276.218053
124,864.04619,318.1674554,695.7491445,277.2832609
125,853.8087367,312.8141118,686.5323809,276.7740524
126,836.5792024,312.6752576,675.0868653,275.5677724
127,830.6392526,302.8697429,664.0508744,273.3679606
128,813.4753349,302.7167446,651.9984051,271.3376359
129,805.9746758,294.6130959,639.2185788,271.6319011
130,789.7283131,292.0293723,637.1872378,275.5162679
131,780.4715622,285.3767787,632.2594961,283.8948483
132,768.325235,280.2901745,623.3934161,285.7163753
133,762.8473623,268.9525738,616.6500768,289.6355207
134,749.5748802,268.8993546,608.6986562,294.2609765
135,737.4299117,269.7015773,595.7751622,295.4860789
136,726.0144467,275.3024079,588.2982029,298.8980153
137,712.5079206,277.5014541,576.8204337,301.8714008
138,701.5781158,277.1238878,576.4674544,309.3297774
139,686.920075,278.5565451,570.5083838,313.1743449
140,676.3337288,280.7566309,566.4634365,320.1977974
141,665.6593017,283.1430212,557.5627653,327.3937366
142,654.5512466,283.6952984,547.8229048,332.3855543
143,643.9709044,285.1976807,541.4212805,337.4566573
144,636.1379702,285.9523768,543.5725758,346.99528
145,627.7923037,287.1330471,542.4616394,356.5821447
146,617.7077546,286.3846719,542.577286,370.1565171
147,608.6130227,288.9875025,537.7031359,378.5931402
148,604.4010882,296.3383537,533.1843784,388.5372253
149,596.9359037,300.8995597,527.2479255,398.7268966
150,589.2111666,314.3982415,522.4033073,407.161081
151,578.5134371,317.8064971,517.7911242,416.2234051
152,570.1455472,326.692125,514.550005,426.5634519
153,556.5142588,330.4573775,511.1661859,436.1081188
154,557.1407433,351.2210335,508.1624278,445.6833701
155,544.7888375,356.1222363,505.2072276,454.8194407
156,546.2001037,374.9312318,499.8290662,459.1551551
157,531.1982203,377.0691975,505.3596409,468.1697232
158,526.1605429,387.714006,506.4878365,479.747651
159,517.7658688,395.3889876,506.0140674,488.7181812
160,520.9140626,413.9493482,505.8484562,498.5548254
161,516.8911773,424.0601406,500.9766062,509.5163514
162,516.2118955,442.2574158,499.303664,518.726026
163,510.5688752,451.6920989,500.4138738,530.7520665
164,512.3358971,470.3499474,502.5670519,540.9266831
165,510.5466889,480.7048378,504.8348685,550.8997064
166,509.5826515,495.2176168,506.1713382,560.2369142
167,507.4476487,507.0785197,508.8255349,568.8592941
168,507.4797229,519.3212811,510.6776796,576.9697793
169,505.4591305,530.2354567,511.2339166,586.7951638
170,507.0723364,541.7732965,515.1740173,595.6814184
171,506.1387959,551.1077252,519.5701226,604.0986036
172,507.3737388,563.9219187,527.5059672,613.5060234
173,506.7762192,575.369625,528.1276519,622.9704223
174,509.0275629,588.5609246,534.7507774,625.4333952
175,510.0058576,594.8084556,540.2096408,632.9352877
176,506.4259775,599.1539311,550.8421711,640.239946
177,512.9925277,605.7777227,553.1384927,654.0663959
178,525.1040106,597.7532063,558.6156712,665.1485828
179,531.4761577,609.4584697,562.3545104,675.4276197
180,543.0678115,609.9191555,573.8550331,676.2770416
181,559.8332016,610.6143692,586.5858415,680.4784986
182,566.2366024,622.5771774,601.0237254,679.9875703
183,582.0580247,627.0391254,615.4891136,682.9303483
184,587.6766479,633.3366224,623.5861474,689.1370337
185,592.8384886,644.7817784,634.0842686,696.6360652
186,596.9185144,652.4819884,644.1009869,702.4977947
187,611.7711548,655.3564049,658.7590606,704.2068144
188,619.593536,663.66071,672.5098688,708.0118925
189,633.3359194,672.8895271,682.7307168,708.560997
190,639.6530496,681.1796456,692.8760162,713.636302
191,652.1519002,688.5126379,702.0218567,716.086595
192,661.2595254,694.976643,714.8851362,718.0200812
193,676.3800149,695.015129,725.2401194,719.5273641
194,683.4342654,703.9885461,736.2008588,721.6635709
195,693.7382869,714.5040393,745.2779852,715.5205923
196,686.4382398,719.0284359,750.0172736,714.3099991
197,696.6418059,715.9419364,755.3596296,718.7985104
198,713.4526048,716.9003293,767.4296919,715.7786046
199,727.8510294,706.1273819,769.0235363,720.0687541
200,739.0297384,707.4637126,774.6123173,719.0112153
201,745.2515097,703.551733,781.7827346,715.5123347
202,750.7297677,706.486358,793.2400517,709.9683222
203,759.1045443,705.2189944,798.7497074,711.055952
204,766.4774675,706.9610556,803.0721803,712.2621388
205,768.8670507,705.5273626,805.3469752,712.9133081
206,770.5940807,700.4625831,807.4748836,712.6372388
207,783.9466446,699.9926029,810.8080472,709.4448482
208,780.6593883,693.4158282,816.1090736,708.0696079
209,788.0169879,698.8290949,822.5056409,707.8299606
210,786.4776449,695.0715677,827.3097979,705.3412176
211,790.7012136,694.6616484,831.8184417,702.9220162
212,795.478556,694.3891673,839.8676336,703.4385139
213,799.0913652,695.3186107,842.0860744,697.7882375
214,813.8302254,693.177417,843.3718034,689.2508059
215,819.5858101,686.6938597,848.3124925,682.312444
216,831.0530662,680.7794266,855.665322,679.5782781
217,827.2012114,670.1808887,866.0094515,674.1592705
218,829.1704566,656.8590195,876.9862159,674.3348898
219,835.0311217,651.8745933,885.8229536,670.2569187
220,837.17859,640.6349769,897.1580207,666.1061619
221,844.5606314,633.9468207,899.2963644,655.7053149
222,856.5711797,630.8499526,912.6184772,650.0641284
223,866.5401553,624.3707378,917.3446463,639.8502606
224,876.4743924,620.0091815,922.6327888,625.6469388
225,889.2871623,615.5550346,927.0319096,617.5593913
226,906.2587952,617.3468863,927.0399137,603.5302445
227,917.8938469,609.7931912,932.8017322,594.1483248
228,937.3059148,607.8596818,927.4056873,577.7027116
229,935.4951753,603.7476047,939.1462,569.365469
230,945.1178213,598.4567491,943.074224,561.0766022
231,950.6681683,588.2301364,949.1409224,549.0334305
232,947.0315754,578.1329638,947.2297092,533.1656657
233,937.7279054,559.1293085,950.2392235,522.117773
234,952.1798454,554.1331874,953.1670759,512.2051349
235,951.4907883,540.6657208,958.2676866,504.1903387
236,942.1694797,531.1200442,957.0726898,491.2684134
237,941.7498796,514.5494336,958.951414,479.0628482
238,952.5821249,494.1518122,960.1532258,464.1943831
239,951.9793811,481.321164,960.0581333,451.9523165
240,950.1651292,465.1260754,960.8206081,443.0051741
241,939.9901169,468.1957149,961.7420482,434.4895857
242,925.7240315,451.5561249,962.8920583,427.6712705
243,930.529042,442.6138615,959.2298808,419.4741671
244,922.9090342,438.9671918,962.8755386,419.853144
245,915.9691815,437.0702494,957.0348851,417.8719464
246,905.1045118,437.068892,955.0756371,411.6337417
247,906.9051195,426.5847468,949.3012856,408.7400789
248,901.9700116,418.1932637,944.6113444,404.1089891
249,894.6017505,414.334333,944.133341,396.9932913
250,883.7989416,410.4858458,944.2785063,390.583169
251,879.0799933,403.3736212,944.8848099,384.2630418
252,875.8531965,389.1336463,940.9551719,382.1297852
253,873.823874,377.3727413,939.3352711,375.4532357
254,873.3535388,365.906066,936.9515763,367.412979
255,870.0883686,354.8942952,934.487415,362.2723906
256,866.2449114,347.7406768,931.555745,354.8045003
257,861.8527654,339.5066208,923.7803368,350.9890107
258,863.390239,329.0051706,922.1552897,344.541035
259,862.9462431,317.7090832,917.4156209,340.3216642
260,864.3655144,308.6021224,913.7911168,331.0752579
261,868.02556,292.5541892,910.8881115,322.9352406
262,867.3453326,280.6923264,905.6970238,319.6234216
263,864.5722129,272.1953182,889.4316803,322.4981795
264,856.393591,271.3151393,882.3033365,321.1431142
265,845.9872902,271.9069649,875.3368343,321.8833299
266,824.1247199,284.0476376,862.4267482,325.7890441
267,808.3349601,290.564878,855.4664349,323.0279513
268,794.2438276,293.084306,847.3073124,319.1979292
269,780.5294868,295.5941,840.3701295,317.0420234
270,771.9127851,298.0019432,838.9489143,307.6648493
271,757.9239418,300.0493843,832.3426584,299.28281
272,750.0866431,298.6688782,826.6478444,292.7193346
273,737.2501307,301.6752827,814.5945875,289.314613
274,726.6191037,304.1561643,806.3428762,283.2404148
275,716.8235915,312.9919129,792.9518064,286.8181658
276,708.1691736,318.5196417,779.0785028,287.3977685
277,700.0956652,321.2908631,767.0501806,288.0480668
278,692.0420344,327.5990644,754.1545594,289.7734097
279,683.8991686,331.8629038,748.3889561,291.16489
280,677.3024466,340.006691,743.1590393,296.8259209
281,671.002864,346.0322767,736.9596206,300.3675497
282,664.0008461,356.3966889,733.5906327,307.7532184
283,654.1480848,359.0853482,733.1481932,314.9360847
284,646.3415102,368.6597141,727.8786539,318.73075
285,639.1551044,373.3320776,718.548051,319.0286168
286,631.2348115,383.8600943,710.3659864,319.4193611
287,627.1051617,392.642234,701.0101876,320.4586485
288,619.5126729,402.9124603,693.5598902,323.3397049
289,614.870245,415.2138956,684.2471506,325.951148
290,602.6338207,420.1116844,676.5022319,327.8405087
291,597.7550388,431.0034363,666.8822432,331.161763
292,583.5224751,436.7774668,659.6441822,335.4728146
293,577.9325828,448.1104893,658.0719416,344.2227516
294,566.0590278,452.3470568,653.1539601,348.1267955
295,559.325958,459.9752137,648.1640047,356.2273735
296,541.9705318,459.0426752,645.6909842,365.8280865
297,534.8345996,465.2746102,641.7663662,372.6544502
298,523.8729004,469.3493341,634.0576752,374.3690678
299,514.6653591,478.5371894,622.3225997,373.4944458
300,504.8434041,482.4636407,609.2409207,370.2846113
301,502.8159992,497.6390922,596.7025847,371.978605
302,495.6940265,505.7400167,581.5502599,368.505784
303,492.5784416,521.4471249,572.1841246,369.7404395
304,489.1261716,532.7766226,563.8367418,372.3783373
305,497.611741,549.3631589,559.7478622,377.4595311
306,505.8961578,559.2139225,560.3757985,391.1795008
307,512.5205824,569.7159872,567.5839458,399.880379
308,514.8389148,582.008093,582.7924912,416.7666935
309,516.2339385,592.0260024,595.170628,433.2105168
310,519.5329345,603.9370343,597.9494653,439.3796949
311,523.0014249,613.703932,605.0380441,449.1145588
312,532.6723894,623.991589,605.8800147,455.2391436
313,538.0489613,632.2953579,605.5855492,465.6725265
314,549.222283,639.0726947,605.0817065,477.6062017
315,556.7023999,645.7089006,602.4266034,485.7660377
316,572.4812299,648.9773089,605.3731095,496.4522158
317,574.4310918,660.9578453,608.0896743,501.5101587
318,588.6100279,664.6620586,613.1396214,501.087937
319,595.4538892,671.0770013,627.4389537,497.0535796
320,613.5587189,666.6015322,637.0653706,491.6379959
321,623.1469067,672.697558,646.8848426,481.5380678
322,634.4253692,673.0508544,655.829893,474.7650942
323,650.8425917,675.4456331,663.7594679,469.490532
324,660.5056236,680.0235634,661.509105,470.5155964
325,672.5279134,682.0029459,647.0789574,478.6049395
326,684.3769558,684.1373418,634.0251619,486.2539871
327,698.6209457,685.8376631,626.8487173,492.9708042
328,709.7441225,690.549852,617.4578227,499.0349542
329,720.9000393,694.3861906,611.5830475,502.5824202
330,731.7480215,697.5180442,602.2014057,505.4180698
331,741.2125984,699.1497572,593.8930173,505.4888053
332,753.2489825,701.364492,583.3811069,502.6329245
333,763.2555617,701.9813349,566.8638984,500.2253678
334,772.7091389,705.1535381,557.5420283,498.4185814
335,781.9176854,706.4727337,543.7152339,498.9661297
336,789.2928485,710.9420176,533.9752967,499.1004922
337,796.6808785,708.333226,524.5358491,502.7363849
338,806.000187,704.3225556,512.3722479,503.0046727
339,817.1356266,703.3883496,502.9862676,503.440528
340,824.4201186,696.3491636,489.7589602,502.4547578
341,831.0569719,690.0752486,480.3077464,502.1520929
342,831.8684753,675.9958837,470.4964992,504.0031512
343,838.1257429,668.9848012,466.1291161,508.2033252
344,845.3387762,665.3680122,475.3617616,515.5698252
345,852.4332457,658.0152448,495.2701404,527.0815963
346,860.9687452,651.6116305,503.6417944,534.6506415
347,860.2928473,634.3937189,515.7783863,548.5045175
348,862.7911386,622.5705706,520.251945,555.4274792
349,856.7215815,604.7795702,525.8196584,561.4001512
350,862.8820319,598.2090961,529.8888787,571.8786707
351,867.0330447,588.5612344,529.3128263,580.5227364
352,872.4578372,581.2586444,529.1396989,590.382053
353,882.8124749,576.1058984,525.1837562,598.4869884
354,887.1129249,566.7288758,521.6722158,606.537304
355,894.3900849,557.2640677,521.0071313,616.2244524
356,896.1117753,544.1017221,523.1804168,625.0102619
357,907.7190976,538.4532088,529.8311517,628.8532394
358,909.6447381,527.0636622,534.2274515,636.4589546
359,915.7922455,518.5684647,542.6437466,640.1985684
360,917.573349,503.711958,549.1685488,648.7867588
361,921.7626828,493.7013717,552.7551077,658.1049849
362,925.7709784,483.8574946,555.7604773,672.0115754
363,929.4223556,473.5248009,561.4852931,677.6963586
364,929.9519567,463.3541367,577.2038164,676.8880466
365,932.8863278,451.259164,581.8262801,682.3272031
366,938.5243245,442.4124321,591.108915,685.0144847
367,941.988983,432.4922944,598.00843,692.6160271
368,946.8015704,422.8167198,607.0776546,698.022933
369,945.0751971,409.5430325,620.8003737,702.137126
370,948.1016873,398.3551212,626.9618566,705.5962515
371,940.1720959,392.366091,636.6997231,695.7225644
372,935.3494311,388.1510599,649.1898387,691.0532729
373,934.3785465,382.4249526,658.6508003,693.4347975
374,926.5064682,376.5639129,669.4507443,694.3179514
375,923.6423703,370.3994041,677.5802572,701.1206189
376,921.1937974,361.7075811,684.4341265,708.9581355
377,911.0623936,357.6211065,693.3831141,713.0448051
378,904.7445617,349.8803621,701.8271529,714.9919792
379,885.005548,348.6092621,710.6983503,715.4140778
380,878.3159213,341.5920394,718.5407508,717.147376
381,862.9722285,339.3839574,725.5417285,713.4656534
382,852.1488158,337.0719483,733.8721863,713.7376698
383,832.1613578,341.4460171,739.5624975,716.9730902
384,820.7844644,336.913982,747.0399336,715.0146504
385,811.1028181,331.9580547,754.840396,715.0248566
386,803.769901,326.3012384,762.8065644,714.4805495
387,793.8979394,321.2754996,766.4825709,713.7248649
388,782.3810267,318.2030725,769.0341719,715.721372
389,773.0114576,311.685601,771.8716728,713.9891131
390,762.8137283,307.3234008,776.5440758,712.9210848
391,755.6822409,297.361678,781.4119546,714.8379647
392,742.0198277,298.1262309,777.5627949,718.3111675
393,731.5100808,291.9772155,781.1585668,717.9080669
394,716.5097121,293.4700424,783.7940556,717.5978209
395,706.5272561,288.0133337,783.9870142,717.7303729
396,696.2143902,284.867663,786.2239026,717.1417447
397,686.7840864,278.7655741,789.9906405,716.1227388
398,672.4490751,279.3811128,791.6314802,715.8897736
399,664.8048712,273.9125988,795.4441545,715.633938
400,651.9524782,273.0940781,793.7842281,715.3445207
401,644.215319,276.5681319,795.4049227,712.5283541
402,637.5325206,280.0137704,796.577001,711.1212815
403,630.6074063,287.9004081,798.9336645,707.8718177
404,623.7296838,293.2773444,802.25759,706.370561
405,617.2329207,303.7354491,806.0461955,705.9142172
406,610.9235885,311.1325209,811.922186,706.9062267
407,604.8735715,321.0738468,812.2346464,705.8981154
408,594.947817,324.769361,814.054819,702.9316133
409,586.8560432,335.3425838,816.7140515,702.3879442
410,574.4297697,338.6871021,823.5254284,698.6877877
411,569.4377466,353.937186,827.9068423,698.5004341
412,559.8693363,360.9300512,834.6607562,697.3239985
413,554.8380539,375.1447719,841.257049,695.9831351
414,547.2356759,383.2472509,846.2385279,693.2008868
415,544.71097,400.4632888,849.4690551,692.387878
416,536.6947234,408.3207981,852.0777173,687.3030291
417,533.0579964,422.9986907,856.1865499,682.5857886
418,518.370675,427.9572299,859.7043902,677.5565652
419,516.3435149,444.6439929,858.2068075,666.0214047
420,511.3466774,454.2303027,864.1220941,659.6664386
421,513.5295679,472.7440292,872.8243584,653.5002634
422,513.5322692,484.9266447,877.6216856,642.962913
423,514.5285565,501.0115546,883.2304076,638.5520527
424,511.1983649,510.3706241,887.9016986,629.0134878
425,512.6951985,526.1910132,895.900852,623.4011227
426,510.9248489,537.8041878,904.4615897,617.0653285
427,515.1663895,554.5300759,915.1378184,613.0479911
428,515.6587582,566.8839918,928.5220422,607.6034146
429,519.1951376,577.1902817,935.4206665,600.1352152
430,519.5148691,587.2657978,945.4928285,592.1532122
431,526.7608375,601.1286833,947.3130447,581.0180309
432,531.6709029,606.9770428,951.8430628,569.74503
433,539.2859167,615.4876426,943.9391087,557.2808228
434,547.0920884,622.4033503,937.3785677,544.8576109
435,551.3656694,635.5634679,935.9057312,539.714423
436,559.1041911,643.7479986,935.2730951,530.8163483
437,563.8386677,654.6435566,935.8056022,520.9335923
438,570.5459836,664.2969792,937.972943,513.0012277
439,573.7900768,679.0654045,937.2290434,500.5466259
440,583.8942985,680.258206,940.5694339,493.8021199
441,596.2788328,680.5434396,943.2191345,483.8476482
442,616.925431,674.9627084,944.5421911,474.3507522
443,627.1443494,676.0748594,946.1954819,461.5091907
444,646.493288,672.8869372,947.2752977,451.2071721
445,658.2043952,674.974131,948.4468612,439.8946505
446,671.6321837,674.9989177,948.8868025,428.0465844
447,679.3120568,681.0214893,950.3491224,416.5528044
448,690.1767618,685.6164209,949.5606742,407.6978979
449,697.0366591,694.3231349,948.2719052,400.3565064
450,708.1029499,696.3287274,944.4148247,392.5153438
451,719.573451,698.7353463,938.7994268,383.9981806
452,730.7618572,699.8559015,936.3963127,381.2923513
453,737.7391182,705.8751964,931.0068235,374.9573983
454,746.3962316,708.946271,925.5933479,369.3924487
455,755.9392054,712.165649,924.2245213,363.6837155
456,765.438582,716.3130071,918.4472609,357.5867397
457,776.6825015,713.4433379,913.9901071,352.5071827
458,785.7779239,712.1541708,912.8826095,345.5763442
459,794.463955,706.9471779,909.2705862,341.6268526
460,802.1854389,704.2108331,903.0166872,335.8362229
461,810.3698362,699.5632523,899.3794781,331.8732412
462,816.5300933,691.7917184,891.344708,329.121086
463,825.9082325,688.0019847,885.7176536,327.5476853
464,834.4833814,680.9915324,877.1180238,327.0340242
465,844.5344418,678.7620341,865.2478489,326.9615891
466,849.619214,668.0414298,860.2913967,322.8352619
467,857.904759,663.0929953,854.1213145,318.1772496
468,862.9085512,651.0541614,846.3589889,312.4577199
469,866.9479405,642.2840435,839.4055545,305.1250243
470,866.5439378,630.5816263,830.256493,299.6508019
471,872.7257397,618.0840879,822.0037302,293.2144271
472,875.8378795,607.525886,811.6071579,290.0828109
473,876.4446468,592.208854,798.9794273,287.3862097
474,883.8942054,584.1376022,790.2353371,282.130573
475,884.423365,570.0603569,778.6015266,277.5061209
476,894.1916745,564.0898491,768.7411657,273.8969458
477,897.2370516,551.6189547,757.4733912,271.9129121
478,906.8039442,545.7298519,749.9904442,273.0901876
479,908.9199917,531.6664349,746.2088304,275.235009
480,912.624402,520.9918183,741.8316896,276.9422141
481,913.7213337,509.9621507,733.1313394,280.0359134
482,917.1578611,502.0621346,727.9746997,281.1813027
483,918.5834791,489.4239254,719.742187,281.4505037
484,922.9059906,482.9109101,711.5553063,285.6584901
485,931.5728181,471.8566424,704.0511043,288.6637315
486,932.9932113,460.5747438,694.6519064,289.8265829
487,939.7054992,449.5085769,685.9269361,291.0459092
488,941.8576052,437.3518118,675.0516737,289.2183752
489,951.8597778,436.0646743,664.8264967,288.5745654
490,957.6021174,430.1126981,657.455248,284.1641305
491,956.2107694,421.0423007,647.9707199,281.2459526
492,949.4091023,411.1048097,640.3038159,273.6741123
493,943.1303405,401.8708764,632.225971,273.726263
494,937.8720814,396.1701986,626.0887836,278.1696225
495,927.1740277,395.1317755,631.249391,281.0584416
496,920.1570733,386.4918872,640.0837412,283.1776388
497,919.4251985,375.4242763,647.6423437,282.9999434
498,910.9532592,370.2853281,645.6700584,278.993667
499,905.7154067,361.3193302,645.1551326,274.8229559
500,896.1586479,354.6172417,646.3352477,271.4781071
501,890.2380343,345.9575163,651.5583137,271.8095422
502,876.9095164,344.8396762,658.9887093,266.4664429
503,872.1675191,337.3213471,671.1232144,255.2546359
504,857.0011132,335.3928422,686.6416504,242.9862059
505,843.232283,334.9875209,699.5024046,236.2692194
506,827.8462899,334.4625345,707.491533,235.9399249
507,816.2009608,331.7574694,720.793619,240.4281382
508,801.4025847,331.2471531,735.1063855,246.9709561
509,787.8646597,329.1663213,747.2251232,256.0136498
510,780.2743707,324.6045205,754.9630259,260.5770366
511,769.365547,321.379625,765.0192031,267.6360614
512,759.0457527,316.1025462,773.4923895,271.2843478
513,746.4033553,314.729988,779.27784,271.200013
514,736.4783741,309.2382592,786.8234642,274.5151501
515,725.0138774,305.7127672,791.9802197,274.5705639
516,716.7882093,297.8360718,799.0798189,273.7314202
517,704.1677881,295.5277643,809.0524975,273.4939709
518,699.071836,289.5393045,818.3765497,273.2289714
519,689.8044538,284.9237291,826.6742822,275.335243
520,686.7267961,270.4192538,831.0316977,278.4017985
521,677.5804225,260.0982021,838.4209099,281.3963205
522,664.19754,258.4793681,844.8355108,286.5698168
523,661.4393931,264.8280562,850.8231596,290.1776604
524,658.3766715,278.6981576,858.0595264,295.7331461
525,652.2290651,286.9364266,866.6517711,301.7419515
526,646.1888486,295.122304,877.5732824,305.416324
527,638.8157475,306.8564072,882.1073853,313.4113123
528,624.7194972,309.6044344,885.7425292,321.5429331
529,611.4848604,314.2021448,891.4783271,329.7219765
530,600.8495954,313.9331837,894.4949422,339.337153
531,592.1135543,321.2788863,900.8978399,347.4484292
532,578.2654995,324.8178379,900.1768091,357.5106178
533,565.3513273,333.4369345,903.5228504,367.4346578
534,555.8142043,340.2190889,902.049155,378.0297035
535,545.9248785,356.1013653,903.6304629,386.1465328
536,533.7585201,360.0046376,904.7577051,394.6101641
537,528.1223629,373.5256016,909.7915736,400.322193
538,518.2621109,379.2931327,917.8978473,403.8289788
539,519.2494612,400.4624243,927.9517916,406.3511418
540,523.6335256,416.274209,935.0832826,409.4841615
541,525.662361,436.6185404,944.0739322,416.9199652
542,522.8415521,451.9266198,946.7489271,427.9740139
543,524.0674269,465.4744491,944.9390323,438.542385
544,523.6876932,474.1865047,942.1786336,451.2404897
