arrow,x0,y0,x1,y1
39,445.6871124940545,265.4924587065738,577.0418750025766,243.4339960009512
40,451.7224052475324,260.58862512557084,568.9900643711861,245.78415336940398
41,456.89640948761456,261.264209250301,561.8216305581891,248.77054596620704
42,471.23612705761394,268.28101903852377,553.702427149366,249.68381094419135
43,474.54997004803573,260.1019274017966,549.7214169321215,251.872546325854
44,479.5733984920407,258.5628983182301,543.5733761693624,256.5827442812933
45,488.8635652084292,260.23139521357155,537.2991096100545,259.4076943134358
46,493.1912838788956,255.83123200275577,531.3286600163684,261.0195987254107
47,495.88549442569433,254.98119298826407,524.6403550373383,263.80063727770346
48,504.73758942612966,253.6141055840606,516.7016225345193,263.97517386736405
49,508.3714379784118,247.840326899129,509.745824831116,264.967527045505
50,510.54809840074654,242.96323274495546,501.00492399329175,268.40026327253497
51,513.8428564595013,238.44511973226133,494.6432133027204,270.58037316473377
52,515.3523308634334,230.49888912657946,494.17870049181397,277.2774661850356
53,520.306495694225,228.30797161695793,494.7563850033328,284.9781112779139
54,529.4935386159186,228.10941132470515,496.3260684092053,287.9740215718884
55,533.0822892255064,225.62767056303935,502.26612322512847,294.8097878176298
56,541.1613624433763,225.17834754949155,506.4784703482377,301.65665308945
57,551.1196290645719,227.49505343578434,514.1261098546792,308.88240642351434
58,556.8722985723687,226.23991417867597,519.3524817133294,314.53838260903206
59,564.0343985224121,221.84615400440393,520.5762418029738,316.74999791786325
60,568.5506130112262,220.18113373943086,524.3810160617395,324.2247626488084
61,575.200034763047,217.8515125794033,531.6311844113548,330.42353063369103
62,580.249060760111,215.20699664028774,538.731317054737,342.46388942034605
63,585.0007934810372,212.03039559544183,540.5098748252417,345.91004033025916
64,593.5743636485288,212.42766816696673,542.5205044426637,351.9412334318731
65,600.22213150471,210.69325902735747,545.9518708188798,352.7180227793578
66,607.0735813044515,210.24733416388537,549.7717528988607,360.81278052040796
67,616.641199800045,213.6626505937396,549.5908414389804,367.2461222822987
68,622.5271743810639,214.2478762385684,550.3343507983336,374.72235131993966
69,627.8943829814182,215.53916198839042,553.2428490446716,381.7068246208382
70,631.5948851431963,219.3430317816305,555.0615212542008,387.490697284946
71,636.5768680818749,224.53653403068435,554.8879417041409,395.6939444630069
72,637.2185781246955,226.19034440563289,556.5062046401545,402.04262929121
73,637.2432123635394,231.3830460530279,554.5020697678467,409.9604599592617
74,634.3563703289798,235.50273351115436,552.837115562964,412.34596731580064
75,634.3924463469446,248.05095358541155,549.7962843374789,417.3406742163479
76,636.9860356624567,250.52065710434945,545.7766099708148,420.3495770685928
77,641.4271735951482,252.23623304722994,540.5970511062175,427.4899317299893
78,645.0025124695063,255.34057819243267,536.4189725689176,430.605423292212
79,646.4457568856935,259.43928293555405,531.612196736288,434.88798793185043
80,653.9901573574618,263.0262526528799,525.4750630112701,438.7594121288099
81,656.7682975444094,267.9398749306564,518.5786844408691,441.37930757035065
82,661.2523900436362,272.31642081532175,513.0657089951172,444.2459160223512
83,668.0111210384764,275.0840298266022,506.6475948678846,449.70819234107864
84,674.6931127309422,274.4674311887718,502.83158474058695,450.2585950780802
85,680.5889742292203,278.3227926644698,500.54962667485114,463.40620887284865
86,689.5795766449904,276.4844135533051,498.08671004075956,469.75837484667085
87,696.403126523072,276.84470937995746,500.5832024037483,476.69759779348897
88,703.8322533357475,276.6547620095486,500.156719184465,486.37842342211263
89,711.9792573780682,273.4199397430003,500.0379103354873,495.4205800892225
90,719.7115740549368,272.3504002616314,502.2306435603446,506.30696818905767
91,728.3592706361088,272.00049468835283,501.8287678913905,512.8130829549268
92,733.8409814498091,270.1816422317306,503.54988344355525,520.9390638511444
93,740.2851268351802,267.2156965322856,505.93886919802276,530.998546642513
94,744.4567623243648,265.10118498147915,508.0280467001722,530.9873727498708
95,748.3943279669635,262.8518767276615,511.54951578871106,537.6633702216259
96,755.1658376302391,258.60636068005886,520.1993280657265,541.8096994462951
97,758.5925696691787,253.95885726676684,525.6390991825008,546.4194980435096
98,762.6354326505772,250.98895610454554,533.0087141305748,547.8057004658067
99,766.2822788253116,244.49315968529672,544.3035339789731,551.2369758448207
100,772.4058260439085,241.23442521567327,550.3592673244628,553.3375634037521
101,780.1422166013277,239.30304011597167,560.0192389412807,555.80245332726
102,788.1509516174908,236.66953875160667,567.4448211012008,557.3811926111797
103,794.4795008672043,241.56672866285177,576.8097427659617,564.7270999174331
104,795.2854707392568,245.4452502446267,584.235786811092,567.236314462607
105,795.9649579598882,247.3674613584629,592.5453569117892,572.1153362960467
106,788.6963747108978,251.89231993405897,599.5012775491958,575.6036903482446
107,790.3094954182284,260.40674777182653,609.7061217198698,577.72037674354
108,787.0431991573098,270.49833510883525,617.4217561803993,585.3608763803466
109,783.8133049028471,276.7316983068238,620.6411527315372,591.845125005548
110,774.6140218367863,290.00208314592055,629.1136975420553,594.9083024654647
111,764.9285502973889,306.16271921041255,635.6163118574428,603.0890292692329
112,762.6426458403196,312.4392123375751,639.1889908687598,603.6129265962759
113,761.0973455254338,321.07691555386685,648.8497320326584,606.9693573254514
114,756.6497378424914,328.42902895107335,655.9095885070876,611.2842280029981
115,757.6409958530703,336.24960831171336,669.7485124344299,611.0335004072224
116,759.9521831228606,342.6740548359521,677.4882634534854,610.4825703523896
117,759.3329518815414,349.50534604675113,687.6743988063114,606.3192888979536
118,760.4608129202417,356.71348336254675,700.572634075252,601.7215546293392
119,763.0545454313898,363.5014234630645,709.2544286683692,599.6622821784122
120,762.8305956464125,367.7031380111382,714.6814321564843,594.3749456426779
121,764.6793961138133,374.2907691831548,719.3962483967715,590.2008546364843
122,769.653685241692,378.4395566534698,726.7766102669995,586.3493082704894
123,772.6418531820074,382.3102332675192,732.739308442386,581.764169388726
124,775.177568834498,386.8839552249622,741.4816919184834,577.2920993744527
125,781.7799670305374,393.81520141209046,744.1578203233264,573.9700434045035
126,785.7243164065796,394.6098851514346,751.3883678241222,564.4909198398103
127,791.4693821263905,396.7527246549968,756.3714590830647,559.6620143513716
128,800.8966224306462,396.2301413173038,763.4675105983072,555.4517831742743
129,807.7545645499879,398.62796200757197,769.4188969851496,549.5157899995728
130,813.2225778665004,399.90521324126985,774.9637079535995,543.1798680229241
131,821.5433762276667,396.2287413845608,779.3490137463101,532.9633380144084
132,832.6689032804204,395.61546190462,786.429958943295,529.9656698634649
133,842.3184982491039,394.19412406690594,793.8040922721843,527.3840922241519
134,848.2430003529277,395.2908423506319,800.9794914065989,520.8874002229566
135,857.3521800307885,396.331092797989,808.3919837511763,517.0350460297783
136,861.5553783717003,398.75297570990836,812.191557601677,509.33442572269325
137,866.4327759741929,404.41070352652605,815.1189051012196,501.48484037030727
138,873.3938596368885,408.7286731362826,821.5455877041574,493.8438353769959
139,874.7502689354546,415.331019341498,827.2561490950474,485.8248763583577
140,872.8527598095612,424.8788794012958,836.6241208752964,484.6443678741061
141,862.9089112855634,434.9774560336211,846.0923447880837,483.54185149354373
142,855.2932330839767,443.22601641964695,853.2882761238322,480.89162006656153
143,844.4593403642074,458.06838751104954,864.2027306903325,477.3404273626425
144,839.6870128207732,464.321261049987,875.4431969673507,474.63340020345123
145,834.7062871481849,470.6658570804298,871.3154412180322,471.9117624739411
146,827.6901704357227,473.6939756815058,841.1821046221913,467.5799499250152
147,823.6650647435981,476.9460590831636,831.6313331242974,457.4663499822405
148,821.2395098457946,482.67279313206427,844.321958947608,458.24016586981713
149,813.9226241070179,483.1479313019483,841.6611671982396,456.6420995862617
150,810.8534288900801,487.5236221334012,841.4882093875476,454.65644190548505
151,808.859142631042,496.5121482607627,838.80747807862,455.51226527805505
152,805.5717313145076,500.67789806167303,840.0232971652014,452.8055654694637
153,803.9038840758305,507.4125596776978,839.2017154300833,455.13992486196764
154,803.8793582358851,517.1715652129379,838.4895260221788,456.68817098364053
155,803.8962811304826,522.4881228229207,837.3399290845299,457.6525429360968
156,801.7958102718608,531.7844173532121,835.6417594345064,459.4442737442163
157,801.5201120109418,540.5234455874659,834.8821790368733,461.77568994842886
158,800.9381594451035,546.6176991437959,833.534392982798,462.38275773196546
159,803.2186443034471,553.0203520551984,832.2759982316992,464.1629715896156
160,804.5047977990748,560.7351339732727,828.4396260647204,465.2949950839539
161,805.5707248817945,566.1508855471354,828.1934823907524,465.3504575024166
162,809.9410244598516,572.7426722956064,826.1378219275925,467.5721507954334
163,811.5994107721002,579.6806587177502,821.6389657222736,470.6814561594714
164,813.7160238613227,585.2428977016738,816.4375924351508,473.80299175061157
165,818.2859094605592,586.3381057923252,811.8262337672257,480.34914239424654
166,805.1632744006963,581.616928780372,808.2463092640377,479.5367911870955
167,801.8179051743058,576.7754310618056,803.7724657552118,484.00538125374874
168,792.291997185437,574.7225296749198,799.2735707880325,487.5835298393381
169,780.9025004608687,564.4802916989962,795.8246714296415,490.3681538839902
170,770.003086162681,555.1728031631496,792.2563925961049,493.7792498907893
171,759.7593834089942,550.3102527256685,790.0997066237744,496.34531041515123
172,749.7833254649561,547.5138703369088,787.4841849841704,498.46286239162157
173,743.1938944158551,548.1191344511974,785.7986805552245,498.9207590062848
174,733.1755164045618,546.3838093381341,784.9967628922492,500.8936133882302
175,729.1603071080622,550.8961302379603,782.7045996305878,501.72387324705056
176,722.0548951785316,552.7463088716551,783.3842805022031,501.93054236507606
177,714.9021960379578,553.6352286768157,780.9728091951629,502.89035392030104
178,706.4338886848403,557.3999347301717,773.9563627547063,507.0053050662103
179,699.1961173737196,559.8838436343357,771.8639687397178,508.98357610650453
180,695.0367006748312,564.5915364947369,766.0793670069677,512.7081048331991
181,688.7386785591542,571.1033517448848,763.1532569239683,515.1415087553429
182,681.297683523361,573.2554537861436,760.1108623956077,517.3591157762509
183,672.9012439681236,579.7598432033358,756.3393841679589,520.1396896295876
184,668.0013532487053,582.9105939548973,754.11338796696,522.3622138462123
185,665.0973957062683,589.3537828492615,753.0434200735912,522.7287801133934
186,658.1335305700217,594.627491782522,748.6641594820089,523.5944850694042
187,651.9014776430942,600.0460018106255,746.4477421347638,523.7180896586532
188,650.1005727875036,608.6143852072038,745.0521687507984,523.8443846562951
189,647.5486217814087,616.163015639981,742.6704163113376,525.6958482038008
190,641.7917680715246,622.4459598734333,740.3950150764458,527.3109939661778
191,641.615996886206,631.2049491406691,736.8876609844014,529.3249767260012
192,637.2836444929602,638.2311262521677,736.1721425467554,530.8166564543413
193,632.1656111321744,644.5745356246033,733.5057749066123,534.3120725324844
194,625.9623276673517,650.4938744198353,732.2794354721863,536.2576061264913
195,615.3037644137106,645.5097708137764,728.5832746096766,539.3675752091739
196,603.1260457438884,639.6074475022119,728.8601513275005,542.3624932910207
197,592.0699707799972,630.9420922245339,726.8560458887392,545.066401609718
198,585.9710199617699,626.0597705720243,726.8596599097712,549.1144540604398
199,574.1663250477683,620.5748132969811,720.9152909135582,553.1125848040509
200,570.3642328534031,617.9980003833956,719.5162158164759,552.621584208769
201,566.0967725789753,616.2401635975879,711.9912807400559,552.6548154957384
202,558.3091390585123,611.553363491003,709.8241197522902,551.9710909923416
203,552.9788731506432,609.549386952958,702.446242333956,549.3205935013583
204,547.6405561301119,606.5313324967967,699.8314540727771,547.3091045981255
205,540.3643538433665,602.3565815859691,692.1454086921331,544.1247688769223
206,533.3511843719763,600.8338548736192,687.4148354473432,541.3916414631213
207,530.4406804229689,595.4004370217359,685.1696385696578,539.7970756905664
208,526.4218517673913,588.956429962815,678.7881258737149,538.6965234188054
209,521.8998736502268,583.2416303393336,677.1647404736077,536.6544988620926
210,524.9516918589783,572.6741492778507,670.6294716964155,534.1075894364465
211,522.0113658971832,565.2095868661306,669.2973292953915,531.9704022028304
212,517.4950352892151,557.8121597757028,660.5259807055834,531.0613071530621
213,516.4775550497205,546.6303203369374,656.9307544160483,527.7573375908678
214,510.69947318955775,545.8632041949224,650.4175036143406,525.117475309351
215,504.3777568973467,540.1989970986859,645.5589651683025,522.3948091507029
216,500.72113569420196,533.5453109061824,641.5596964800881,521.9425637443198
217,492.9741332794151,528.5710355014239,634.1675362473583,519.2762912387169
218,489.99979802843467,522.1882999457212,630.9617141412109,518.7668582588615
219,484.83078716610277,519.1840489345539,622.8772417607329,518.4084876610647
220,476.3641347123067,516.7419649788103,618.2296832277477,516.9611652670702
221,468.99899243306254,515.4819504050708,610.9661886171259,515.4343020831487
222,463.7620375116962,512.8033384151774,603.2451807587669,514.6227828818506
223,455.55432608309616,510.8631732667177,596.9750546705832,514.2311752578092
224,454.12893460690447,505.0870409903074,587.2075538425104,511.6755491767893
225,450.7458888049072,498.3662250018442,579.8449143239236,512.5683809810777
226,442.11102834243104,496.29734907355487,573.7029329031734,512.7790881079593
227,435.47150488312656,494.4893970761912,565.168795342095,511.7115997359781
228,428.0860077843983,493.5788137965161,560.110472516985,513.2114172254298
229,416.85284281256526,493.1131047700607,549.5108684058205,514.6894402247525
230,410.2890084831833,492.11867802221116,542.7236237377689,514.8367079544006
231,401.89190248689073,490.67690432423615,535.2042899748074,518.2842337624969
232,395.48399212564647,492.2018104977258,526.4596103358525,519.012537568718
233,398.9731852702122,490.4046295408768,520.0319517519416,518.8674185771126
234,402.99106915836876,489.9338729373419,513.0576644270357,519.8808051208189
235,406.29997232085,490.2869340049533,507.8346720905057,518.5155105796205
236,411.99873123806077,488.6056798655353,501.4922952840066,516.1939583954405
237,419.07921106923715,479.8313509497201,493.4997819339651,515.176514537901
238,424.3578367679055,469.984100663654,489.51495816023424,513.4516599758917
239,431.9716051546766,460.40628202334915,486.71697483988237,507.78760043198923
240,440.69791705543247,450.3276243636467,485.92310081362166,505.5482882219616
241,446.1789390183053,438.37154067000563,483.9435408690283,500.0257653764816
242,447.89835582485097,433.85761411575055,482.4833442735988,498.13168256266783
243,452.1206018092866,428.36079427245755,483.14759424809995,494.6253438922036
244,456.2560000291708,416.882652670072,484.5359133352078,492.1736037896286
245,456.0752745115238,415.2573948363847,482.4266310001245,491.7118738595884
246,457.891939837376,408.73817074662793,479.4630359776038,495.67887587534756
247,462.2934839263578,398.59277108880764,475.6598714508215,501.5434866529286
248,464.047301414392,396.9603349003261,473.5680407895608,504.8084616776141
249,466.25078842411,391.47847080013,470.209384030826,508.8824797267423
250,472.3726405997773,384.00321852860736,470.8362798599165,511.27962125136037
251,475.3796561492314,382.88027434680924,468.9542806810903,514.5618739223651
252,480.10415255832686,380.2040935057562,469.50424196233,519.9454186278494
253,489.14059534816863,376.1680839899664,471.4419564260549,527.1294116456917
254,491.00358126789297,370.99166572601916,475.0274995122243,534.6273802269324
255,494.84543895313067,365.2002725119258,472.6157036720789,538.8942058257578
256,501.01202237523705,359.99280121015073,474.57384106744496,544.2953747405497
257,502.758040660177,355.04677799541525,478.9758530990099,549.9882483862352
258,506.0994900985085,350.7719221558608,480.8113709147445,552.0329511664069
259,511.7942801376875,346.66467152843444,477.15527510564823,545.9077378302924
260,514.6211760596503,343.0837433602,474.4431393313565,539.5304745176986
261,516.6900321789808,336.0109434918197,469.3022590605407,532.101802656812
262,518.0786704569296,331.4477880565139,467.3771769278855,528.3051604911456
263,520.4006658726357,325.2455916479604,467.1264049942491,525.0370210244829
264,519.0199820881955,319.20097525488166,465.6454901834276,520.6270562373395
265,518.9980220710675,311.9456828745497,469.52899600178074,512.33225319925
266,521.835706895023,306.12889416832303,470.7493301301175,506.9039036857112
267,522.2436065503712,300.16957621890384,471.81942625191107,500.35468742716813
268,522.1161473380861,291.854870645799,474.88006467797595,492.09400211983825
269,523.1818689665517,284.66849875955654,477.68200746216746,482.1191931146443
270,522.7042532672242,278.6843558542698,477.47126471120976,477.25555308306514
271,522.1491489836,269.18812291975365,473.40748592639557,472.15019032100435
272,522.0487521773638,264.7239417996271,468.84970777147856,466.8696851839998
273,522.8534509345944,258.4777612270321,466.8141045251956,460.6095907971078
274,520.7529451292382,251.6070710087738,460.135026883312,455.55281478251857
275,520.3185871263352,246.49690076075728,458.9663388967923,446.2300148872725
276,520.3102204028966,238.7923455386497,454.2318299796314,442.68762846810813
277,516.7928402746641,234.07214078663205,449.95143343142536,435.35312274863554
278,515.1570297394519,228.76886067125602,447.41274527193724,430.023362004453
279,513.7399422485262,221.5857046409676,447.8154082970908,421.5547264201093
280,510.36820814756646,218.64552219828676,449.4194080086976,413.447321623653
281,506.4080923616075,210.3308806323207,453.8580757644275,404.3844818158291
282,502.35351452190514,207.73863168936765,453.98207854863165,402.0185938487987
283,500.1032262065951,209.66054975311815,455.88928179578016,397.8781630250479
284,500.41491089385835,209.99010615925832,457.95925676621187,393.66685548795806
285,505.8121107806015,209.52115635040155,459.9556737704852,388.6261958002606
286,511.69635224580446,206.34013919663604,463.8513536822636,385.8960076887698
287,516.7447450203609,204.95612508843448,468.94868371235196,377.93808844859825
288,523.7739726819395,209.12039389841192,469.2233719111296,373.4968926925905
289,532.6008389754865,214.28353856575103,471.09007817242906,369.4848529025141
290,544.4393842153981,215.92021046883536,472.8327481704323,366.7608601975676
291,549.8563643345375,214.31739043890326,475.74057571642294,356.0879203156064
292,555.4176165796492,214.3020992917088,476.8097700463377,349.1816709875668
293,567.5600553996076,216.85872402056282,477.8456376615895,345.617749717288
294,572.0402759472021,214.97897987424653,480.56146818399463,335.36277257139125
295,577.9395450681124,211.23497367473544,481.7977013146104,331.4177474750372
296,583.2944436392636,209.64296358858834,486.1947120216885,325.55011404957594
297,589.1360594839781,208.6565624108114,489.2663568423384,319.1112203413612
298,593.4735973372603,203.9879675564495,490.81360553229814,311.4733241194822
299,601.1514962318998,203.81605210459585,492.35922313124286,309.29501573142966
300,610.5249356047328,205.63456863869055,494.06314483358216,296.37122861477843
301,617.4745413953401,206.40439338132575,494.0103684292109,288.2447198014353
302,624.3423874792112,206.95843350301712,495.1425569242802,284.12572790191217
303,638.7821351447493,213.40930971231467,498.5562315971412,276.1092501879506
304,642.4089824621482,215.08804569487705,500.7553361567205,269.8588584169734
305,649.3110717133358,217.61985806530757,504.1772189096756,265.2201692284585
306,652.0336243465224,221.30235971778458,507.8856000277751,256.17908478618585
307,660.8490538305691,226.19988854357584,508.3287512749399,247.07256968329187
308,662.3864886794038,227.13033633896967,508.8853565933904,239.52968073893453
309,666.0051063231257,228.41350340851488,510.18255703195206,233.14224085098718
310,670.1261346644294,232.59396164702434,508.99319680920706,223.15831734074544
311,675.8188030989514,234.6894883061207,508.3112393359309,211.72700309786384
312,682.0639823667215,235.0341104409778,510.7305174162047,203.1167002755423
313,687.2958637415477,235.9683468169185,515.2955424485242,210.07067941756145
314,693.0437989120672,237.88530183050042,520.4117215941111,211.55635569353797
315,701.1503012413252,237.1640638414966,531.2288658774137,211.37018317129605
316,705.688805351834,237.88850478757203,536.2785839134825,211.18902301140588
317,711.453559754692,239.50844780921665,543.1877081742541,209.19303391874098
318,721.67916976382,237.30187762616018,552.372204599242,210.80803844026028
319,725.6930995921821,235.41182641371438,561.3862426979392,209.23718152097186
320,730.5549019287197,235.3181087310466,568.9613633386648,207.26474892955054
321,732.0019203398865,229.85820086653146,576.436468914221,204.86743138806446
322,735.8499825370027,224.75171059019556,584.5967617189248,202.45986023580414
323,741.7825276896002,220.70515654688447,592.4233441264217,202.19638753800467
324,739.9276191996347,215.8489397143648,600.4177397570907,206.64806516590895
325,747.4600401206546,206.48408409788453,609.5241578137211,210.2869753970875
326,749.2828120721526,205.22539567262731,613.2072797933696,212.06091759757172
327,754.8465534912791,210.64443385801772,622.6035679000245,215.96917016575392
328,758.4422581222585,215.87971076164277,625.603753815671,217.36031127880128
329,760.3670980325968,219.31204556267963,628.054378932119,216.6133897344106
330,757.5294378818134,225.22084228706436,629.6129406483279,214.17901052686753
331,764.0740383658823,230.23838590116964,631.1261682100322,210.53564675356094
332,766.2188157184405,238.74195253862652,634.1210247917409,205.74254237155145
333,768.6592658455362,243.45657599143615,637.4531500055195,204.9838315043384
334,770.1130484323015,249.59589214224877,645.719692249581,204.86531045423098
335,767.4069792179764,255.405336011238,647.8361762843259,204.45662206939716
336,771.3144455224857,263.88286221244323,653.908770999479,205.69031757002583
337,776.7669605251781,267.9015744125644,656.650256827209,205.17097354517512
338,779.7552549106741,273.22833515758305,658.2737287807444,203.8430985823189
339,784.3573410080016,278.6521695456257,662.3987587928992,200.99188177731043
340,790.5567152170543,284.1831244272595,666.5541518215546,201.48817004696076
341,792.3912247054282,292.5107039481169,670.3860516462514,205.04114460931774
342,797.1736826536214,292.7360602891127,673.2117620269631,209.29744411107782
343,808.7648861544972,292.93491785714775,677.823187654349,213.05371533424764
344,815.5748980417274,292.53951107867624,679.5275406454876,215.6576071805659
345,824.5424570629945,294.67609250315815,681.545634501812,217.70324010768195
346,833.2669576614171,297.3526160994959,684.1642007653447,220.59751813690136
347,837.7403576887516,303.9580982002712,686.3588906380609,222.83090614597904
348,842.0684984603828,307.98881383570495,689.598546929303,225.3179729601979
349,844.5907563206408,313.8509230052891,691.9468994501214,229.34307123303228
350,840.4293543865839,325.11470201698984,695.9746830607128,229.89810123242844
351,839.1281736373188,334.1543321351247,702.41682882797,232.36684031883672
352,836.9333408817275,342.67798118532625,707.6577708025341,234.41056549581265
353,830.4614371338777,355.42485268814005,710.3569152017078,234.94044186484368
354,830.3052853066931,365.2544045876719,721.3245280292118,234.16927021768356
355,830.8683461108444,371.8611231402298,728.5681429420065,234.0638638307026
356,827.3502044574101,381.79770250411036,732.6856484862975,234.3405186944457
357,826.7996086966177,388.23378652431165,738.0219550327116,231.1531908307177
358,828.7618377348326,396.1438567748898,742.6238046526253,227.5411886528492
359,829.078227088007,401.1218135840023,749.2899352125921,224.7885075572799
360,829.1229041871408,410.0445390282357,754.0162154578779,220.0000062072418
361,831.2761377235116,419.3859765853661,757.8178390806107,216.61072403328998
362,828.9091900194018,424.4864970896373,761.3754467528809,216.85809567043026
363,827.9838366163417,432.72923046482725,764.1293299487581,223.5304246755808
364,831.3082835284855,441.79152028711644,759.1964205643668,228.36497356662795
365,830.8123302424755,446.5916604038288,761.1627466174882,232.92992608102577
366,829.7633632904268,454.7830008658928,760.0197368119034,236.18340103531125
367,830.47850046805,463.2975242202419,755.3981039312717,244.61948342711673
368,826.6874494485162,471.0860924353821,750.6053578198171,250.9015610569949
369,825.4319773901827,476.82085360330234,744.7845802503748,258.0717264582407
370,823.7639773872028,480.2997269802293,739.0628818949513,263.93573437280696
371,817.3957480864871,489.44580827556234,737.3650780444833,273.13279839263805
372,814.2847835373816,491.89015465101863,739.584822190018,276.2912271214212
373,808.8980424548595,494.20425293388917,741.9405228615451,279.32570919872256
374,802.9681638958534,501.4204971500342,745.8129793893954,281.7571803057419
375,801.6338530808883,508.49066020897266,749.0322590503147,280.8170546569704
376,799.9735473833235,514.4881703173234,753.6699757100271,279.9655125824226
377,796.1888568628333,522.0115359476363,762.9619104206714,281.14539841456934
378,794.5067017542307,531.0192820063829,770.7565151085045,281.4057255550115
379,789.5199173347357,535.5612286789387,778.2441752745117,283.6432256862306
380,788.7116162010751,541.556609958527,783.4267931516868,280.8007698362018
381,790.3270334424285,555.9949442400199,795.4050780205494,278.5834863432116
382,789.6620797246735,560.8262696437291,802.0101131821351,278.0379680473359
383,788.934209317387,569.4377844546647,808.7485441559858,279.7417676127737
384,789.6008597552524,580.7140365028614,813.767622056675,276.14596885494086
385,787.9517128322801,585.7244978599098,817.4126114727375,276.03997528136233
386,790.1745086747486,590.4198595082634,819.0842724285438,275.78103634369245
387,792.6984799515069,599.3953946858508,815.7475103063111,277.9013012433421
388,795.7516574089731,603.5476649482747,811.4394344005726,283.41897170023225
389,798.656850504532,602.5206905680387,808.2673161859981,291.0123598370033
390,795.9817625695174,599.2851096651168,804.222491079819,298.4141727414366
391,793.9459002082758,597.1331726537525,801.4459691390667,304.72784755061593
392,791.4804766850416,599.2714385864483,801.0640534582604,308.1248542737342
393,792.6832307202355,599.0798931646251,802.3140402653694,314.0541362351735
394,795.0871996733357,599.3120801436598,805.0715596718018,320.37009144922814
395,795.8638536140189,600.7803444806253,805.8533923818023,325.9778319717698
396,800.2495889060064,600.7956406166555,808.7898672289948,327.1209204715882
397,803.0103729059072,598.5991709478897,815.3902072785547,332.9845432796035
398,802.8984128994363,596.5979479876,819.4591176440222,337.9718003817246
399,803.7721426909994,593.5251779971826,821.22033216626,343.94164381154724
400,806.4957511865799,593.7750547931423,823.2520623267852,351.85102139879814
401,807.2336670010809,593.0214753385819,824.1996941768248,358.4048823430822
402,805.4313882585942,595.8587293966575,822.9412064440895,369.21921693705735
403,804.6981262627921,597.5532163887129,821.5059582998097,373.5939957851292
404,805.0226654760075,597.4045497719982,826.1205135805826,382.10362124644064
405,803.9199521239026,603.2045588208415,826.582121217378,390.24481450233
406,800.925775461466,603.850673526153,827.8169371195578,394.809179369515
407,796.5848688801694,603.9208107418265,830.222519428505,404.80690552078585
408,796.8690732257234,607.1888121016348,827.9794406302453,416.16510752810007
409,792.9472585244606,606.175634166998,826.5552389828072,422.0426428253002
410,791.1665967744939,607.814937336872,825.1073241106824,431.045453952012
411,787.0840948709214,607.0259787043046,822.0349860994837,440.58213061416393
412,782.5959330017915,612.304220804716,820.3603936171548,447.03515176348236
413,777.9465664897348,611.6890718975379,819.0870526826714,455.50712220808157
