position,x0,y0,x1,y1
0,903.9298598457572,369.9142209164314,890.5345717195735,397.4727878413402
1,903.9439913279194,369.7424207834315,890.6138806565916,397.3303873947449
2,904.8215824844555,368.75337148131996,891.5100544423215,396.0544229185156
3,904.8797143039586,368.7569596967784,891.941531718434,395.10443029922965
4,904.4756491621737,368.7302539721327,891.9891983656051,394.840332944127
5,904.1184521897558,369.15481188594356,892.7420146534753,394.16336620367025
6,903.6152923202311,369.5235281944923,893.1627358635295,393.7810563206273
7,904.2832566816551,369.6947032499207,893.2728573862709,393.75397480078436
8,905.1454894588408,370.3078136714615,892.4701073216081,394.2860604504177
9,904.7430819880227,371.1569829852371,892.3590092301584,394.3946998928275
10,905.4159279493073,371.39495514004267,891.6997857857882,394.6781118129709
11,904.9594397124384,372.66109242029466,891.2889891887809,394.3898928706341
12,902.6203700484355,373.72547778004434,892.3729816415082,393.60411397619885
13,904.2291572879034,374.20246478445904,891.1507313902827,393.84370061343293
14,905.2100742684114,374.53722309058145,890.8223328129163,393.91302561259323
15,905.5027280715685,374.51035208457614,891.3021180853725,393.0986041431041
16,905.0143326298031,375.06029761273425,891.0953130369763,393.02283619348447
17,904.8978027111366,375.4245081030288,890.840324803854,392.9442919336942
18,905.7201320124178,375.74474914532556,890.6916312519583,392.9299695772564
19,906.4022399776551,376.959529988843,890.7220542096474,392.93910880761433
20,906.8408369148254,377.7530127183424,890.0110330450718,393.1663082675913
21,907.9113763041493,378.7346643920015,890.2287437148766,392.8130968536617
22,908.3708973041163,378.97641393204196,889.6729132931229,392.9970951568013
23,907.5149466461716,379.1143809632994,889.6187302570675,393.0763211207798
24,907.4112802721107,379.22988517768107,889.5872519448196,392.7576255641274
25,908.6972962744389,381.28897448035576,889.7431174133129,392.4882093732065
26,909.5832683764293,383.4784461401327,889.6188757364812,392.64276479828175
27,910.1416307598782,384.40119251678266,889.7231417901711,392.3576141731178
28,909.664881150759,384.6863521112128,889.84060757744,392.0723034923775
29,909.1171234769909,385.4730469300177,889.531595886837,392.1763340933139
30,908.9957455796912,386.65073124358094,889.4360926946447,392.37204178552406
31,909.0038320132634,386.80944005446514,889.3287096198745,392.1584935229581
32,909.0962273562582,387.6674037520031,889.3565228769386,391.95032782888245
33,908.4304629318849,389.5107677005198,888.9906796521406,391.9741391843711
34,908.6543383597475,391.16386166869484,888.7335951351926,391.8060851849339
35,908.6796600216827,392.78210232980416,887.9494239412916,391.3852792974741
36,908.9994113653778,394.2053628959561,887.593560625247,391.42959920726406
37,909.3540198795131,396.46722474990855,887.4186392144267,391.5501065037587
38,909.1753537514401,398.4742581934638,886.5844144219159,391.58354309007126
39,909.8778236511658,398.99780191208373,886.5273037231736,391.49340064279744
40,910.1120714089168,401.00676712196696,886.6334314424585,391.21698201815565
41,910.1694377999157,402.26174667580517,886.9176842022954,391.1786373589965
42,910.6378180056528,404.1514296404663,886.3624948737436,391.7399604893238
43,910.7784184071322,405.49783434580155,887.145235276661,391.75579121591085
44,911.0850978411451,407.2416299706769,886.3988359938672,391.7997095386021
45,911.7526932417634,407.64686299717164,886.2531849473393,391.8549655136235
46,912.1315356414736,408.2624985067776,886.139345689577,392.07433899278595
47,912.4368960565296,409.1378067603776,885.8294857085483,391.99112925059444
48,912.8959442488311,410.77936804148237,886.0468636041911,392.2550682697787
49,912.9463981483115,412.56112175239014,886.5243228700018,392.4251665674328
50,913.0365722368672,413.32230089717115,886.6457466806452,392.4539084834105
51,913.1815050995169,413.41068490788837,886.8320571048738,392.20338172237683
52,913.1663130991207,412.7593237957934,886.7094921563743,391.8383678038218
53,913.3225704232,411.4482182862653,886.4028408074051,391.328466006342
54,913.148809709697,409.6254039452286,885.3343156023834,391.04889911530825
55,912.9463685564837,409.09290548890436,884.7338737856581,390.7904168381197
56,913.0631636711996,409.3358524098296,883.8934314878942,390.86879017582527
57,914.1302109321889,409.3483693426048,884.0306175516992,390.8897751323451
58,913.7786718563309,408.59252361811923,884.1362808847665,390.92314250567944
59,913.2108333459504,407.97422693217965,884.139065985937,390.90431739272356
60,913.709773823361,408.3444043440843,884.114161673243,390.8710618361803
61,913.7501703837444,408.4282969414607,884.1021990207668,390.8648490980795
62,913.1267705440397,408.05986608139625,883.6666394718872,390.87485946016017
63,912.9478151638299,407.7381015040071,883.5130793463738,390.8523110456023
64,912.6656747785731,407.9263251995263,883.2011282315414,390.7281356964208
65,912.8113549897853,407.7842416752738,883.1148647510987,390.69102477759594
66,912.8976028313668,407.1812824137542,883.0216008174286,390.7160618520195
67,912.7331919905673,407.0143447835392,882.9729149349458,390.72388748447435
68,912.7059588247799,406.7024635869649,882.9550151369604,390.6909285497931
69,912.962133471193,406.50109978962314,882.6908398703482,390.7127404093935
70,912.9610702330833,406.07861884872955,882.6654100201989,390.67989141063856
71,912.4335112048425,405.3599803587524,882.5095830936318,390.3562184067011
72,911.8400086208205,405.4469358542347,882.1193571011268,390.31586245410136
73,911.6176965678675,405.4993745571261,881.8347648215284,390.3916602975468
74,911.8967579154173,405.74397617387575,881.6187917293937,390.1957584817192
75,911.7028533929115,406.3243362612948,881.5868144612722,390.14030806951865
76,912.0537254168668,406.6245823406443,881.0534765977826,390.21909788960744
77,911.4577799147398,406.5730546519813,880.9627553667179,390.2979159179258
78,910.6327796536647,407.3804690164471,881.2795962995185,390.4106703290154
79,911.0422191069489,408.0703434426919,881.2728563407834,390.3427493893338
80,910.7702273226998,408.42572832967664,881.4744590969707,390.08207428700075
81,910.4623750552454,408.7061021517484,881.0004389331743,390.1424392615605
82,909.7074711009124,409.22044886233107,880.759705820625,390.1093530764665
83,908.8014805521727,409.05678022539416,880.4489361529992,390.0204086667604
84,908.7080900327513,409.1794660599357,880.727275200821,389.8289413268759
85,909.3897369161848,409.93941982478725,881.0478334846637,390.1593118121855
86,909.5266388511627,410.7566096208377,881.3115957617756,390.2508613700146
87,909.6384124748566,412.204042636791,882.2336522971196,390.33385515274466
88,908.5143606393227,413.14677875448575,883.2363052592734,390.59120325196216
89,908.5022299931323,414.0803272046803,883.4521599880073,390.7584687936086
90,908.6031809318386,414.55585152341973,883.6855097023492,390.8597520903042
91,908.3283796664376,415.2971900133876,884.1125605700968,390.9433557055962
92,907.7063961403906,416.7881715331835,884.6417494535375,391.33095565869303
93,907.2541152088095,418.50377246856084,884.8843792872242,391.5631648535069
94,907.4992239944136,419.9127291145468,885.0561878557497,391.6307827013285
95,907.8987206557375,421.91213417868977,885.5308285977036,391.8906424966941
96,907.6334958650788,421.90857652176254,886.6160414329688,392.5508680675401
97,906.5864095040172,422.81467009703795,886.6531933560768,393.1343148745495
98,905.2032934741379,424.34734443311254,886.4116655924636,393.5450543673939
99,904.5003386970541,426.30237521565266,886.49480242587,393.6223067493394
100,903.8851719642512,428.5173096981665,887.3234207411765,394.35236629148307
101,903.1083737395841,431.92241662379695,889.1680492230839,395.83202409315277
102,901.8521463240065,435.37075843275875,890.9072634473272,396.6425699640211
103,901.4263203395058,441.36465975663856,892.805478311055,398.39150769022797
104,900.8452840699341,444.1205641084653,894.557193287276,402.06830499648873
105,899.9392048102203,448.47047693047153,895.0105088225276,405.0425827103288
106,899.1661737074971,454.3639385792952,896.8552224573315,408.12881228297255
107,900.2178559061305,462.61978002530526,898.1231929867159,412.8104573679802
108,899.727818483069,464.2294338195137,898.0449548248777,419.5430188794343
109,897.4662492464506,470.0256796084336,898.41091586985,422.17936127420825
110,895.3914609390907,473.8462592518935,899.2245229099038,426.81928873828366
111,893.8938964372034,479.17144158153064,898.5984162342344,434.1878998735465
112,892.3520983625557,483.7375947153322,897.9617010399522,438.91257187472473
113,887.5816955098499,488.31126138515157,898.7230975218818,445.1320093390857
114,885.5488949229348,491.34905332828583,897.7854599392322,450.09917441390365
115,882.7007118638318,496.6626895480925,895.8725615823791,455.0948480177244
116,879.7906381232555,500.63859152133864,894.9108064303075,458.2775822530652
117,875.9484497217281,505.7563713126487,894.2049678316458,463.65562927838766
118,874.3703241105308,513.8317492321507,891.9626382018279,470.3834353107663
119,872.6040372133689,519.5938995350612,888.7474356322589,476.1303052803037
120,871.0867147541649,525.1034369902942,887.1048517907237,482.76381350863335
