arrow,x0,y0,x1,y1
55,862.435923366051,327.27137777661073,914.2544465138751,349.6350786858437
56,853.9238207023822,331.4627113333916,912.7215891947043,348.25234324208014
57,847.1018674126135,331.9447893677078,907.4515972836814,344.03918457439545
58,841.3897860537727,332.48791232722925,905.5519200213,342.22109010988805
59,830.1921317061698,335.07025736254695,904.0844864210512,337.8760035622795
60,824.4666602578369,335.1980661242027,899.2061812098411,333.9999618646351
61,820.4930425474149,333.33507699635567,894.412490971889,330.9920797485089
62,812.0474290763908,339.60466040799673,890.2586762029842,327.14231861046164
63,801.5740797980217,343.07331381385745,883.9637445132638,325.50114159008797
64,800.2253761095625,341.83324188666353,878.2339820458138,324.653752363242
65,801.7842574115869,333.86862759254666,871.5212281308104,324.74172068998104
66,795.4517700884569,330.3926181220835,860.7629122242597,330.61919902160423
67,787.8395354655238,328.4741174978757,849.5503527055076,336.5724314916262
68,782.5298541613308,323.24963606637317,843.3811921319029,337.480507771246
69,773.939623275677,321.56093238136384,833.7981824956436,337.4879199716649
70,771.5150753502992,313.11288521901207,826.2554368191725,336.3389877854301
71,767.4581061235374,306.8044074995262,819.2073525444766,332.3293160502412
72,761.8198965646463,303.675601430253,807.8709263027068,333.00814580830337
73,759.9005778660714,296.8968901541326,802.036496012464,331.27707247175533
74,754.0730004941472,292.5292089808777,792.7790919525788,326.8635221903621
75,746.8308778440717,289.52876358559445,786.2345503602118,321.8629579931909
76,746.1825874334926,281.7176192904053,785.0614489997268,312.8892803722326
77,743.5968874973596,273.38293822191514,779.0618095692912,307.933989115464
78,734.5944847882076,270.5736209348384,774.5076072526206,301.374030863751
79,727.8206211944106,263.6503967860442,766.3286781476039,297.94318626207155
80,717.644057973291,261.1823803379975,760.0754260134976,292.6397456396246
81,715.1958962343045,251.99967217488384,757.1040712416249,284.3305371741959
82,715.9107345074608,241.53029282119468,751.5695323273131,278.0360888123299
83,710.4207061012253,235.24226911084867,744.2478268475594,272.7908435119948
84,713.3024540261583,222.85588918910335,736.8942615817251,269.59861833641594
85,710.6394123057528,214.80509975949843,733.163906575164,263.5739867601542
86,703.8651239577234,211.38716655642224,731.3539496110777,255.3323432554999
87,700.6526109927913,211.38347749523504,731.4235771195108,250.56222523300224
88,691.1512558237981,216.80410567261168,732.1041247922494,245.88749973219058
89,675.2059175387917,226.77243878918412,728.9872783469854,244.76680921552173
90,665.2058608409293,234.06945391964612,723.4066278960439,246.38709586336472
91,655.8848546952298,240.5634765044239,716.1769534275575,248.79500422742026
92,647.2163938823612,244.77160866299954,716.3342752763509,243.61902813967725
93,639.9339751288644,249.5970583881885,714.5664538204707,243.255156103882
94,635.093645128224,251.99253045215679,710.6017920579247,241.76595850784767
95,627.3113685927524,254.0701111984443,702.3414833179081,241.93852621508645
96,626.2369235944892,259.51786277910304,697.1101550689278,242.76252230884901
97,620.4393705743925,259.4877285716362,690.590476285495,242.62122361571605
98,611.2472510479814,259.7080630601225,677.5453076084619,247.11443420621032
99,604.4077349100955,260.81977929653794,671.3228502715565,248.13490099734491
100,599.1734645667814,261.3768397414002,662.5739152838897,249.2732952072823
101,592.7663889918892,259.53760998031476,650.2130952511485,254.14558005801842
102,588.0667618101363,259.4502043529149,644.8373970195635,254.89994725352705
103,582.6712027078039,258.5003046294218,640.528283578027,254.13048597212244
104,578.57906340604,259.66147983726916,633.7965659500845,256.32891627090197
105,576.2742592280895,260.85204910102095,631.3926625864209,257.15790481667045
106,574.4353972435439,265.10067112174374,629.1693127588597,256.60011478825885
107,575.4346985014025,269.5228261194984,625.7850835393726,255.49953600339393
108,576.6363326345627,275.19554964934275,622.3229977116287,255.4540770879662
109,577.6314385310462,280.8059699322144,617.7989018672333,256.70618298324433
110,579.3156806051759,293.279381664727,612.6560261238953,256.55792786773964
111,575.4939089681477,297.3657231390986,610.4214387448618,255.2285526991266
112,573.7602982333135,298.42331433469366,606.6337289997857,255.62844967330966
113,563.6456110621889,298.5157363666584,601.3557956934751,259.4545890395858
114,559.8234752161937,301.69708371637876,598.4952482918372,260.3381694663855
115,563.7925257973801,309.096237910799,593.8587361686629,263.5779779630368
116,566.405784804817,317.3155450889086,591.223966983034,270.22808225418413
117,564.9452183983859,319.22407476479106,588.105995097763,270.1574736114405
118,564.7644903517744,328.68838439846996,588.2786491417872,271.4692738528448
119,571.0426887720824,337.3893928722364,586.2860944092198,274.7475796309697
120,562.303300913822,331.8982778444442,586.4250347960418,278.9851260693746
121,557.8721775950963,338.07071306790573,583.2539039735715,284.68335132647815
122,558.4277026677314,341.99618170068845,582.3650438120807,285.09933514764504
123,555.0321253753293,347.8138533556196,581.9574565215556,294.76585383178235
124,546.9499615315834,344.0418246695252,581.8219092578295,304.6323346072589
125,539.4654792227004,344.7259424191457,576.8722308492355,308.12725987501784
126,538.9620747119448,349.7302187283029,573.2768630836354,310.0032188413851
127,534.9792272203462,353.07997114576995,571.1302710561041,315.70442154415474
128,529.5268827345622,358.1437592817467,566.111990894938,321.41641383887224
129,528.8814848773843,367.9545849884822,555.9535861071963,319.6169320004261
130,525.7663988663245,373.78039476967587,552.748908224838,323.83002064732216
131,517.8177756837622,378.4818016353908,547.6967536530727,331.05552316145855
132,516.914077816206,390.30235617984766,542.1775353155462,334.8628316768944
133,509.96401883094313,394.33645906257925,539.0685475219065,344.5741460949776
134,505.0051247389187,399.66058662759224,533.0660574926218,347.9603239749491
135,506.06635277537123,408.8740741549249,531.1091516297633,357.68495215449246
136,501.8559143183217,408.81932262439443,527.9555201392719,361.3582090558578
137,510.60684865309713,417.8523286301305,524.000783834455,360.3618628968596
138,513.02475425337,420.9720419466536,524.4793316914697,363.65402042461574
139,513.7663205843772,425.9543058827168,525.8366312618856,369.3030455567309
140,514.5603371156894,431.76267568427465,526.1558302354603,373.9809657289331
141,519.2659278308948,437.44458920605075,524.4079209117717,373.2759432373895
142,520.5925997560892,445.39952523912984,521.1730075882798,374.77155910029944
143,519.4836366932385,448.84323176813524,518.3116414172976,377.37382512824564
144,519.2089252535144,455.1702284161182,518.2135953554733,384.6753603988472
145,520.8561003228543,461.46355308332676,517.0988766793928,390.05351507585965
146,520.6567326377015,469.59807044540696,512.5170494939243,390.61420575060635
147,519.7263382040452,470.4644826140674,511.82312297015056,396.4203057198939
148,520.1455916122222,481.2609563543484,512.365915757724,405.4055995078673
149,518.540954380214,487.90413234507906,511.92281971390514,412.20970134944474
150,518.9037027062325,496.90935597381764,515.863105094421,426.5022260549804
151,521.0958639134416,504.7627904458373,516.9365517558563,434.80603302716094
152,520.8583523534651,512.1676312847558,518.781610541242,446.29475305318226
153,526.5596934314929,517.5221885780871,520.7790689086987,458.7833407450062
154,526.5782621573967,526.04565384734,519.9827317606021,470.12231260736945
155,526.8858343495276,533.7248245650201,521.2375571799217,477.18754199338014
156,531.3852875469464,541.7678204967974,519.3071861145219,484.9049719957929
157,529.7524518224096,551.6561625186985,519.9619756348494,494.9881833967378
158,532.4541714385908,560.1449484312514,520.1638152627097,502.06062053630023
159,535.3964150758522,567.5153478817601,520.5841049993174,511.41591808948766
160,537.9584489149198,574.8447730925741,522.0553254308807,519.3770844331625
161,548.019222761573,578.2214918887125,522.7722481224583,528.0515480747638
162,550.2488448311342,585.678729188509,526.5995994646074,537.0263593776468
163,560.3192946922629,588.1401038920584,528.1181537309506,543.1410537092036
164,569.3524103316263,593.6318839412756,532.4935076374884,552.7169318233547
165,572.5988469479387,600.4679697036352,535.5630489256084,559.5026485251225
166,581.1758992364626,604.8402592097377,539.5848646579803,564.7653945631079
167,582.8328977612035,614.9639796598153,546.4403222326201,570.8304163413458
168,589.765131185763,618.9041646717931,551.8702321919542,576.6992087758945
169,594.1514929464197,622.6592368980282,559.2240577153289,583.4755711717826
170,600.2633883394242,624.8405962169563,562.1875176538689,588.8124412401052
171,609.4012354036793,625.9144984506469,566.6921815595026,594.8430608078833
172,611.0880507804409,630.046275210351,568.7814648453816,599.4886611794469
173,617.8148867515532,633.3941918168524,570.6115226566158,602.5619304711437
174,629.1260642639078,634.8592365300651,578.7313665909553,606.5611414871962
175,631.8434139227367,641.6120572220473,583.2323426484284,609.4322780526009
176,639.4032175789508,643.0206835101822,586.1777007119307,613.5663126432054
177,644.3720890334574,649.7289972000867,596.4311973425326,618.7692735368562
178,649.1962076353888,654.3107492943748,601.9879587822094,624.2891019952024
179,660.5122634997281,653.7654022769036,611.9962601886364,628.2085918636906
180,667.7539474259498,658.2965989324792,617.6939685071563,632.9545130438142
181,677.5515453886068,657.7778533970477,622.1811029356065,638.3763263655704
182,690.8234010008027,655.1901872958197,630.7723069819483,641.6448061498187
183,697.6502873229201,660.3272369662888,635.5877786568378,647.1831635126183
184,709.8071015433836,659.8061890967243,643.8256741325218,651.6194448417591
185,712.1200016779652,666.5842634824693,649.3499089139841,656.047148704073
186,721.0841375130575,667.5509787845274,655.5508051356367,659.5889086176662
187,732.4477247739839,664.1848850952845,664.1040345027427,661.1700371063115
188,741.9190218180465,665.7192873283618,674.7070079773226,660.6811043764102
189,753.6899491731317,661.8550714132591,683.9974768486991,660.7733733471391
190,759.7861825920575,661.0985152811786,691.0954819203018,662.8071902591524
191,767.2914891051007,661.2654974721509,695.7347247146461,666.128287150841
192,771.3475958192248,659.5918965771293,706.1067958869307,664.4729989684148
193,777.4937428066261,659.6436277160147,710.0668513854752,666.5316829939378
194,784.3332788754318,659.8573504942426,714.5615375201278,667.7409334340169
195,787.6077195604211,657.7205696892084,725.3486546759526,664.6792122189586
196,791.0831940796468,654.2305675552216,732.3723143243467,663.9246220790089
197,798.1413002763068,652.5126302604912,736.9643138610196,664.9477147417178
198,797.9090088250742,648.6640650376071,743.8365777873676,662.747120893225
199,802.8437405588348,644.1618701887867,747.2260335935274,661.9636155639795
200,806.2601230550806,642.2681104608001,750.0986557602948,664.0148296281144
201,806.1944289324994,637.5334915285397,756.3134441288327,663.4211093701955
202,808.2364768355319,629.6086063779248,764.475505659131,661.0125085412664
203,813.6288249653785,630.1325301188743,768.1457147125,660.4881045518256
204,820.1494885850965,627.9594723150462,772.9702498544101,656.5574230998235
205,824.4960584209205,625.2849446914862,781.0938311658238,650.1190589957088
206,830.836004595795,624.2517496135182,786.0312411864229,647.984024008315
207,833.2193662356915,616.5723912161476,791.9566120705589,643.9375364270184
208,835.2327889421182,607.1495670835782,798.3703900497438,640.788477500563
209,840.0457956589889,602.492575987119,802.2210590458429,640.6323671997656
210,844.5128348824193,596.1836486763093,809.8068193567125,636.6415825992071
211,846.5235704459191,588.8056751969033,811.4316142535681,634.442273551642
212,855.5765852647364,586.7240296560977,818.7992382296209,632.2604817033041
213,860.7533272182507,578.8181457450062,822.2959198058701,624.8303209407601
214,869.3431673678141,576.4056533396025,828.340509354888,619.7232888433614
215,875.4104375918184,572.9720681855629,830.700105803031,608.5128227056127
216,878.3185305985244,565.4125458968801,835.7415597429704,603.5306809102245
217,889.6552219654255,562.5143109504575,845.2538425080618,594.2216373803931
218,895.1988557869637,557.2656648392928,854.3915322287181,591.1400688738438
219,900.835609062927,553.94275054984,864.0921819348549,590.0357807497813
220,913.6353091584328,554.2788351275362,870.9677570091766,586.1013704853623
221,919.1958758666336,545.5007474497382,878.4430450292525,582.3881314547282
222,928.8463753988393,542.8799482431754,882.2522823245636,572.4027304316689
223,934.0551042648892,536.5793555421403,890.1326870951772,567.7400252476485
224,938.4253114320677,526.2739046330361,898.1904571778576,562.5238194524561
225,942.4298348072905,520.5108538119613,907.5857555412543,561.0703982460279
226,940.560347297595,506.09583732308056,912.3667760355885,555.2817780669794
227,943.3377433536085,498.4898503302868,917.5758879396025,547.8419905841114
228,939.6117669720381,482.50831324179876,923.6254693619198,542.5291964699809
229,934.5394724622369,470.4085769639522,926.9034350513815,535.1171133623645
230,931.0583735752517,460.48508786112257,933.292193982319,532.3077336231744
231,921.4787221649354,449.5542660361237,934.9822732867212,526.7111922478578
232,917.6215621388812,445.2089426155183,935.3335553907699,525.1406903876843
233,913.8690669092351,439.2948886272783,932.4590996506003,520.6871739051751
234,909.6922601537328,436.12641850288725,927.8679336164276,510.99864674074064
235,906.7376185503737,429.8083346807789,926.2386254422195,503.7993727795887
236,907.9163247429676,424.4580046260805,926.0435918824795,497.0568607063216
237,908.7943696432438,419.0529527498326,923.1322894098258,485.5528641969902
238,909.0322414109578,413.5797381431824,921.7482121156597,477.64658245930616
239,909.960155551338,409.49743845876117,920.0070171463229,471.22828651605175
240,919.1486575403603,409.6377342326771,916.537922119567,461.23251933634924
241,928.8130548496097,413.96578421745016,914.1450246013125,454.66363290372726
242,936.8851039420689,415.4072554445636,914.3414229348298,450.515270850278
243,949.4991696491203,421.5953051290453,915.3286985880868,447.4586331020202
244,961.144550278268,427.1029073001637,915.4226321494726,445.84681353546335
245,965.2134058532545,427.03454422995713,914.1337656083388,443.8163071865975
246,961.3905209562789,422.6929261130664,912.2333343903289,442.19960280043165
247,951.492726661174,414.16261251432337,912.7973415175737,441.93009502492635
248,942.9980663257699,407.95192242796554,912.4658332239485,443.786618344844
249,933.6479563637141,399.00609793790625,911.6115952541808,444.5592212016452
250,929.681329315821,394.04815585282137,912.6906859320719,445.9224364670344
251,927.7364354836301,390.02674563762565,915.0365489219823,444.5008197716905
252,924.8202025213234,385.725169014009,916.6761830560129,441.6620183355314
253,922.428340920587,381.3914065603435,920.9283066240782,440.2357794995203
254,920.9711025140133,377.9286353202823,924.6813809258454,437.9536797241624
255,917.573151194247,372.03596072501085,924.091259457859,430.33275799613494
256,916.605292254985,365.9626486365156,923.7884593441302,426.08036762077074
257,914.7096704148497,359.4815354203269,926.102141151598,421.22116178048566
258,910.66491994785,352.61963771783434,925.3057610448395,412.6861570092245
259,909.1470025698143,347.2218014218979,922.9331950941577,405.4281903225172
260,907.0566114675388,343.94236565077716,923.4896596630349,399.2631466332168
261,903.441299165914,334.1618494219299,920.3727575497865,390.2201012174769
262,899.4267543617378,329.9813407377076,919.052960339813,384.45004116045976
263,895.024253461779,325.05946172611283,918.8563345546346,377.3851880604142
264,885.2819754503965,324.1036698668056,914.0413066102684,369.93994787856684
265,880.8398004702033,318.1782926435437,913.2817244407988,362.57000008326975
266,876.9953185383549,311.69715359052014,909.8003256030306,355.16020329561974
267,870.0626403098361,306.9452729453627,905.1677132381617,349.679432282104
268,869.3243332341068,298.99112702538616,901.3279578044379,343.9758955992399
269,867.95039982159,291.5921268147813,893.7574346396952,339.02571422342845
270,862.8684681000008,286.02686086230204,891.896187559679,331.1156259907916
271,865.596208742045,273.4890878562042,886.1851484066163,324.7342965603015
272,863.3695502554433,264.8772258168051,882.5233047885087,318.3198238117974
273,858.5342901238822,259.1165094940109,879.1919341800698,313.0074014507762
274,855.3162279730414,253.45970237797823,874.4867963640576,306.74075138833916
275,844.9042585129779,252.68428755471348,873.285094009783,297.14239727779153
276,838.3016425872379,253.15284588300713,872.7148229124078,291.6281246919324
277,829.7758883130634,256.6047460712504,870.8468729953115,286.0670384592049
278,814.721345910249,263.15767149247375,870.2467283749664,281.30528899558857
279,809.6991573319109,264.8754492769222,867.9566736784986,279.3273461999915
280,801.2855298985183,266.80344596429654,863.8512605410634,278.49783919735705
281,787.8705131904267,271.9294847083988,861.4313593124385,277.1041202349808
282,780.1364332613944,276.7700332403916,857.569425128643,277.0227454392354
283,767.9415972796355,276.87181772606425,849.4266659303498,274.8389839376012
284,761.8568423183747,277.0382887177029,841.2619140902904,274.34388464411524
285,754.9388800579973,276.3014678884437,836.5890805879877,272.0425298290147
286,749.8274567308358,271.76917331832794,826.235444936065,272.62613380870835
287,745.0861344731599,269.72976436485885,818.3917246612227,271.97979881772017
288,736.7591321360574,270.6819550055644,810.9753350767791,270.3161290940289
289,728.9729110515602,269.1362384788796,799.924399202128,272.48257161547747
290,721.0135091807288,269.6935076927557,791.3193729451235,273.35883467724847
291,713.6683279912581,269.3390270204959,782.3446216194417,273.00520958515716
292,707.374240891203,267.2170143228002,771.4095213119901,272.8278324459916
293,698.2119361021515,267.86530925677675,766.1345678249277,269.4728950748204
294,694.4652939837194,264.87512647928787,759.7459772850115,266.2132375221187
295,689.0328975735888,261.53447901200946,752.3668117259363,265.90363918951226
296,681.545279194991,258.7970628071213,744.3010609020632,264.7858515932232
297,675.8665410310908,253.66568424485467,731.5523508390447,267.15096260132333
298,668.9460016247206,251.95577397777217,724.8609937302265,265.0227862032987
299,659.878358852602,252.9646082827982,716.9819422315995,262.9064429568788
300,652.4466780750572,249.41995325022052,709.1320389045262,262.15398926239544
301,642.62888482204,250.6512659334879,702.8664635869138,259.6089842802018
302,634.608657445209,249.07374587546653,692.0343275142442,259.8062461135841
303,628.1000469526709,246.5126687785629,685.8552876605147,255.73314132997098
304,619.514822611637,247.50438552677358,679.645865625463,252.7976196289693
305,613.6757997752417,245.3498380615935,672.440986379154,252.14135397318773
306,606.9347501416604,245.97706498239268,668.1998307650113,248.6698342278429
307,601.4377348371484,250.46000452201525,659.9608589818299,248.33154675582082
308,597.991777227479,252.10915944797384,657.7746327270703,247.20513906413584
309,594.3633109452559,255.89809872102768,657.1391933607008,244.87018316692698
310,593.0120822753219,263.643449559414,649.794002855471,246.2894791673273
311,590.6445205126283,266.2995667885393,644.5376946988155,247.2978302001576
312,584.5690465629177,269.39747857546695,640.1495432174061,245.64820692168553
313,579.915734863889,272.32020191353814,632.7585220968762,247.04173829694577
314,574.4490173690459,275.1244343659265,626.7797928066859,248.93809908406863
315,569.4718986441428,276.9130111639479,619.2030497541086,250.0725285919138
316,563.0868268648125,283.78648398931693,612.6470451166415,252.85666540006466
317,561.9001755452435,289.0773204003769,607.695861299622,256.21495154926816
318,556.8258753817732,294.16424588772793,601.6969420532829,257.4265495481865
319,554.6652473731333,300.1186455642533,595.3393336862334,262.2703233629651
320,548.9769952438827,305.34171795235073,589.6521408134063,266.18865007219546
321,544.0367177206577,307.5695471676851,583.9590937333544,269.10746642513516
322,539.2834433557151,314.5324866067157,579.8820493894864,278.04440545858876
323,537.0959070358227,320.62322242117057,572.9050996446027,278.9356249845401
324,534.8790917878133,323.78430428683964,569.3084188783254,281.2017169329733
325,539.032369097821,331.97540704889985,565.9344038254793,283.7374917799926
326,539.0331019382327,338.9726170113881,564.6280559941629,286.23566186149117
327,537.499521885833,346.34148331821814,563.8311475526496,290.74490452174507
328,536.4296550871117,350.48887165638877,559.7524290967115,298.7659934929507
329,536.2160204896531,359.2784684747502,557.9323724449637,298.21291405964234
330,529.4889002421316,362.65249198977136,552.7079079045311,298.6732355991501
331,526.900756552083,366.3523091157042,550.08495148377,304.23688650236437
332,522.6649780993853,372.1754320903167,544.87834442608,308.96428261194563
333,516.399903430666,376.0991846028021,543.1728538049139,316.4191218904176
334,513.7464702317797,380.9859498210975,543.025654527052,328.52429173376186
335,511.9845159224126,390.2902609255546,536.6857256895647,336.96370730954266
336,509.76538408206943,396.67210895185053,530.060273344667,342.3844033381995
337,510.28342737033967,402.80519354514394,526.0442971296281,345.3421920468501
338,512.8042569635811,414.32524256885733,522.636881489118,351.4362939510901
339,509.07596075532206,414.95416435266264,520.1395900489144,355.18224509554653
340,508.9648927012143,421.8734015527198,517.1796760866573,357.1025725315863
341,509.80329828364455,432.850426803557,514.4995319554303,362.79733215526477
342,509.24151149909824,438.29809667038245,513.1663360768185,368.6395518791156
343,506.2640163154759,440.7865311814565,509.5896446092092,372.2758000378067
344,508.08934374762555,450.47020444178713,505.84173141613365,374.55332071430917
345,508.8002052129161,456.42312743142054,508.12173199225316,383.0514196593341
346,505.23779938772043,461.09454853262616,507.4650328019485,389.1597984259727
347,506.81365398995956,468.1283565844033,508.3754695937054,395.80913768678505
348,508.8793192616578,475.32555157628565,510.1737357579136,407.2676827973531
349,509.34560905169644,481.4050846502633,509.56404945109927,415.1154611587459
350,511.39454989716165,489.1544946837905,505.35781961470843,418.4350067175861
351,511.9907367933952,497.2931368523384,505.3346918714557,426.0429887331605
352,510.2979985844401,504.625628456642,505.9279298331594,435.6570480861923
353,511.40584659419056,509.8870777280244,504.9527589486414,442.11213919169575
354,510.13854918213593,520.0876156508269,507.3155671602447,454.4991959255425
355,510.3328034629894,525.971577002224,507.54976244785445,459.484197014182
356,512.921015136858,535.5422338444274,507.2283524675973,465.69831611238703
357,512.3928655266907,542.7115131690699,510.5298145499582,475.0291414439053
358,516.8960436370934,549.5960151450081,507.7898727582113,482.15649864370846
359,516.6940969630851,555.905983106031,506.0888850807689,490.7435151175055
360,519.0137841322644,562.1535545496384,502.19517321863526,498.04013099197175
361,527.3169581618336,566.102058476648,502.72965586785443,507.792713760726
362,531.4183414899584,570.616233670947,504.3901055046611,517.1953021252202
363,537.486536071542,574.2801508987177,505.7177784100457,526.9154028276686
364,547.4599462339532,577.662744062539,510.97569680767896,535.122131832379
365,551.8776581568299,580.3700451373155,513.8328618744991,541.5349863911972
366,557.2792304594051,582.8321219204066,521.2284617744538,547.976844986766
367,569.5801956955231,584.9967760053236,524.8939566625012,554.0313232460874
368,573.0549620205954,594.6493557957075,529.9930806735772,560.2016105785235
369,582.4384744367426,596.2267760191951,536.4600239452095,565.2417781132402
370,584.8629322901639,602.4681839271045,538.3851716226116,569.5225656471523
371,589.0759068097686,608.5405209066406,553.3020450778765,551.4703853264205
372,592.8457887069095,612.5554932400398,554.8920349859816,551.1965054170244
373,593.721569665216,621.930178728616,557.7224941313839,552.4267854880092
374,597.638211633246,624.4123746498633,561.6807226319464,552.218591239223
375,608.1347428464178,624.0906089208687,560.3193876722214,558.6846849036302
376,609.8836539510035,628.5124438646932,560.8886322056337,562.2303705502026
377,613.4430292544902,632.6635911951673,565.0625595158941,568.415585976292
378,619.0535233251805,634.0407757866183,563.3545460585034,579.3558580011434
379,623.8536871930125,635.9599948252343,560.5811874959194,590.6860685405611
380,627.515366239377,639.3584253469238,562.1409018518814,601.0466880906718
381,633.4561604660083,639.5630459998752,563.2851915579072,609.0703831268228
382,644.2985328665889,636.8062202654069,570.9458920340379,613.8897230385669
383,651.2356919537016,635.8176443077625,577.1217461603688,620.9043767225139
384,656.8927586893102,637.6276754020342,584.5700938334585,625.4621399106089
385,665.2726877443184,639.1555063710069,598.0327210612693,624.4118760579615
386,672.6059294556061,638.0512235879298,613.2831535509708,621.4551991048028
387,676.8742735579643,637.947820405686,624.0130539066095,621.186646659746
388,684.8185988484137,638.2452942263291,627.0986072289768,624.5701381089384
389,695.2599324925839,636.0773353900697,630.8786015298207,629.9402833067061
390,704.9513109183943,633.6108487242191,634.5700693456724,632.9711835375647
391,713.6665731176039,632.8268215922178,638.3738036714726,636.8386587349753
392,721.4372327220977,629.008236819617,648.0694279182902,637.6949788673631
393,729.3405999449946,627.8455245287194,656.603915763309,636.9550187233076
394,735.6340479589722,628.6809882774285,665.880564154927,636.4876326140226
395,742.9825969656249,628.0730941264472,676.9071775862734,633.4091486744749
396,753.3565936382685,629.6878742752899,685.2810497502843,634.1139677403255
397,762.3521505454846,629.3665247844913,698.7888863572269,631.748290009421
398,766.562288095253,627.3537747693639,705.8716001579081,632.1295647039711
399,775.4517820953257,627.0210162340275,714.3909645943969,633.1762748548346
400,782.9598136416387,623.5892064752021,723.3895424796377,632.4784916775618
401,792.8884235784735,624.9155571553433,731.9904507354374,633.3968196033486
402,802.1861924009438,623.1873484872926,744.1839336568175,632.1786403500879
403,811.1117758280609,621.6065173920082,753.9881515028345,633.1507814868497
404,821.7036865212076,621.6593601084172,765.2134897168246,631.7126945355009
405,830.55956967619,618.435712122794,773.6628659811323,631.9092209300727
406,839.841993123585,620.6672781955673,784.1211279126547,629.0891129742083
407,850.9801756236792,620.2056294925582,795.0250311437048,627.9185308882078
408,860.0681632504675,619.8907190105527,804.2540249078327,626.7438132492285
409,871.9022602816032,621.4033085761354,812.9249376258138,625.6773297698547
410,879.5113960419238,620.3574571873302,821.7102143764359,625.2623164268914
411,890.6411612675228,622.3708793216662,832.7639028853413,622.6384103497255
412,899.4943543422875,620.4206616261545,841.5396071495917,622.0499344436108
413,909.4462987934944,621.8207833737648,849.8343310466229,619.8359581237161
414,912.7814177742475,618.2990067531088,858.013448299606,621.7031170700204
