position,x0,y0,x1,y1
0,565.7987237291186,341.1501672385899,593.3426432436971,309.57533089283135
1,565.7987237291186,341.1501672385899,593.3426432436971,309.57533089283135
2,556.5307450529363,343.1499048650997,590.8955141122526,308.72404334935317
3,553.8761304709689,345.0869582702343,587.4374248395754,310.97458199558395
4,554.3688814833034,347.6236333704986,582.8091255927379,315.8448086973061
5,553.4737954764577,349.0374471805263,579.7656780267132,316.857749695482
6,551.5330739815959,348.00605023665247,578.3969376591727,316.67224387007207
7,547.7043251696801,346.64333609215237,577.0215788322065,316.8743744562367
8,546.5683217977617,346.17260196889276,576.1173189830655,317.01967049581543
9,546.324358691353,346.04643711718427,575.689440788555,317.0713137978988
10,545.7319264151625,345.14691077646484,575.5059596963232,317.1522907491634
11,545.7433097199773,344.50877062492174,575.3544932774547,316.75397528099126
12,545.5376425270232,344.7762791193214,575.3282513969584,316.4548725224262
13,545.3623086566945,345.1757660866243,574.6831370176217,316.48688253585067
14,546.0311239493752,345.9656990265472,573.2538158194938,316.9181180823644
15,546.7737951372085,346.7306470509882,573.081464845718,316.6106450312064
16,547.216229141785,347.26502174568594,573.3255356902056,315.9218832396663
17,547.0788579052701,347.5680933040134,572.65950492955,316.3583954622603
18,547.0242061674717,348.72479467712026,572.0000242434536,316.96026292647105
19,546.7503903592311,352.8288695478522,571.4746992020674,317.033386636268
20,545.9160455544217,356.90767785259726,569.9741522211272,317.9671012060957
21,546.6947012402376,357.83853888838996,566.7107208681591,321.48813623720696
22,543.6191076241196,359.3000956517452,563.8373479358805,324.88553265793524
23,541.4861537049845,362.05216423211914,562.1361815531171,327.78347966083555
24,541.2527773624845,366.62726312646924,560.8735365487431,330.56142099667983
25,542.2795300844342,370.45357833426857,558.7254396326174,332.5955227423762
26,541.6951212494112,372.37678577248937,557.598079542592,333.974900858505
27,539.6103077316606,374.85684477626097,556.9624552711485,334.84336600657554
28,536.5409587183129,377.59222271758705,555.0074946570234,336.81652770575505
29,535.5402296217363,379.33992862917705,552.8784720254278,343.00889405156613
30,536.0298097955076,383.87744313966294,551.7335067575735,344.9986194841027
31,535.0280772567735,388.1235159493307,550.1713920218914,345.24720137896156
32,531.1850190152022,387.88782060481697,546.6562598283148,349.6830341632355
33,528.0466694911845,390.1140702120928,546.1267337958066,352.469906348862
34,527.6924832323718,392.87481985181597,545.8511767687125,356.2945215129004
35,527.8902646056756,396.34070111983164,546.5247949131086,358.39985018301354
36,524.7299993820938,395.6078640238691,545.5928612652343,360.0804125457268
37,520.5316686505743,395.91944149377235,545.062946294144,361.78381411419474
38,517.6328474944194,396.4497923870016,543.3204272500268,364.6488839722024
39,516.877918751506,398.2984215692318,542.2768253482184,366.20686732004145
40,515.9957397548617,401.44769827237326,542.9265649058275,366.2685908735516
41,514.9162099637156,401.53344660447317,540.81892696795,369.8268606296364
42,510.5011575097434,403.5515485369177,536.9103231220586,373.19509993844025
43,507.7940685370067,406.5786618705267,532.9363239027949,375.0201202325956
44,507.8834167439654,409.4060457501404,531.372370092944,376.58583130278055
