position,x0,y0,x1,y1
0,638.86687813804,661.1065048062162,675.4012503050441,673.4770558676577
1,632.7763996275698,655.1049805934932,667.6300217244352,671.459105179523
2,625.957527822206,649.1477204423038,660.586391636237,668.879476051766
3,620.4162097823047,644.7858449164189,653.2486828410541,665.101953687689
4,612.557008128662,637.6450548580982,645.3123124739284,659.3991920082254
5,604.7230715200492,634.0729208133728,637.9474260588131,655.3669299064834
6,597.0308937143258,631.0532861718211,629.9931428251398,648.980801088909
7,591.0072788744043,628.396847990795,623.977198260977,644.8081042552568
8,582.1024393176642,627.6105010259574,616.4513872722232,641.733355712816
9,573.3245179789726,625.807250818411,608.9707899309547,636.7623776900049
10,568.3503660434851,626.2708366185193,604.5568484669659,634.6903335353132
11,563.8097131356029,624.4754271679993,600.1626740988188,633.07262864337
12,562.910820598521,620.7351076327425,597.2096306545617,631.7457568138353
13,557.6384369686976,614.9148520128304,593.3821346489773,629.5489329206844
14,554.155293482022,609.9343768471092,587.5187379160709,627.3044723871272
15,551.9256306014029,605.3391621917842,583.7342149080347,626.6805117224127
16,548.9034515711352,598.0859020327022,578.1132366996883,623.9336750462485
17,546.5265348397053,592.897827019062,572.9510389999258,620.2621830794666
18,544.4850043187332,586.3049979274749,567.489712079531,617.1699240216415
19,541.1715893089213,578.3845075674138,561.5595060349252,612.1946006450888
20,538.7847353423809,570.8529906699741,557.4198253685884,605.067421176247
21,536.5970505082272,562.4539429408588,552.5697163825871,598.6061043789946
22,534.2988781509509,556.3917965791328,548.1804760043022,589.3998522253443
23,530.1176705573245,548.5292057652721,546.2428850637444,582.9903052572298
24,526.0576939821402,542.1431395516959,543.777035397513,575.8320036280732
25,521.4837195039187,537.0394998469637,541.8641051553797,568.6481712688168
26,518.3182519062401,533.4920321870453,539.9289021566196,564.2266004347264
27,518.1754926024279,532.5720098667978,539.7546953699069,563.3611692496686
28,522.8475891411057,534.3853740822533,539.2613840047852,564.1264732971536
29,523.8010477503094,530.8614454004645,539.4297622838889,564.3714722572814
